epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,930.596923828125,,,,,
0,11,,,1021.7576904296875,0.9297099113464355,1021.7576904296875,0.6346771717071533,1021.7576904296875
0,11,1568.2916259765625,,,,,,
1,19,,906.3721313476562,,,,,
1,23,,,1751.0694580078125,1.5933197736740112,1751.0694580078125,0.8868232369422913,1751.0694580078125
1,23,1020.9675903320312,,,,,,
2,29,,1172.0855712890625,,,,,
2,35,,,1983.1434326171875,1.8044867515563965,1983.1434326171875,0.9486098289489746,1983.1434326171875
2,35,1080.8951416015625,,,,,,
3,39,,652.9332275390625,,,,,
3,47,,,1439.5902099609375,1.3099008798599243,1439.5902099609375,0.7915046215057373,1439.5902099609375
3,47,1138.4581298828125,,,,,,
4,49,,983.1499633789062,,,,,
4,59,,636.55322265625,,,,,
4,59,,,838.0672607421875,0.7625677585601807,838.0672607421875,0.552071750164032,838.0672607421875
4,59,988.6354370117188,,,,,,
5,69,,1059.1390380859375,,,,,
5,71,,,2037.3372802734375,1.8537983894348145,2037.3372802734375,0.9620630145072937,2037.3372802734375
5,71,1187.6920166015625,,,,,,
6,79,,835.2345581054688,,,,,
6,83,,,910.4090576171875,0.8283924460411072,910.4090576171875,0.5857691168785095,910.4090576171875
6,83,1080.4923095703125,,,,,,
7,89,,806.908935546875,,,,,
7,95,,,1153.1802978515625,1.049293041229248,1153.1802978515625,0.6882205009460449,1153.1802978515625
7,95,883.8224487304688,,,,,,
8,99,,1311.380859375,,,,,
8,107,,,1741.8953857421875,1.5849721431732178,1741.8953857421875,0.8842312097549438,1741.8953857421875
8,107,882.909423828125,,,,,,
9,109,,959.7945556640625,,,,,
9,119,,903.8749389648438,,,,,
9,119,,,1050.7281494140625,0.9560705423355103,1050.7281494140625,0.6468522548675537,1050.7281494140625
9,119,881.1823120117188,,,,,,
10,129,,711.3935546875,,,,,
10,131,,,1527.3045654296875,1.3897132873535156,1527.3045654296875,0.8199592232704163,1527.3045654296875
10,131,853.0355834960938,,,,,,
11,139,,740.2732543945312,,,,,
11,143,,,1285.2484130859375,1.1694633960723877,1285.2484130859375,0.7379567623138428,1285.2484130859375
11,143,833.406982421875,,,,,,
12,149,,593.0967407226562,,,,,
12,155,,,1223.1353759765625,1.1129460334777832,1223.1353759765625,0.7150435447692871,1223.1353759765625
12,155,766.323486328125,,,,,,
13,159,,953.7153930664062,,,,,
13,167,,,1594.2037353515625,1.4505856037139893,1594.2037353515625,0.8407764434814453,1594.2037353515625
13,167,837.2391967773438,,,,,,
14,169,,681.6943359375,,,,,
14,179,,712.7919311523438,,,,,
14,179,,,1082.1317138671875,0.9846450090408325,1082.1317138671875,0.6598071455955505,1082.1317138671875
14,179,861.7362670898438,,,,,,
15,189,,645.6312866210938,,,,,
15,191,,,1595.1312255859375,1.4514296054840088,1595.1312255859375,0.8410599827766418,1595.1312255859375
15,191,830.6554565429688,,,,,,
16,199,,894.5552368164062,,,,,
16,203,,,1275.9417724609375,1.1609951257705688,1275.9417724609375,0.7345757484436035,1275.9417724609375
16,203,818.1598510742188,,,,,,
17,209,,327.49945068359375,,,,,
17,215,,,1354.1229248046875,1.232133150100708,1354.1229248046875,0.7624272704124451,1354.1229248046875
17,215,793.52001953125,,,,,,
18,219,,683.9696044921875,,,,,
18,227,,,1349.5472412109375,1.2279696464538574,1349.5472412109375,0.7608309984207153,1349.5472412109375
18,227,781.9264526367188,,,,,,
19,229,,646.9529418945312,,,,,
19,239,,697.9930419921875,,,,,
19,239,,,1261.0281982421875,1.1474251747131348,1261.0281982421875,0.7291198968887329,1261.0281982421875
19,239,810.5493774414062,,,,,,
20,249,,609.3912963867188,,,,,
20,251,,,1397.5775146484375,1.2716730833053589,1397.5775146484375,0.7773839831352234,1397.5775146484375
20,251,791.8721313476562,,,,,,
21,259,,604.4033813476562,,,,,
21,263,,,1480.9759521484375,1.3475582599639893,1480.9759521484375,0.8050992488861084,1480.9759521484375
21,263,771.7570190429688,,,,,,
22,269,,671.9756469726562,,,,,
22,275,,,1365.2088623046875,1.242220401763916,1365.2088623046875,0.7662776112556458,1365.2088623046875
22,275,779.6340942382812,,,,,,
23,279,,735.742431640625,,,,,
23,287,,,1533.5401611328125,1.3953871726989746,1533.5401611328125,0.8219310641288757,1533.5401611328125
23,287,781.509765625,,,,,,
24,289,,634.8919677734375,,,,,
24,299,,638.4077758789062,,,,,
