epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1220.716796875,,,,,
0,11,,,995.8978271484375,0.9061797261238098,995.8978271484375,0.6236226558685303,995.8978271484375
0,11,1704.09326171875,,,,,,
1,19,,955.7110595703125,,,,,
1,23,,,679.1087646484375,0.6179294586181641,679.1087646484375,0.472074955701828,679.1087646484375
1,23,1191.8563232421875,,,,,,
2,29,,1066.1536865234375,,,,,
2,35,,,1163.8948974609375,1.0590423345565796,1163.8948974609375,0.6924012303352356,1163.8948974609375
2,35,1102.5921630859375,,,,,,
3,39,,1714.404296875,,,,,
3,47,,,1505.6685791015625,1.3700264692306519,1505.6685791015625,0.8130656480789185,1505.6685791015625
3,47,1173.1842041015625,,,,,,
4,49,,1190.58203125,,,,,
4,59,,1371.825439453125,,,,,
4,59,,,1172.1453857421875,1.06654953956604,1172.1453857421875,0.6956024169921875,1172.1453857421875
4,59,980.78076171875,,,,,,
5,69,,604.9310302734375,,,,,
5,71,,,1211.4241943359375,1.1022897958755493,1211.4241943359375,0.7106298208236694,1211.4241943359375
5,71,834.2080688476562,,,,,,
6,79,,846.323486328125,,,,,
6,83,,,1431.1610107421875,1.3022310733795166,1431.1610107421875,0.7886977791786194,1431.1610107421875
6,83,867.5411987304688,,,,,,
7,89,,1147.81494140625,,,,,
7,95,,,1483.9134521484375,1.3502311706542969,1483.9134521484375,0.806052565574646,1483.9134521484375
7,95,878.2727661132812,,,,,,
8,99,,568.7867431640625,,,,,
8,107,,,1312.0797119140625,1.1938775777816772,1312.0797119140625,0.7476037740707397,1312.0797119140625
8,107,795.7622680664062,,,,,,
9,109,,680.37451171875,,,,,
9,119,,962.7477416992188,,,,,
9,119,,,1352.3638916015625,1.2305326461791992,1352.3638916015625,0.7618140578269958,1352.3638916015625
9,119,779.900146484375,,,,,,
10,129,,320.69573974609375,,,,,
10,131,,,1591.6395263671875,1.4482524394989014,1591.6395263671875,0.8399921655654907,1591.6395263671875
10,131,760.704833984375,,,,,,
11,139,,789.6769409179688,,,,,
11,143,,,1614.0682373046875,1.468660593032837,1614.0682373046875,0.846817135810852,1614.0682373046875
11,143,750.0988159179688,,,,,,
12,149,,723.7626953125,,,,,
12,155,,,1387.6878662109375,1.262674331665039,1387.6878662109375,0.7740119099617004,1387.6878662109375
12,155,774.739013671875,,,,,,
13,159,,833.5465087890625,,,,,
13,167,,,1678.9427490234375,1.5276907682418823,1678.9427490234375,0.8661137819290161,1678.9427490234375
13,167,780.4248046875,,,,,,
14,169,,809.9776000976562,,,,,
14,179,,683.31201171875,,,,,
14,179,,,1418.4193115234375,1.2906372547149658,1418.4193115234375,0.7844300270080566,1418.4193115234375
14,179,745.2639770507812,,,,,,
15,189,,693.8928833007812,,,,,
15,191,,,1678.5994873046875,1.5273784399032593,1678.5994873046875,0.8660134077072144,1678.5994873046875
15,191,756.3336791992188,,,,,,
16,199,,543.299560546875,,,,,
16,203,,,1776.9588623046875,1.6168768405914307,1776.9588623046875,0.894073486328125,1776.9588623046875
16,203,744.18505859375,,,,,,
17,209,,541.433837890625,,,,,
17,215,,,1575.6497802734375,1.4337031841278076,1575.6497802734375,0.8350769877433777,1575.6497802734375
17,215,668.3963012695312,,,,,,
18,219,,1003.7173461914062,,,,,
18,227,,,1694.6856689453125,1.5420154333114624,1694.6856689453125,0.870699405670166,1694.6856689453125
18,227,719.0161743164062,,,,,,
19,229,,1069.4453125,,,,,
19,239,,310.5372619628906,,,,,
19,239,,,1626.1942138671875,1.4796942472457886,1626.1942138671875,0.8504737019538879,1626.1942138671875
19,239,722.3229370117188,,,,,,
20,249,,352.475830078125,,,,,
20,251,,,1771.3763427734375,1.6117972135543823,1771.3763427734375,0.892518162727356,1771.3763427734375
20,251,736.6860961914062,,,,,,
21,259,,679.9660034179688,,,,,
21,263,,,1778.2186279296875,1.6180230379104614,1778.2186279296875,0.8944239020347595,1778.2186279296875
21,263,712.3106079101562,,,,,,
22,269,,1038.97607421875,,,,,
22,275,,,1961.5369873046875,1.7848267555236816,1961.5369873046875,0.9431484937667847,1961.5369873046875
22,275,717.6015625,,,,,,
23,279,,537.826171875,,,,,
23,287,,,1789.5252685546875,1.6283111572265625,1789.5252685546875,0.8975587487220764,1789.5252685546875
23,287,713.2045288085938,,,,,,
24,289,,781.5663452148438,,,,,
24,299,,1234.98583984375,,,,,
24,299,,,2084.5712890625,1.8967771530151367,2084.5712890625,0.9735107421875,2084.5712890625
24,299,720.20654296875,,,,,,
25,309,,776.5501098632812,,,,,
25,311,,,1847.2279052734375,1.6808154582977295,1847.2279052734375,0.9132843017578125,1847.2279052734375
25,311,732.5558471679688,,,,,,
26,319,,438.5831298828125,,,,,
26,323,,,1912.4439697265625,1.7401564121246338,1912.4439697265625,0.9305259585380554,1912.4439697265625
26,323,671.3748168945312,,,,,,
27,329,,500.69732666015625,,,,,
27,335,,,1905.7747802734375,1.7340879440307617,1905.7747802734375,0.9287880063056946,1905.7747802734375
27,335,669.6513671875,,,,,,
28,339,,404.8029479980469,,,,,
28,347,,,1971.9271240234375,1.7942808866500854,1971.9271240234375,0.9457818269729614,1971.9271240234375
28,347,654.8035278320312,,,,,,
29,349,,669.93212890625,,,,,
29,359,,827.0913696289062,,,,,
29,359,,,2053.35595703125,1.868373990058899,2053.35595703125,0.9659738540649414,2053.35595703125
29,359,661.6815185546875,,,,,,
30,369,,762.7266235351562,,,,,
30,371,,,2076.54638671875,1.8894752264022827,2076.54638671875,0.9715836644172668,2076.54638671875
30,371,676.3097534179688,,,,,,
31,379,,1245.7301025390625,,,,,
31,383,,,2081.55810546875,1.8940354585647583,2081.55810546875,0.9727880358695984,2081.55810546875
31,383,653.7149047851562,,,,,,
32,389,,313.8820495605469,,,,,
32,395,,,2168.11474609375,1.9727944135665894,2168.11474609375,0.9931519627571106,2168.11474609375
32,395,660.356201171875,,,,,,
33,399,,531.841796875,,,,,
33,407,,,2315.46875,2.1068735122680664,2315.46875,1.0260231494903564,2315.46875
33,407,658.9402465820312,,,,,,
34,409,,334.495361328125,,,,,
34,419,,421.07818603515625,,,,,
34,419,,,2375.37158203125,2.161379814147949,2375.37158203125,1.0387803316116333,2375.37158203125
34,419,623.6965942382812,,,,,,
35,429,,445.10467529296875,,,,,
35,431,,,2484.23193359375,2.2604331970214844,2484.23193359375,1.0611283779144287,2484.23193359375
35,431,643.5126342773438,,,,,,
36,439,,408.51580810546875,,,,,
36,443,,,2499.232421875,2.2740824222564697,2499.232421875,1.0641266107559204,2499.232421875
36,443,626.2230834960938,,,,,,
37,449,,926.764892578125,,,,,
37,455,,,2585.4765625,2.3525569438934326,2585.4765625,1.0809999704360962,2585.4765625
37,455,615.7034912109375,,,,,,
38,459,,293.6494140625,,,,,
38,467,,,2548.03857421875,2.3184916973114014,2548.03857421875,1.073750615119934,2548.03857421875
38,467,616.243896484375,,,,,,
39,469,,736.5783081054688,,,,,
39,479,,425.0727233886719,,,,,
39,479,,,2777.666015625,2.527432680130005,2777.666015625,1.1164970397949219,2777.666015625
39,479,555.0369262695312,,,,,,
40,489,,527.6489868164062,,,,,
40,491,,,2718.2783203125,2.4733951091766357,2718.2783203125,1.1058244705200195,2718.2783203125
40,491,603.8820190429688,,,,,,
41,499,,447.1663818359375,,,,,
41,503,,,2680.3876953125,2.438917875289917,2680.3876953125,1.0988794565200806,2680.3876953125
41,503,583.1779174804688,,,,,,
42,509,,492.0978088378906,,,,,
42,515,,,2769.1015625,2.519639730453491,2769.1015625,1.114973783493042,2769.1015625
42,515,605.8350219726562,,,,,,
43,519,,501.3206481933594,,,,,
43,527,,,2854.40380859375,2.597257375717163,2854.40380859375,1.1299160718917847,2854.40380859375
43,527,568.849365234375,,,,,,
44,529,,294.931640625,,,,,
44,539,,859.3854370117188,,,,,
44,539,,,2799.51025390625,2.547308921813965,2799.51025390625,1.120358943939209,2799.51025390625
44,539,592.0031127929688,,,,,,
45,549,,496.98455810546875,,,,,
45,551,,,2881.03955078125,2.621493339538574,2881.03955078125,1.1344789266586304,2881.03955078125
45,551,594.187255859375,,,,,,
46,559,,507.11614990234375,,,,,
46,563,,,2904.89599609375,2.643200635910034,2904.89599609375,1.1385252475738525,2904.89599609375
46,563,590.3524780273438,,,,,,
