epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2596.6357421875,,,,,
0,11,,,1325.03076171875,0.2639503479003906,1325.03076171875,0.30408158898353577,1325.03076171875
0,11,3095.5634765625,,,,,,
1,19,,3104.374267578125,,,,,
1,23,,,4222.71240234375,0.841177761554718,4222.71240234375,1.4517805576324463,4222.71240234375
1,23,2375.266357421875,,,,,,
2,29,,1228.0068359375,,,,,
2,35,,,3183.71728515625,0.6342066526412964,3183.71728515625,0.9287006855010986,3183.71728515625
2,35,1463.0416259765625,,,,,,
3,39,,812.853515625,,,,,
3,47,,,3791.44677734375,0.7552682757377625,3791.44677734375,1.2135438919067383,3791.44677734375
3,47,916.6648559570312,,,,,,
4,49,,648.3975830078125,,,,,
4,59,,678.2626953125,,,,,
4,59,,,3675.90283203125,0.7322515845298767,3675.90283203125,1.1552001237869263,3675.90283203125
4,59,926.8464965820312,,,,,,
5,69,,850.0087890625,,,,,
5,71,,,2974.7666015625,0.5925830006599426,2974.7666015625,0.8420858979225159,2974.7666015625
5,71,1044.9979248046875,,,,,,
6,79,,603.566162109375,,,,,
6,83,,,3558.38037109375,0.7088407278060913,3558.38037109375,1.0979911088943481,3558.38037109375
6,83,772.8585815429688,,,,,,
7,89,,770.0382080078125,,,,,
7,95,,,3665.68994140625,0.7302170991897583,3665.68994140625,1.1501448154449463,3665.68994140625
7,95,764.0073852539062,,,,,,
8,99,,775.5830078125,,,,,
8,107,,,3091.78662109375,0.6158937215805054,3091.78662109375,0.8899515271186829,3091.78662109375
8,107,776.1543579101562,,,,,,
9,109,,822.3551025390625,,,,,
9,119,,766.48095703125,,,,,
9,119,,,3149.6103515625,0.6274124383926392,3149.6103515625,0.9142038226127625,3149.6103515625
9,119,697.3786010742188,,,,,,
10,129,,493.179443359375,,,,,
10,131,,,2665.9169921875,0.5310591459274292,2665.9169921875,0.7230504155158997,2665.9169921875
10,131,660.0552978515625,,,,,,
11,139,,760.5823364257812,,,,,
11,143,,,2789.35888671875,0.5556491613388062,2789.35888671875,0.769410252571106,2789.35888671875
11,143,721.20654296875,,,,,,
12,149,,558.65234375,,,,,
12,155,,,3170.11767578125,0.6314975619316101,3170.11767578125,0.9229030609130859,3170.11767578125
12,155,606.3411865234375,,,,,,
13,159,,609.9359130859375,,,,,
13,167,,,3038.11865234375,0.6052029132843018,3038.11865234375,0.8678006529808044,3038.11865234375
13,167,624.7966918945312,,,,,,
14,169,,799.2428588867188,,,,,
