epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1312.642578125,,,,,
0,11,,,526.160888671875,0.1699083149433136,526.160888671875,0.15660415589809418,526.160888671875
0,11,1661.5238037109375,,,,,,
1,19,,927.9930419921875,,,,,
1,23,,,445.79443359375,0.14395631849765778,445.79443359375,0.13429033756256104,445.79443359375
1,23,1367.9534912109375,,,,,,
2,29,,1299.41552734375,,,,,
2,35,,,85.136962890625,0.027492500841617584,85.136962890625,0.027119705453515053,85.136962890625
2,35,1294.3956298828125,,,,,,
3,39,,1485.470458984375,,,,,
3,47,,,48.783447265625,0.015753192827105522,48.783447265625,0.015630079433321953,48.783447265625
3,47,1262.2523193359375,,,,,,
4,49,,996.7012939453125,,,,,
4,59,,774.801513671875,,,,,
4,59,,,486.39990234375,0.15706866979599,486.39990234375,0.17045526206493378,486.39990234375
4,59,1275.011962890625,,,,,,
5,69,,1459.3450927734375,,,,,
5,71,,,210.223876953125,0.06788567453622818,210.223876953125,0.07027086615562439,210.223876953125
5,71,1405.0303955078125,,,,,,
6,79,,1115.3543701171875,,,,,
6,83,,,368.10791015625,0.11886971443891525,368.10791015625,0.11220106482505798,368.10791015625
6,83,1303.3699951171875,,,,,,
7,89,,1450.27978515625,,,,,
7,95,,,518.349609375,0.16738589107990265,518.349609375,0.15445877611637115,518.349609375
7,95,1229.2940673828125,,,,,,
8,99,,1693.110595703125,,,,,
8,107,,,243.339111328125,0.07857926934957504,243.339111328125,0.07560863345861435,243.339111328125
8,107,1192.897216796875,,,,,,
9,109,,1204.1561279296875,,,,,
9,119,,708.73095703125,,,,,
9,119,,,208.520751953125,0.06733569502830505,208.520751953125,0.06514248996973038,208.520751953125
9,119,1124.7657470703125,,,,,,
10,129,,1025.26416015625,,,,,
10,131,,,395.3955078125,0.1276814490556717,395.3955078125,0.12001933157444,395.3955078125
10,131,1070.68359375,,,,,,
11,139,,1008.20849609375,,,,,
11,143,,,62.779541015625,0.02027282305061817,62.779541015625,0.020069390535354614,62.779541015625
11,143,983.9518432617188,,,,,,
12,149,,951.0555419921875,,,,,
12,155,,,404.495849609375,0.13062013685703278,404.495849609375,0.12261232733726501,404.495849609375
12,155,1070.2685546875,,,,,,
13,159,,746.201904296875,,,,,
13,167,,,148.754638671875,0.04803597182035446,148.754638671875,0.046909309923648834,148.754638671875
13,167,1011.7620239257812,,,,,,
14,169,,1124.1265869140625,,,,,
14,179,,1230.220458984375,,,,,
14,179,,,178.96533203125,0.057791635394096375,178.96533203125,0.05616859719157219,178.96533203125
14,179,1064.1195068359375,,,,,,
15,189,,895.7030029296875,,,,,
15,191,,,282.752197265625,0.09130657464265823,282.752197265625,0.08732012659311295,282.752197265625
15,191,926.7262573242188,,,,,,
16,199,,1216.012451171875,,,,,
16,203,,,317.822021484375,0.1026313528418541,317.822021484375,0.09762182831764221,317.822021484375
16,203,1001.6720581054688,,,,,,
17,209,,1334.6884765625,,,,,
17,215,,,274.05224609375,0.08849718421697617,274.05224609375,0.08474723994731903,274.05224609375
17,215,960.3096313476562,,,,,,
18,219,,918.0534057617188,,,,,
18,227,,,306.732421875,0.09905029088258743,306.732421875,0.09437629580497742,306.732421875
18,227,919.4911499023438,,,,,,
19,229,,1065.011962890625,,,,,
19,239,,780.39990234375,,,,,
19,239,,,306.728271484375,0.09904894977807999,306.728271484375,0.09437508136034012,306.728271484375
19,239,988.8630981445312,,,,,,
20,249,,686.5252685546875,,,,,
20,251,,,350.296875,0.11311816424131393,350.296875,0.10706278681755066,350.296875
20,251,953.1880493164062,,,,,,
21,259,,959.7274169921875,,,,,
21,263,,,444.125244140625,0.14341729879379272,444.125244140625,0.13382115960121155,444.125244140625
21,263,916.2935180664062,,,,,,
22,269,,1487.89306640625,,,,,
22,275,,,258.645751953125,0.08352210372686386,258.645751953125,0.08017395436763763,258.645751953125
22,275,934.3401489257812,,,,,,
23,279,,1189.6162109375,,,,,
23,287,,,188.92431640625,0.06100760027766228,188.92431640625,0.05920172110199928,188.92431640625
23,287,919.3298950195312,,,,,,
24,289,,1077.549072265625,,,,,
24,299,,876.685791015625,,,,,
24,299,,,139.029541015625,0.044895537197589874,139.029541015625,0.04390985518693924,139.029541015625
24,299,915.083984375,,,,,,
25,309,,843.9371337890625,,,,,
25,311,,,220.61865234375,0.07124236226081848,220.61865234375,0.06879191100597382,220.61865234375
25,311,932.10693359375,,,,,,
26,319,,1055.39111328125,,,,,
26,323,,,246.879638671875,0.0797225832939148,246.879638671875,0.07666655629873276,246.879638671875
26,323,906.0888061523438,,,,,,
27,329,,746.7473754882812,,,,,
27,335,,,281.708740234375,0.09096962213516235,281.708740234375,0.0870119109749794,281.708740234375
27,335,948.8818969726562,,,,,,
28,339,,1119.0247802734375,,,,,
28,347,,,183.00732421875,0.05909688025712967,183.00732421875,0.05740077793598175,183.00732421875
28,347,898.662109375,,,,,,
29,349,,1067.9375,,,,,
29,359,,858.7193603515625,,,,,
29,359,,,179.17236328125,0.05785848945379257,179.17236328125,0.056231748312711716,179.17236328125
29,359,932.4673461914062,,,,,,
30,369,,859.0414428710938,,,,,
30,371,,,233.740234375,0.07547959685325623,233.740234375,0.07273460179567337,233.740234375
30,371,905.9135131835938,,,,,,
31,379,,972.248779296875,,,,,
31,383,,,269.816162109375,0.08712926506996155,269.816162109375,0.0834919661283493,269.816162109375
31,383,912.4107055664062,,,,,,
32,389,,1256.8275146484375,,,,,
32,395,,,234.973388671875,0.07587780803442001,234.973388671875,0.07310430705547333,234.973388671875
32,395,917.9502563476562,,,,,,
33,399,,606.992919921875,,,,,
33,407,,,195.952392578125,0.06327711045742035,195.952392578125,0.06133650988340378,195.952392578125
33,407,917.39404296875,,,,,,
34,409,,601.1259765625,,,,,
34,419,,937.5372314453125,,,,,
34,419,,,199.662353515625,0.06447513401508331,199.662353515625,0.062461525201797485,199.662353515625
34,419,909.1688842773438,,,,,,
35,429,,896.834716796875,,,,,
35,431,,,284.276123046875,0.09179868549108505,284.276123046875,0.08777009695768356,284.276123046875
35,431,894.3973999023438,,,,,,
36,439,,987.909423828125,,,,,
36,443,,,304.560302734375,0.09834887087345123,304.560302734375,0.09373929351568222,304.560302734375
36,443,873.6350708007812,,,,,,
37,449,,632.663330078125,,,,,
37,455,,,288.723876953125,0.09323495626449585,288.723876953125,0.08908216655254364,288.723876953125
37,455,910.2521362304688,,,,,,
38,459,,687.4864501953125,,,,,
38,467,,,289.536865234375,0.09349749237298965,289.536865234375,0.0893218070268631,289.536865234375
38,467,904.32958984375,,,,,,
39,469,,726.1605834960938,,,,,
39,479,,1330.98876953125,,,,,
39,479,,,283.559326171875,0.09156721830368042,283.559326171875,0.08755847811698914,283.559326171875
39,479,868.7615356445312,,,,,,
40,489,,991.4512329101562,,,,,
40,491,,,253.118896484375,0.08173736929893494,253.118896484375,0.07852803170681,253.118896484375
40,491,888.4461059570312,,,,,,
41,499,,889.9750366210938,,,,,
41,503,,,260.64599609375,0.08416802436113358,260.64599609375,0.08076894283294678,260.64599609375
41,503,896.204345703125,,,,,,
42,509,,706.1570434570312,,,,,
42,515,,,244.916748046875,0.0790887251496315,244.916748046875,0.07608018070459366,244.916748046875
42,515,883.9630737304688,,,,,,
43,519,,1108.24462890625,,,,,
43,527,,,239.5244140625,0.07734742760658264,239.5244140625,0.0744674950838089,239.5244140625
43,527,894.353515625,,,,,,
44,529,,976.3480224609375,,,,,
44,539,,1014.6634521484375,,,,,
44,539,,,240.279541015625,0.07759127020835876,240.279541015625,0.07469348609447479,240.279541015625
44,539,911.2619018554688,,,,,,
45,549,,470.96337890625,,,,,
45,551,,,245.881103515625,0.07940013706684113,245.881103515625,0.0763683021068573,245.881103515625
45,551,885.5286254882812,,,,,,
46,559,,605.4086303710938,,,,,
46,563,,,245.687255859375,0.07933753728866577,245.687255859375,0.07631039619445801,245.687255859375
46,563,899.5453491210938,,,,,,
47,569,,1137.8302001953125,,,,,
47,575,,,251.980712890625,0.08136982470750809,251.980712890625,0.07818871736526489,251.980712890625
47,575,884.201171875,,,,,,
48,579,,999.4736328125,,,,,
48,587,,,254.04833984375,0.08203750103712082,254.04833984375,0.07880502194166183,254.04833984375
48,587,899.7435913085938,,,,,,
49,589,,918.8212890625,,,,,
49,599,,1019.9996337890625,,,,,
49,599,,,267.730224609375,0.08645567297935486,267.730224609375,0.08287324011325836,267.730224609375
49,599,880.79150390625,,,,,,
50,609,,927.9297485351562,,,,,
50,611,,,267.816650390625,0.08648357540369034,267.816650390625,0.08289887756109238,267.816650390625
50,611,860.3402709960938,,,,,,
51,619,,805.1239013671875,,,,,
51,623,,,264.670166015625,0.08546750992536545,264.670166015625,0.08196484297513962,264.670166015625
51,623,869.5104370117188,,,,,,
52,629,,746.6148681640625,,,,,
52,635,,,258.066650390625,0.08333510160446167,258.066650390625,0.08000162243843079,258.066650390625
52,635,899.6420288085938,,,,,,
53,639,,1158.665771484375,,,,,
53,647,,,258.871826171875,0.08359511196613312,258.871826171875,0.08024122565984726,258.871826171875
53,647,901.0723266601562,,,,,,
54,649,,1005.243408203125,,,,,
54,659,,714.8624877929688,,,,,
54,659,,,258.217529296875,0.08338382095098495,258.217529296875,0.08004653453826904,258.217529296875
54,659,899.4896850585938,,,,,,
55,669,,1006.313232421875,,,,,
55,671,,,256.971923828125,0.08298159390687943,256.971923828125,0.07967577874660492,256.971923828125
55,671,890.5260620117188,,,,,,
56,679,,560.522705078125,,,,,
56,683,,,260.181884765625,0.08401815593242645,260.181884765625,0.08063092082738876,260.181884765625
56,683,897.11865234375,,,,,,
57,689,,873.6636352539062,,,,,
57,695,,,258.9677734375,0.08362609148025513,258.9677734375,0.08026976883411407,258.9677734375
57,695,846.8185424804688,,,,,,
58,699,,709.7064208984375,,,,,
58,707,,,257.345947265625,0.08310236781835556,257.345947265625,0.07978712022304535,257.345947265625
58,707,883.5332641601562,,,,,,
59,709,,979.41357421875,,,,,
59,719,,1095.15966796875,,,,,
59,719,,,257.089111328125,0.0830194354057312,257.089111328125,0.07971066236495972,257.089111328125
59,719,871.6052856445312,,,,,,
60,729,,510.11767578125,,,,,
60,731,,,255.8193359375,0.0826093927025795,255.8193359375,0.07933259010314941,255.8193359375
60,731,864.989990234375,,,,,,
61,739,,758.220458984375,,,,,
61,743,,,256.436767578125,0.08280877768993378,256.436767578125,0.0795164480805397,256.436767578125
61,743,893.62646484375,,,,,,
62,749,,530.98583984375,,,,,
62,755,,,253.56689453125,0.0818820372223854,253.56689453125,0.07866155356168747,253.56689453125
62,755,879.0006713867188,,,,,,
63,759,,816.80908203125,,,,,
63,767,,,250.482177734375,0.08088591694831848,250.482177734375,0.07774180918931961,250.482177734375
