epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2678.875732421875,,,,,
0,11,,,2195.3916015625,0.3971402943134308,2195.3916015625,0.49553969502449036,2195.3916015625
0,11,3250.419189453125,,,,,,
1,19,,1529.5206298828125,,,,,
1,23,,,1623.215087890625,0.29363515973091125,1623.215087890625,0.34416455030441284,1623.215087890625
1,23,1752.5958251953125,,,,,,
2,29,,1386.03515625,,,,,
2,35,,,1930.979736328125,0.34930893778800964,1930.979736328125,0.4232274889945984,1930.979736328125
2,35,1337.8497314453125,,,,,,
3,39,,1567.14306640625,,,,,
3,47,,,373.94921875,0.06764638423919678,373.94921875,0.07001449912786484,373.94921875
3,47,1153.7952880859375,,,,,,
4,49,,1155.6429443359375,,,,,
4,59,,949.7518310546875,,,,,
4,59,,,1155.716796875,0.2090659886598587,1155.716796875,0.23347146809101105,1155.716796875
4,59,1066.59765625,,,,,,
5,69,,832.51513671875,,,,,
5,71,,,1478.852783203125,0.26752039790153503,1478.852783203125,0.30882948637008667,1478.852783203125
5,71,1077.5238037109375,,,,,,
6,79,,898.253662109375,,,,,
6,83,,,49.2421875,0.008907776325941086,49.2421875,0.008947627618908882,49.2421875
6,83,1028.3009033203125,,,,,,
7,89,,1339.4315185546875,,,,,
7,95,,,2166.951171875,0.39199551939964294,2166.951171875,0.48755523562431335,2166.951171875
7,95,1075.8193359375,,,,,,
8,99,,780.5556640625,,,,,
8,107,,,2359.762939453125,0.42687463760375977,2359.762939453125,0.5427089333534241,2359.762939453125
8,107,1068.95556640625,,,,,,
9,109,,924.6510009765625,,,,,
9,119,,1045.984619140625,,,,,
9,119,,,77.48779296875,0.01401732861995697,77.48779296875,0.0139197688549757,77.48779296875
9,119,1040.3902587890625,,,,,,
10,129,,904.052490234375,,,,,
10,131,,,1055.7275390625,0.19097821414470673,1055.7275390625,0.2111397534608841,1055.7275390625
10,131,1037.50732421875,,,,,,
11,139,,912.5875854492188,,,,,
11,143,,,125.93115234375,0.02278059907257557,125.93115234375,0.022524042055010796,125.93115234375
11,143,1083.5872802734375,,,,,,
12,149,,822.6912841796875,,,,,
12,155,,,354.880859375,0.06419697403907776,354.880859375,0.062200430780649185,354.880859375
12,155,916.1256713867188,,,,,,
13,159,,1131.0643310546875,,,,,
13,167,,,703.65185546875,0.12728868424892426,703.65185546875,0.11967222392559052,703.65185546875
13,167,874.2221069335938,,,,,,
14,169,,753.6424560546875,,,,,
14,179,,612.8317260742188,,,,,
14,179,,,190.84814453125,0.03452390432357788,190.84814453125,0.03393806889653206,190.84814453125
14,179,844.9541625976562,,,,,,
15,189,,1165.559326171875,,,,,
15,191,,,1819.08544921875,0.32906755805015564,1819.08544921875,0.3938729763031006,1819.08544921875
15,191,814.406494140625,,,,,,
16,199,,931.6114501953125,,,,,
16,203,,,43.77490234375,0.007918759249150753,43.77490234375,0.007887529209256172,43.77490234375
16,203,864.3258666992188,,,,,,
17,209,,903.51611328125,,,,,
17,215,,,504.724609375,0.09130329638719559,504.724609375,0.08731712400913239,504.724609375
17,215,806.7365112304688,,,,,,
18,219,,686.5882568359375,,,,,
18,227,,,1756.841064453125,0.31780770421028137,1756.841064453125,0.37784942984580994,1756.841064453125
18,227,898.3826293945312,,,,,,
19,229,,1077.34521484375,,,,,
19,239,,938.77978515625,,,,,
19,239,,,1844.972412109375,0.3337504267692566,1844.972412109375,0.400600790977478,1844.972412109375
19,239,925.0452270507812,,,,,,
20,249,,945.49853515625,,,,,
20,251,,,2396.09912109375,0.4334477484226227,2396.09912109375,0.5533779859542847,2396.09912109375
20,251,943.3976440429688,,,,,,
21,259,,405.353515625,,,,,
21,263,,,33.69091796875,0.006094594486057758,33.69091796875,0.006076078396290541,33.69091796875
21,263,979.0043334960938,,,,,,
22,269,,847.9846801757812,,,,,
22,275,,,106.0947265625,0.019192244857549667,106.0947265625,0.01937820017337799,106.0947265625
22,275,794.7219848632812,,,,,,
23,279,,776.269287109375,,,,,
23,287,,,100.904296875,0.018253309652209282,100.904296875,0.018421435728669167,100.904296875
23,287,739.5226440429688,,,,,,
24,289,,707.6073608398438,,,,,
24,299,,681.9417724609375,,,,,
24,299,,,435.166015625,0.0787203386425972,435.166015625,0.08194573223590851,435.166015625
24,299,661.6876831054688,,,,,,
25,309,,626.296630859375,,,,,
25,311,,,407.06396484375,0.07363675534725189,407.06396484375,0.07645157724618912,407.06396484375
25,311,700.5342407226562,,,,,,
26,319,,809.9947509765625,,,,,
26,323,,,107.2744140625,0.01940564624965191,107.2744140625,0.019595781341195107,107.2744140625
26,323,647.4995727539062,,,,,,
27,329,,774.7611083984375,,,,,
27,335,,,415.75390625,0.07520873844623566,415.75390625,0.07814742624759674,415.75390625
27,335,602.7053833007812,,,,,,
28,339,,662.7649536132812,,,,,
28,347,,,133.11083984375,0.02407938428223133,133.11083984375,0.024372827261686325,133.11083984375
28,347,637.8211669921875,,,,,,
29,349,,623.0230102539062,,,,,
29,359,,462.08123779296875,,,,,
29,359,,,157.173828125,0.028432313352823257,157.173828125,0.028842341154813766,157.173828125
29,359,597.3950805664062,,,,,,
30,369,,605.5419921875,,,,,
30,371,,,281.2763671875,0.05088211968541145,281.2763671875,0.05221040919423103,281.2763671875
30,371,618.8532104492188,,,,,,
31,379,,482.29248046875,,,,,
31,383,,,235.4677734375,0.04259547218680382,235.4677734375,0.04352240264415741,235.4677734375
31,383,610.8621215820312,,,,,,
32,389,,340.23016357421875,,,,,
32,395,,,358.78369140625,0.06490298360586166,358.78369140625,0.0670798197388649,358.78369140625
32,395,595.36572265625,,,,,,
33,399,,654.6204833984375,,,,,
33,407,,,340.5078125,0.06159692630171776,340.5078125,0.0635543018579483,340.5078125
33,407,621.9851684570312,,,,,,
34,409,,538.6718139648438,,,,,
34,419,,605.3064575195312,,,,,
34,419,,,464.57275390625,0.08403993397951126,464.57275390625,0.0877261832356453,464.57275390625
34,419,597.5592041015625,,,,,,
35,429,,616.3822021484375,,,,,
35,431,,,402.47265625,0.07280619442462921,402.47265625,0.0755566954612732,402.47265625
35,431,563.9840698242188,,,,,,
36,439,,683.62109375,,,,,
36,443,,,494.33447265625,0.08942374587059021,494.33447265625,0.09360918402671814,494.33447265625
