epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,606.09765625,,,,,
0,10,,,1052.572509765625,0.3067004382610321,1052.572509765625,0.362251877784729,1052.572509765625
0,10,1429.4761962890625,,,,,,
1,19,,680.4654541015625,,,,,
1,21,,,2180.6376953125,0.6353980898857117,2180.6376953125,0.9312577843666077,2180.6376953125
1,21,1039.4178466796875,,,,,,
2,29,,576.241455078125,,,,,
2,32,,,2546.052734375,0.7418733835220337,2546.052734375,1.1793302297592163,2546.052734375
2,32,911.5336303710938,,,,,,
3,39,,480.2698059082031,,,,,
3,43,,,1933.885986328125,0.5634991526603699,1933.885986328125,0.7845441699028015,1933.885986328125
3,43,883.6453247070312,,,,,,
4,49,,569.2720947265625,,,,,
4,54,,,2194.06201171875,0.6393097043037415,2194.06201171875,0.9396843314170837,2194.06201171875
4,54,901.4979858398438,,,,,,
5,59,,424.16656494140625,,,,,
5,65,,,2083.88916015625,0.6072073578834534,2083.88916015625,0.871927797794342,2083.88916015625
5,65,888.2256469726562,,,,,,
6,69,,684.4458618164062,,,,,
6,76,,,2074.124267578125,0.6043620109558105,2074.124267578125,0.8660728335380554,2074.124267578125
6,76,867.2023315429688,,,,,,
7,79,,259.013916015625,,,,,
7,87,,,2288.42138671875,0.666804313659668,2288.42138671875,1.000309705734253,2288.42138671875
7,87,791.950439453125,,,,,,
8,89,,351.26373291015625,,,,,
8,98,,,1896.2421875,0.5525304079055786,1896.2421875,0.7634432315826416,1896.2421875
8,98,841.631103515625,,,,,,
9,99,,375.0787353515625,,,,,
9,109,,345.5574951171875,,,,,
9,109,,,2287.005615234375,0.6663917899131775,2287.005615234375,0.9993815422058105,2287.005615234375
9,109,788.2505493164062,,,,,,
10,119,,278.35528564453125,,,,,
10,120,,,2253.552978515625,0.6566442847251892,2253.552978515625,0.9776179194450378,2253.552978515625
10,120,810.8253784179688,,,,,,
11,129,,655.9112548828125,,,,,
11,131,,,2118.847412109375,0.6173935532569885,2118.847412109375,0.8930863738059998,2118.847412109375
11,131,798.840087890625,,,,,,
12,139,,329.917724609375,,,,,
12,142,,,2201.6787109375,0.6415290832519531,2201.6787109375,0.9444869756698608,2201.6787109375
12,142,824.1062622070312,,,,,,
13,149,,5011.93115234375,,,,,
