epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,158.7601776123047,,,,,
0,11,,,258.547119140625,0.7537816762924194,258.547119140625,0.5474520325660706,258.547119140625
0,11,286.6860046386719,,,,,,
1,19,,156.11776733398438,,,,,
1,23,,,118.458740234375,0.34536075592041016,118.458740234375,0.29450544714927673,118.458740234375
1,23,160.6205291748047,,,,,,
2,29,,223.86328125,,,,,
2,35,,,124.13211059570312,0.361901193857193,124.13211059570312,0.3064490556716919,124.13211059570312
2,35,148.80616760253906,,,,,,
3,39,,93.1414794921875,,,,,
3,47,,,137.8018798828125,0.401754766702652,137.8018798828125,0.33455100655555725,137.8018798828125
3,47,126.00696563720703,,,,,,
4,49,,125.81820678710938,,,,,
4,59,,122.47672271728516,,,,,
4,59,,,166.53982543945312,0.4855388402938843,166.53982543945312,0.39069104194641113,166.53982543945312
4,59,110.76864624023438,,,,,,
5,69,,155.56906127929688,,,,,
5,71,,,159.26309204101562,0.46432387828826904,159.26309204101562,0.37683674693107605,159.26309204101562
5,71,118.30846405029297,,,,,,
6,79,,145.5418701171875,,,,,
6,83,,,200.71331787109375,0.5851700305938721,200.71331787109375,0.4527129828929901,200.71331787109375
6,83,100.07112884521484,,,,,,
7,89,,86.85447692871094,,,,,
7,95,,,59.912628173828125,0.17467238008975983,59.912628173828125,0.16064248979091644,59.912628173828125
7,95,102.28043365478516,,,,,,
8,99,,96.40330505371094,,,,,
8,107,,,133.78314208984375,0.39003831148147583,133.78314208984375,0.3263866603374481,133.78314208984375
8,107,99.76791381835938,,,,,,
9,109,,57.982688903808594,,,,,
9,119,,72.043701171875,,,,,
9,119,,,139.98565673828125,0.4081214368343353,139.98565673828125,0.33895421028137207,139.98565673828125
9,119,97.64916229248047,,,,,,
10,129,,90.70304870605469,,,,,
10,131,,,176.026123046875,0.5131956934928894,176.026123046875,0.40840089321136475,176.026123046875
10,131,90.90787506103516,,,,,,
11,139,,76.9595947265625,,,,,
11,143,,,101.8695068359375,0.2969956398010254,101.8695068359375,0.2585948705673218,101.8695068359375
11,143,91.24514770507812,,,,,,
12,149,,110.97027587890625,,,,,
12,155,,,157.39495849609375,0.45887744426727295,157.39495849609375,0.3732413947582245,157.39495849609375
12,155,89.32784271240234,,,,,,
13,159,,92.95248413085938,,,,,
13,167,,,154.2935791015625,0.44983550906181335,154.2935791015625,0.3672373294830322,154.2935791015625
13,167,88.02205657958984,,,,,,
14,169,,96.27274322509766,,,,,
14,179,,67.26657104492188,,,,,
14,179,,,97.85638427734375,0.2852955758571625,97.85638427734375,0.24967937171459198,97.85638427734375
14,179,84.32430267333984,,,,,,
15,189,,111.95511627197266,,,,,
15,191,,,184.0833740234375,0.5366862416267395,184.0833740234375,0.42313963174819946,184.0833740234375
15,191,85.85250091552734,,,,,,
16,199,,98.7808609008789,,,,,
16,203,,,190.594970703125,0.555670440196991,190.594970703125,0.4348529875278473,190.594970703125
16,203,84.50144958496094,,,,,,
17,209,,94.63265228271484,,,,,
17,215,,,91.66921997070312,0.2672572135925293,91.66921997070312,0.23575375974178314,91.66921997070312
17,215,87.05585479736328,,,,,,
18,219,,99.87338256835938,,,,,
18,227,,,174.995849609375,0.5101919770240784,174.995849609375,0.4064963757991791,174.995849609375
18,227,83.8427734375,,,,,,
19,229,,86.57762908935547,,,,,
19,239,,67.02587890625,,,,,
19,239,,,106.93020629882812,0.3117498755455017,106.93020629882812,0.2697090208530426,106.93020629882812
19,239,82.3626480102539,,,,,,
20,249,,107.11418151855469,,,,,
20,251,,,137.2381591796875,0.40011125802993774,137.2381591796875,0.3334105908870697,137.2381591796875
20,251,79.6044921875,,,,,,
21,259,,64.68579864501953,,,,,
21,263,,,117.44866943359375,0.3424159586429596,117.44866943359375,0.2923613488674164,117.44866943359375
21,263,72.79759216308594,,,,,,
22,269,,71.37397003173828,,,,,
22,275,,,110.836181640625,0.3231375515460968,110.836181640625,0.27819064259529114,110.836181640625
22,275,66.70479583740234,,,,,,
23,279,,62.13956069946289,,,,,
23,287,,,124.6448974609375,0.36339619755744934,124.6448974609375,0.30752032995224,124.6448974609375
23,287,73.62953186035156,,,,,,
24,289,,102.37732696533203,,,,,
24,299,,30.673330307006836,,,,,
24,299,,,98.124755859375,0.28607800602912903,98.124755859375,0.25027844309806824,98.124755859375
24,299,61.67617416381836,,,,,,
25,309,,59.59086227416992,,,,,
25,311,,,116.07376098632812,0.3384074568748474,116.07376098632812,0.28943413496017456,116.07376098632812
25,311,65.50428009033203,,,,,,
26,319,,47.51041030883789,,,,,
26,323,,,104.70114135742188,0.3052511513233185,104.70114135742188,0.2648311257362366,104.70114135742188
26,323,65.42276763916016,,,,,,
27,329,,39.229400634765625,,,,,
27,335,,,109.8916015625,0.3203836679458618,109.8916015625,0.27614715695381165,109.8916015625
27,335,63.663089752197266,,,,,,
28,339,,57.193572998046875,,,,,
28,347,,,109.27685546875,0.3185914158821106,109.27685546875,0.274814635515213,109.27685546875
28,347,62.16707992553711,,,,,,
29,349,,41.64784622192383,,,,,
29,359,,79.66838073730469,,,,,
29,359,,,85.75918579101562,0.25002679228782654,85.75918579101562,0.22224338352680206,85.75918579101562
29,359,66.3682861328125,,,,,,
30,369,,91.52621459960938,,,,,
30,371,,,82.79266357421875,0.2413780242204666,82.79266357421875,0.2153835892677307,82.79266357421875
30,371,63.313201904296875,,,,,,
31,379,,49.6282958984375,,,,,
31,383,,,109.01919555664062,0.31784021854400635,109.01919555664062,0.27425551414489746,109.01919555664062
31,383,61.771366119384766,,,,,,
32,389,,72.31681823730469,,,,,
32,395,,,83.03652954101562,0.24208900332450867,83.03652954101562,0.21594952046871185,83.03652954101562
32,395,59.38779067993164,,,,,,
33,399,,25.778526306152344,,,,,
33,407,,,82.40301513671875,0.24024201929569244,82.40301513671875,0.21447864174842834,82.40301513671875
33,407,60.57329177856445,,,,,,
34,409,,39.19622802734375,,,,,
34,419,,64.77348327636719,,,,,
34,419,,,85.91268920898438,0.25047430396080017,85.91268920898438,0.2225968986749649,85.91268920898438
34,419,58.38804626464844,,,,,,
35,429,,52.88805389404297,,,,,
35,431,,,78.699951171875,0.2294459193944931,78.699951171875,0.20583224296569824,78.699951171875
35,431,56.41972732543945,,,,,,
36,439,,35.93932342529297,,,,,
36,443,,,75.28057861328125,0.21947690844535828,75.28057861328125,0.1977735459804535,75.28057861328125
36,443,57.722442626953125,,,,,,
37,449,,64.67996978759766,,,,,
37,455,,,55.4710693359375,0.16172324120998383,55.4710693359375,0.14962436258792877,55.4710693359375
37,455,55.13005065917969,,,,,,
38,459,,24.404342651367188,,,,,
38,467,,,82.94790649414062,0.24183063209056854,82.94790649414062,0.21574389934539795,82.94790649414062
38,467,53.012969970703125,,,,,,
39,469,,66.65493774414062,,,,,
39,479,,64.72565460205078,,,,,
39,479,,,63.664520263671875,0.1856108456850052,63.664520263671875,0.1698480248451233,63.664520263671875
39,479,61.17144775390625,,,,,,
40,489,,57.245277404785156,,,,,
40,491,,,68.82595825195312,0.20065876841545105,68.82595825195312,0.18236246705055237,68.82595825195312
40,491,51.1978759765625,,,,,,
41,499,,79.17008209228516,,,,,
41,503,,,65.00735473632812,0.1895258128643036,65.00735473632812,0.1731204241514206,65.00735473632812
41,503,52.15114212036133,,,,,,
42,509,,57.1824951171875,,,,,
42,515,,,53.63177490234375,0.15636086463928223,53.63177490234375,0.145022913813591,53.63177490234375
42,515,54.86639404296875,,,,,,
43,519,,49.42106246948242,,,,,
43,527,,,50.802490234375,0.1481122225522995,50.802490234375,0.13789989054203033,50.802490234375
43,527,55.89690017700195,,,,,,
44,529,,88.94104766845703,,,,,
44,539,,54.15144729614258,,,,,
44,539,,,59.060760498046875,0.17218880355358124,59.060760498046875,0.15853944420814514,59.060760498046875
44,539,51.24056625366211,,,,,,
45,549,,37.549781799316406,,,,,
45,551,,,55.9444580078125,0.1631033718585968,55.9444580078125,0.15080498158931732,55.9444580078125
45,551,53.1515998840332,,,,,,
46,559,,54.364707946777344,,,,,
46,563,,,47.3427734375,0.13802558183670044,47.3427734375,0.12911498546600342,47.3427734375
46,563,55.468780517578125,,,,,,
47,569,,76.38599395751953,,,,,
47,575,,,43.139404296875,0.12577085196971893,43.139404296875,0.11832964420318604,43.139404296875
47,575,52.28268051147461,,,,,,
48,579,,61.44462966918945,,,,,
48,587,,,24.298095703125,0.07083992660045624,24.298095703125,0.06841661781072617,24.298095703125
48,587,49.864620208740234,,,,,,
49,589,,73.88169860839844,,,,,
49,599,,58.31208801269531,,,,,
49,599,,,43.91192626953125,0.12802310287952423,43.91192626953125,0.12032116204500198,43.91192626953125
49,599,50.92765808105469,,,,,,
50,609,,40.2091064453125,,,,,
50,611,,,31.2689208984375,0.0911630317568779,31.2689208984375,0.08718883246183395,31.2689208984375
50,611,51.553829193115234,,,,,,
51,619,,45.455718994140625,,,,,
51,623,,,32.2431640625,0.09400339424610138,32.2431640625,0.08978342264890671,32.2431640625
51,623,51.247314453125,,,,,,
52,629,,52.71923065185547,,,,,
52,635,,,21.44561767578125,0.06252366304397583,21.44561767578125,0.060628313571214676,21.44561767578125
52,635,50.74581527709961,,,,,,
53,639,,92.11555480957031,,,,,
53,647,,,0.57232666015625,0.0016685908194631338,0.57232666015625,0.0016671998891979456,0.57232666015625
53,647,52.70473861694336,,,,,,
54,649,,59.98576354980469,,,,,
54,659,,34.791168212890625,,,,,
