epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1902.251220703125,,,,,
0,10,,,1139.35498046875,0.24795538187026978,1139.35498046875,0.2830468714237213,1139.35498046875
0,10,1966.7125244140625,,,,,,
1,19,,633.5318603515625,,,,,
1,21,,,823.71826171875,0.17926403880119324,823.71826171875,0.16451795399188995,823.71826171875
1,21,1032.7840576171875,,,,,,
2,29,,1134.8553466796875,,,,,
2,32,,,790.158203125,0.17196044325828552,790.158203125,0.15834583342075348,790.158203125
2,32,774.920654296875,,,,,,
3,39,,690.685546875,,,,,
3,43,,,1282.00390625,0.27899977564811707,1282.00390625,0.24484404921531677,1282.00390625
3,43,606.11865234375,,,,,,
4,49,,858.9332275390625,,,,,
4,54,,,853.1708984375,0.1856737583875656,853.1708984375,0.16990070044994354,853.1708984375
4,54,594.1758422851562,,,,,,
5,59,,517.5853271484375,,,,,
5,65,,,180.84912109375,0.039357807487249374,180.84912109375,0.040147874504327774,180.84912109375
5,65,499.5129089355469,,,,,,
6,69,,394.561279296875,,,,,
6,76,,,1064.91064453125,0.23175421357154846,1064.91064453125,0.2621289789676666,1064.91064453125
6,76,431.0252685546875,,,,,,
7,79,,373.3553466796875,,,,,
7,87,,,744.431640625,0.16200906038284302,744.431640625,0.17628929018974304,744.431640625
7,87,404.1445617675781,,,,,,
8,89,,377.03826904296875,,,,,
8,98,,,1048.765625,0.22824060916900635,1048.765625,0.2576428949832916,1048.765625
8,98,454.5965881347656,,,,,,
9,99,,432.430908203125,,,,,
9,109,,295.1165771484375,,,,,
9,109,,,744.65087890625,0.16205677390098572,744.65087890625,0.17634578049182892,744.65087890625
9,109,398.6644592285156,,,,,,
10,119,,243.00950622558594,,,,,
10,120,,,1917.814453125,0.4173698425292969,1917.814453125,0.5274382829666138,1917.814453125
10,120,375.0540771484375,,,,,,
11,129,,369.1866455078125,,,,,
11,131,,,1487.365966796875,0.323692262172699,1487.365966796875,0.38619673252105713,1487.365966796875
11,131,374.7919921875,,,,,,
12,139,,578.14892578125,,,,,
12,142,,,1189.378662109375,0.25884193181991577,1189.378662109375,0.2973215878009796,1189.378662109375
12,142,394.0630187988281,,,,,,
13,149,,380.39959716796875,,,,,
13,153,,,1408.742431640625,0.30658158659935,1408.742431640625,0.36208605766296387,1408.742431640625
13,153,354.4885559082031,,,,,,
14,159,,227.20062255859375,,,,,
14,164,,,1597.610107421875,0.34768447279930115,1597.610107421875,0.4208451211452484,1597.610107421875
14,164,327.9964904785156,,,,,,
15,169,,261.9208679199219,,,,,
15,175,,,1299.852783203125,0.2828841805458069,1299.852783203125,0.32948756217956543,1299.852783203125
15,175,325.60369873046875,,,,,,
16,179,,303.9206848144531,,,,,
16,186,,,943.48974609375,0.20532965660095215,943.48974609375,0.22882159054279327,943.48974609375
16,186,302.8907775878906,,,,,,
17,189,,276.63232421875,,,,,
17,197,,,1578.28369140625,0.3434785008430481,1578.28369140625,0.4146985113620758,1578.28369140625
17,197,289.5523986816406,,,,,,
18,199,,320.3669738769531,,,,,
18,208,,,1355.9072265625,0.2950831949710846,1355.9072265625,0.3461555242538452,1355.9072265625
18,208,295.29010009765625,,,,,,
19,209,,343.53857421875,,,,,
19,219,,263.0592041015625,,,,,
