epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2265.10791015625,,,,,
0,11,,,1851.709716796875,0.3688664734363556,1851.709716796875,0.4522823989391327,1851.709716796875
0,11,3927.868408203125,,,,,,
1,19,,1906.04296875,,,,,
1,23,,,718.2060546875,0.14306893944740295,718.2060546875,0.15409180521965027,718.2060546875
1,23,1815.65234375,,,,,,
2,29,,1111.12646484375,,,,,
2,35,,,1466.423828125,0.29211631417274475,1466.423828125,0.2548878490924835,1466.423828125
2,35,1414.8707275390625,,,,,,
3,39,,886.927978515625,,,,,
3,47,,,269.80078125,0.05374517664313316,269.80078125,0.05522933229804039,269.80078125
3,47,1053.61767578125,,,,,,
4,49,,682.9874267578125,,,,,
4,59,,1238.359619140625,,,,,
4,59,,,479.55322265625,0.09552852809429169,479.55322265625,0.1003202497959137,479.55322265625
4,59,882.2958984375,,,,,,
5,69,,824.29052734375,,,,,
5,71,,,462.296875,0.09209100902080536,462.296875,0.0965360626578331,462.296875
5,71,767.8453979492188,,,,,,
6,79,,938.2196044921875,,,,,
6,83,,,191.53955078125,0.03815528750419617,191.53955078125,0.03744100406765938,191.53955078125
6,83,852.0559692382812,,,,,,
7,89,,646.240234375,,,,,
7,95,,,107.75927734375,0.02146599069237709,107.75927734375,0.021698886528611183,107.75927734375
7,95,679.1320190429688,,,,,,
8,99,,480.87860107421875,,,,,
8,107,,,1420.752197265625,0.2830183804035187,1420.752197265625,0.32966962456703186,1420.752197265625
8,107,651.4901733398438,,,,,,
9,109,,676.9429321289062,,,,,
9,119,,472.7113037109375,,,,,
9,119,,,1513.28125,0.3014504611492157,1513.28125,0.3549504280090332,1513.28125
9,119,596.3954467773438,,,,,,
10,129,,423.4369812011719,,,,,
10,131,,,1164.915771484375,0.2320549339056015,1164.915771484375,0.26251375675201416,1164.915771484375
10,131,515.8275756835938,,,,,,
11,139,,481.90240478515625,,,,,
11,143,,,595.24462890625,0.11857462674379349,595.24462890625,0.12604764103889465,595.24462890625
11,143,551.8742065429688,,,,,,
12,149,,671.6787719726562,,,,,
12,155,,,743.84228515625,0.14817576110363007,743.84228515625,0.16003219783306122,743.84228515625
12,155,532.0507202148438,,,,,,
13,159,,317.5953369140625,,,,,
13,167,,,997.448974609375,0.19869501888751984,997.448974609375,0.2206123024225235,997.448974609375
13,167,479.8327331542969,,,,,,
14,169,,517.1514892578125,,,,,
14,179,,402.9140625,,,,,
14,179,,,578.671875,0.11527328193187714,578.671875,0.12232360243797302,578.671875
14,179,447.8014221191406,,,,,,
15,189,,346.5181579589844,,,,,
