epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,3588.83251953125,,,,,
0,10,,,115.564697265625,0.03297138214111328,115.564697265625,0.0335240475833416,115.564697265625
0,10,3480.6611328125,,,,,,
1,19,,2715.43603515625,,,,,
1,21,,,1372.76416015625,0.39165881276130676,1372.76416015625,0.48703449964523315,1372.76416015625
1,21,2492.544677734375,,,,,,
2,29,,1880.77392578125,,,,,
2,32,,,936.771484375,0.2672671973705292,936.771484375,0.30849209427833557,936.771484375
2,32,2115.048095703125,,,,,,
3,39,,1490.236572265625,,,,,
3,43,,,1917.47119140625,0.547067403793335,1917.47119140625,0.42956650257110596,1917.47119140625
3,43,1923.9598388671875,,,,,,
4,49,,1402.119140625,,,,,
4,54,,,1046.2880859375,0.2985129952430725,1046.2880859375,0.25974446535110474,1046.2880859375
4,54,1542.4708251953125,,,,,,
5,59,,1348.8092041015625,,,,,
5,65,,,1856.1044921875,0.5295590758323669,1856.1044921875,0.41869673132896423,1856.1044921875
5,65,1294.0107421875,,,,,,
6,69,,1819.79638671875,,,,,
6,76,,,3636.8427734375,1.0376156568527222,3636.8427734375,0.6831777095794678,3636.8427734375
6,76,1098.325439453125,,,,,,
7,79,,1089.0704345703125,,,,,
7,87,,,3644.1455078125,1.0396991968154907,3644.1455078125,0.6840803027153015,3644.1455078125
7,87,945.961669921875,,,,,,
8,89,,1358.628662109375,,,,,
8,98,,,4873.8134765625,1.3905316591262817,4873.8134765625,0.8202440142631531,4873.8134765625
8,98,1059.41748046875,,,,,,
9,99,,876.548095703125,,,,,
9,109,,1265.1712646484375,,,,,
9,109,,,4003.34423828125,1.1421809196472168,4003.34423828125,0.7269988656044006,4003.34423828125
9,109,1036.1168212890625,,,,,,
10,119,,786.5778198242188,,,,,
10,120,,,4261.85009765625,1.2159343957901,4261.85009765625,0.7561935782432556,4261.85009765625
10,120,897.0809936523438,,,,,,
11,129,,511.5044250488281,,,,,
11,131,,,4342.62060546875,1.2389787435531616,4342.62060546875,0.7650428414344788,4342.62060546875
11,131,820.0997924804688,,,,,,
12,139,,691.6505737304688,,,,,
12,142,,,4764.5693359375,1.3593635559082031,4764.5693359375,0.8092982769012451,4764.5693359375
12,142,764.8197631835938,,,,,,
13,149,,596.320556640625,,,,,
13,153,,,5032.126953125,1.4356995820999146,5032.126953125,0.835753858089447,5032.126953125
13,153,703.9129638671875,,,,,,
14,159,,680.4592895507812,,,,,
14,164,,,4867.2724609375,1.3886654376983643,4867.2724609375,0.8195943236351013,4867.2724609375
14,164,753.2074584960938,,,,,,
15,169,,1131.86181640625,,,,,
15,175,,,4677.52001953125,1.334527850151062,4677.52001953125,0.8004298806190491,4677.52001953125
15,175,817.0056762695312,,,,,,
16,179,,462.9134521484375,,,,,
16,186,,,4342.99658203125,1.2390860319137573,4342.99658203125,0.7650837898254395,4342.99658203125
16,186,647.710693359375,,,,,,
17,189,,693.655029296875,,,,,
17,197,,,4677.166015625,1.3344268798828125,4677.166015625,0.8003935217857361,4677.166015625
17,197,702.1725463867188,,,,,,
18,199,,875.433837890625,,,,,
18,208,,,5167.84375,1.474420428276062,5167.84375,0.8487288355827332,5167.84375
18,208,639.773681640625,,,,,,
19,209,,1136.827392578125,,,,,
19,219,,938.8450927734375,,,,,
19,219,,,4910.87109375,1.40110445022583,4910.87109375,0.8239114284515381,4910.87109375
19,219,649.72119140625,,,,,,
20,229,,541.961181640625,,,,,
20,230,,,4905.171875,1.3994784355163574,4905.171875,0.823348879814148,4905.171875
20,230,657.51025390625,,,,,,
21,239,,1041.6717529296875,,,,,
21,241,,,4769.181640625,1.3606795072555542,4769.181640625,0.8097645044326782,4769.181640625
21,241,676.2579345703125,,,,,,
22,249,,327.2171325683594,,,,,
22,252,,,4734.3125,1.3507311344146729,4734.3125,0.8062306642532349,4734.3125
22,252,632.1802978515625,,,,,,
23,259,,613.5127563476562,,,,,
23,263,,,4799.26953125,1.369263768196106,4799.26953125,0.8127970099449158,4799.26953125
23,263,627.849365234375,,,,,,
24,269,,560.3982543945312,,,,,
24,274,,,5090.07421875,1.4522323608398438,5090.07421875,0.8413293957710266,5090.07421875
24,274,616.1755981445312,,,,,,
25,279,,486.2923278808594,,,,,
25,285,,,5200.54296875,1.4837497472763062,5200.54296875,0.8518118858337402,5200.54296875
25,285,603.1107177734375,,,,,,
26,289,,708.1817626953125,,,,,
26,296,,,4903.1474609375,1.3989008665084839,4903.1474609375,0.8231489658355713,4903.1474609375
26,296,559.464599609375,,,,,,
27,299,,790.5419311523438,,,,,
27,307,,,5068.791015625,1.446160078048706,5068.791015625,0.8392878174781799,5068.791015625
27,307,583.8575439453125,,,,,,
28,309,,766.1183471679688,,,,,
28,318,,,4831.8349609375,1.3785549402236938,4831.8349609375,0.8160618543624878,4831.8349609375
28,318,579.4522094726562,,,,,,
29,319,,624.11474609375,,,,,
29,329,,551.8646850585938,,,,,
29,329,,,4864.0361328125,1.3877421617507935,4864.0361328125,0.8192725777626038,4864.0361328125
29,329,558.721923828125,,,,,,
30,339,,611.3016357421875,,,,,
30,340,,,4720.8759765625,1.3468976020812988,4720.8759765625,0.8048633337020874,4720.8759765625
30,340,537.149658203125,,,,,,
31,349,,462.499267578125,,,,,
31,351,,,4861.7685546875,1.3870952129364014,4861.7685546875,0.8190470337867737,4861.7685546875
31,351,531.3273315429688,,,,,,
32,359,,706.0921630859375,,,,,
32,362,,,4730.0927734375,1.3495272397994995,4730.0927734375,0.8058016300201416,4730.0927734375
32,362,522.5733032226562,,,,,,
33,369,,568.9605712890625,,,,,
33,373,,,4691.166015625,1.338421106338501,4691.166015625,0.8018288016319275,4691.166015625
33,373,554.3137817382812,,,,,,
34,379,,546.3713989257812,,,,,
34,384,,,4756.45703125,1.3570491075515747,4756.45703125,0.8084773421287537,4756.45703125
34,384,484.2082214355469,,,,,,
35,389,,462.70068359375,,,,,
35,395,,,4939.05859375,1.4091465473175049,4939.05859375,0.8266857862472534,4939.05859375
35,395,470.8739013671875,,,,,,
36,399,,310.8177490234375,,,,,
36,406,,,4949.7314453125,1.4121915102005005,4949.7314453125,0.8277328610420227,4949.7314453125
36,406,421.0588073730469,,,,,,
37,409,,516.53662109375,,,,,
37,417,,,4838.2724609375,1.3803915977478027,4838.2724609375,0.8167051076889038,4838.2724609375
37,417,399.1894226074219,,,,,,
38,419,,418.3596496582031,,,,,
38,428,,,4774.1142578125,1.3620867729187012,4774.1142578125,0.8102627396583557,4774.1142578125
38,428,442.80224609375,,,,,,
39,429,,424.6366271972656,,,,,
39,439,,263.893798828125,,,,,
39,439,,,4775.0751953125,1.362360954284668,4775.0751953125,0.8103597164154053,4775.0751953125
39,439,370.0364074707031,,,,,,
40,449,,338.1938171386719,,,,,
40,450,,,4794.7626953125,1.3679779767990112,4794.7626953125,0.8123437762260437,4794.7626953125
40,450,362.0450439453125,,,,,,
41,459,,300.29876708984375,,,,,
41,461,,,4848.2685546875,1.3832435607910156,4848.2685546875,0.81770259141922,4848.2685546875
41,461,349.9075927734375,,,,,,
42,469,,346.55096435546875,,,,,
42,472,,,4836.681640625,1.3799376487731934,4836.681640625,0.8165462613105774,4836.681640625
42,472,360.02191162109375,,,,,,
43,479,,308.6919860839844,,,,,
43,483,,,4799.916015625,1.369448184967041,4799.916015625,0.812861979007721,4799.916015625
43,483,330.9967346191406,,,,,,
44,489,,297.8978271484375,,,,,
