epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,254.13931274414062,,,,,
0,11,,,175.52386474609375,0.5117313861846924,175.52386474609375,0.40747302770614624,175.52386474609375
0,11,288.71466064453125,,,,,,
1,19,,127.36474609375,,,,,
1,23,,,122.20993041992188,0.35629716515541077,122.20993041992188,0.3024212419986725,122.20993041992188
1,23,152.46849060058594,,,,,,
2,29,,189.42620849609375,,,,,
2,35,,,153.68032836914062,0.44804760813713074,153.68032836914062,0.3660448491573334,153.68032836914062
2,35,135.57400512695312,,,,,,
3,39,,133.56692504882812,,,,,
3,47,,,113.34207153320312,0.3304433524608612,113.34207153320312,0.2835884094238281,113.34207153320312
3,47,117.34674072265625,,,,,,
4,49,,122.81649017333984,,,,,
4,59,,95.02597045898438,,,,,
4,59,,,197.95361328125,0.5771242380142212,197.95361328125,0.44788235425949097,197.95361328125
4,59,109.54306030273438,,,,,,
5,69,,115.88429260253906,,,,,
5,71,,,200.2061767578125,0.5836914777755737,200.2061767578125,0.4518275260925293,200.2061767578125
5,71,93.62686920166016,,,,,,
6,79,,107.51570129394531,,,,,
6,83,,,247.7694091796875,0.7223597764968872,247.7694091796875,0.5306864976882935,247.7694091796875
6,83,82.62226867675781,,,,,,
7,89,,63.095821380615234,,,,,
7,95,,,154.104248046875,0.44928351044654846,154.104248046875,0.36686936020851135,154.104248046875
7,95,67.39047241210938,,,,,,
8,99,,62.229393005371094,,,,,
8,107,,,144.64889526367188,0.4217168986797333,144.64889526367188,0.34827926754951477,144.64889526367188
8,107,52.16392135620117,,,,,,
9,109,,46.70305633544922,,,,,
9,119,,67.52507019042969,,,,,
9,119,,,183.969482421875,0.5363541841506958,183.969482421875,0.4229331910610199,183.969482421875
9,119,47.890811920166016,,,,,,
10,129,,75.1646499633789,,,,,
10,131,,,177.018310546875,0.5160883665084839,177.018310546875,0.41023072600364685,177.018310546875
10,131,49.00551986694336,,,,,,
11,139,,43.71818542480469,,,,,
11,143,,,121.08511352539062,0.3530178368091583,121.08511352539062,0.3000553846359253,121.08511352539062
11,143,48.92207717895508,,,,,,
12,149,,38.31532669067383,,,,,
12,155,,,101.61044311523438,0.29624035954475403,101.61044311523438,0.2580220699310303,101.61044311523438
12,155,45.719966888427734,,,,,,
13,159,,43.036949157714844,,,,,
13,167,,,112.39590454101562,0.32768484950065613,112.39590454101562,0.28155431151390076,112.39590454101562
13,167,56.6201057434082,,,,,,
14,169,,40.78019332885742,,,,,
14,179,,38.30059814453125,,,,,
14,179,,,93.38653564453125,0.27226394414901733,93.38653564453125,0.23964112997055054,93.38653564453125
14,179,46.341552734375,,,,,,
15,189,,47.30372619628906,,,,,
15,191,,,100.43338012695312,0.2928086817264557,100.43338012695312,0.25541484355926514,100.43338012695312
15,191,44.67722702026367,,,,,,
16,199,,38.81654739379883,,,,,
16,203,,,107.40631103515625,0.3131379187107086,107.40631103515625,0.2707473039627075,107.40631103515625
16,203,49.029972076416016,,,,,,
17,209,,51.7768669128418,,,,,
17,215,,,110.72512817382812,0.3228137791156769,110.72512817382812,0.277950644493103,110.72512817382812
17,215,46.33168029785156,,,,,,
18,219,,43.026649475097656,,,,,
18,227,,,67.87893676757812,0.1978977769613266,67.87893676757812,0.1800791472196579,67.87893676757812
18,227,44.640167236328125,,,,,,
19,229,,30.13835906982422,,,,,
19,239,,41.391693115234375,,,,,
19,239,,,82.60757446289062,0.2408384084701538,82.60757446289062,0.21495385468006134,82.60757446289062
19,239,43.6103630065918,,,,,,
20,249,,25.92559814453125,,,,,
20,251,,,85.24981689453125,0.24854174256324768,85.24981689453125,0.22106927633285522,85.24981689453125
20,251,42.221981048583984,,,,,,
21,259,,37.15411376953125,,,,,
21,263,,,88.46868896484375,0.25792619585990906,88.46868896484375,0.22846291959285736,88.46868896484375
21,263,39.83349609375,,,,,,
22,269,,46.96344757080078,,,,,
22,275,,,94.3653564453125,0.2751176655292511,94.3653564453125,0.2418491691350937,94.3653564453125
22,275,36.370460510253906,,,,,,
23,279,,55.74757385253906,,,,,
23,287,,,49.1634521484375,0.14333367347717285,49.1634521484375,0.1337483525276184,49.1634521484375
23,287,40.11198806762695,,,,,,
24,289,,39.002647399902344,,,,,
24,299,,49.546241760253906,,,,,
24,299,,,60.7396240234375,0.17708344757556915,60.7396240234375,0.162679523229599,60.7396240234375
24,299,37.3603630065918,,,,,,
25,309,,53.892940521240234,,,,,
25,311,,,72.76028442382812,0.2121291160583496,72.76028442382812,0.19178728759288788,72.76028442382812
25,311,35.79555892944336,,,,,,
26,319,,31.295604705810547,,,,,
26,323,,,57.533111572265625,0.1677350252866745,57.533111572265625,0.15475602447986603,57.533111572265625
26,323,37.57749557495117,,,,,,
27,329,,23.167400360107422,,,,,
27,335,,,62.07763671875,0.18098436295986176,62.07763671875,0.16596576571464539,62.07763671875
27,335,33.40090560913086,,,,,,
28,339,,36.99128723144531,,,,,
28,347,,,55.32147216796875,0.1612870842218399,55.32147216796875,0.14925096929073334,55.32147216796875
28,347,31.725400924682617,,,,,,
29,349,,29.868633270263672,,,,,
29,359,,31.34005355834961,,,,,
29,359,,,76.71591186523438,0.22366155683994293,76.71591186523438,0.2011650949716568,76.71591186523438
29,359,31.537689208984375,,,,,,
30,369,,20.46492576599121,,,,,
30,371,,,49.31805419921875,0.14378441870212555,49.31805419921875,0.134140744805336,49.31805419921875
30,371,30.248525619506836,,,,,,
31,379,,33.5622673034668,,,,,
31,383,,,64.35653686523438,0.1876283884048462,64.35653686523438,0.17153587937355042,64.35653686523438
31,383,30.698102951049805,,,,,,
32,389,,34.31670379638672,,,,,
32,395,,,43.19195556640625,0.12592406570911407,43.19195556640625,0.11846525222063065,43.19195556640625
32,395,31.233789443969727,,,,,,
33,399,,35.833866119384766,,,,,
33,407,,,59.71331787109375,0.17409130930900574,59.71331787109375,0.16015087068080902,59.71331787109375
33,407,32.96491622924805,,,,,,
