epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,239.74032592773438,,,,,
0,11,,,3204.701904296875,0.6675639152526855,3204.701904296875,1.002020239830017,3204.701904296875
0,11,660.28076171875,,,,,,
1,19,,337.21282958984375,,,,,
1,23,,,3055.6494140625,0.6365151405334473,3055.6494140625,0.9336593151092529,3055.6494140625
1,23,450.540771484375,,,,,,
2,29,,331.6583251953125,,,,,
2,35,,,3057.5478515625,0.636910617351532,3057.5478515625,0.9345104098320007,3057.5478515625
2,35,376.9056701660156,,,,,,
3,39,,268.377197265625,,,,,
3,47,,,3215.004150390625,0.6697099804878235,3215.004150390625,1.006862998008728,3215.004150390625
3,47,415.3178405761719,,,,,,
4,49,,318.58544921875,,,,,
4,59,,293.2605285644531,,,,,
4,59,,,3115.81982421875,0.6490491032600403,3115.81982421875,0.9608774185180664,3115.81982421875
4,59,376.2577819824219,,,,,,
5,69,,283.5653076171875,,,,,
5,71,,,2984.538818359375,0.621702253818512,2984.538818359375,0.9021306037902832,2984.538818359375
5,71,374.7009582519531,,,,,,
6,79,,287.7164306640625,,,,,
6,83,,,3042.2666015625,0.6337274312973022,3042.2666015625,0.9276734590530396,3042.2666015625
6,83,353.355224609375,,,,,,
7,89,,358.5083923339844,,,,,
7,95,,,3131.333251953125,0.6522806882858276,3131.333251953125,0.967976987361908,3131.333251953125
7,95,347.2840576171875,,,,,,
8,99,,479.5574951171875,,,,,
8,107,,,3013.21044921875,0.6276748180389404,3013.21044921875,0.9147610068321228,3013.21044921875
8,107,348.8211669921875,,,,,,
9,109,,322.8627014160156,,,,,
9,119,,379.5213928222656,,,,,
9,119,,,3089.534912109375,0.6435737609863281,3089.534912109375,0.9489256143569946,3089.534912109375
9,119,357.142333984375,,,,,,
10,129,,211.34085083007812,,,,,
10,131,,,3021.36279296875,0.6293730139732361,3021.36279296875,0.918372392654419,3021.36279296875
10,131,346.4027404785156,,,,,,
11,139,,280.97174072265625,,,,,
11,143,,,3160.4462890625,0.6583451628684998,3160.4462890625,0.9813926815986633,3160.4462890625
11,143,328.7127990722656,,,,,,
12,149,,470.0806884765625,,,,,
12,155,,,3094.712158203125,0.644652247428894,3094.712158203125,0.9512720108032227,3094.712158203125
12,155,323.6561584472656,,,,,,
13,159,,317.093505859375,,,,,
13,167,,,2759.12890625,0.5747476816177368,2759.12890625,0.8065205812454224,2759.12890625
13,167,338.8427429199219,,,,,,
14,169,,322.96038818359375,,,,,
14,179,,320.16278076171875,,,,,
14,179,,,3137.283447265625,0.6535201668739319,3137.283447265625,0.9707090854644775,3137.283447265625
14,179,332.40411376953125,,,,,,
15,189,,315.925537109375,,,,,
15,191,,,3022.697021484375,0.629650890827179,3022.697021484375,0.9189642667770386,3022.697021484375
15,191,331.6175842285156,,,,,,
16,199,,280.2742919921875,,,,,
16,203,,,2980.86279296875,0.6209365129470825,2980.86279296875,0.9005191326141357,2980.86279296875
16,203,320.49786376953125,,,,,,
17,209,,367.54376220703125,,,,,
17,215,,,3041.22802734375,0.6335110664367676,3041.22802734375,0.9272099733352661,3041.22802734375
17,215,312.958251953125,,,,,,
18,219,,240.99813842773438,,,,,
18,227,,,2987.10302734375,0.622236430644989,2987.10302734375,0.9032557010650635,2987.10302734375
18,227,316.6864318847656,,,,,,
19,229,,167.22793579101562,,,,,
19,239,,237.99635314941406,,,,,
19,239,,,3009.70947265625,0.6269454956054688,3009.70947265625,0.9132128357887268,3009.70947265625
19,239,315.6200866699219,,,,,,
20,249,,328.38360595703125,,,,,
20,251,,,2864.49609375,0.5966964364051819,2864.49609375,0.8504167795181274,2864.49609375
20,251,331.0773010253906,,,,,,
21,259,,196.52732849121094,,,,,
21,263,,,2932.92724609375,0.6109511852264404,2932.92724609375,0.8796684145927429,2932.92724609375
21,263,313.945068359375,,,,,,
22,269,,320.98870849609375,,,,,
22,275,,,2843.148681640625,0.5922496318817139,2843.148681640625,0.8414127826690674,2843.148681640625
22,275,316.0167236328125,,,,,,
23,279,,219.9444580078125,,,,,
23,287,,,2928.8671875,0.6101054549217224,2928.8671875,0.877916157245636,2928.8671875
23,287,302.7698059082031,,,,,,
24,289,,372.3803405761719,,,,,
24,299,,522.94384765625,,,,,
24,299,,,2909.974365234375,0.6061699390411377,2909.974365234375,0.8697903156280518,2909.974365234375
24,299,311.0854187011719,,,,,,
25,309,,306.03192138671875,,,,,
25,311,,,2905.684326171875,0.6052762866020203,2905.684326171875,0.867951512336731,2905.684326171875
25,311,294.7000427246094,,,,,,
26,319,,237.9210968017578,,,,,
26,323,,,2932.29443359375,0.6108193397521973,2932.29443359375,0.8793951869010925,2932.29443359375
26,323,297.0101013183594,,,,,,
27,329,,308.4093017578125,,,,,
27,335,,,2948.35546875,0.6141650080680847,2948.35546875,0.8863465189933777,2948.35546875
27,335,299.5835876464844,,,,,,
28,339,,244.43846130371094,,,,,
28,347,,,2949.74755859375,0.614454984664917,2949.74755859375,0.8869506120681763,2949.74755859375
28,347,304.1563415527344,,,,,,
29,349,,207.5852813720703,,,,,
29,359,,294.66058349609375,,,,,
29,359,,,2959.671875,0.6165223121643066,2959.671875,0.8912644982337952,2959.671875
29,359,302.4306335449219,,,,,,
30,369,,397.1328125,,,,,
30,371,,,2940.3466796875,0.6124967336654663,2940.3466796875,0.8828760385513306,2940.3466796875
30,371,293.0689392089844,,,,,,
31,379,,409.525634765625,,,,,
31,383,,,2937.911376953125,0.611989438533783,2937.911376953125,0.8818223476409912,2937.911376953125
31,383,301.0646667480469,,,,,,
32,389,,239.8338623046875,,,,,
32,395,,,2953.83544921875,0.6153064966201782,2953.83544921875,0.8887259364128113,2953.83544921875
32,395,285.1419372558594,,,,,,
33,399,,221.84710693359375,,,,,
33,407,,,2944.61767578125,0.6133863925933838,2944.61767578125,0.8847257494926453,2944.61767578125
33,407,297.41748046875,,,,,,
34,409,,196.50210571289062,,,,,
34,419,,337.38787841796875,,,,,
34,419,,,2957.2919921875,0.6160265207290649,2957.2919921875,0.8902288675308228,2957.2919921875
34,419,296.15887451171875,,,,,,
35,429,,340.41082763671875,,,,,
35,431,,,2921.254150390625,0.6085196137428284,2921.254150390625,0.874636173248291,2921.254150390625
35,431,285.4227294921875,,,,,,
36,439,,249.15335083007812,,,,,
