epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1385.92041015625,,,,,
0,10,,,112.137451171875,0.03267481178045273,112.137451171875,0.03214957192540169,112.137451171875
0,10,1914.458984375,,,,,,
1,19,,1270.6849365234375,,,,,
1,21,,,1674.7578125,0.48799392580986023,1674.7578125,0.6454920172691345,1674.7578125
1,21,1478.8673095703125,,,,,,
2,29,,602.58203125,,,,,
2,32,,,2282.26708984375,0.6650110483169556,2282.26708984375,0.9962794780731201,2282.26708984375
2,32,1252.7012939453125,,,,,,
3,39,,842.8286743164062,,,,,
3,43,,,1833.0419921875,0.5341150164604187,1833.0419921875,0.7287271022796631,1833.0419921875
3,43,1171.019287109375,,,,,,
4,49,,441.16851806640625,,,,,
4,54,,,1663.727783203125,0.484779953956604,1663.727783203125,0.6398806571960449,1663.727783203125
4,54,1070.0615234375,,,,,,
5,59,,5263.33349609375,,,,,
5,65,,,1722.3255615234375,0.5018543004989624,1722.3255615234375,0.6699672937393188,1722.3255615234375
5,65,924.6240234375,,,,,,
6,69,,382.36297607421875,,,,,
6,76,,,1697.0858154296875,0.49449989199638367,1697.0858154296875,0.6569244265556335,1697.0858154296875
6,76,855.296630859375,,,,,,
7,79,,752.1884765625,,,,,
7,87,,,1950.8701171875,0.568448007106781,1950.8701171875,0.7941702604293823,1950.8701171875
7,87,867.4468383789062,,,,,,
8,89,,391.3953857421875,,,,,
8,98,,,1737.849609375,0.5063776969909668,1737.849609375,0.6780532598495483,1737.849609375
8,98,865.8324584960938,,,,,,
9,99,,496.41754150390625,,,,,
9,109,,352.5894775390625,,,,,
9,109,,,1915.11279296875,0.5580289959907532,1915.11279296875,0.7739808559417725,1915.11279296875
9,109,814.5484008789062,,,,,,
10,119,,360.90057373046875,,,,,
10,120,,,1877.2843017578125,0.5470064282417297,1877.2843017578125,0.7529371380805969,1877.2843017578125
10,120,790.0213012695312,,,,,,
11,129,,313.13232421875,,,,,
11,131,,,1703.2406005859375,0.4962932765483856,1703.2406005859375,0.6600931882858276,1703.2406005859375
11,131,807.8296508789062,,,,,,
12,139,,5058.39306640625,,,,,
12,142,,,1675.9434814453125,0.4883393943309784,1675.9434814453125,0.6460965871810913,1675.9434814453125
12,142,792.9779663085938,,,,,,
13,149,,318.33416748046875,,,,,
13,153,,,1961.1256103515625,0.5714362859725952,1961.1256103515625,0.8000150918960571,1961.1256103515625
13,153,363.7739562988281,,,,,,
14,159,,299.20751953125,,,,,
14,164,,,1852.37939453125,0.5397496223449707,1852.37939453125,0.7392562627792358,1852.37939453125
14,164,794.3080444335938,,,,,,
15,169,,367.1483459472656,,,,,
15,175,,,1842.7864990234375,0.536954402923584,1842.7864990234375,0.7340227961540222,1842.7864990234375
15,175,796.4002075195312,,,,,,
16,179,,385.0733642578125,,,,,
16,186,,,1754.953369140625,0.5113614201545715,1754.953369140625,0.6870189309120178,1754.953369140625
16,186,792.8594360351562,,,,,,
17,189,,324.3485107421875,,,,,
17,197,,,1872.646240234375,0.5456550121307373,1872.646240234375,0.7503789663314819,1872.646240234375
17,197,779.6868896484375,,,,,,
18,199,,237.353759765625,,,,,
18,208,,,1787.564697265625,0.5208637714385986,1787.564697265625,0.7042810320854187,1787.564697265625
18,208,760.0130615234375,,,,,,
19,209,,4955.33056640625,,,,,
19,219,,282.864501953125,,,,,
19,219,,,1771.00927734375,0.5160398483276367,1771.00927734375,0.6954901218414307,1771.00927734375
19,219,777.3617553710938,,,,,,
20,229,,318.7777099609375,,,,,
20,230,,,1923.3109130859375,0.5604177713394165,1923.3109130859375,0.7785838842391968,1923.3109130859375
20,230,773.248779296875,,,,,,
21,239,,253.8170928955078,,,,,
21,241,,,1827.553955078125,0.5325159430503845,1827.553955078125,0.7257536053657532,1827.553955078125
21,241,753.297119140625,,,,,,
22,249,,4869.8388671875,,,,,
22,252,,,1814.30908203125,0.5286566019058228,1814.30908203125,0.7186039686203003,1814.30908203125
22,252,756.4710693359375,,,,,,
23,259,,430.5740966796875,,,,,
23,263,,,1807.796630859375,0.5267590284347534,1807.796630859375,0.7151022553443909,1807.796630859375
23,263,746.892578125,,,,,,
24,269,,303.65032958984375,,,,,
24,274,,,1992.7830810546875,0.5806607007980347,1992.7830810546875,0.818212628364563,1992.7830810546875
24,274,745.5750122070312,,,,,,
25,279,,399.7667236328125,,,,,
25,285,,,1793.303466796875,0.5225359797477722,1793.303466796875,0.7073416709899902,1793.303466796875
25,285,755.0183715820312,,,,,,
26,289,,260.9389953613281,,,,,
26,296,,,1810.3360595703125,0.5274989604949951,1810.3360595703125,0.7164666056632996,1810.3360595703125
26,296,758.7916259765625,,,,,,
27,299,,311.89080810546875,,,,,
27,307,,,1821.54541015625,0.5307651162147522,1821.54541015625,0.722505509853363,1821.54541015625
27,307,761.400146484375,,,,,,
28,309,,515.0510864257812,,,,,
28,318,,,1800.8428955078125,0.5247328281402588,1800.8428955078125,0.7113732099533081,1800.8428955078125
28,318,754.3740234375,,,,,,
29,319,,565.7966918945312,,,,,
29,329,,318.9302673339844,,,,,
29,329,,,1792.9169921875,0.5224233269691467,1792.9169921875,0.7071353793144226,1792.9169921875
29,329,775.9353637695312,,,,,,
30,339,,220.6685028076172,,,,,
30,340,,,1829.93212890625,0.5332089066505432,1829.93212890625,0.7270413041114807,1829.93212890625
30,340,734.4879150390625,,,,,,
31,349,,283.42681884765625,,,,,
31,351,,,1871.6522216796875,0.5453653335571289,1871.6522216796875,0.7498313784599304,1871.6522216796875
31,351,745.409423828125,,,,,,
32,359,,441.41815185546875,,,,,
32,362,,,1817.9766845703125,0.5297252535820007,1817.9766845703125,0.720579981803894,1817.9766845703125
32,362,750.3658447265625,,,,,,
33,369,,304.1599426269531,,,,,
33,373,,,1856.51953125,0.5409559607505798,1856.51953125,0.7415211200714111,1856.51953125
33,373,742.0838012695312,,,,,,
34,379,,343.7877197265625,,,,,
34,384,,,1866.281494140625,0.543800413608551,1866.281494140625,0.7468762397766113,1866.281494140625
34,384,739.9981079101562,,,,,,
35,389,,317.76513671875,,,,,
35,395,,,1838.7701416015625,0.535784125328064,1838.7701416015625,0.7318375706672668,1838.7701416015625
35,395,310.56298828125,,,,,,
36,399,,361.14886474609375,,,,,
36,406,,,1858.031982421875,0.5413966774940491,1858.031982421875,0.74234938621521,1858.031982421875
36,406,311.5343933105469,,,,,,
37,409,,298.1235046386719,,,,,
37,417,,,1821.0296630859375,0.5306148529052734,1821.0296630859375,0.7222270965576172,1821.0296630859375
37,417,773.4398193359375,,,,,,
38,419,,278.8802185058594,,,,,
38,428,,,1807.71484375,0.5267351865768433,1807.71484375,0.7150583863258362,1807.71484375
38,428,751.4854125976562,,,,,,
39,429,,331.1328430175781,,,,,
39,439,,585.5499267578125,,,,,
39,439,,,1880.031982421875,0.5478070378303528,1880.031982421875,0.7544549107551575,1880.031982421875
39,439,305.7507019042969,,,,,,
40,449,,224.5382080078125,,,,,
40,450,,,1882.78515625,0.5486093163490295,1882.78515625,0.7559773921966553,1882.78515625
40,450,756.6810302734375,,,,,,
41,459,,280.33587646484375,,,,,
41,461,,,1866.99853515625,0.5440093278884888,1866.99853515625,0.747270405292511,1866.99853515625
41,461,743.7067260742188,,,,,,
42,469,,5040.96826171875,,,,,
42,472,,,1849.8912353515625,0.5390245914459229,1849.8912353515625,0.7378968596458435,1849.8912353515625
42,472,751.9116821289062,,,,,,
43,479,,342.7440490722656,,,,,
43,483,,,1835.2203369140625,0.5347497463226318,1835.2203369140625,0.7299091219902039,1835.2203369140625
43,483,700.9022216796875,,,,,,
44,489,,289.4308776855469,,,,,
44,494,,,1817.8255615234375,0.5296812653541565,1817.8255615234375,0.7204985618591309,1817.8255615234375
44,494,757.9335327148438,,,,,,
45,499,,204.87428283691406,,,,,
45,505,,,1812.3709716796875,0.5280919075012207,1812.3709716796875,0.7175609469413757,1812.3709716796875
45,505,722.1550903320312,,,,,,
46,509,,184.80331420898438,,,,,
46,516,,,1832.287109375,0.5338950753211975,1832.287109375,0.7283176779747009,1832.287109375
46,516,752.354248046875,,,,,,
47,519,,556.8759765625,,,,,
47,527,,,1838.4410400390625,0.5356882214546204,1838.4410400390625,0.7316586971282959,1838.4410400390625
47,527,722.8272094726562,,,,,,
48,529,,214.8959503173828,,,,,
48,538,,,1856.8651123046875,0.5410566329956055,1856.8651123046875,0.7417103052139282,1856.8651123046875
48,538,746.4781494140625,,,,,,
49,539,,407.2012634277344,,,,,
49,549,,262.678466796875,,,,,
49,549,,,1847.606689453125,0.5383589267730713,1847.606689453125,0.7366499900817871,1847.606689453125
49,549,734.024658203125,,,,,,
