epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,625.5687255859375,,,,,
0,10,,,3097.114501953125,0.6451526284217834,3097.114501953125,0.952362060546875,3097.114501953125
0,10,595.3673706054688,,,,,,
1,19,,445.76470947265625,,,,,
1,21,,,3216.11572265625,0.6699414849281311,3216.11572265625,1.007386565208435,3216.11572265625
1,21,414.6822509765625,,,,,,
2,29,,270.5421447753906,,,,,
2,32,,,3269.8544921875,0.6811357140541077,3269.8544921875,1.0329124927520752,3269.8544921875
2,32,356.14947509765625,,,,,,
3,39,,438.18524169921875,,,,,
3,43,,,3126.4521484375,0.6512638926506042,3126.4521484375,0.9657395482063293,3126.4521484375
3,43,407.62042236328125,,,,,,
4,49,,342.5750732421875,,,,,
4,54,,,3111.547607421875,0.6481591463088989,3111.547607421875,0.9589282870292664,3111.547607421875
4,54,391.0755920410156,,,,,,
5,59,,332.31243896484375,,,,,
5,65,,,3259.4541015625,0.6789692044258118,3259.4541015625,1.0279386043548584,3259.4541015625
5,65,367.4362487792969,,,,,,
6,69,,268.4002990722656,,,,,
6,76,,,2954.386474609375,0.6154212951660156,2954.386474609375,0.8889654874801636,2954.386474609375
6,76,375.79559326171875,,,,,,
7,79,,340.05328369140625,,,,,
7,87,,,3139.272216796875,0.6539344191551208,3139.272216796875,0.9716234803199768,3139.272216796875
7,87,352.47991943359375,,,,,,
8,89,,313.0489501953125,,,,,
8,98,,,3099.599609375,0.6456702947616577,3099.599609375,0.9534906148910522,3099.599609375
8,98,367.3288879394531,,,,,,
9,99,,234.27178955078125,,,,,
9,109,,285.85723876953125,,,,,
9,109,,,3145.921630859375,0.6553195714950562,3145.921630859375,0.974684476852417,3145.921630859375
9,109,352.886962890625,,,,,,
10,119,,350.23248291015625,,,,,
10,120,,,3130.02783203125,0.6520087718963623,3130.02783203125,0.9673783183097839,3130.02783203125
10,120,341.4979553222656,,,,,,
11,129,,385.4830017089844,,,,,
11,131,,,2952.18212890625,0.614962100982666,2952.18212890625,0.888007640838623,2952.18212890625
11,131,353.87200927734375,,,,,,
12,139,,310.04132080078125,,,,,
12,142,,,3001.802734375,0.6252985000610352,3001.802734375,0.9097225069999695,3001.802734375
12,142,356.8543701171875,,,,,,
13,149,,434.522216796875,,,,,
13,153,,,3048.1884765625,0.6349610090255737,3048.1884765625,0.9303191900253296,3048.1884765625
13,153,352.0271911621094,,,,,,
14,159,,393.0221862792969,,,,,
