epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1200.55224609375,,,,,
0,10,,,2271.808349609375,0.4732350707054138,2271.808349609375,0.619918704032898,2271.808349609375
0,10,1120.414306640625,,,,,,
1,19,,690.5073852539062,,,,,
1,21,,,4059.0205078125,0.8455250263214111,4059.0205078125,1.4647784233093262,4059.0205078125
1,21,767.5792846679688,,,,,,
2,29,,508.3059997558594,,,,,
2,32,,,3579.3076171875,0.7455971837043762,3579.3076171875,1.1887682676315308,3579.3076171875
2,32,536.1007080078125,,,,,,
3,39,,355.5503234863281,,,,,
3,43,,,3490.954833984375,0.7271925806999207,3490.954833984375,1.142659306526184,3490.954833984375
3,43,469.2706298828125,,,,,,
4,49,,271.7762451171875,,,,,
4,54,,,2938.04931640625,0.6120181679725647,2938.04931640625,0.8818820714950562,2938.04931640625
4,54,419.9552917480469,,,,,,
5,59,,316.3528137207031,,,,,
5,65,,,3335.734375,0.694858968257904,3335.734375,1.064802885055542,3335.734375
5,65,408.2194519042969,,,,,,
6,69,,386.71337890625,,,,,
6,76,,,3400.770751953125,0.7084065675735474,3400.770751953125,1.0969496965408325,3400.770751953125
6,76,398.5611267089844,,,,,,
7,79,,425.8861083984375,,,,,
7,87,,,3082.86572265625,0.6421844959259033,3082.86572265625,0.9459083676338196,3082.86572265625
7,87,389.20556640625,,,,,,
8,89,,439.84320068359375,,,,,
8,98,,,3427.20703125,0.7139134407043457,3427.20703125,1.1102105379104614,3427.20703125
8,98,390.61846923828125,,,,,,
9,99,,314.1751708984375,,,,,
9,109,,466.8232421875,,,,,
9,109,,,3347.263916015625,0.6972606778144836,3347.263916015625,1.0704530477523804,3347.263916015625
9,109,385.6369934082031,,,,,,
10,119,,359.68377685546875,,,,,
10,120,,,3286.90869140625,0.6846882104873657,3286.90869140625,1.0411040782928467,3286.90869140625
10,120,388.15087890625,,,,,,
11,129,,316.8890075683594,,,,,
11,131,,,3141.924072265625,0.6544868350028992,3141.924072265625,0.9728434085845947,3141.924072265625
11,131,364.40313720703125,,,,,,
12,139,,409.275390625,,,,,
12,142,,,3311.345703125,0.6897786259651184,3311.345703125,1.0529192686080933,3311.345703125
12,142,372.5774230957031,,,,,,
13,149,,399.4989013671875,,,,,
13,153,,,3329.7265625,0.6936075091362,3329.7265625,1.0618669986724854,3329.7265625
13,153,373.9617919921875,,,,,,
14,159,,493.1717224121094,,,,,
