epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1742.6884765625,,,,,
0,10,,,129.32861328125,0.02576267160475254,129.32861328125,0.026098858565092087,129.32861328125
0,10,1846.4871826171875,,,,,,
1,19,,1087.83740234375,,,,,
1,21,,,1072.90283203125,0.21372567117214203,1072.90283203125,0.19309137761592865,1072.90283203125
1,21,1112.2371826171875,,,,,,
2,29,,999.4384765625,,,,,
2,32,,,26.45947265625,0.005270811263471842,26.45947265625,0.005256957374513149,26.45947265625
2,32,948.4971313476562,,,,,,
3,39,,666.1785888671875,,,,,
3,43,,,190.0693359375,0.03786241635680199,190.0693359375,0.03859303146600723,190.0693359375
3,43,861.1737670898438,,,,,,
4,49,,957.8663330078125,,,,,
4,54,,,2101.218017578125,0.41856932640075684,2101.218017578125,0.5293552279472351,2101.218017578125
4,54,792.118896484375,,,,,,
5,59,,894.390380859375,,,,,
5,65,,,26.57861328125,0.005294544622302055,26.57861328125,0.005280565470457077,26.57861328125
5,65,719.4705200195312,,,,,,
6,69,,531.8509521484375,,,,,
6,76,,,1257.510009765625,0.25049999356269836,1257.510009765625,0.2863675355911255,1257.510009765625
6,76,672.3946533203125,,,,,,
7,79,,763.7860717773438,,,,,
7,87,,,632.447265625,0.1259855180978775,632.447265625,0.13445521891117096,632.447265625
7,87,618.5448608398438,,,,,,
8,89,,539.550048828125,,,,,
8,98,,,1853.03173828125,0.36912983655929565,1853.03173828125,0.452678382396698,1853.03173828125
8,98,494.11492919921875,,,,,,
9,99,,493.35382080078125,,,,,
9,109,,313.4461669921875,,,,,
9,109,,,2054.319580078125,0.40922701358795166,2054.319580078125,0.5145007967948914,2054.319580078125
9,109,462.6397705078125,,,,,,
10,119,,335.693603515625,,,,,
10,120,,,1532.119140625,0.30520302057266235,1532.119140625,0.36016470193862915,1532.119140625
10,120,411.6350402832031,,,,,,
11,129,,398.8832702636719,,,,,
11,131,,,2019.842529296875,0.4023590683937073,2019.842529296875,0.5036914944648743,2019.842529296875
11,131,425.4067077636719,,,,,,
12,139,,209.2718505859375,,,,,
12,142,,,1327.30078125,0.2644025385379791,1327.30078125,0.3046818673610687,1327.30078125
12,142,330.1580810546875,,,,,,
13,149,,306.18792724609375,,,,,
13,153,,,1148.78564453125,0.22884176671504974,1148.78564453125,0.25840914249420166,1148.78564453125
13,153,329.4974060058594,,,,,,
14,159,,306.47625732421875,,,,,
