epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1467.436767578125,,,,,
0,11,,,1050.954833984375,0.2057468295097351,1050.954833984375,0.2293398082256317,1050.954833984375
0,11,2143.7841796875,,,,,,
1,19,,982.689453125,,,,,
1,23,,,309.6259765625,0.060615893453359604,309.6259765625,0.06251045316457748,309.6259765625
1,23,1135.0343017578125,,,,,,
2,29,,838.211181640625,,,,,
2,35,,,1122.371826171875,0.2197282314300537,1122.371826171875,0.2468479722738266,1122.371826171875
2,35,892.3884887695312,,,,,,
3,39,,964.1453857421875,,,,,
3,47,,,2261.19873046875,0.44267791509628296,2261.19873046875,0.5685116648674011,2261.19873046875
3,47,740.9342651367188,,,,,,
4,49,,1065.605224609375,,,,,
4,59,,813.3170166015625,,,,,
4,59,,,380.99072265625,0.07458706200122833,380.99072265625,0.07747642695903778,380.99072265625
4,59,957.88818359375,,,,,,
5,69,,671.3677978515625,,,,,
5,71,,,1969.476318359375,0.3855670094490051,1969.476318359375,0.47765007615089417,1969.476318359375
5,71,778.3516235351562,,,,,,
6,79,,561.0955810546875,,,,,
6,83,,,1676.16650390625,0.3281453549861908,1676.16650390625,0.3925524652004242,1676.16650390625
6,83,651.2854614257812,,,,,,
7,89,,699.206787109375,,,,,
7,95,,,1195.386474609375,0.23402240872383118,1195.386474609375,0.26503440737724304,1195.386474609375
7,95,518.7465209960938,,,,,,
8,99,,467.68914794921875,,,,,
8,107,,,1503.73046875,0.2943873405456543,1503.73046875,0.3451983332633972,1503.73046875
8,107,464.9069519042969,,,,,,
9,109,,482.8889465332031,,,,,
9,119,,616.647216796875,,,,,
9,119,,,1754.033935546875,0.3433895707130432,1754.033935546875,0.4145689010620117,1754.033935546875
9,119,480.3777770996094,,,,,,
10,129,,637.6693115234375,,,,,
10,131,,,746.5771484375,0.14615841209888458,746.5771484375,0.1576816588640213,746.5771484375
10,131,497.84521484375,,,,,,
11,139,,540.0576171875,,,,,
11,143,,,1632.792724609375,0.31965401768684387,1632.792724609375,0.3804621696472168,1632.792724609375
11,143,430.6719665527344,,,,,,
12,149,,504.1929931640625,,,,,
12,155,,,1943.69384765625,0.3805195391178131,1943.69384765625,0.46992790699005127,1943.69384765625
12,155,456.2288513183594,,,,,,
13,159,,253.31822204589844,,,,,
13,167,,,1436.134521484375,0.28115397691726685,1436.134521484375,0.32714271545410156,1436.134521484375
13,167,386.9854431152344,,,,,,
14,169,,367.5052490234375,,,,,
14,179,,400.1566467285156,,,,,
14,179,,,1431.109619140625,0.2801702320575714,1431.109619140625,0.32581159472465515,1431.109619140625
14,179,387.3439636230469,,,,,,
15,189,,282.49920654296875,,,,,
15,191,,,1343.7314453125,0.26306411623954773,1343.7314453125,0.30290594696998596,1343.7314453125
15,191,362.9031677246094,,,,,,
16,199,,368.44000244140625,,,,,
16,203,,,1379.31201171875,0.270029753446579,1379.31201171875,0.31217852234840393,1379.31201171875
16,203,336.14208984375,,,,,,
17,209,,353.2456359863281,,,,,
17,215,,,1311.08154296875,0.256672203540802,1311.08154296875,0.2944623529911041,1311.08154296875
17,215,371.0945129394531,,,,,,
18,219,,608.5450439453125,,,,,
18,227,,,1188.49462890625,0.23267318308353424,1188.49462890625,0.2633052170276642,1188.49462890625
18,227,379.7137756347656,,,,,,
19,229,,287.08563232421875,,,,,
19,239,,278.650634765625,,,,,
19,239,,,1611.89453125,0.31556275486946106,1611.89453125,0.3746803402900696,1611.89453125
19,239,307.1854248046875,,,,,,
20,249,,329.9613952636719,,,,,
20,251,,,1344.55419921875,0.26322516798973083,1344.55419921875,0.3031195402145386,1344.55419921875
20,251,356.8233337402344,,,,,,
21,259,,316.34820556640625,,,,,
21,263,,,1532.260986328125,0.2999727725982666,1532.260986328125,0.35290348529815674,1532.260986328125
21,263,312.696044921875,,,,,,
22,269,,283.4704284667969,,,,,
22,275,,,1537.52490234375,0.3010033071041107,1537.52490234375,0.3543306887149811,1537.52490234375
22,275,305.1763610839844,,,,,,
23,279,,352.6480712890625,,,,,
23,287,,,1265.502197265625,0.24774906039237976,1265.502197265625,0.2827780544757843,1265.502197265625
23,287,304.396728515625,,,,,,
24,289,,297.9805908203125,,,,,
24,299,,327.043212890625,,,,,
24,299,,,1371.98388671875,0.2685951292514801,1371.98388671875,0.31026265025138855,1371.98388671875
24,299,326.6672668457031,,,,,,
25,309,,297.26751708984375,,,,,
25,311,,,1124.23291015625,0.22009257972240448,1124.23291015625,0.2473078817129135,1124.23291015625
25,311,337.3841857910156,,,,,,
26,319,,253.44036865234375,,,,,
26,323,,,1541.478271484375,0.30177727341651917,1541.478271484375,0.3554036319255829,1541.478271484375
26,323,295.4555969238281,,,,,,
27,329,,348.28533935546875,,,,,
27,335,,,1237.572509765625,0.2422812283039093,1237.572509765625,0.2756768763065338,1237.572509765625
27,335,309.8067321777344,,,,,,
28,339,,191.91842651367188,,,,,
28,347,,,1312.85498046875,0.25701937079429626,1312.85498046875,0.2949194014072418,1312.85498046875
28,347,307.8630676269531,,,,,,
29,349,,244.28729248046875,,,,,
29,359,,240.0731201171875,,,,,
29,359,,,1262.86279296875,0.2472323328256607,1262.86279296875,0.28210511803627014,1262.86279296875
29,359,292.006103515625,,,,,,
30,369,,251.97262573242188,,,,,
30,371,,,1171.6884765625,0.22938302159309387,1171.6884765625,0.259099543094635,1171.6884765625
30,371,312.35614013671875,,,,,,
31,379,,299.39617919921875,,,,,
31,383,,,1151.54443359375,0.2254393994808197,1151.54443359375,0.254079133272171,1151.54443359375
31,383,267.19073486328125,,,,,,
32,389,,289.27996826171875,,,,,
32,395,,,1246.0361328125,0.2439381629228592,1246.0361328125,0.2778241038322449,1246.0361328125
32,395,310.162109375,,,,,,
33,399,,358.0947265625,,,,,
33,407,,,1222.138916015625,0.2392597794532776,1222.138916015625,0.27177178859710693,1222.138916015625
33,407,314.8556213378906,,,,,,
34,409,,287.1648254394531,,,,,
34,419,,289.5006103515625,,,,,
34,419,,,1092.69482421875,0.21391832828521729,1092.69482421875,0.2395392656326294,1092.69482421875
34,419,291.1832580566406,,,,,,
35,429,,250.4617919921875,,,,,
35,431,,,1153.8447265625,0.22588972747325897,1153.8447265625,0.25465127825737,1153.8447265625
35,431,277.8775939941406,,,,,,
36,439,,344.846923828125,,,,,
36,443,,,1136.922119140625,0.22257676720619202,1136.922119140625,0.2504487931728363,1136.922119140625
36,443,272.0297546386719,,,,,,
37,449,,335.861572265625,,,,,
37,455,,,1122.505615234375,0.2197544276714325,1122.505615234375,0.24688103795051575,1122.505615234375
37,455,298.3670349121094,,,,,,
38,459,,350.9275207519531,,,,,
