epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1232.7548828125,,,,,
0,10,,,2455.853271484375,0.7155908942222595,2455.853271484375,1.1142724752426147,2455.853271484375
0,10,1755.16455078125,,,,,,
1,19,,601.62646484375,,,,,
1,21,,,2168.370361328125,0.6318235993385315,2168.370361328125,0.9235997200012207,2168.370361328125
1,21,1127.759521484375,,,,,,
2,29,,770.4322509765625,,,,,
2,32,,,1868.9112548828125,0.5445666909217834,1868.9112548828125,0.7483224272727966,1868.9112548828125
2,32,683.5872192382812,,,,,,
3,39,,5071.97119140625,,,,,
3,43,,,2779.05908203125,0.8097671866416931,2779.05908203125,1.360687017440796,2779.05908203125
3,43,1113.4034423828125,,,,,,
4,49,,644.1015625,,,,,
4,54,,,2299.2958984375,0.6699729561805725,2299.2958984375,1.0074576139450073,2299.2958984375
4,54,982.0308837890625,,,,,,
5,59,,375.4364013671875,,,,,
5,65,,,1873.3607177734375,0.545863151550293,1873.3607177734375,0.7507728338241577,1873.3607177734375
5,65,898.6718139648438,,,,,,
6,69,,609.943359375,,,,,
6,76,,,1461.76025390625,0.42593029141426086,1461.76025390625,0.5411835312843323,1461.76025390625
6,76,856.8217163085938,,,,,,
7,79,,385.56048583984375,,,,,
7,87,,,1531.9683837890625,0.4463876783847809,1531.9683837890625,0.5746448636054993,1531.9683837890625
7,87,846.7672119140625,,,,,,
8,89,,294.2411804199219,,,,,
8,98,,,1902.853759765625,0.554456889629364,1902.853759765625,0.7671261429786682,1902.853759765625
8,98,791.5667724609375,,,,,,
9,99,,309.70703125,,,,,
9,109,,480.92022705078125,,,,,
9,109,,,2169.2119140625,0.6320688128471375,2169.2119140625,0.9241237044334412,2169.2119140625
9,109,874.3982543945312,,,,,,
10,119,,376.24615478515625,,,,,
10,120,,,2205.712646484375,0.6427044868469238,2205.712646484375,0.947036862373352,2205.712646484375
10,120,845.2601928710938,,,,,,
11,129,,601.1578979492188,,,,,
11,131,,,1758.13427734375,0.5122882723808289,1758.13427734375,0.6886929869651794,1758.13427734375
11,131,800.1426391601562,,,,,,
12,139,,567.2671508789062,,,,,
12,142,,,1540.5123291015625,0.448877215385437,1540.5123291015625,0.5787771344184875,1540.5123291015625
12,142,784.4722290039062,,,,,,
13,149,,301.2250671386719,,,,,
13,153,,,2073.960205078125,0.6043142080307007,2073.960205078125,0.8659746646881104,2073.960205078125
13,153,797.656005859375,,,,,,
14,159,,234.9021759033203,,,,,
14,164,,,1834.9212646484375,0.5346626043319702,1834.9212646484375,0.7297468185424805,1834.9212646484375
14,164,747.9031372070312,,,,,,
15,169,,370.63348388671875,,,,,
15,175,,,1516.666748046875,0.44192904233932495,1516.666748046875,0.567277193069458,1516.666748046875
15,175,770.7163696289062,,,,,,
16,179,,260.4443359375,,,,,
16,186,,,1639.12939453125,0.4776124358177185,1639.12939453125,0.6274518370628357,1639.12939453125
16,186,739.18603515625,,,,,,
17,189,,344.3573913574219,,,,,
17,197,,,1438.494873046875,0.4191511869430542,1438.494873046875,0.5302862524986267,1438.494873046875
17,197,761.7651977539062,,,,,,
18,199,,346.9880065917969,,,,,
18,208,,,1530.2291259765625,0.4458808898925781,1530.2291259765625,0.5738052725791931,1530.2291259765625
18,208,747.3441162109375,,,,,,
19,209,,196.96636962890625,,,,,
19,219,,308.88336181640625,,,,,
19,219,,,1579.6505126953125,0.4602813720703125,1579.6505126953125,0.5978772640228271,1579.6505126953125
19,219,737.6600341796875,,,,,,
20,229,,243.15066528320312,,,,,
20,230,,,1533.8380126953125,0.44693243503570557,1533.8380126953125,0.575547993183136,1533.8380126953125
20,230,728.4662475585938,,,,,,
21,239,,277.069580078125,,,,,
21,241,,,1617.1925048828125,0.4712204337120056,1617.1925048828125,0.6164661645889282,1617.1925048828125
21,241,736.8624877929688,,,,,,
22,249,,290.0134582519531,,,,,
22,252,,,1663.0302734375,0.4845767319202423,1663.0302734375,0.6395265460014343,1663.0302734375
22,252,287.25384521484375,,,,,,
23,259,,259.6383056640625,,,,,
23,263,,,1627.6961669921875,0.4742810130119324,1627.6961669921875,0.6217147707939148,1627.6961669921875
23,263,701.62158203125,,,,,,
24,269,,279.69891357421875,,,,,
24,274,,,1488.953857421875,0.43385401368141174,1488.953857421875,0.5540403127670288,1488.953857421875
24,274,731.2089233398438,,,,,,
25,279,,320.40869140625,,,,,
25,285,,,1834.423095703125,0.5345174670219421,1834.423095703125,0.7294764518737793,1834.423095703125
25,285,312.6879577636719,,,,,,
26,289,,275.6953430175781,,,,,
26,296,,,1413.890380859375,0.41198188066482544,1413.890380859375,0.5188629627227783,1413.890380859375
26,296,758.2953491210938,,,,,,
27,299,,351.8945007324219,,,,,
27,307,,,1543.671142578125,0.4497976303100586,1543.671142578125,0.5803083181381226,1543.671142578125
27,307,739.6206665039062,,,,,,
28,309,,324.49951171875,,,,,
28,318,,,1581.6343994140625,0.4608594477176666,1581.6343994140625,0.5988529324531555,1581.6343994140625
28,318,737.1940307617188,,,,,,
29,319,,349.43896484375,,,,,
29,329,,218.297607421875,,,,,
29,329,,,1551.0552978515625,0.45194923877716064,1551.0552978515625,0.5838946104049683,1551.0552978515625
