epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,462.64715576171875,,,,,
0,10,,,3544.425048828125,0.7383308410644531,3544.425048828125,1.170403242111206,3544.425048828125
0,10,480.2751159667969,,,,,,
1,19,,482.57672119140625,,,,,
1,21,,,3162.556640625,0.6587847471237183,3162.556640625,0.9823698997497559,3162.556640625
1,21,410.1025390625,,,,,,
2,29,,403.37493896484375,,,,,
2,32,,,3069.7890625,0.639460563659668,3069.7890625,0.9400103092193604,3069.7890625
2,32,412.5571594238281,,,,,,
3,39,,466.32958984375,,,,,
3,43,,,3164.565673828125,0.6592032313346863,3164.565673828125,0.9833007454872131,3164.565673828125
3,43,400.7294006347656,,,,,,
4,49,,431.2074890136719,,,,,
4,54,,,3038.178955078125,0.632875919342041,3038.178955078125,0.925849974155426,3038.178955078125
4,54,391.08380126953125,,,,,,
5,59,,324.0399475097656,,,,,
5,65,,,3147.456298828125,0.6556392312049866,3147.456298828125,0.9753917455673218,3147.456298828125
5,65,361.77490234375,,,,,,
6,69,,455.0943603515625,,,,,
6,76,,,3176.133544921875,0.6616129279136658,3176.133544921875,0.9886720180511475,3176.133544921875
6,76,370.7492980957031,,,,,,
7,79,,293.9185485839844,,,,,
7,87,,,3114.78173828125,0.6488328576087952,3114.78173828125,0.960403561592102,3114.78173828125
7,87,341.3705749511719,,,,,,
8,89,,333.3712158203125,,,,,
8,98,,,3250.93359375,0.677194356918335,3250.93359375,1.0238758325576782,3250.93359375
8,98,348.7394714355469,,,,,,
9,99,,438.85736083984375,,,,,
9,109,,366.4149475097656,,,,,
9,109,,,3161.677001953125,0.6586015224456787,3161.677001953125,0.9819624423980713,3161.677001953125
9,109,367.4140625,,,,,,
10,119,,464.513671875,,,,,
10,120,,,3159.794921875,0.6582094430923462,3159.794921875,0.9810912013053894,3159.794921875
10,120,359.4703369140625,,,,,,
11,129,,333.283447265625,,,,,
11,131,,,3148.96484375,0.6559534668922424,3148.96484375,0.9760874509811401,3148.96484375
11,131,355.47119140625,,,,,,
12,139,,372.6520690917969,,,,,
12,142,,,3100.596923828125,0.6458780765533447,3100.596923828125,0.95394366979599,3100.596923828125
12,142,357.2537841796875,,,,,,
13,149,,220.24517822265625,,,,,
13,153,,,3208.91162109375,0.6684408187866211,3208.91162109375,1.0039972066879272,3208.91162109375
13,153,356.46893310546875,,,,,,
14,159,,283.99774169921875,,,,,
14,164,,,3204.9794921875,0.6676217317581177,3204.9794921875,1.0021504163742065,3204.9794921875
14,164,350.7393493652344,,,,,,
15,169,,363.4163818359375,,,,,
15,175,,,3116.1806640625,0.649124264717102,3116.1806640625,0.9610421657562256,3116.1806640625
15,175,338.8623352050781,,,,,,
16,179,,314.6966552734375,,,,,
16,186,,,3095.5341796875,0.644823431968689,3095.5341796875,0.9516449570655823,3095.5341796875
16,186,357.973388671875,,,,,,
17,189,,446.44769287109375,,,,,
17,197,,,3135.32421875,0.65311199426651,3135.32421875,0.9698089957237244,3135.32421875
17,197,337.2378234863281,,,,,,
18,199,,443.6627197265625,,,,,
18,208,,,3129.15185546875,0.6518262624740601,3129.15185546875,0.9669766426086426,3129.15185546875
18,208,343.3839416503906,,,,,,
19,209,,314.3896484375,,,,,
19,219,,336.5335998535156,,,,,
19,219,,,3138.2216796875,0.6537156105041504,3138.2216796875,0.9711403846740723,3138.2216796875
19,219,326.26934814453125,,,,,,
20,229,,288.00726318359375,,,,,
20,230,,,3095.02587890625,0.6447175741195679,3095.02587890625,0.9514143466949463,3095.02587890625
20,230,337.9119873046875,,,,,,
21,239,,384.0481872558594,,,,,
21,241,,,3106.603515625,0.6471292972564697,3106.603515625,0.9566757082939148,3106.603515625
21,241,351.70068359375,,,,,,
22,249,,198.49911499023438,,,,,
22,252,,,3059.509033203125,0.6373191475868225,3059.509033203125,0.9353901147842407,3059.509033203125
22,252,351.84771728515625,,,,,,
23,259,,233.20330810546875,,,,,
23,263,,,3081.6953125,0.641940712928772,3081.6953125,0.9453794956207275,3081.6953125
23,263,347.0871276855469,,,,,,
24,269,,378.8641052246094,,,,,
24,274,,,3093.21826171875,0.6443410515785217,3093.21826171875,0.9505945444107056,3093.21826171875
24,274,349.8118896484375,,,,,,
25,279,,415.5849914550781,,,,,
25,285,,,3118.61962890625,0.6496323347091675,3118.61962890625,0.9621562361717224,3118.61962890625
25,285,342.2908935546875,,,,,,
26,289,,322.2889404296875,,,,,
26,296,,,3100.962890625,0.6459543108940125,3100.962890625,0.9541100263595581,3100.962890625
26,296,357.5522766113281,,,,,,
27,299,,229.72073364257812,,,,,
27,307,,,3110.024658203125,0.6478419303894043,3110.024658203125,0.9582340121269226,3110.024658203125
27,307,330.82183837890625,,,,,,
28,309,,394.53387451171875,,,,,
28,318,,,3121.159912109375,0.6501615047454834,3121.159912109375,0.9633174538612366,3121.159912109375
28,318,333.755859375,,,,,,
29,319,,493.56524658203125,,,,,
29,329,,264.7982482910156,,,,,
29,329,,,3132.036865234375,0.6524272561073303,3132.036865234375,0.9682998657226562,3132.036865234375
29,329,337.2338562011719,,,,,,
30,339,,440.1874694824219,,,,,
30,340,,,3119.201171875,0.6497534513473511,3119.201171875,0.9624219536781311,3119.201171875
30,340,337.23046875,,,,,,
31,349,,369.66986083984375,,,,,
31,351,,,3113.665283203125,0.6486002802848816,3113.665283203125,0.959894061088562,3113.665283203125
31,351,339.1968994140625,,,,,,
32,359,,505.2124328613281,,,,,
32,362,,,3109.369140625,0.6477053761482239,3109.369140625,0.9579353332519531,3109.369140625
32,362,333.9194641113281,,,,,,
33,369,,183.74139404296875,,,,,
33,373,,,3107.14892578125,0.6472429037094116,3107.14892578125,0.9569240212440491,3107.14892578125
33,373,339.2951965332031,,,,,,
34,379,,419.731201171875,,,,,
34,384,,,3114.350830078125,0.6487430930137634,3114.350830078125,0.9602068662643433,3114.350830078125
34,384,333.1615905761719,,,,,,
35,389,,370.9986572265625,,,,,
35,395,,,3125.838134765625,0.6511359810829163,3125.838134765625,0.9654582738876343,3125.838134765625
35,395,339.25408935546875,,,,,,
36,399,,360.8255615234375,,,,,
36,406,,,3117.026611328125,0.6493005156517029,3117.026611328125,0.9614284634590149,3117.026611328125
36,406,334.2267150878906,,,,,,
37,409,,481.74359130859375,,,,,
37,417,,,3118.280517578125,0.6495617032051086,3118.280517578125,0.9620012640953064,3118.280517578125
37,417,340.0119323730469,,,,,,
38,419,,463.0000305175781,,,,,
38,428,,,3122.279052734375,0.6503946185112,3122.279052734375,0.9638293385505676,3122.279052734375
38,428,327.8104553222656,,,,,,
39,429,,312.1898498535156,,,,,
39,439,,268.83111572265625,,,,,
39,439,,,3124.5673828125,0.6508712768554688,3124.5673828125,0.9648764729499817,3124.5673828125
39,439,337.4775085449219,,,,,,
40,449,,322.97967529296875,,,,,
40,450,,,3130.0234375,0.6520078182220459,3130.0234375,0.9673762917518616,3130.0234375
40,450,325.57867431640625,,,,,,
41,459,,372.8892822265625,,,,,
41,461,,,3137.490234375,0.6535632014274597,3137.490234375,0.9708041548728943,3137.490234375
41,461,341.6217956542969,,,,,,
