epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,480.66522216796875,,,,,
0,11,,,272.6507568359375,0.7972244620323181,272.6507568359375,0.5700110793113708,272.6507568359375
0,11,452.5940246582031,,,,,,
1,19,,328.44873046875,,,,,
1,23,,,336.22271728515625,0.9831073880195618,336.22271728515625,1.9335519075393677,336.22271728515625
1,23,324.3605041503906,,,,,,
2,29,,267.41314697265625,,,,,
2,35,,,82.30511474609375,0.2406582236289978,82.30511474609375,0.27357757091522217,82.30511474609375
2,35,239.7229461669922,,,,,,
3,39,,186.01315307617188,,,,,
3,47,,,12.54669189453125,0.036686234176158905,12.54669189453125,0.03602541610598564,12.54669189453125
3,47,160.3281707763672,,,,,,
4,49,,117.64035034179688,,,,,
4,59,,127.86399841308594,,,,,
4,59,,,97.15823364257812,0.2840884029865265,97.15823364257812,0.24875430762767792,97.15823364257812
4,59,120.74234771728516,,,,,,
5,69,,109.14501953125,,,,,
5,71,,,21.98016357421875,0.06426948308944702,21.98016357421875,0.06226850301027298,21.98016357421875
5,71,101.6126708984375,,,,,,
6,79,,132.3543701171875,,,,,
6,83,,,133.06900024414062,0.3890906572341919,133.06900024414062,0.3257228136062622,133.06900024414062
6,83,121.79601287841797,,,,,,
7,89,,142.22412109375,,,,,
7,95,,,301.6881103515625,0.8821289539337158,301.6881103515625,0.6121370792388916,301.6881103515625
7,95,150.24984741210938,,,,,,
8,99,,144.49879455566406,,,,,
8,107,,,147.08352661132812,0.4300687909126282,147.08352661132812,0.35395607352256775,147.08352661132812
8,107,117.39861297607422,,,,,,
9,109,,105.60562896728516,,,,,
9,119,,91.0577621459961,,,,,
9,119,,,33.6253662109375,0.09831978380680084,33.6253662109375,0.09371286630630493,33.6253662109375
9,119,103.72595977783203,,,,,,
10,129,,79.72442626953125,,,,,
10,131,,,22.502197265625,0.0657958984375,22.502197265625,0.06370028853416443,22.502197265625
10,131,109.46963500976562,,,,,,
11,139,,102.89990234375,,,,,
11,143,,,55.5068359375,0.1623006910085678,55.5068359375,0.15011851489543915,55.5068359375
11,143,95.24066162109375,,,,,,
12,149,,66.93873596191406,,,,,
12,155,,,2.09295654296875,0.006119756028056145,2.09295654296875,0.00610108720138669,2.09295654296875
12,155,91.43854522705078,,,,,,
13,159,,81.51302337646484,,,,,
13,167,,,52.386688232421875,0.15317745506763458,52.386688232421875,0.14228036999702454,52.386688232421875
13,167,89.3861312866211,,,,,,
14,169,,51.85258483886719,,,,,
14,179,,101.5,,,,,
14,179,,,79.45257568359375,0.2323174774646759,79.45257568359375,0.20814017951488495,79.45257568359375
14,179,83.83489990234375,,,,,,
15,189,,69.97893524169922,,,,,
15,191,,,16.42236328125,0.04801860451698303,16.42236328125,0.046892743557691574,16.42236328125
15,191,81.23199462890625,,,,,,
16,199,,99.03353118896484,,,,,
16,203,,,16.78399658203125,0.04907601326704025,16.78399658203125,0.04790062829852104,16.78399658203125
16,203,79.56079864501953,,,,,,
17,209,,66.0604248046875,,,,,
17,215,,,78.03790283203125,0.22818100452423096,78.03790283203125,0.20481370389461517,78.03790283203125
17,215,74.7394027709961,,,,,,
18,219,,94.64405822753906,,,,,
18,227,,,92.6973876953125,0.2710449993610382,92.6973876953125,0.23869627714157104,92.6973876953125
18,227,79.64881896972656,,,,,,
19,229,,40.370338439941406,,,,,
19,239,,82.67840576171875,,,,,
19,239,,,125.99765014648438,0.3684141933917999,125.99765014648438,0.31110620498657227,125.99765014648438
19,239,75.7436294555664,,,,,,
20,249,,51.5008544921875,,,,,
20,251,,,151.09466552734375,0.44179725646972656,151.09466552734375,0.3618623614311218,151.09466552734375
20,251,74.7950668334961,,,,,,
21,259,,91.7860107421875,,,,,
21,263,,,89.27218627929688,0.26102977991104126,89.27218627929688,0.23089459538459778,89.27218627929688
