epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,26.76220703125,,,,,
0,10,,,81.12689208984375,0.1410902440547943,81.12689208984375,0.15179893374443054,81.12689208984375
0,10,55.425071716308594,,,,,,
1,19,,34.314659118652344,,,,,
1,21,,,45.56024169921875,0.07923520356416702,45.56024169921875,0.08250381052494049,45.56024169921875
1,21,37.325843811035156,,,,,,
2,29,,26.35750389099121,,,,,
2,32,,,44.07635498046875,0.07665453106164932,44.07635498046875,0.07970958203077316,44.07635498046875
2,32,29.345897674560547,,,,,,
3,39,,21.31353187561035,,,,,
3,43,,,77.31103515625,0.13445396721363068,77.31103515625,0.14414437115192413,77.31103515625
3,43,23.16801643371582,,,,,,
4,49,,16.11162567138672,,,,,
4,54,,,15.1376953125,0.02632642723619938,15.1376953125,0.026677589863538742,15.1376953125
4,54,20.81330680847168,,,,,,
5,59,,18.583784103393555,,,,,
5,65,,,16.66802978515625,0.028987877070903778,16.66802978515625,0.029414204880595207,16.66802978515625
5,65,20.82977294921875,,,,,,
6,69,,29.242048263549805,,,,,
6,76,,,8.7291259765625,0.01518108882009983,8.7291259765625,0.01529720239341259,8.7291259765625
6,76,21.30540657043457,,,,,,
7,79,,20.764305114746094,,,,,
7,87,,,15.26251220703125,0.026543499901890755,15.26251220703125,0.026900514960289,15.26251220703125
7,87,17.661706924438477,,,,,,
8,89,,11.996707916259766,,,,,
8,98,,,6.65850830078125,0.01158001460134983,6.65850830078125,0.011647452600300312,6.65850830078125
8,98,17.678293228149414,,,,,,
9,99,,12.680377960205078,,,,,
9,109,,14.733776092529297,,,,,
9,109,,,10.5479736328125,0.018344301730394363,10.5479736328125,0.01851411536335945,10.5479736328125
9,109,16.749082565307617,,,,,,
10,119,,18.45006561279297,,,,,
10,120,,,7.0667724609375,0.012290039099752903,7.0667724609375,0.012366028502583504,7.0667724609375
10,120,17.048982620239258,,,,,,
11,129,,13.522720336914062,,,,,
