epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,53.76982116699219,,,,,
0,11,,,97.5120849609375,0.16958624124526978,97.5120849609375,0.18529824912548065,97.5120849609375
0,11,57.099971771240234,,,,,,
1,19,,27.016807556152344,,,,,
1,23,,,117.7994384765625,0.20486858487129211,117.7994384765625,0.22824913263320923,117.7994384765625
1,23,33.79167556762695,,,,,,
2,29,,32.77862548828125,,,,,
2,35,,,87.12979125976562,0.15153007209300995,87.12979125976562,0.16395188868045807,87.12979125976562
2,35,30.94127082824707,,,,,,
3,39,,29.747791290283203,,,,,
3,47,,,104.19387817382812,0.18120674788951874,104.19387817382812,0.1992603987455368,104.19387817382812
3,47,23.638010025024414,,,,,,
4,49,,41.3680419921875,,,,,
4,59,,29.116064071655273,,,,,
4,59,,,79.62042236328125,0.13847030699253082,79.62042236328125,0.14877043664455414,79.62042236328125
4,59,27.227163314819336,,,,,,
5,69,,15.336610794067383,,,,,
5,71,,,53.3248291015625,0.09273882955312729,53.3248291015625,0.09724817425012589,53.3248291015625
5,71,19.639564514160156,,,,,,
6,79,,20.216899871826172,,,,,
6,83,,,120.22637939453125,0.20908935368061066,120.22637939453125,0.23350058495998383,120.22637939453125
6,83,19.563657760620117,,,,,,
7,89,,17.747058868408203,,,,,
7,95,,,67.01629638671875,0.11655008047819138,67.01629638671875,0.1237623393535614,67.01629638671875
7,95,18.600698471069336,,,,,,
8,99,,12.755363464355469,,,,,
8,107,,,47.09271240234375,0.08190037310123444,47.09271240234375,0.08539741486310959,47.09271240234375
8,107,17.827917098999023,,,,,,
9,109,,16.220111846923828,,,,,
9,119,,18.139619827270508,,,,,
9,119,,,53.07696533203125,0.09230776876211166,53.07696533203125,0.09677427262067795,53.07696533203125
9,119,15.502007484436035,,,,,,
10,129,,16.66025733947754,,,,,
10,131,,,69.43865966796875,0.1207628846168518,69.43865966796875,0.1285233199596405,69.43865966796875
10,131,17.357576370239258,,,,,,
11,139,,15.645746231079102,,,,,
11,143,,,108.45196533203125,0.18861211836338043,108.45196533203125,0.2082514762878418,108.45196533203125
11,143,17.77039909362793,,,,,,
12,149,,16.84326171875,,,,,
12,155,,,109.833251953125,0.1910143494606018,109.833251953125,0.21118393540382385,109.833251953125
12,155,15.282771110534668,,,,,,
13,159,,15.729171752929688,,,,,
13,167,,,126.49197387695312,0.21998603641986847,126.49197387695312,0.24717338383197784,126.49197387695312
13,167,13.872319221496582,,,,,,
14,169,,8.795331954956055,,,,,
14,179,,10.612077713012695,,,,,
14,179,,,125.88418579101562,0.21892902255058289,125.88418579101562,0.24583974480628967,125.88418579101562
14,179,12.694477081298828,,,,,,
15,189,,12.26717758178711,,,,,
15,191,,,113.4180908203125,0.19724884629249573,113.4180908203125,0.2188309282064438,113.4180908203125
15,191,14.922411918640137,,,,,,
16,199,,6.501682281494141,,,,,
16,203,,,122.9931640625,0.21390116214752197,122.9931640625,0.2395177185535431,122.9931640625
16,203,13.664986610412598,,,,,,
17,209,,11.274087905883789,,,,,
17,215,,,102.5242919921875,0.17830312252044678,102.5242919921875,0.1957549750804901,102.5242919921875
17,215,15.616684913635254,,,,,,
18,219,,11.83026123046875,,,,,
18,227,,,116.583984375,0.20275475084781647,116.583984375,0.22562836110591888,116.583984375
18,227,13.776288032531738,,,,,,
19,229,,15.650066375732422,,,,,
19,239,,16.609899520874023,,,,,
19,239,,,123.76123046875,0.21523691713809967,123.76123046875,0.24119383096694946,123.76123046875
19,239,13.893221855163574,,,,,,
20,249,,16.551467895507812,,,,,
20,251,,,112.8050537109375,0.19618269801139832,112.8050537109375,0.21751947700977325,112.8050537109375
20,251,12.412578582763672,,,,,,
21,259,,11.542987823486328,,,,,
21,263,,,113.47149658203125,0.19734174013137817,113.47149658203125,0.2189452350139618,113.47149658203125
21,263,12.304055213928223,,,,,,
22,269,,8.579788208007812,,,,,
22,275,,,113.68862915039062,0.19771935045719147,113.68862915039062,0.21941016614437103,113.68862915039062
22,275,11.6402587890625,,,,,,
23,279,,11.189798355102539,,,,,
23,287,,,111.91302490234375,0.19463135302066803,111.91302490234375,0.2156139761209488,111.91302490234375
23,287,11.0516357421875,,,,,,
24,289,,13.16470718383789,,,,,
24,299,,9.698896408081055,,,,,
24,299,,,117.97412109375,0.20517238974571228,117.97412109375,0.2286262810230255,117.97412109375
24,299,11.518085479736328,,,,,,
25,309,,11.94227409362793,,,,,
25,311,,,115.9195556640625,0.20159922540187836,115.9195556640625,0.2241983264684677,115.9195556640625
25,311,11.119739532470703,,,,,,
26,319,,10.395105361938477,,,,,
26,323,,,115.3427734375,0.20059612393379211,115.3427734375,0.22295843064785004,115.3427734375
26,323,10.977417945861816,,,,,,
27,329,,10.355369567871094,,,,,
27,335,,,115.39453125,0.20068614184856415,115.39453125,0.22306963801383972,115.39453125
27,335,10.980613708496094,,,,,,
28,339,,8.381410598754883,,,,,
28,347,,,114.62725830078125,0.19935175776481628,114.62725830078125,0.2214221954345703,114.62725830078125
28,347,10.334297180175781,,,,,,
29,349,,7.3726043701171875,,,,,
29,359,,8.548006057739258,,,,,
29,359,,,110.68618774414062,0.19249771535396576,110.68618774414062,0.21299858391284943,110.68618774414062
29,359,10.344367027282715,,,,,,
30,369,,11.878963470458984,,,,,
30,371,,,113.46383666992188,0.19732841849327087,113.46383666992188,0.21892885863780975,113.46383666992188
30,371,10.319952964782715,,,,,,
31,379,,11.545551300048828,,,,,
31,383,,,113.205322265625,0.1968788206577301,113.205322265625,0.2183755785226822,113.205322265625
31,383,9.649471282958984,,,,,,
32,389,,9.623506546020508,,,,,
32,395,,,116.9879150390625,0.20345723628997803,116.9879150390625,0.22649863362312317,116.9879150390625
32,395,10.25063419342041,,,,,,
33,399,,12.660755157470703,,,,,
33,407,,,111.59429931640625,0.1940770447254181,111.59429931640625,0.21493390202522278,111.59429931640625
33,407,10.27341079711914,,,,,,
34,409,,11.042940139770508,,,,,
34,419,,10.008987426757812,,,,,
34,419,,,113.3651123046875,0.19715671241283417,113.3651123046875,0.2187175303697586,113.3651123046875
34,419,10.167470932006836,,,,,,
35,429,,7.195087432861328,,,,,
35,431,,,116.1466064453125,0.20199409127235413,116.1466064453125,0.22468680143356323,116.1466064453125
35,431,9.605732917785645,,,,,,
36,439,,9.367996215820312,,,,,
36,443,,,115.53125,0.20092391967773438,115.53125,0.22336344420909882,115.53125
36,443,9.541891098022461,,,,,,
37,449,,6.621374130249023,,,,,
