epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,174.72500610351562,,,,,
0,11,,,251.577392578125,0.7356064319610596,251.577392578125,0.5378013253211975,251.577392578125
0,11,317.2718505859375,,,,,,
1,19,,123.410888671875,,,,,
1,23,,,67.73391723632812,0.19805239140987396,67.73391723632812,0.18020716309547424,67.73391723632812
1,23,139.50790405273438,,,,,,
2,29,,71.52876281738281,,,,,
2,35,,,234.548583984375,0.6858145594596863,234.548583984375,0.5106939077377319,234.548583984375
2,35,113.3922119140625,,,,,,
3,39,,90.9677963256836,,,,,
3,47,,,177.47039794921875,0.5189192891120911,177.47039794921875,0.4120174050331116,177.47039794921875
3,47,105.18949127197266,,,,,,
4,49,,105.83928680419922,,,,,
4,59,,102.84105682373047,,,,,
4,59,,,252.2501220703125,0.7375734448432922,252.2501220703125,0.5388519763946533,252.2501220703125
4,59,103.2978515625,,,,,,
5,69,,81.94769287109375,,,,,
5,71,,,92.85861206054688,0.2715164124965668,92.85861206054688,0.23906180262565613,92.85861206054688
5,71,97.4761962890625,,,,,,
6,79,,103.11306762695312,,,,,
6,83,,,170.5003662109375,0.4985390901565552,170.5003662109375,0.39906445145606995,170.5003662109375
6,83,94.74225616455078,,,,,,
7,89,,74.01947021484375,,,,,
7,95,,,2.14447021484375,0.006270380690693855,2.14447021484375,0.006250783335417509,2.14447021484375
7,95,88.6595230102539,,,,,,
8,99,,110.57492065429688,,,,,
8,107,,,151.74282836914062,0.44369247555732727,151.74282836914062,0.3631328344345093,151.74282836914062
8,107,93.49776458740234,,,,,,
9,109,,132.43353271484375,,,,,
9,119,,119.83137512207031,,,,,
9,119,,,117.17999267578125,0.3426315486431122,117.17999267578125,0.2925185263156891,117.17999267578125
9,119,95.9524154663086,,,,,,
10,129,,117.14057159423828,,,,,
10,131,,,153.25885009765625,0.44812530279159546,153.25885009765625,0.36609670519828796,153.25885009765625
10,131,90.0762710571289,,,,,,
11,139,,77.62648010253906,,,,,
11,143,,,181.55975341796875,0.5308764576911926,181.55975341796875,0.4195198714733124,181.55975341796875
11,143,84.54998016357422,,,,,,
12,149,,79.64668273925781,,,,,
12,155,,,131.63333129882812,0.3848927915096283,131.63333129882812,0.3227757513523102,131.63333129882812
12,155,81.91507720947266,,,,,,
13,159,,66.43605041503906,,,,,
13,167,,,122.84033203125,0.3591822683811188,122.84033203125,0.30449724197387695,122.84033203125
13,167,76.76483917236328,,,,,,
14,169,,48.789344787597656,,,,,
14,179,,54.97970962524414,,,,,
14,179,,,154.69412231445312,0.45232200622558594,154.69412231445312,0.3688928484916687,154.69412231445312
14,179,77.49584197998047,,,,,,
15,189,,89.20396423339844,,,,,
15,191,,,137.06643676757812,0.4007790684700012,137.06643676757812,0.3338741660118103,137.06643676757812
15,191,78.0396728515625,,,,,,
16,199,,73.36233520507812,,,,,
16,203,,,125.43917846679688,0.36678123474121094,125.43917846679688,0.30994096398353577,125.43917846679688
16,203,80.49107360839844,,,,,,
17,209,,91.6756820678711,,,,,
17,215,,,126.70712280273438,0.3704886734485626,126.70712280273438,0.31258419156074524,126.70712280273438
17,215,78.33732604980469,,,,,,
18,219,,112.03225708007812,,,,,
18,227,,,149.18026733398438,0.4361996054649353,149.18026733398438,0.35809841752052307,149.18026733398438
18,227,72.08712005615234,,,,,,
19,229,,72.75817108154297,,,,,
19,239,,89.76167297363281,,,,,
19,239,,,160.5516357421875,0.4694492220878601,160.5516357421875,0.38020560145378113,160.5516357421875
19,239,72.7036361694336,,,,,,
20,249,,28.821285247802734,,,,,
20,251,,,139.02529907226562,0.4065067172050476,139.02529907226562,0.33783969283103943,139.02529907226562
20,251,74.25391387939453,,,,,,
21,259,,27.764997482299805,,,,,
21,263,,,135.44845581054688,0.3960481286048889,135.44845581054688,0.33058443665504456,135.44845581054688
21,263,72.21295928955078,,,,,,
22,269,,31.48396873474121,,,,,
22,275,,,149.01626586914062,0.4357200860977173,149.01626586914062,0.35777518153190613,149.01626586914062
22,275,69.13021087646484,,,,,,
23,279,,55.14868927001953,,,,,
23,287,,,162.1944580078125,0.4742527902126312,162.1944580078125,0.38335031270980835,162.1944580078125
23,287,71.04606628417969,,,,,,
24,289,,92.63301086425781,,,,,
24,299,,51.233978271484375,,,,,
24,299,,,159.43521118164062,0.4661848247051239,159.43521118164062,0.37806156277656555,159.43521118164062
24,299,69.4947509765625,,,,,,
25,309,,57.420894622802734,,,,,
25,311,,,141.19940185546875,0.41286376118659973,141.19940185546875,0.34221887588500977,141.19940185546875
25,311,70.06851959228516,,,,,,
26,319,,66.5777587890625,,,,,
26,323,,,139.12158203125,0.40678825974464417,139.12158203125,0.33803409337997437,139.12158203125
26,323,67.58274841308594,,,,,,
27,329,,42.705841064453125,,,,,
27,335,,,140.26129150390625,0.41012072563171387,140.26129150390625,0.34033212065696716,140.26129150390625
27,335,69.32502746582031,,,,,,
28,339,,80.23201751708984,,,,,
28,347,,,139.18386840820312,0.40697038173675537,139.18386840820312,0.33815985918045044,139.18386840820312
28,347,71.7901611328125,,,,,,
29,349,,119.65149688720703,,,,,
