epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,492.79931640625,,,,,
0,10,,,761.7465209960938,0.8602842092514038,761.7465209960938,0.6015375852584839,761.7465209960938
0,10,828.8428344726562,,,,,,
1,19,,316.9881286621094,,,,,
1,21,,,1206.052490234375,1.3620644807815552,1206.052490234375,0.8102548122406006,1206.052490234375
1,21,520.5361938476562,,,,,,
2,29,,426.87646484375,,,,,
2,32,,,678.9251098632812,0.7667492032051086,678.9251098632812,0.5542599558830261,678.9251098632812
2,32,556.1795043945312,,,,,,
3,39,,404.7918701171875,,,,,
3,43,,,840.3679809570312,0.9490759372711182,840.3679809570312,0.6436429023742676,840.3679809570312
3,43,441.9867248535156,,,,,,
4,49,,431.83306884765625,,,,,
4,54,,,783.1004028320312,0.8844003677368164,783.1004028320312,0.6132299304008484,783.1004028320312
4,54,384.7397766113281,,,,,,
5,59,,394.25775146484375,,,,,
5,65,,,806.1478881835938,0.9104291796684265,806.1478881835938,0.6256322860717773,806.1478881835938
5,65,389.8056640625,,,,,,
6,69,,332.0906677246094,,,,,
6,76,,,934.8007202148438,1.0557242631912231,934.8007202148438,0.690981388092041,934.8007202148438
6,76,370.4536437988281,,,,,,
7,79,,337.09564208984375,,,,,
7,87,,,620.5165405273438,0.7007850408554077,620.5165405273438,0.5189491510391235,620.5165405273438
7,87,347.2170104980469,,,,,,
8,89,,279.4467468261719,,,,,
8,98,,,853.4013061523438,0.9637951850891113,853.4013061523438,0.6503791213035583,853.4013061523438
8,98,331.42218017578125,,,,,,
9,99,,537.7373046875,,,,,
9,109,,362.18243408203125,,,,,
9,109,,,672.7367553710938,0.759760320186615,672.7367553710938,0.5505988001823425,672.7367553710938
9,109,322.3078918457031,,,,,,
10,119,,199.54193115234375,,,,,
10,120,,,956.2507934570312,1.0799490213394165,956.2507934570312,0.7012771964073181,956.2507934570312
10,120,338.8089904785156,,,,,,
11,129,,379.5473327636719,,,,,
11,131,,,966.3137817382812,1.0913137197494507,966.3137817382812,0.706051766872406,966.3137817382812
11,131,342.0979309082031,,,,,,
12,139,,403.40350341796875,,,,,
12,142,,,790.1443481445312,0.8923555016517639,790.1443481445312,0.6170440912246704,790.1443481445312
12,142,355.281005859375,,,,,,
13,149,,186.85186767578125,,,,,
13,153,,,838.8984985351562,0.947416365146637,838.8984985351562,0.6428791880607605,838.8984985351562
13,153,314.7352294921875,,,,,,
14,159,,270.80084228515625,,,,,
14,164,,,900.8687133789062,1.0174028873443604,900.8687133789062,0.6743566393852234,900.8687133789062
14,164,315.5982360839844,,,,,,
15,169,,221.41714477539062,,,,,
15,175,,,896.9583129882812,1.012986660003662,896.9583129882812,0.6724135875701904,896.9583129882812
15,175,315.9349060058594,,,,,,
16,179,,312.1756286621094,,,,,
16,186,,,905.9321899414062,1.0231213569641113,905.9321899414062,0.6768642067909241,905.9321899414062
16,186,313.0560302734375,,,,,,
