epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2375.62646484375,,,,,
0,11,,,2961.548828125,0.5797863602638245,2961.548828125,0.8164777159690857,2961.548828125
0,11,3285.721435546875,,,,,,
1,19,,1534.4150390625,,,,,
1,23,,,2637.0068359375,0.5162503719329834,2637.0068359375,0.6958726048469543,2637.0068359375
1,23,1747.6343994140625,,,,,,
2,29,,1497.078857421875,,,,,
2,35,,,2752.54833984375,0.538870096206665,2752.54833984375,0.7376073598861694,2752.54833984375
2,35,1407.8106689453125,,,,,,
3,39,,1992.1070556640625,,,,,
3,47,,,2428.064697265625,0.4753454625606537,2428.064697265625,0.6235451698303223,2428.064697265625
3,47,1410.95361328125,,,,,,
4,49,,984.232421875,,,,,
4,59,,978.2918701171875,,,,,
4,59,,,416.04296875,0.08144929260015488,416.04296875,0.08490709960460663,416.04296875
4,59,1124.579833984375,,,,,,
5,69,,585.862548828125,,,,,
5,71,,,1026.607421875,0.2009803056716919,1026.607421875,0.22343313694000244,1026.607421875
5,71,852.3051147460938,,,,,,
6,79,,630.0302124023438,,,,,
6,83,,,1235.887939453125,0.24195143580436707,1235.887939453125,0.27524998784065247,1235.887939453125
6,83,826.9827270507812,,,,,,
7,89,,733.9290771484375,,,,,
7,95,,,583.685546875,0.11426889896392822,583.685546875,0.12119320780038834,583.685546875
7,95,824.107421875,,,,,,
8,99,,860.7615356445312,,,,,
8,107,,,954.177734375,0.18680065870285034,954.177734375,0.20604535937309265,954.177734375
8,107,767.2716674804688,,,,,,
9,109,,626.0381469726562,,,,,
9,119,,711.4757690429688,,,,,
9,119,,,218.603515625,0.0427963025867939,218.603515625,0.041899725794792175,218.603515625
9,119,792.3504028320312,,,,,,
10,129,,682.7322998046875,,,,,
10,131,,,43.89697265625,0.008593768812716007,43.89697265625,0.008630854077637196,43.89697265625
10,131,590.5065307617188,,,,,,
11,139,,604.5471801757812,,,,,
11,143,,,658.1435546875,0.12884564697742462,658.1435546875,0.1377178132534027,658.1435546875
11,143,629.9188232421875,,,,,,
12,149,,430.427490234375,,,,,
12,155,,,828.833984375,0.1622619330883026,828.833984375,0.1765887588262558,828.833984375
12,155,583.90771484375,,,,,,
13,159,,821.5435180664062,,,,,
13,167,,,921.3212890625,0.1803683042526245,921.3212890625,0.1982470452785492,921.3212890625
13,167,562.7218017578125,,,,,,
14,169,,475.6189270019531,,,,,
14,179,,510.2016906738281,,,,,
14,179,,,291.93896484375,0.057153280824422836,291.93896484375,0.05883457884192467,291.93896484375
14,179,520.8136596679688,,,,,,
15,189,,461.656982421875,,,,,
15,191,,,834.4228515625,0.16335608065128326,834.4228515625,0.17788541316986084,834.4228515625
15,191,590.7509155273438,,,,,,
16,199,,303.21636962890625,,,,,
16,203,,,178.3720703125,0.034920137375593185,178.3720703125,0.03554068133234978,178.3720703125
16,203,473.83447265625,,,,,,
17,209,,498.40362548828125,,,,,
17,215,,,861.0556640625,0.16857002675533295,861.0556640625,0.1840856820344925,861.0556640625
17,215,513.3109741210938,,,,,,
18,219,,516.884765625,,,,,
18,227,,,626.46875,0.12264462560415268,626.46875,0.13065680861473083,626.46875
18,227,466.3899841308594,,,,,,
19,229,,375.9910888671875,,,,,
19,239,,474.533203125,,,,,
19,239,,,618.04296875,0.12099509686231613,618.04296875,0.1287863552570343,618.04296875
19,239,453.928955078125,,,,,,
20,249,,277.3148193359375,,,,,
20,251,,,485.220703125,0.09499230980873108,485.220703125,0.09972905367612839,485.220703125
20,251,489.0414733886719,,,,,,
21,259,,380.1126403808594,,,,,
