epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2859.670654296875,,,,,
0,11,,,404.35107421875,0.07314600050449371,404.35107421875,0.07592272013425827,404.35107421875
0,11,3081.233154296875,,,,,,
1,19,,1636.5660400390625,,,,,
1,23,,,3123.001953125,0.564942479133606,3123.001953125,0.7873446941375732,3123.001953125
1,23,1776.11181640625,,,,,,
2,29,,2151.232421875,,,,,
2,35,,,3559.49609375,0.6439030766487122,3559.49609375,0.9496416449546814,3559.49609375
2,35,1316.239013671875,,,,,,
3,39,,996.635498046875,,,,,
3,47,,,2878.3916015625,0.5206931233406067,2878.3916015625,0.7039690613746643,2878.3916015625
3,47,1159.9683837890625,,,,,,
4,49,,1389.992431640625,,,,,
4,59,,1270.5556640625,,,,,
4,59,,,3492.55908203125,0.6317943334579468,3492.55908203125,0.9235370755195618,3492.55908203125
4,59,1051.7086181640625,,,,,,
5,69,,690.8972778320312,,,,,
5,71,,,3086.68896484375,0.5583735704421997,3086.68896484375,0.7746438980102539,3086.68896484375
5,71,1054.230224609375,,,,,,
6,79,,684.7257080078125,,,,,
6,83,,,2966.229736328125,0.5365828275680542,2966.229736328125,0.7333285212516785,2966.229736328125
6,83,877.9860229492188,,,,,,
7,89,,730.2593994140625,,,,,
7,95,,,2946.31103515625,0.5329795479774475,2946.31103515625,0.7266150712966919,2946.31103515625
7,95,803.7102661132812,,,,,,
8,99,,693.7640380859375,,,,,
8,107,,,3166.78125,0.5728620290756226,3166.78125,0.802812397480011,3166.78125
8,107,717.7755737304688,,,,,,
9,109,,877.8028564453125,,,,,
9,119,,495.85394287109375,,,,,
9,119,,,2924.38671875,0.5290135145187378,2924.38671875,0.7192636132240295,2924.38671875
9,119,705.9098510742188,,,,,,
10,129,,534.1624145507812,,,,,
10,131,,,3183.185546875,0.5758295059204102,3183.185546875,0.8086525201797485,3183.185546875
10,131,592.13818359375,,,,,,
11,139,,551.1416625976562,,,,,
11,143,,,3064.18115234375,0.554301917552948,3064.18115234375,0.7668294906616211,3064.18115234375
11,143,619.3340454101562,,,,,,
12,149,,539.0067138671875,,,,,
12,155,,,2840.21728515625,0.5137875080108643,2840.21728515625,0.6914051175117493,2840.21728515625
12,155,545.3268432617188,,,,,,
13,159,,530.93798828125,,,,,
13,167,,,2848.31201171875,0.5152518153190613,2848.31201171875,0.6940595507621765,2848.31201171875
