epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,399.9961853027344,,,,,
0,11,,,3365.782470703125,0.7011182308197021,3365.782470703125,1.079572081565857,3365.782470703125
0,11,580.8482055664062,,,,,,
1,19,,436.036376953125,,,,,
1,23,,,3013.02294921875,0.6276357173919678,3013.02294921875,0.9146780371665955,3013.02294921875
1,23,465.2023620605469,,,,,,
2,29,,389.87225341796875,,,,,
2,35,,,3324.55517578125,0.6925302743911743,3324.55517578125,1.0593442916870117,3324.55517578125
2,35,415.3258972167969,,,,,,
3,39,,250.669189453125,,,,,
3,47,,,3045.4560546875,0.6343917846679688,3045.4560546875,0.9290978312492371,3045.4560546875
3,47,412.0953063964844,,,,,,
4,49,,596.983154296875,,,,,
4,59,,377.0974426269531,,,,,
4,59,,,3069.14111328125,0.6393255591392517,3069.14111328125,0.9397186636924744,3069.14111328125
4,59,396.4633483886719,,,,,,
5,69,,565.7330932617188,,,,,
5,71,,,3153.1533203125,0.6568259596824646,3153.1533203125,0.9780206084251404,3153.1533203125
5,71,356.8482666015625,,,,,,
6,79,,236.4141387939453,,,,,
6,83,,,3179.645263671875,0.6623444557189941,3179.645263671875,0.9903064370155334,3179.645263671875
6,83,356.5112609863281,,,,,,
7,89,,466.415283203125,,,,,
7,95,,,3077.4482421875,0.6410560011863708,3077.4482421875,0.9434620141983032,3077.4482421875
7,95,353.6977233886719,,,,,,
8,99,,403.614013671875,,,,,
8,107,,,3062.937744140625,0.638033390045166,3062.937744140625,0.93692946434021,3062.937744140625
8,107,348.9146423339844,,,,,,
9,109,,218.67794799804688,,,,,
9,119,,546.2011108398438,,,,,
9,119,,,3125.6982421875,0.6511068344116211,3125.6982421875,0.9653942584991455,3125.6982421875
9,119,342.4247131347656,,,,,,
10,129,,254.5625,,,,,
10,131,,,3038.6806640625,0.6329804062843323,3038.6806640625,0.9260736703872681,3038.6806640625
10,131,340.3921203613281,,,,,,
11,139,,283.25091552734375,,,,,
11,143,,,3178.575927734375,0.6621217131614685,3178.575927734375,0.9898085594177246,3178.575927734375
11,143,350.4067687988281,,,,,,
12,149,,295.9632568359375,,,,,
12,155,,,3067.843017578125,0.6390551924705505,3067.843017578125,0.9391345381736755,3067.843017578125
12,155,350.5538330078125,,,,,,
13,159,,503.753173828125,,,,,
13,167,,,3041.546142578125,0.6335773468017578,3041.546142578125,0.9273518919944763,3041.546142578125
13,167,331.6355285644531,,,,,,
14,169,,233.3656768798828,,,,,
14,179,,341.7216796875,,,,,
14,179,,,3096.569091796875,0.6450390219688416,3096.569091796875,0.9521145820617676,3096.569091796875
14,179,339.6250915527344,,,,,,
15,189,,232.38665771484375,,,,,
