epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,884.4439086914062,,,,,
0,11,,,819.411376953125,1.440090298652649,819.411376953125,0.8372398018836975,819.411376953125
0,11,1083.2039794921875,,,,,,
1,19,,330.6793518066406,,,,,
1,23,,,296.6495361328125,0.5213524103164673,296.6495361328125,0.7051746845245361,296.6495361328125
1,23,383.38916015625,,,,,,
2,29,,350.2828674316406,,,,,
2,35,,,115.7945556640625,0.20350536704063416,115.7945556640625,0.22655828297138214,115.7945556640625
2,35,312.262451171875,,,,,,
3,39,,235.01559448242188,,,,,
3,47,,,93.447265625,0.16423068940639496,93.447265625,0.17892302572727203,93.447265625
3,47,238.8733673095703,,,,,,
4,49,,264.32550048828125,,,,,
4,59,,193.34576416015625,,,,,
4,59,,,172.724853515625,0.3035586178302765,172.724853515625,0.3578769266605377,172.724853515625
4,59,204.39720153808594,,,,,,
5,69,,171.81353759765625,,,,,
5,71,,,76.3387451171875,0.1341629922389984,76.3387451171875,0.12572892010211945,76.3387451171875
5,71,214.78546142578125,,,,,,
6,79,,153.8873291015625,,,,,
6,83,,,388.6708984375,0.6830771565437317,388.6708984375,1.0373836755752563,388.6708984375
6,83,202.38197326660156,,,,,,
7,89,,163.92176818847656,,,,,
7,95,,,191.5418701171875,0.3366289436817169,191.5418701171875,0.4047550857067108,191.5418701171875
7,95,170.7013397216797,,,,,,
8,99,,143.64154052734375,,,,,
8,107,,,56.9290771484375,0.10005110502243042,56.9290771484375,0.1053197830915451,56.9290771484375
8,107,162.4371795654297,,,,,,
9,109,,94.44951629638672,,,,,
9,119,,136.9707489013672,,,,,
9,119,,,124.9691162109375,0.21962937712669373,124.9691162109375,0.2467232048511505,124.9691162109375
9,119,121.68961334228516,,,,,,
10,129,,135.40875244140625,,,,,
10,131,,,31.9390869140625,0.056131962686777115,31.9390869140625,0.057752855122089386,31.9390869140625
10,131,141.5237579345703,,,,,,
11,139,,92.32269287109375,,,,,
11,143,,,121.1314697265625,0.2128848284482956,121.1314697265625,0.23824411630630493,121.1314697265625
11,143,133.7540740966797,,,,,,
12,149,,163.98721313476562,,,,,
12,155,,,110.3333740234375,0.19390751421451569,110.3333740234375,0.21472600102424622,110.3333740234375
12,155,118.7945327758789,,,,,,
13,159,,180.6610107421875,,,,,
13,167,,,83.80322265625,0.14728158712387085,83.80322265625,0.15898971259593964,83.80322265625
13,167,128.62083435058594,,,,,,
14,169,,99.58354949951172,,,,,
14,179,,152.74615478515625,,,,,
14,179,,,115.16552734375,0.20239987969398499,115.16552734375,0.2251889854669571,115.16552734375
14,179,115.64312744140625,,,,,,
15,189,,121.58010864257812,,,,,
15,191,,,31.3807373046875,0.055150680243968964,31.3807373046875,0.056714605540037155,31.3807373046875
15,191,122.678466796875,,,,,,
16,199,,94.14990997314453,,,,,
16,203,,,59.3538818359375,0.10431262105703354,59.3538818359375,0.11005255579948425,59.3538818359375
16,203,115.03804779052734,,,,,,
17,209,,112.52995300292969,,,,,
17,215,,,35.818603515625,0.06295009702444077,35.818603515625,0.06499584019184113,35.818603515625
17,215,102.27742767333984,,,,,,
18,219,,86.28429412841797,,,,,
18,227,,,82.1781005859375,0.14442548155784607,82.1781005859375,0.15566658973693848,82.1781005859375
