epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,329.8856201171875,,,,,
0,11,,,108.3389892578125,0.3167806565761566,108.3389892578125,0.2734662592411041,108.3389892578125
0,11,303.47100830078125,,,,,,
1,19,,164.31085205078125,,,,,
1,23,,,227.357421875,0.664787769317627,227.357421875,0.49894237518310547,227.357421875
1,23,194.1058349609375,,,,,,
2,29,,107.720947265625,,,,,
2,35,,,117.54360961914062,0.3436947762966156,117.54360961914062,0.2932931184768677,117.54360961914062
2,35,144.32167053222656,,,,,,
3,39,,179.06134033203125,,,,,
3,47,,,165.84771728515625,0.48493483662605286,165.84771728515625,0.39029985666275024,165.84771728515625
3,47,147.92807006835938,,,,,,
4,49,,105.19510650634766,,,,,
4,59,,146.98118591308594,,,,,
4,59,,,127.62704467773438,0.37317848205566406,127.62704467773438,0.3144967555999756,127.62704467773438
4,59,121.20413970947266,,,,,,
5,69,,129.42507934570312,,,,,
5,71,,,153.97921752929688,0.4502316415309906,153.97921752929688,0.36750125885009766,153.97921752929688
5,71,107.5801010131836,,,,,,
6,79,,111.1336441040039,,,,,
6,83,,,131.9200439453125,0.38573113083839417,131.9200439453125,0.32336512207984924,131.9200439453125
6,83,107.32275390625,,,,,,
7,89,,98.24022674560547,,,,,
7,95,,,220.95269775390625,0.6460605263710022,220.95269775390625,0.4883187711238861,220.95269775390625
7,95,97.13016510009766,,,,,,
8,99,,112.22367095947266,,,,,
8,107,,,149.47622680664062,0.4370650053024292,149.47622680664062,0.35868144035339355,149.47622680664062
8,107,100.27069854736328,,,,,,
9,109,,112.62803649902344,,,,,
9,119,,70.52174377441406,,,,,
9,119,,,87.82196044921875,0.25678935647010803,87.82196044921875,0.2275705188512802,87.82196044921875
9,119,94.31421661376953,,,,,,
10,129,,95.68205261230469,,,,,
10,131,,,243.9722900390625,0.7133692502975464,243.9722900390625,0.5258180499076843,243.9722900390625
10,131,88.96026611328125,,,,,,
11,139,,63.80200958251953,,,,,
11,143,,,256.1268310546875,0.7489088773727417,256.1268310546875,0.5448771715164185,256.1268310546875
11,143,72.5641098022461,,,,,,
12,149,,122.71583557128906,,,,,
