epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,58.977638244628906,,,,,
0,11,,,29.4154052734375,0.05115722492337227,29.4154052734375,0.052500106394290924,29.4154052734375
0,11,89.04940032958984,,,,,,
1,19,,43.146671295166016,,,,,
1,23,,,103.45437622070312,0.17992065846920013,103.45437622070312,0.19770638644695282,103.45437622070312
1,23,45.81686782836914,,,,,,
2,29,,61.983741760253906,,,,,
2,35,,,116.45916748046875,0.2025376856327057,116.45916748046875,0.22535960376262665,116.45916748046875
2,35,42.935909271240234,,,,,,
3,39,,48.04622268676758,,,,,
3,47,,,88.17843627929688,0.15335379540920258,88.17843627929688,0.1660889983177185,88.17843627929688
3,47,39.864830017089844,,,,,,
4,49,,39.23715591430664,,,,,
4,59,,35.053871154785156,,,,,
4,59,,,108.04193115234375,0.18789900839328766,108.04193115234375,0.20738250017166138,108.04193115234375
4,59,37.071998596191406,,,,,,
5,69,,33.877830505371094,,,,,
5,71,,,102.41708374023438,0.17811666429042816,102.41708374023438,0.1955302655696869,102.41708374023438
5,71,34.5018196105957,,,,,,
6,79,,36.77973937988281,,,,,
6,83,,,66.99237060546875,0.11650846898555756,66.99237060546875,0.12371542304754257,66.99237060546875
6,83,32.997859954833984,,,,,,
7,89,,32.14955520629883,,,,,
7,95,,,90.98199462890625,0.15822955965995789,90.98199462890625,0.17182330787181854,90.98199462890625
7,95,35.02994155883789,,,,,,
8,99,,24.021060943603516,,,,,
8,107,,,79.89300537109375,0.1389443576335907,79.89300537109375,0.14931780099868774,79.89300537109375
8,107,31.236669540405273,,,,,,
9,109,,31.192035675048828,,,,,
9,119,,25.20200538635254,,,,,
9,119,,,45.10968017578125,0.07845161855220795,45.10968017578125,0.08165457844734192,45.10968017578125
9,119,28.825971603393555,,,,,,
10,129,,20.0164737701416,,,,,
10,131,,,80.94491577148438,0.14077377319335938,80.94491577148438,0.15143264830112457,80.94491577148438
10,131,27.594825744628906,,,,,,
11,139,,28.138044357299805,,,,,
11,143,,,51.0753173828125,0.08882664144039154,51.0753173828125,0.092955082654953,51.0753173828125
11,143,25.140745162963867,,,,,,
12,149,,22.877126693725586,,,,,
12,155,,,40.083740234375,0.06971085071563721,40.083740234375,0.07222840189933777,40.083740234375
12,155,23.658079147338867,,,,,,
13,159,,25.30930519104004,,,,,
13,167,,,73.70046997070312,0.12817473709583282,73.70046997070312,0.13695159554481506,73.70046997070312
13,167,22.70410919189453,,,,,,
14,169,,26.902637481689453,,,,,
14,179,,17.926652908325195,,,,,
14,179,,,63.876129150390625,0.11108891665935516,63.876129150390625,0.11762217432260513,63.876129150390625
14,179,22.535051345825195,,,,,,
15,189,,25.890636444091797,,,,,
15,191,,,70.85858154296875,0.12323231250047684,70.85858154296875,0.13132400810718536,70.85858154296875
15,191,22.60631561279297,,,,,,
16,199,,19.1910457611084,,,,,
16,203,,,66.59750366210938,0.11582174897193909,66.59750366210938,0.12294138967990875,66.59750366210938
16,203,21.414461135864258,,,,,,
17,209,,22.994876861572266,,,,,
17,215,,,74.60903930664062,0.12975485622882843,74.60903930664062,0.13875705003738403,74.60903930664062
17,215,21.365005493164062,,,,,,
18,219,,17.93994903564453,,,,,
18,227,,,54.2464599609375,0.09434167295694351,54.2464599609375,0.09901215881109238,54.2464599609375
18,227,20.87761878967285,,,,,,
19,229,,14.8663330078125,,,,,
19,239,,22.955717086791992,,,,,
19,239,,,75.60418701171875,0.13148553669452667,75.60418701171875,0.14073805510997772,75.60418701171875
19,239,18.920114517211914,,,,,,
20,249,,16.705299377441406,,,,,
20,251,,,66.09112548828125,0.11494109034538269,66.09112548828125,0.12194959074258804,66.09112548828125
20,251,18.25037956237793,,,,,,
21,259,,24.790328979492188,,,,,
21,263,,,63.142913818359375,0.10981376469135284,63.142913818359375,0.11619359254837036,63.142913818359375
21,263,18.13768196105957,,,,,,
22,269,,20.22241973876953,,,,,
22,275,,,67.50238037109375,0.11739544570446014,67.50238037109375,0.12471599876880646,67.50238037109375
