epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,5184.3642578125,,,,,
0,10,,,570.5126953125,0.166237011551857,570.5126953125,0.18130697309970856,570.5126953125
0,10,2202.7255859375,,,,,,
1,19,,586.0368041992188,,,,,
1,21,,,1649.8349609375,0.4807318449020386,1649.8349609375,0.6328465938568115,1649.8349609375
1,21,1151.6051025390625,,,,,,
2,29,,434.96917724609375,,,,,
2,32,,,1702.477783203125,0.4960710108280182,1702.477783203125,0.6597000956535339,1702.477783203125
2,32,919.0367431640625,,,,,,
3,39,,388.9803161621094,,,,,
3,43,,,1718.5152587890625,0.5007440447807312,1718.5152587890625,0.6679900288581848,1718.5152587890625
3,43,913.4906005859375,,,,,,
4,49,,424.4716796875,,,,,
4,54,,,1919.002197265625,0.5591622591018677,1919.002197265625,0.7761627435684204,1919.002197265625
4,54,882.7023315429688,,,,,,
5,59,,348.02423095703125,,,,,
5,65,,,2112.033203125,0.6154080033302307,2112.033203125,0.8889376521110535,2112.033203125
5,65,828.5790405273438,,,,,,
6,69,,356.31396484375,,,,,
6,76,,,1758.8587646484375,0.5124993920326233,1758.8587646484375,0.6890745759010315,1758.8587646484375
6,76,810.6839599609375,,,,,,
7,79,,5067.02978515625,,,,,
7,87,,,1925.32763671875,0.5610054135322571,1925.32763671875,0.7797185182571411,1925.32763671875
7,87,793.5816650390625,,,,,,
8,89,,504.16632080078125,,,,,
8,98,,,1920.9715576171875,0.5597361326217651,1920.9715576171875,0.7772688269615173,1920.9715576171875
8,98,794.706298828125,,,,,,
9,99,,379.3300476074219,,,,,
9,109,,371.33319091796875,,,,,
9,109,,,1879.28125,0.5475882887840271,1879.28125,0.7540400624275208,1879.28125
9,109,785.2691650390625,,,,,,
10,119,,418.2032470703125,,,,,
10,120,,,1847.5302734375,0.5383366346359253,1847.5302734375,0.7366082668304443,1847.5302734375
10,120,790.6150512695312,,,,,,
11,129,,272.97918701171875,,,,,
11,131,,,1866.3646240234375,0.5438246726989746,1866.3646240234375,0.746921956539154,1866.3646240234375
11,131,776.2045288085938,,,,,,
12,139,,331.2639465332031,,,,,
12,142,,,1903.9234619140625,0.5547686219215393,1903.9234619140625,0.7677228450775146,1903.9234619140625
12,142,785.536376953125,,,,,,
13,149,,383.0076904296875,,,,,
13,153,,,2030.41015625,0.5916244983673096,2030.41015625,0.8401517271995544,2030.41015625
13,153,779.6510009765625,,,,,,
14,159,,305.03912353515625,,,,,
14,164,,,1735.994384765625,0.5058371424674988,1735.994384765625,0.6770843863487244,1735.994384765625
14,164,772.3320922851562,,,,,,
15,169,,354.04852294921875,,,,,
15,175,,,1993.857666015625,0.5809738039970398,1993.857666015625,0.8188345432281494,1993.857666015625
15,175,757.6578369140625,,,,,,
16,179,,408.6961364746094,,,,,
16,186,,,1918.8668212890625,0.5591228008270264,1918.8668212890625,0.776086688041687,1918.8668212890625
16,186,741.0801391601562,,,,,,
17,189,,304.314453125,,,,,
17,197,,,1839.8253173828125,0.5360915660858154,1839.8253173828125,0.7324113249778748,1839.8253173828125
17,197,748.2256469726562,,,,,,
18,199,,317.7861328125,,,,,
18,208,,,1959.3509521484375,0.5709191560745239,1959.3509521484375,0.799001932144165,1959.3509521484375
18,208,749.400146484375,,,,,,
19,209,,256.4848327636719,,,,,
19,219,,312.93438720703125,,,,,
19,219,,,1846.962158203125,0.538171112537384,1846.962158203125,0.7362984418869019,1846.962158203125
19,219,760.5648803710938,,,,,,
20,229,,287.5274658203125,,,,,
20,230,,,1939.809814453125,0.5652252435684204,1939.809814453125,0.787894070148468,1939.809814453125
20,230,734.6640014648438,,,,,,
21,239,,301.1495666503906,,,,,
21,241,,,1918.3199462890625,0.5589634776115417,1918.3199462890625,0.7757797241210938,1918.3199462890625
21,241,761.076904296875,,,,,,
22,249,,369.56463623046875,,,,,
22,252,,,1755.0302734375,0.5113838315010071,1755.0302734375,0.6870594024658203,1755.0302734375
22,252,748.7703247070312,,,,,,
23,259,,292.1849365234375,,,,,
23,263,,,1819.2938232421875,0.5301090478897095,1819.2938232421875,0.7212903499603271,1819.2938232421875
23,263,744.48388671875,,,,,,
24,269,,575.5844116210938,,,,,
24,274,,,1813.8953857421875,0.5285360813140869,1813.8953857421875,0.7183812856674194,1813.8953857421875
24,274,741.74462890625,,,,,,
25,279,,273.99420166015625,,,,,
25,285,,,1883.7861328125,0.5489009618759155,1883.7861328125,0.7565313577651978,1883.7861328125
25,285,747.5361328125,,,,,,
26,289,,251.6067352294922,,,,,
26,296,,,1968.09619140625,0.5734673738479614,1968.09619140625,0.8040017485618591,1968.09619140625
26,296,732.4019165039062,,,,,,
27,299,,324.6587829589844,,,,,
27,307,,,1886.5577392578125,0.5497085452079773,1886.5577392578125,0.7580662965774536,1886.5577392578125
27,307,750.517333984375,,,,,,
28,309,,343.81689453125,,,,,
28,318,,,1875.88623046875,0.5465990900993347,1875.88623046875,0.7521655559539795,1875.88623046875
28,318,734.525146484375,,,,,,
29,319,,5086.673828125,,,,,
29,329,,252.57115173339844,,,,,
29,329,,,1912.09814453125,0.5571505427360535,1912.09814453125,0.7722920179367065,1912.09814453125
29,329,744.5626220703125,,,,,,
30,339,,237.67294311523438,,,,,
30,340,,,1923.22705078125,0.5603933334350586,1923.22705078125,0.7785366773605347,1923.22705078125
30,340,749.7760009765625,,,,,,
31,349,,253.9527130126953,,,,,
31,351,,,1896.0528564453125,0.5524752736091614,1896.0528564453125,0.7633379101753235,1896.0528564453125
31,351,761.5726928710938,,,,,,
32,359,,276.48553466796875,,,,,
32,362,,,1916.427978515625,0.5584121942520142,1916.427978515625,0.7747182846069336,1916.427978515625
32,362,745.030029296875,,,,,,
33,369,,199.2936248779297,,,,,
33,373,,,1968.21533203125,0.5735020637512207,1968.21533203125,0.804069995880127,1968.21533203125
33,373,706.5266723632812,,,,,,
34,379,,246.3089599609375,,,,,
34,384,,,1949.2257080078125,0.5679688453674316,1949.2257080078125,0.7932353019714355,1949.2257080078125
34,384,750.3569946289062,,,,,,
35,389,,527.4057006835938,,,,,
35,395,,,1933.9010009765625,0.5635035037994385,1933.9010009765625,0.7845525741577148,1933.9010009765625
35,395,746.3136596679688,,,,,,
36,399,,197.67930603027344,,,,,
36,406,,,1925.6373291015625,0.561095654964447,1925.6373291015625,0.7798928618431091,1925.6373291015625
36,406,737.6245727539062,,,,,,
37,409,,333.3715515136719,,,,,
37,417,,,1910.3604736328125,0.5566442608833313,1910.3604736328125,0.7713195085525513,1910.3604736328125
37,417,757.0859985351562,,,,,,
38,419,,401.05615234375,,,,,
38,428,,,1915.8975830078125,0.5582576394081116,1915.8975830078125,0.7744207978248596,1915.8975830078125
38,428,772.450439453125,,,,,,
39,429,,253.233642578125,,,,,
39,439,,428.5251770019531,,,,,
39,439,,,1922.41943359375,0.5601580142974854,1922.41943359375,0.7780826091766357,1922.41943359375
39,439,755.4067993164062,,,,,,
40,449,,413.60150146484375,,,,,
40,450,,,1906.70458984375,0.5555789470672607,1906.70458984375,0.7692756652832031,1906.70458984375
40,450,762.106689453125,,,,,,
41,459,,199.26036071777344,,,,,
41,461,,,1893.93359375,0.5518577694892883,1893.93359375,0.7621595859527588,1893.93359375
41,461,724.5227661132812,,,,,,
42,469,,320.78765869140625,,,,,
42,472,,,1880.64208984375,0.5479848384857178,1880.64208984375,0.7547921538352966,1880.64208984375
42,472,730.4464111328125,,,,,,
43,479,,281.9518127441406,,,,,
43,483,,,1853.8763427734375,0.540185809135437,1853.8763427734375,0.7400747537612915,1853.8763427734375
43,483,739.3533325195312,,,,,,
44,489,,235.0859832763672,,,,,
44,494,,,1861.396484375,0.5423769950866699,1861.396484375,0.7441938519477844,1861.396484375
44,494,735.7166137695312,,,,,,
45,499,,575.0628662109375,,,,,
45,505,,,1884.7476806640625,0.5491811037063599,1884.7476806640625,0.7570636868476868,1884.7476806640625
45,505,753.834716796875,,,,,,
46,509,,277.52264404296875,,,,,
46,516,,,1892.5,0.5514400005340576,1892.5,0.7613630294799805,1892.5
46,516,717.3670654296875,,,,,,
47,519,,330.0859375,,,,,
47,527,,,1884.89599609375,0.5492243766784668,1884.89599609375,0.7571458220481873,1884.89599609375
47,527,750.0215454101562,,,,,,
48,529,,247.66607666015625,,,,,
48,538,,,1893.05615234375,0.5516020655632019,1893.05615234375,0.7616720199584961,1893.05615234375
48,538,753.4224243164062,,,,,,
49,539,,222.4308624267578,,,,,
49,549,,262.998046875,,,,,
49,549,,,1894.0677490234375,0.5518968105316162,1894.0677490234375,0.7622341513633728,1894.0677490234375
49,549,723.03466796875,,,,,,
50,559,,308.08648681640625,,,,,
50,560,,,1902.43603515625,0.5543351769447327,1902.43603515625,0.7668931484222412,1902.43603515625
50,560,733.0167846679688,,,,,,
51,569,,251.76528930664062,,,,,
51,571,,,1907.83984375,0.5559097528457642,1907.83984375,0.7699100375175476,1907.83984375
51,571,729.1758422851562,,,,,,
52,579,,201.13766479492188,,,,,
52,582,,,1905.1185302734375,0.5551168322563171,1905.1185302734375,0.7683899402618408,1905.1185302734375
52,582,716.4798583984375,,,,,,
53,589,,254.01220703125,,,,,
53,593,,,1909.5462646484375,0.5564069747924805,1909.5462646484375,0.7708640694618225,1909.5462646484375
53,593,747.0120849609375,,,,,,
54,599,,306.295166015625,,,,,
54,604,,,1906.6671142578125,0.5555680394172668,1906.6671142578125,0.769254744052887,1906.6671142578125
54,604,735.9835815429688,,,,,,
55,609,,414.82757568359375,,,,,
55,615,,,1900.7100830078125,0.5538322925567627,1900.7100830078125,0.7659308910369873,1900.7100830078125
55,615,753.5223999023438,,,,,,
56,619,,4964.85302734375,,,,,
56,626,,,1895.0029296875,0.5521693229675293,1895.0029296875,0.7627540230751038,1895.0029296875
56,626,712.003173828125,,,,,,
57,629,,273.2959289550781,,,,,
57,637,,,1900.1302490234375,0.5536633133888245,1900.1302490234375,0.7656078338623047,1900.1302490234375
57,637,712.247802734375,,,,,,
58,639,,319.30560302734375,,,,,
58,648,,,1898.3922119140625,0.5531569123268127,1898.3922119140625,0.7646397948265076,1898.3922119140625
58,648,758.224609375,,,,,,
59,649,,4966.6962890625,,,,,
59,659,,280.2549743652344,,,,,
59,659,,,1900.4830322265625,0.553766131401062,1900.4830322265625,0.7658043503761292,1900.4830322265625
59,659,728.0584716796875,,,,,,
60,669,,327.1983642578125,,,,,
60,670,,,1889.7362060546875,0.5506346821784973,1889.7362060546875,0.7598287463188171,1889.7362060546875
60,670,724.82568359375,,,,,,
61,679,,212.63258361816406,,,,,
61,681,,,1884.5496826171875,0.5491234660148621,1884.5496826171875,0.7569540739059448,1884.5496826171875
61,681,732.4151000976562,,,,,,
62,689,,256.6222839355469,,,,,
62,692,,,1883.5948486328125,0.5488452315330505,1883.5948486328125,0.7564254403114319,1883.5948486328125
62,692,734.9500732421875,,,,,,
63,699,,4913.89013671875,,,,,
63,703,,,1885.689697265625,0.5494556427001953,1885.689697265625,0.7575854063034058,1885.689697265625
63,703,726.4573974609375,,,,,,
64,709,,393.60614013671875,,,,,
64,714,,,1895.9556884765625,0.5524469614028931,1895.9556884765625,0.7632838487625122,1895.9556884765625
64,714,756.9556274414062,,,,,,
65,719,,406.7093505859375,,,,,
65,725,,,1901.5523681640625,0.554077684879303,1901.5523681640625,0.7664003968238831,1901.5523681640625
65,725,732.6026000976562,,,,,,
66,729,,539.3550415039062,,,,,
66,736,,,1892.5604248046875,0.5514576435089111,1892.5604248046875,0.7613966464996338,1892.5604248046875
66,736,737.7655029296875,,,,,,
67,739,,258.1429748535156,,,,,
67,747,,,1893.2255859375,0.5516514182090759,1893.2255859375,0.7617661356925964,1893.2255859375
67,747,722.0116577148438,,,,,,
68,749,,250.7213134765625,,,,,
68,758,,,1898.592041015625,0.5532151460647583,1898.592041015625,0.7647510766983032,1898.592041015625
68,758,320.28753662109375,,,,,,
69,759,,334.73858642578125,,,,,
69,769,,531.3584594726562,,,,,
69,769,,,1894.7578125,0.5520979166030884,1894.7578125,0.7626177072525024,1894.7578125
69,769,748.1029052734375,,,,,,
70,779,,206.700927734375,,,,,
70,780,,,1880.3133544921875,0.5478890538215637,1880.3133544921875,0.7546104788780212,1880.3133544921875
70,780,722.5792846679688,,,,,,
71,789,,301.6471252441406,,,,,
71,791,,,1879.218994140625,0.5475701689720154,1879.218994140625,0.7540057301521301,1879.218994140625
71,791,726.376708984375,,,,,,
72,799,,247.3588104248047,,,,,
72,802,,,1887.3662109375,0.5499441027641296,1887.3662109375,0.758514404296875,1887.3662109375
72,802,732.0428466796875,,,,,,
73,809,,295.10589599609375,,,,,
73,813,,,1895.423095703125,0.552291750907898,1895.423095703125,0.7629876732826233,1895.423095703125
73,813,742.452880859375,,,,,,
74,819,,201.11810302734375,,,,,
74,824,,,1889.287109375,0.5505038499832153,1889.287109375,0.759579598903656,1889.287109375
74,824,730.1928100585938,,,,,,
75,829,,206.21737670898438,,,,,
75,835,,,1876.6689453125,0.5468271374702454,1876.6689453125,0.7525975108146667,1876.6689453125
