epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,644.3344116210938,,,,,
0,10,,,2000.998291015625,3.1888418197631836,2000.998291015625,1.2291151285171509,2000.998291015625
0,10,859.7648315429688,,,,,,
1,19,,497.1082763671875,,,,,
1,21,,,1499.392578125,2.389470338821411,1499.392578125,1.0887283086776733,1499.392578125
1,21,637.2897338867188,,,,,,
2,29,,719.72509765625,,,,,
2,32,,,1606.671630859375,2.5604329109191895,1606.671630859375,1.1228902339935303,1606.671630859375
2,32,628.907470703125,,,,,,
3,39,,462.56182861328125,,,,,
3,43,,,1807.03173828125,2.8797318935394287,1807.03173828125,1.1802828311920166,1807.03173828125
3,43,611.497314453125,,,,,,
4,49,,401.58355712890625,,,,,
4,54,,,1608.841796875,2.5638914108276367,1608.841796875,1.1235549449920654,1608.841796875
4,54,626.6554565429688,,,,,,
5,59,,838.3216552734375,,,,,
5,65,,,1356.9000244140625,2.1623904705047607,1356.9000244140625,1.0390137434005737,1356.9000244140625
5,65,583.9456176757812,,,,,,
6,69,,772.3379516601562,,,,,
6,76,,,1097.72802734375,1.749367356300354,1097.72802734375,0.9331533312797546,1097.72802734375
6,76,607.789306640625,,,,,,
7,79,,403.2540588378906,,,,,
7,87,,,1518.4189453125,2.4197912216186523,1518.4189453125,1.0949798822402954,1518.4189453125
7,87,577.220703125,,,,,,
8,89,,537.3273315429688,,,,,
8,98,,,1661.902587890625,2.6484503746032715,1661.902587890625,1.139498233795166,1661.902587890625
8,98,535.508544921875,,,,,,
9,99,,354.36138916015625,,,,,
9,109,,531.6959838867188,,,,,
9,109,,,1670.000244140625,2.6613550186157227,1670.000244140625,1.1418803930282593,1670.000244140625
9,109,529.2426147460938,,,,,,
10,119,,308.76519775390625,,,,,
10,120,,,1303.08740234375,2.0766332149505615,1303.08740234375,1.0187982320785522,1303.08740234375
10,120,505.2450866699219,,,,,,
11,129,,277.7056579589844,,,,,
11,131,,,1422.81103515625,2.267427921295166,1422.81103515625,1.0626672506332397,1422.81103515625
11,131,436.2028503417969,,,,,,
12,139,,350.3167419433594,,,,,
12,142,,,1346.448974609375,2.145735502243042,1346.448974609375,1.0351531505584717,1346.448974609375
12,142,490.2861633300781,,,,,,
13,149,,857.5595092773438,,,,,
13,153,,,1576.2724609375,2.5119879245758057,1576.2724609375,1.113472819328308,1576.2724609375
13,153,487.2358093261719,,,,,,
14,159,,1137.8236083984375,,,,,
14,164,,,1355.715087890625,2.1605021953582764,1355.715087890625,1.0385775566101074,1355.715087890625
14,164,470.0190124511719,,,,,,
15,169,,389.14898681640625,,,,,
15,175,,,1502.129150390625,2.393831253051758,1502.129150390625,1.0896327495574951,1502.129150390625
15,175,478.5588684082031,,,,,,
16,179,,426.50885009765625,,,,,
16,186,,,1409.063720703125,2.2455198764801025,1409.063720703125,1.0578303337097168,1409.063720703125
16,186,440.5840759277344,,,,,,
17,189,,825.9119262695312,,,,,
17,197,,,1496.673095703125,2.385136365890503,1496.673095703125,1.0878276824951172,1496.673095703125
17,197,462.6825256347656,,,,,,
18,199,,532.3629760742188,,,,,
