epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,3412.501953125,,,,,
0,11,,,63.88330078125,0.011556313373148441,63.88330078125,0.011489923112094402,63.88330078125
0,11,3356.260498046875,,,,,,
1,19,,2854.064453125,,,,,
1,23,,,2104.224853515625,0.38064849376678467,2104.224853515625,0.47012457251548767,2104.224853515625
1,23,2384.980712890625,,,,,,
2,29,,2541.822998046875,,,,,
2,35,,,807.0048828125,0.1459849625825882,807.0048828125,0.15747980773448944,807.0048828125
2,35,1699.6856689453125,,,,,,
3,39,,1845.5140380859375,,,,,
3,47,,,115.26123046875,0.020850440487265587,115.26123046875,0.021070100367069244,115.26123046875
3,47,1717.3580322265625,,,,,,
4,49,,1408.9246826171875,,,,,
4,59,,1528.1929931640625,,,,,
4,59,,,1982.880859375,0.35869768261909485,1982.880859375,0.30414894223213196,1982.880859375
4,59,1401.6136474609375,,,,,,
5,69,,1356.1416015625,,,,,
5,71,,,993.58056640625,0.17973598837852478,993.58056640625,0.16491538286209106,993.58056640625
5,71,1146.9952392578125,,,,,,
6,79,,889.2713623046875,,,,,
6,83,,,1118.75830078125,0.20238029956817627,1118.75830078125,0.18378324806690216,1118.75830078125
6,83,951.2345581054688,,,,,,
7,89,,987.836669921875,,,,,
7,95,,,510.0625,0.09226890653371811,510.0625,0.08819985389709473,510.0625
7,95,910.8806762695312,,,,,,
8,99,,830.5263671875,,,,,
8,107,,,986.6025390625,0.17847368121147156,986.6025390625,0.19596059620380402,986.6025390625
8,107,850.3683471679688,,,,,,
9,109,,739.2620849609375,,,,,
9,119,,947.6611328125,,,,,
9,119,,,1121.0576171875,0.20279623568058014,1121.0576171875,0.22567974030971527,1121.0576171875
9,119,810.0895385742188,,,,,,
10,129,,921.4964599609375,,,,,
10,131,,,1484.298095703125,0.2685054540634155,1484.298095703125,0.31014296412467957,1484.298095703125
10,131,784.1286010742188,,,,,,
11,139,,922.3638305664062,,,,,
11,143,,,1126.892578125,0.20385177433490753,1126.892578125,0.22698768973350525,1126.892578125
11,143,769.0585327148438,,,,,,
12,149,,606.5980834960938,,,,,
12,155,,,923.9677734375,0.16714322566986084,923.9677734375,0.18238547444343567,923.9677734375
12,155,681.7860717773438,,,,,,
13,159,,815.8248901367188,,,,,
13,167,,,1423.1064453125,0.25743603706359863,1423.1064453125,0.29546812176704407,1423.1064453125
13,167,646.2777709960938,,,,,,
14,169,,584.1384887695312,,,,,
14,179,,784.818359375,,,,,
14,179,,,1492.663818359375,0.2700187861919403,1492.663818359375,0.3121638298034668,1492.663818359375
14,179,593.9918823242188,,,,,,
15,189,,500.0809020996094,,,,,
15,191,,,1152.5126953125,0.2084863781929016,1152.5126953125,0.2327488660812378,1152.5126953125
15,191,564.9425659179688,,,,,,
16,199,,446.5411682128906,,,,,
16,203,,,657.0478515625,0.11885815113782883,657.0478515625,0.12636809051036835,657.0478515625
16,203,522.3496704101562,,,,,,
17,209,,484.10626220703125,,,,,
17,215,,,686.22265625,0.12413579225540161,686.22265625,0.13235050439834595,686.22265625
17,215,520.7279663085938,,,,,,
18,219,,496.5404052734375,,,,,
18,227,,,1207.171875,0.2183740735054016,1207.171875,0.2451402097940445,1207.171875
18,227,540.5868530273438,,,,,,
19,229,,362.4271240234375,,,,,
19,239,,657.6231689453125,,,,,
19,239,,,1183.123046875,0.21402370929718018,1183.123046875,0.23967137932777405,1183.123046875
19,239,507.9090881347656,,,,,,
20,249,,619.9561767578125,,,,,
20,251,,,892.748046875,0.16149567067623138,892.748046875,0.17568157613277435,892.748046875
