epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1382.642333984375,,,,,
0,10,,,2463.68115234375,0.49077314138412476,2463.68115234375,0.6503636240959167,2463.68115234375
0,10,4061.0947265625,,,,,,
1,19,,1251.599853515625,,,,,
1,21,,,959.81689453125,0.19119858741760254,959.81689453125,0.17451506853103638,959.81689453125
1,21,1483.93017578125,,,,,,
2,29,,1046.049072265625,,,,,
2,32,,,716.00244140625,0.1426299661397934,716.00244140625,0.13313542306423187,716.00244140625
2,32,1135.783935546875,,,,,,
3,39,,959.64501953125,,,,,
3,43,,,436.1904296875,0.08689052611589432,436.1904296875,0.09083695709705353,436.1904296875
3,43,1017.6316528320312,,,,,,
4,49,,1433.9329833984375,,,,,
4,54,,,883.529296875,0.17600184679031372,883.529296875,0.1929846853017807,883.529296875
4,54,1008.3771362304688,,,,,,
5,59,,372.61798095703125,,,,,
5,65,,,432.3310546875,0.08612172305583954,432.3310546875,0.0899970754981041,432.3310546875
5,65,941.3782958984375,,,,,,
6,69,,409.95751953125,,,,,
6,76,,,269.9267578125,0.0537702701985836,269.9267578125,0.05525583028793335,269.9267578125
6,76,851.431396484375,,,,,,
7,79,,982.3187866210938,,,,,
7,87,,,52.04296875,0.010367125272750854,52.04296875,0.010313663631677628,52.04296875
7,87,911.1273193359375,,,,,,
8,89,,610.2803955078125,,,,,
8,98,,,117.71875,0.02344994992017746,117.71875,0.023728162050247192,117.71875
8,98,867.69921875,,,,,,
9,99,,939.2276000976562,,,,,
9,109,,1002.639892578125,,,,,
9,109,,,770.9033203125,0.1535664051771164,770.9033203125,0.16633839905261993,770.9033203125
9,109,804.3624877929688,,,,,,
10,119,,664.162353515625,,,,,
10,120,,,763.134765625,0.15201887488365173,763.134765625,0.16452427208423615,763.134765625
10,120,833.5415649414062,,,,,,
11,129,,931.9417724609375,,,,,
11,131,,,1496.97216796875,0.29820162057876587,1496.97216796875,0.350454717874527,1496.97216796875
11,131,812.0702514648438,,,,,,
12,139,,770.760986328125,,,,,
12,142,,,140.43603515625,0.027975305914878845,140.43603515625,0.02758939564228058,140.43603515625
12,142,716.4476928710938,,,,,,
13,149,,361.65869140625,,,,,
13,153,,,387.44921875,0.07718111574649811,387.44921875,0.07431332767009735,387.44921875
13,153,620.4834594726562,,,,,,
14,159,,477.0054016113281,,,,,
14,164,,,118.9658203125,0.023698370903730392,118.9658203125,0.023982543498277664,118.9658203125
14,164,641.5853271484375,,,,,,
15,169,,355.0859680175781,,,,,
15,175,,,553.6630859375,0.11029145121574402,553.6630859375,0.1167285293340683,553.6630859375
15,175,628.5621337890625,,,,,,
16,179,,707.3653564453125,,,,,
16,186,,,25.7080078125,0.005121116992086172,25.7080078125,0.005134263541549444,25.7080078125
16,186,718.7062377929688,,,,,,
