epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,216.59231567382812,,,,,
0,11,,,131.61273193359375,0.38483256101608276,131.61273193359375,0.32273340225219727,131.61273193359375
0,11,397.69580078125,,,,,,
1,19,,199.5714569091797,,,,,
1,23,,,81.50311279296875,0.2383131980895996,81.50311279296875,0.21293999254703522,81.50311279296875
1,23,144.40428161621094,,,,,,
2,29,,135.45306396484375,,,,,
2,35,,,176.374755859375,0.5157156586647034,176.374755859375,0.4099951982498169,176.374755859375
2,35,102.04531860351562,,,,,,
3,39,,100.309814453125,,,,,
3,47,,,44.620849609375,0.13047032058238983,44.620849609375,0.12248029559850693,44.620849609375
3,47,112.53199005126953,,,,,,
4,49,,123.29119873046875,,,,,
4,59,,57.337974548339844,,,,,
4,59,,,80.03497314453125,0.2340203821659088,80.03497314453125,0.2095060497522354,80.03497314453125
4,59,96.9949951171875,,,,,,
5,69,,168.81256103515625,,,,,
5,71,,,49.22314453125,0.14392732083797455,49.22314453125,0.13426510989665985,49.22314453125
5,71,118.98959350585938,,,,,,
6,79,,119.96912384033203,,,,,
6,83,,,224.5906982421875,0.6566979289054871,224.5906982421875,0.49437156319618225,224.5906982421875
6,83,94.77570343017578,,,,,,
7,89,,72.65480041503906,,,,,
7,95,,,94.20046997070312,0.275439977645874,94.20046997070312,0.24209821224212646,94.20046997070312
7,95,93.35394287109375,,,,,,
8,99,,96.57379913330078,,,,,
8,107,,,80.01983642578125,0.23397612571716309,80.01983642578125,0.20947057008743286,80.01983642578125
8,107,81.63077545166016,,,,,,
9,109,,57.48308563232422,,,,,
9,119,,72.65238952636719,,,,,
9,119,,,42.1932373046875,0.12337204068899155,42.1932373046875,0.11620388180017471,42.1932373046875
9,119,73.04560852050781,,,,,,
10,129,,79.08486938476562,,,,,
10,131,,,127.50555419921875,0.3728232681751251,127.50555419921875,0.31424444913864136,127.50555419921875
10,131,70.92735290527344,,,,,,
11,139,,41.8863639831543,,,,,
11,143,,,111.65158081054688,0.3264666199684143,111.65158081054688,0.2806544303894043,111.65158081054688
11,143,69.32032775878906,,,,,,
12,149,,73.0134048461914,,,,,
12,155,,,74.21575927734375,0.2170051485300064,74.21575927734375,0.1957642287015915,74.21575927734375
12,155,65.85617065429688,,,,,,
13,159,,95.55003356933594,,,,,
13,167,,,98.27737426757812,0.2873607575893402,98.27737426757812,0.2512596845626831,98.27737426757812
13,167,65.23878479003906,,,,,,
14,169,,71.92739868164062,,,,,
14,179,,61.1728630065918,,,,,
14,179,,,39.7789306640625,0.1163126602768898,39.7789306640625,0.10992011427879333,39.7789306640625
14,179,62.44328689575195,,,,,,
15,189,,37.789188385009766,,,,,
15,191,,,95.1727294921875,0.2782828211784363,95.1727294921875,0.2442917376756668,95.1727294921875
15,191,67.55618286132812,,,,,,
16,199,,46.54405975341797,,,,,
