epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2518.76904296875,,,,,
0,11,,,1072.8203125,0.23347558081150055,1072.8203125,0.2643332779407501,1072.8203125
0,11,2027.3529052734375,,,,,,
1,19,,723.635498046875,,,,,
1,23,,,1097.927734375,0.23893965780735016,1097.927734375,0.21344001591205597,1097.927734375
1,23,944.4869995117188,,,,,,
2,29,,747.296875,,,,,
2,35,,,12.89453125,0.002806209260597825,12.89453125,0.0028022772166877985,12.89453125
2,35,676.1647338867188,,,,,,
3,39,,665.190673828125,,,,,
3,47,,,1045.2265625,0.22747041285037994,1045.2265625,0.20424102246761322,1045.2265625
3,47,539.9469604492188,,,,,,
4,49,,490.95147705078125,,,,,
4,59,,494.57830810546875,,,,,
4,59,,,616.87646484375,0.1342495083808899,616.87646484375,0.1258048713207245,616.87646484375
4,59,498.55859375,,,,,,
5,69,,465.9940490722656,,,,,
5,71,,,176.12255859375,0.03832917660474777,176.12255859375,0.03907809406518936,176.12255859375
5,71,449.3749694824219,,,,,,
6,79,,504.34771728515625,,,,,
6,83,,,21.10400390625,0.0045928191393613815,21.10400390625,0.0046033901162445545,21.10400390625
6,83,415.7903747558594,,,,,,
7,89,,284.5146484375,,,,,
7,95,,,28.09033203125,0.006113238632678986,28.09033203125,0.006131981499493122,28.09033203125
7,95,335.2055358886719,,,,,,
8,99,,236.83106994628906,,,,,
8,107,,,631.077880859375,0.13734012842178345,631.077880859375,0.14746667444705963,631.077880859375
8,107,305.0586242675781,,,,,,
9,109,,190.00148010253906,,,,,
9,119,,441.6482849121094,,,,,
9,119,,,84.7177734375,0.018436947837471962,84.7177734375,0.018608490005135536,84.7177734375
9,119,316.86297607421875,,,,,,
10,129,,320.0614013671875,,,,,
10,131,,,39.3154296875,0.008556133136153221,39.3154296875,0.00851968489587307,39.3154296875
10,131,317.4371643066406,,,,,,
11,139,,476.0859375,,,,,
11,143,,,536.50244140625,0.11675787717103958,536.50244140625,0.12399666011333466,536.50244140625
11,143,329.2438049316406,,,,,,
12,149,,332.38848876953125,,,,,
12,155,,,531.852783203125,0.11574598401784897,531.852783203125,0.1228560209274292,531.852783203125
12,155,316.43206787109375,,,,,,
13,159,,212.55935668945312,,,,,
13,167,,,549.4755859375,0.1195811927318573,549.4755859375,0.12718570232391357,549.4755859375
13,167,282.7118225097656,,,,,,
14,169,,239.8956298828125,,,,,
14,179,,208.3222198486328,,,,,
14,179,,,484.98974609375,0.10554727911949158,484.98974609375,0.11142773181200027,484.98974609375
14,179,261.4145812988281,,,,,,
15,189,,392.3073425292969,,,,,
15,191,,,694.8701171875,0.1512230932712555,694.8701171875,0.16359257698059082,694.8701171875
15,191,266.14105224609375,,,,,,
16,199,,153.60214233398438,,,,,
16,203,,,690.13232421875,0.1501920223236084,690.13232421875,0.16238661110401154,690.13232421875
16,203,262.88482666015625,,,,,,
17,209,,189.7056121826172,,,,,
17,215,,,589.02099609375,0.1281873732805252,589.02099609375,0.1369660496711731,589.02099609375
17,215,245.9358367919922,,,,,,
18,219,,250.9776153564453,,,,,
18,227,,,701.783935546875,0.15272773802280426,701.783935546875,0.1653548777103424,701.783935546875
18,227,238.10789489746094,,,,,,
19,229,,263.23736572265625,,,,,
19,239,,220.07427978515625,,,,,
19,239,,,445.236328125,0.09689582884311676,445.236328125,0.10182924568653107,445.236328125
19,239,237.7722625732422,,,,,,
20,249,,273.2994384765625,,,,,
20,251,,,594.123046875,0.12929771840572357,594.123046875,0.13823442161083221,594.123046875
20,251,248.99131774902344,,,,,,
21,259,,259.0709228515625,,,,,
21,263,,,580.758056640625,0.12638913094997406,580.758056640625,0.13491502404212952,580.758056640625
21,263,225.94110107421875,,,,,,
22,269,,274.68695068359375,,,,,
