epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,621.8533935546875,,,,,
0,11,,,3331.814453125,0.694042444229126,3331.814453125,1.0628867149353027,3331.814453125
0,11,506.210205078125,,,,,,
1,19,,550.5137939453125,,,,,
1,23,,,3361.65380859375,0.700258195400238,3361.65380859375,1.0775343179702759,3361.65380859375
1,23,422.9676513671875,,,,,,
2,29,,428.9981384277344,,,,,
2,35,,,3094.83251953125,0.6446772813796997,3094.83251953125,0.9513266086578369,3094.83251953125
2,35,400.409912109375,,,,,,
3,39,,383.8769226074219,,,,,
3,47,,,3245.86572265625,0.6761386394500732,3245.86572265625,1.021464467048645,3245.86572265625
3,47,368.6559753417969,,,,,,
4,49,,334.9154968261719,,,,,
4,59,,346.0927734375,,,,,
4,59,,,3085.72021484375,0.6427791118621826,3085.72021484375,0.9471989870071411,3085.72021484375
4,59,366.647216796875,,,,,,
5,69,,331.94476318359375,,,,,
5,71,,,3188.32177734375,0.6641518473625183,3188.32177734375,0.9943522214889526,3188.32177734375
5,71,345.3552551269531,,,,,,
6,79,,444.2347412109375,,,,,
6,83,,,3306.431396484375,0.6887549757957458,3306.431396484375,1.0505359172821045,3306.431396484375
6,83,358.6749572753906,,,,,,
7,89,,298.983642578125,,,,,
7,95,,,3325.1884765625,0.6926621794700623,3325.1884765625,1.0596529245376587,3325.1884765625
7,95,347.6363525390625,,,,,,
8,99,,343.61297607421875,,,,,
8,107,,,3127.558349609375,0.6514943242073059,3127.558349609375,0.9662463665008545,3127.558349609375
8,107,346.1593322753906,,,,,,
9,109,,316.614990234375,,,,,
9,119,,407.51885986328125,,,,,
9,119,,,3336.427734375,0.6950034499168396,3336.427734375,1.0651421546936035,3336.427734375
9,119,333.7106018066406,,,,,,
10,129,,278.8302917480469,,,,,
10,131,,,3182.93359375,0.6630294322967529,3182.93359375,0.9918384552001953,3182.93359375
10,131,339.3539733886719,,,,,,
11,139,,497.9221496582031,,,,,
11,143,,,3231.73681640625,0.673195481300354,3231.73681640625,1.0147621631622314,3231.73681640625
11,143,326.86480712890625,,,,,,
12,149,,274.15216064453125,,,,,
12,155,,,3291.6591796875,0.6856777667999268,3291.6591796875,1.0433937311172485,3291.6591796875
12,155,327.0406799316406,,,,,,
13,159,,292.1782531738281,,,,,
13,167,,,3274.73486328125,0.6821523308753967,3274.73486328125,1.0352522134780884,3274.73486328125
13,167,317.2345886230469,,,,,,
14,169,,327.18084716796875,,,,,
14,179,,280.4892578125,,,,,
14,179,,,3298.7578125,0.6871564984321594,3298.7578125,1.0468215942382812,3298.7578125
14,179,319.7814025878906,,,,,,
15,189,,225.35330200195312,,,,,
15,191,,,3199.93505859375,0.6665709614753723,3199.93505859375,0.9997846484184265,3199.93505859375
15,191,317.8325500488281,,,,,,
16,199,,256.57647705078125,,,,,
16,203,,,3272.60595703125,0.6817088723182678,3272.60595703125,1.0342310667037964,3272.60595703125
16,203,309.7464294433594,,,,,,
17,209,,361.78704833984375,,,,,
17,215,,,3223.56396484375,0.6714930534362793,3223.56396484375,1.0108988285064697,3223.56396484375
17,215,319.0713806152344,,,,,,
18,219,,363.498291015625,,,,,
18,227,,,3292.26318359375,0.6858035922050476,3292.26318359375,1.0436850786209106,3292.26318359375
18,227,314.0323181152344,,,,,,
19,229,,335.0746154785156,,,,,
19,239,,451.2477111816406,,,,,
19,239,,,3319.53662109375,0.6914848685264587,3319.53662109375,1.056900143623352,3319.53662109375
19,239,320.12109375,,,,,,
20,249,,202.88888549804688,,,,,
20,251,,,3327.30029296875,0.6931021213531494,3327.30029296875,1.0606828927993774,3327.30029296875
20,251,311.623779296875,,,,,,
21,259,,217.5438995361328,,,,,
21,263,,,3275.3408203125,0.682278573513031,3275.3408203125,1.0355429649353027,3275.3408203125
21,263,303.4000549316406,,,,,,
22,269,,303.0994567871094,,,,,
22,275,,,3355.958984375,0.6990719437599182,3355.958984375,1.074728012084961,3355.958984375
22,275,303.84356689453125,,,,,,
23,279,,175.5749053955078,,,,,
23,287,,,3348.10498046875,0.6974358558654785,3348.10498046875,1.0708661079406738,3348.10498046875
23,287,284.89154052734375,,,,,,
24,289,,296.28094482421875,,,,,
24,299,,190.0699005126953,,,,,
24,299,,,3355.85400390625,0.6990500688552856,3355.85400390625,1.0746763944625854,3355.85400390625
24,299,299.9657897949219,,,,,,
25,309,,266.418701171875,,,,,
25,311,,,3318.91455078125,0.691355288028717,3318.91455078125,1.056597352027893,3318.91455078125
25,311,294.1304626464844,,,,,,
26,319,,300.00201416015625,,,,,
26,323,,,3357.93359375,0.6994832754135132,3357.93359375,1.0757005214691162,3357.93359375
26,323,294.2626037597656,,,,,,
27,329,,291.4805908203125,,,,,
27,335,,,3361.70849609375,0.7002695798873901,3361.70849609375,1.0775612592697144,3361.70849609375
27,335,305.0963439941406,,,,,,
28,339,,367.6833190917969,,,,,
28,347,,,3389.69580078125,0.7060995697975159,3389.69580078125,1.0914280414581299,3389.69580078125
28,347,297.9573059082031,,,,,,
29,349,,300.68701171875,,,,,
29,359,,336.5111999511719,,,,,
29,359,,,3343.985595703125,0.696577787399292,3343.985595703125,1.0688444375991821,3343.985595703125
29,359,289.46087646484375,,,,,,
30,369,,190.6507568359375,,,,,
