epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,3352.004150390625,,,,,
0,11,,,1051.761474609375,0.2059047520160675,1051.761474609375,0.2295360416173935,1051.761474609375
0,11,4062.908447265625,,,,,,
1,19,,2492.258544921875,,,,,
1,23,,,2966.109375,0.580679178237915,2966.109375,0.8182494044303894,2966.109375
1,23,2681.916748046875,,,,,,
2,29,,1049.3779296875,,,,,
2,35,,,3125.36572265625,0.6118570566177368,3125.36572265625,0.8815475702285767,3125.36572265625
2,35,1470.3116455078125,,,,,,
3,39,,1141.05517578125,,,,,
3,47,,,868.79052734375,0.17008428275585175,868.79052734375,0.18589302897453308,868.79052734375
3,47,1271.049560546875,,,,,,
4,49,,1148.393310546875,,,,,
4,59,,972.1013793945312,,,,,
4,59,,,2310.216064453125,0.4522740840911865,2310.216064453125,0.5844368934631348,2310.216064453125
4,59,1134.8316650390625,,,,,,
5,69,,838.4750366210938,,,,,
5,71,,,1290.008056640625,0.25254660844802856,1290.008056640625,0.2890453040599823,1290.008056640625
5,71,901.832763671875,,,,,,
6,79,,863.0597534179688,,,,,
6,83,,,2781.6484375,0.5445670485496521,2781.6484375,0.7483230829238892,2781.6484375
6,83,794.6929321289062,,,,,,
7,89,,780.8408203125,,,,,
7,95,,,2085.9931640625,0.40837767720222473,2085.9931640625,0.5131590366363525,2085.9931640625
7,95,686.343994140625,,,,,,
8,99,,622.1438598632812,,,,,
8,107,,,2188.692626953125,0.4284832775592804,2188.692626953125,0.5453117489814758,2188.692626953125
8,107,633.3461303710938,,,,,,
9,109,,544.1375732421875,,,,,
9,119,,619.2474975585938,,,,,
9,119,,,1611.45751953125,0.315477192401886,1611.45751953125,0.3745597004890442,1611.45751953125
9,119,594.1832275390625,,,,,,
10,129,,510.9424133300781,,,,,
10,131,,,2369.970947265625,0.46397238969802856,2369.970947265625,0.6041198372840881,2369.970947265625
10,131,601.1945190429688,,,,,,
11,139,,506.7747802734375,,,,,
11,143,,,2712.638671875,0.5310568809509277,2712.638671875,0.7230462431907654,2712.638671875
11,143,563.7662963867188,,,,,,
12,149,,503.2230224609375,,,,,
12,155,,,2341.013671875,0.45830339193344116,2341.013671875,0.5945441722869873,2341.013671875
12,155,572.5094604492188,,,,,,
13,159,,601.644287109375,,,,,
13,167,,,1757.95458984375,0.3441571295261383,1757.95458984375,0.415688157081604,1757.95458984375
13,167,487.8155822753906,,,,,,
14,169,,667.623779296875,,,,,
14,179,,411.74224853515625,,,,,
14,179,,,2106.40576171875,0.4123738706111908,2106.40576171875,0.5194848775863647,2106.40576171875
14,179,505.6727600097656,,,,,,
15,189,,361.9228515625,,,,,
15,191,,,2338.41064453125,0.4577937722206116,2338.41064453125,0.5936868786811829,2338.41064453125
15,191,469.1854553222656,,,,,,
16,199,,513.0315551757812,,,,,
16,203,,,2324.28759765625,0.4550288915634155,2324.28759765625,0.5890451669692993,2324.28759765625
16,203,514.3060913085938,,,,,,
17,209,,563.4476318359375,,,,,
17,215,,,2656.09375,0.5199870467185974,2656.09375,0.7026790380477905,2656.09375
17,215,495.8664245605469,,,,,,
18,219,,362.9410400390625,,,,,
18,227,,,1777.611328125,0.34800535440444946,1777.611328125,0.42131534218788147,1777.611328125
18,227,432.0386962890625,,,,,,
19,229,,294.5157470703125,,,,,
19,239,,422.5882568359375,,,,,
19,239,,,1876.05078125,0.36727696657180786,1876.05078125,0.4498950242996216,1876.05078125
19,239,393.6417541503906,,,,,,
20,249,,543.0437622070312,,,,,
20,251,,,1865.896484375,0.3652890622615814,1865.896484375,0.44691577553749084,1865.896484375
20,251,432.6896667480469,,,,,,
21,259,,526.6663208007812,,,,,
21,263,,,2048.400390625,0.40101808309555054,2048.400390625,0.5015918016433716,2048.400390625
21,263,397.5195617675781,,,,,,
22,269,,269.60211181640625,,,,,
22,275,,,2067.44921875,0.4047473073005676,2067.44921875,0.5074397325515747,2067.44921875
22,275,374.4828186035156,,,,,,
23,279,,263.586669921875,,,,,
23,287,,,1861.700439453125,0.364467591047287,1861.700439453125,0.4456867575645447,1861.700439453125
23,287,396.9514465332031,,,,,,
24,289,,410.6722106933594,,,,,
24,299,,462.6308288574219,,,,,
24,299,,,2074.506591796875,0.4061289429664612,2074.506591796875,0.5096132755279541,2074.506591796875
24,299,382.1614990234375,,,,,,
25,309,,364.0689697265625,,,,,
25,311,,,2091.78125,0.4095108211040497,2091.78125,0.5149495005607605,2091.78125
25,311,385.2255859375,,,,,,
26,319,,442.3614501953125,,,,,
26,323,,,1750.9765625,0.34279102087020874,1750.9765625,0.4136967957019806,1750.9765625
26,323,428.1242370605469,,,,,,
27,329,,411.56353759765625,,,,,
27,335,,,1793.342529296875,0.3510850667953491,1793.342529296875,0.4258376955986023,1793.342529296875
27,335,358.6060791015625,,,,,,
28,339,,286.5528869628906,,,,,
28,347,,,1605.431884765625,0.31429755687713623,1605.431884765625,0.37289801239967346,1605.431884765625
28,347,356.903076171875,,,,,,
29,349,,318.705322265625,,,,,
29,359,,408.5169677734375,,,,,
29,359,,,1691.080078125,0.33106499910354614,1691.080078125,0.39673805236816406,1691.080078125
29,359,350.154052734375,,,,,,
30,369,,437.48797607421875,,,,,
30,371,,,1905.5849609375,0.37305891513824463,1905.5849609375,0.45860162377357483,1905.5849609375
30,371,408.1865234375,,,,,,
31,379,,418.77496337890625,,,,,
31,383,,,1905.387451171875,0.3730202615261078,1905.387451171875,0.45854321122169495,1905.387451171875
31,383,377.7760314941406,,,,,,
32,389,,223.9537811279297,,,,,
32,395,,,1890.05859375,0.3700193166732788,1890.05859375,0.454016774892807,1890.05859375
32,395,374.1725769042969,,,,,,
33,399,,315.59063720703125,,,,,
33,407,,,1719.028076171875,0.3365364372730255,1719.028076171875,0.4046213626861572,1719.028076171875
33,407,360.0445861816406,,,,,,
34,409,,373.8778076171875,,,,,
34,419,,431.55963134765625,,,,,
34,419,,,1855.248291015625,0.3632044494152069,1855.248291015625,0.44379937648773193,1855.248291015625
34,419,413.2257995605469,,,,,,
35,429,,347.1109619140625,,,,,
35,431,,,1808.385498046875,0.354030042886734,1808.385498046875,0.43017804622650146,1808.385498046875
35,431,342.6435241699219,,,,,,
36,439,,215.2174072265625,,,,,
36,443,,,1866.365966796875,0.3653809726238251,1866.365966796875,0.44705337285995483,1866.365966796875
36,443,369.3807067871094,,,,,,
37,449,,445.6363220214844,,,,,
37,455,,,1883.486572265625,0.3687326908111572,1883.486572265625,0.45208123326301575,1883.486572265625
37,455,379.598876953125,,,,,,
38,459,,344.923828125,,,,,
38,467,,,1758.967529296875,0.34435543417930603,1758.967529296875,0.41597747802734375,1758.967529296875
38,467,380.2897644042969,,,,,,
39,469,,486.181884765625,,,,,
39,479,,274.31915283203125,,,,,
39,479,,,1867.0693359375,0.3655186593532562,1867.0693359375,0.4472595155239105,1867.0693359375
39,479,337.2142028808594,,,,,,
40,489,,470.36895751953125,,,,,
40,491,,,1847.3935546875,0.3616667091846466,1847.3935546875,0.44150567054748535,1847.3935546875
40,491,370.7381286621094,,,,,,
41,499,,248.47744750976562,,,,,
41,503,,,1846.885498046875,0.36156725883483887,1846.885498046875,0.44135746359825134,1846.885498046875
41,503,349.1753234863281,,,,,,
42,509,,300.5241394042969,,,,,
42,515,,,1844.09912109375,0.3610217571258545,1844.09912109375,0.4405449330806732,1844.09912109375
42,515,359.9366760253906,,,,,,
43,519,,252.73793029785156,,,,,
43,527,,,1788.04736328125,0.3500484228134155,1788.04736328125,0.4243135452270508,1788.04736328125
43,527,401.0467224121094,,,,,,
44,529,,301.4132995605469,,,,,
44,539,,345.8621826171875,,,,,
44,539,,,1792.898193359375,0.35099807381629944,1792.898193359375,0.4257097542285919,1792.898193359375
44,539,340.8140563964844,,,,,,
45,549,,398.15283203125,,,,,
45,551,,,1805.167236328125,0.35340002179145813,1805.167236328125,0.4292481541633606,1805.167236328125
45,551,356.8177795410156,,,,,,
46,559,,343.97210693359375,,,,,
46,563,,,1837.861328125,0.3598005771636963,1837.861328125,0.43872782588005066,1837.861328125
46,563,371.0760803222656,,,,,,
47,569,,394.37335205078125,,,,,
47,575,,,1805.12158203125,0.3533910810947418,1805.12158203125,0.42923495173454285,1805.12158203125
47,575,391.3114013671875,,,,,,
48,579,,456.97735595703125,,,,,
48,587,,,1821.340087890625,0.3565661907196045,1821.340087890625,0.4339282512664795,1821.340087890625
48,587,347.6958923339844,,,,,,
49,589,,357.00299072265625,,,,,
49,599,,483.36798095703125,,,,,
49,599,,,1835.6591796875,0.3593694567680359,1835.6591796875,0.43808698654174805,1835.6591796875
49,599,362.8897705078125,,,,,,
