epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,387.9043273925781,,,,,
0,11,,,1482.23193359375,2.3621225357055664,1482.23193359375,1.0830152034759521,1482.23193359375
0,11,630.0966186523438,,,,,,
1,19,,604.3014526367188,,,,,
1,23,,,1298.962890625,2.0700604915618896,1298.962890625,1.0172135829925537,1298.962890625
1,23,543.5816040039062,,,,,,
2,29,,392.3873596191406,,,,,
2,35,,,1400.236328125,2.231452226638794,1400.236328125,1.05469810962677,1400.236328125
2,35,515.694580078125,,,,,,
3,39,,346.1771240234375,,,,,
3,47,,,1446.85205078125,2.3057403564453125,1446.85205078125,1.0710076093673706,1446.85205078125
3,47,479.4717102050781,,,,,,
4,49,,327.81231689453125,,,,,
4,59,,572.7386474609375,,,,,
4,59,,,1375.267822265625,2.191661834716797,1375.267822265625,1.0457245111465454,1375.267822265625
4,59,508.8821716308594,,,,,,
5,69,,393.95794677734375,,,,,
5,71,,,1408.3619384765625,2.244401454925537,1408.3619384765625,1.057582139968872,1408.3619384765625
5,71,499.7198791503906,,,,,,
6,79,,442.6661376953125,,,,,
6,83,,,1352.335205078125,2.155115842819214,1352.335205078125,1.0373313426971436,1352.335205078125
6,83,481.1014099121094,,,,,,
7,89,,359.70196533203125,,,,,
7,95,,,1396.2413330078125,2.225085735321045,1396.2413330078125,1.0532736778259277,1396.2413330078125
7,95,459.6891784667969,,,,,,
8,99,,437.6298522949219,,,,,
8,107,,,1448.5048828125,2.3083744049072266,1448.5048828125,1.0715755224227905,1448.5048828125
8,107,467.282958984375,,,,,,
9,109,,459.5202941894531,,,,,
9,119,,462.9718017578125,,,,,
9,119,,,1380.32080078125,2.199714422225952,1380.32080078125,1.0475542545318604,1380.32080078125
9,119,461.6002502441406,,,,,,
10,129,,485.2811279296875,,,,,
10,131,,,1429.01025390625,2.2773072719573975,1429.01025390625,1.0648322105407715,1429.01025390625
10,131,457.1976623535156,,,,,,
11,139,,518.4801025390625,,,,,
11,143,,,1515.776123046875,2.4155795574188232,1515.776123046875,1.0941166877746582,1515.776123046875
11,143,458.8937072753906,,,,,,
12,149,,460.86224365234375,,,,,
12,155,,,1472.637451171875,2.346832513809204,1472.637451171875,1.0797897577285767,1472.637451171875
12,155,449.0804748535156,,,,,,
13,159,,382.3749694824219,,,,,
13,167,,,1457.538818359375,2.3227710723876953,1457.538818359375,1.0746675729751587,1457.538818359375
13,167,459.9800720214844,,,,,,
14,169,,398.26043701171875,,,,,
14,179,,263.2900390625,,,,,
14,179,,,1470.60791015625,2.3435983657836914,1470.60791015625,1.0791045427322388,1470.60791015625
14,179,453.0802001953125,,,,,,
15,189,,552.7097778320312,,,,,
15,191,,,1527.23681640625,2.4338436126708984,1527.23681640625,1.0978481769561768,1527.23681640625
15,191,456.3245544433594,,,,,,
16,199,,810.343017578125,,,,,
16,203,,,1483.90185546875,2.364783763885498,1483.90185546875,1.0835742950439453,1483.90185546875
16,203,434.2760925292969,,,,,,
17,209,,492.2764892578125,,,,,
17,215,,,1447.39453125,2.3066048622131348,1447.39453125,1.071194052696228,1447.39453125
17,215,444.2024841308594,,,,,,
18,219,,362.2334289550781,,,,,
18,227,,,1420.8427734375,2.264291286468506,1420.8427734375,1.061977744102478,1420.8427734375
18,227,445.4035949707031,,,,,,
19,229,,372.012451171875,,,,,
19,239,,367.3165283203125,,,,,
19,239,,,1469.131103515625,2.341244697570801,1469.131103515625,1.0786052942276,1469.131103515625
19,239,456.9548645019531,,,,,,
20,249,,285.7159118652344,,,,,
20,251,,,1462.109130859375,2.33005428314209,1462.109130859375,1.0762240886688232,1462.109130859375
20,251,454.6841735839844,,,,,,
21,259,,327.2442321777344,,,,,
21,263,,,1516.71484375,2.4170753955841064,1516.71484375,1.0944234132766724,1516.71484375
21,263,448.9674987792969,,,,,,
22,269,,403.7556457519531,,,,,
22,275,,,1479.320068359375,2.3574821949005127,1479.320068359375,1.0820387601852417,1479.320068359375
22,275,444.7476501464844,,,,,,
23,279,,418.9858093261719,,,,,
23,287,,,1477.68310546875,2.3548734188079834,1477.68310546875,1.081488847732544,1477.68310546875
23,287,434.4874267578125,,,,,,
24,289,,418.3729553222656,,,,,
24,299,,901.6493530273438,,,,,
24,299,,,1478.9228515625,2.356849193572998,1478.9228515625,1.0819053649902344,1478.9228515625
24,299,416.6925354003906,,,,,,
25,309,,348.25482177734375,,,,,
25,311,,,1490.1240234375,2.374699592590332,1490.1240234375,1.0856515169143677,1490.1240234375
25,311,449.833251953125,,,,,,
26,319,,305.29241943359375,,,,,
26,323,,,1498.262939453125,2.3876700401306152,1498.262939453125,1.088354468345642,1498.262939453125
26,323,441.1647033691406,,,,,,
27,329,,414.31903076171875,,,,,
27,335,,,1486.167236328125,2.368393898010254,1486.167236328125,1.0843316316604614,1486.167236328125
27,335,429.4547424316406,,,,,,
28,339,,513.925048828125,,,,,
28,347,,,1512.815185546875,2.410860776901245,1512.815185546875,1.0931475162506104,1512.815185546875
28,347,443.5206298828125,,,,,,
