epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2037.541748046875,,,,,
0,11,,,1617.864013671875,0.47141608595848083,1617.864013671875,0.6168010234832764,1617.864013671875
0,11,3512.509033203125,,,,,,
1,19,,709.930908203125,,,,,
1,23,,,1927.8447265625,0.5617388486862183,1927.8447265625,0.7811360359191895,1927.8447265625
1,23,1331.86083984375,,,,,,
2,29,,914.5400390625,,,,,
2,35,,,1601.21533203125,0.46656498312950134,1601.21533203125,0.6085226535797119,1601.21533203125
2,35,1243.78955078125,,,,,,
3,39,,866.02294921875,,,,,
3,47,,,2165.3701171875,0.6309493780136108,2165.3701171875,0.9217327833175659,2165.3701171875
3,47,1077.6737060546875,,,,,,
4,49,,508.608154296875,,,,,
4,59,,683.9034423828125,,,,,
4,59,,,2012.901611328125,0.5865228772163391,2012.901611328125,0.8299007415771484,2012.901611328125
4,59,1005.8364868164062,,,,,,
5,69,,499.9544372558594,,,,,
5,71,,,2303.08349609375,0.6710765957832336,2303.08349609375,1.0099551677703857,2303.08349609375
5,71,940.755859375,,,,,,
6,79,,476.79559326171875,,,,,
6,83,,,2068.8984375,0.6028392910957336,2068.8984375,0.8629491329193115,2068.8984375
6,83,907.4319458007812,,,,,,
7,89,,5082.076171875,,,,,
7,95,,,2015.427001953125,0.5872586965560913,2015.427001953125,0.8313747644424438,2015.427001953125
7,95,762.457763671875,,,,,,
8,99,,326.1062927246094,,,,,
8,107,,,1663.9737548828125,0.4848516285419464,1663.9737548828125,0.6400054693222046,1663.9737548828125
8,107,785.5007934570312,,,,,,
9,109,,424.0201721191406,,,,,
9,119,,293.4781188964844,,,,,
9,119,,,1748.70947265625,0.5095420479774475,1748.70947265625,0.6837389469146729,1748.70947265625
9,119,814.4135131835938,,,,,,
10,129,,489.190673828125,,,,,
10,131,,,2245.95849609375,0.6544314026832581,2245.95849609375,0.9727209210395813,2245.95849609375
10,131,773.509033203125,,,,,,
11,139,,456.9752502441406,,,,,
11,143,,,2303.47021484375,0.6711892485618591,2303.47021484375,1.010210394859314,2303.47021484375
11,143,756.9221801757812,,,,,,
12,149,,306.4945068359375,,,,,
12,155,,,2396.15380859375,0.6981955766677856,2396.15380859375,1.0726581811904907,2396.15380859375
12,155,755.3203125,,,,,,
13,159,,524.2662963867188,,,,,
13,167,,,1892.776123046875,0.5515204668045044,1892.776123046875,0.7615163922309875,1892.776123046875
13,167,719.0398559570312,,,,,,
14,169,,234.25100708007812,,,,,
14,179,,470.2955627441406,,,,,
14,179,,,1619.697998046875,0.4719504714012146,1619.697998046875,0.6177161931991577,1619.697998046875
14,179,746.46728515625,,,,,,
15,189,,319.5968933105469,,,,,
15,191,,,2012.8963623046875,0.586521327495575,2012.8963623046875,0.8298977017402649,2012.8963623046875
15,191,763.9655151367188,,,,,,
16,199,,256.0825500488281,,,,,
16,203,,,2245.795654296875,0.6543839573860168,2245.795654296875,0.9726160764694214,2245.795654296875
16,203,751.1139526367188,,,,,,
17,209,,291.4867858886719,,,,,
17,215,,,2162.86328125,0.6302189230918884,2162.86328125,0.9201747179031372,2162.86328125
17,215,723.0213012695312,,,,,,
18,219,,187.95529174804688,,,,,
18,227,,,2038.658935546875,0.5940280556678772,2038.658935546875,0.8450069427490234,2038.658935546875
18,227,707.7748413085938,,,,,,
19,229,,231.12850952148438,,,,,
19,239,,671.0000610351562,,,,,
19,239,,,2046.197998046875,0.5962247848510742,2046.197998046875,0.8494590520858765,2046.197998046875
19,239,699.15234375,,,,,,
20,249,,338.18084716796875,,,,,
20,251,,,1915.947021484375,0.5582720637321472,1915.947021484375,0.7744485139846802,1915.947021484375
20,251,699.0848999023438,,,,,,
21,259,,504.3394775390625,,,,,
21,263,,,2033.8536376953125,0.5926278829574585,2033.8536376953125,0.8421764969825745,2033.8536376953125
21,263,703.27392578125,,,,,,
22,269,,720.6183471679688,,,,,
22,275,,,2038.982666015625,0.5941224098205566,2038.982666015625,0.8451979160308838,2038.982666015625
22,275,698.8624877929688,,,,,,
23,279,,231.23175048828125,,,,,
23,287,,,1932.6827392578125,0.563148558139801,1932.6827392578125,0.7838646173477173,1932.6827392578125
23,287,684.1691284179688,,,,,,
