epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2173.51416015625,,,,,
0,11,,,542.04052734375,0.09805364161729813,542.04052734375,0.10310874134302139,542.04052734375
0,11,2533.144775390625,,,,,,
1,19,,1143.316650390625,,,,,
1,23,,,734.9697265625,0.13295400142669678,734.9697265625,0.14242178201675415,734.9697265625
1,23,1412.52685546875,,,,,,
2,29,,1067.837890625,,,,,
2,35,,,820.01318359375,0.14833812415599823,820.01318359375,0.1380956918001175,820.01318359375
2,35,1080.2449951171875,,,,,,
3,39,,891.4315185546875,,,,,
3,47,,,1212.84619140625,0.2194005399942398,1212.84619140625,0.24643445014953613,1212.84619140625
3,47,882.81982421875,,,,,,
4,49,,1035.662109375,,,,,
4,59,,651.2218627929688,,,,,
4,59,,,1116.7197265625,0.20201152563095093,1116.7197265625,0.22470836341381073,1116.7197265625
4,59,846.7206420898438,,,,,,
5,69,,896.9729614257812,,,,,
5,71,,,951.74560546875,0.17216816544532776,951.74560546875,0.18838512897491455,951.74560546875
5,71,799.7407836914062,,,,,,
6,79,,656.03076171875,,,,,
6,83,,,659.58447265625,0.11931701749563217,659.58447265625,0.12688688933849335,659.58447265625
6,83,662.54931640625,,,,,,
7,89,,560.1282958984375,,,,,
7,95,,,739.22998046875,0.13372467458248138,739.22998046875,0.14330647885799408,739.22998046875
7,95,611.35595703125,,,,,,
8,99,,512.0119018554688,,,,,
8,107,,,1225.13671875,0.22162386775016785,1225.13671875,0.24924296140670776,1225.13671875
8,107,584.4638061523438,,,,,,
9,109,,878.864013671875,,,,,
9,119,,830.6807861328125,,,,,
9,119,,,1051.46826171875,0.19020771980285645,1051.46826171875,0.21019840240478516,1051.46826171875
9,119,618.5856323242188,,,,,,
10,129,,622.0291137695312,,,,,
10,131,,,1337.556640625,0.2419603168964386,1337.556640625,0.2752614915370941,1337.556640625
10,131,512.9547729492188,,,,,,
11,139,,580.2552490234375,,,,,
11,143,,,1098.77685546875,0.19876570999622345,1098.77685546875,0.2206994593143463,1098.77685546875
11,143,518.3528442382812,,,,,,
12,149,,369.9465026855469,,,,,
12,155,,,1063.41259765625,0.19236841797828674,1063.41259765625,0.212840273976326,1063.41259765625
12,155,492.2056579589844,,,,,,
13,159,,415.84490966796875,,,,,
13,167,,,1423.0595703125,0.2574275732040405,1423.0595703125,0.2954569458961487,1423.0595703125
13,167,508.4834899902344,,,,,,
14,169,,516.48291015625,,,,,
14,179,,491.9454345703125,,,,,
14,179,,,962.02587890625,0.17402783036231995,962.02587890625,0.19061389565467834,962.02587890625
14,179,469.525634765625,,,,,,
15,189,,488.83856201171875,,,,,
15,191,,,1530.88916015625,0.2769336402416229,1530.88916015625,0.32144278287887573,1530.88916015625
15,191,473.002685546875,,,,,,
16,199,,338.62445068359375,,,,,
16,203,,,1084.0439453125,0.19610056281089783,1084.0439453125,0.21741852164268494,1084.0439453125
16,203,406.5196838378906,,,,,,
17,209,,536.8636474609375,,,,,
17,215,,,1206.5185546875,0.2182558923959732,1206.5185546875,0.24499128758907318,1206.5185546875
17,215,488.4358215332031,,,,,,
18,219,,564.9310302734375,,,,,
18,227,,,1462.42041015625,0.26454782485961914,1462.42041015625,0.30487480759620667,1462.42041015625
18,227,472.0325622558594,,,,,,
19,229,,479.1009826660156,,,,,
19,239,,501.4239196777344,,,,,
