epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,596.584228515625,,,,,
0,11,,,787.2652587890625,1.254606008529663,787.2652587890625,0.7709726095199585,787.2652587890625
0,11,717.1809692382812,,,,,,
1,19,,443.6556396484375,,,,,
1,23,,,1042.4779052734375,1.661319375038147,1042.4779052734375,0.9074975848197937,1042.4779052734375
1,23,577.9867553710938,,,,,,
2,29,,413.30194091796875,,,,,
2,35,,,1532.9990234375,2.443026304244995,1532.9990234375,1.0997127294540405,1532.9990234375
2,35,503.0897216796875,,,,,,
3,39,,332.7276611328125,,,,,
3,47,,,1276.8128662109375,2.034761428833008,1276.8128662109375,1.008615493774414,1276.8128662109375
3,47,480.1997985839844,,,,,,
4,49,,539.2981567382812,,,,,
4,59,,382.2076416015625,,,,,
4,59,,,1436.69287109375,2.289550304412842,1436.69287109375,1.0675013065338135,1436.69287109375
4,59,515.0970458984375,,,,,,
5,69,,454.2984619140625,,,,,
5,71,,,1468.1376953125,2.3396615982055664,1468.1376953125,1.078269124031067,1468.1376953125
5,71,512.2809448242188,,,,,,
6,79,,485.832275390625,,,,,
6,83,,,1323.29541015625,2.108837366104126,1323.29541015625,1.0264885425567627,1323.29541015625
6,83,513.0458374023438,,,,,,
7,89,,503.4884948730469,,,,,
7,95,,,1442.353759765625,2.298571825027466,1442.353759765625,1.0694583654403687,1442.353759765625
7,95,479.4879150390625,,,,,,
8,99,,708.13037109375,,,,,
8,107,,,1370.5872802734375,2.1842029094696045,1370.5872802734375,1.0440233945846558,1370.5872802734375
8,107,464.4676208496094,,,,,,
9,109,,650.9344482421875,,,,,
9,119,,466.46002197265625,,,,,
9,119,,,1505.681884765625,2.3994929790496826,1505.681884765625,1.0908043384552002,1505.681884765625
9,119,492.3768310546875,,,,,,
10,129,,374.61444091796875,,,,,
10,131,,,1448.962890625,2.3091042041778564,1448.962890625,1.0717328786849976,1448.962890625
10,131,479.3137512207031,,,,,,
11,139,,302.04034423828125,,,,,
11,143,,,1534.11865234375,2.444810628890991,1534.11865234375,1.1000741720199585,1534.11865234375
11,143,481.541259765625,,,,,,
12,149,,307.143310546875,,,,,
12,155,,,1337.525146484375,2.131514072418213,1337.525146484375,1.031831979751587,1337.525146484375
12,155,465.497314453125,,,,,,
13,159,,387.8546447753906,,,,,
13,167,,,1432.53515625,2.2829246520996094,1432.53515625,1.0660587549209595,1432.53515625
13,167,471.8097229003906,,,,,,
14,169,,221.28790283203125,,,,,
14,179,,298.373779296875,,,,,
14,179,,,1404.899169921875,2.2388832569122314,1404.899169921875,1.0563552379608154,1404.899169921875
14,179,461.5496520996094,,,,,,
15,189,,950.7312622070312,,,,,
15,191,,,1431.440673828125,2.2811803817749023,1431.440673828125,1.0656782388687134,1431.440673828125
15,191,464.1119079589844,,,,,,
16,199,,504.87091064453125,,,,,
16,203,,,1408.644287109375,2.2448513507843018,1408.644287109375,1.0576820373535156,1408.644287109375
16,203,459.8790588378906,,,,,,
17,209,,443.0480651855469,,,,,
17,215,,,1444.2490234375,2.3015921115875244,1444.2490234375,1.0701117515563965,1444.2490234375
17,215,455.4845886230469,,,,,,
18,219,,891.8323974609375,,,,,
18,227,,,1401.18408203125,2.2329626083374023,1401.18408203125,1.0550353527069092,1401.18408203125
18,227,445.2556457519531,,,,,,
19,229,,382.28802490234375,,,,,
19,239,,763.8989868164062,,,,,
19,239,,,1418.02197265625,2.259795904159546,1418.02197265625,1.060987949371338,1418.02197265625
19,239,457.629150390625,,,,,,
20,249,,354.631103515625,,,,,
20,251,,,1422.809814453125,2.267426013946533,1422.809814453125,1.0626667737960815,1422.809814453125
20,251,457.9673767089844,,,,,,
21,259,,931.069091796875,,,,,
21,263,,,1396.509765625,2.225513458251953,1396.509765625,1.0533695220947266,1396.509765625
21,263,453.1234436035156,,,,,,
22,269,,410.32781982421875,,,,,
22,275,,,1437.548583984375,2.2909140586853027,1437.548583984375,1.0677976608276367,1437.548583984375
22,275,455.7911376953125,,,,,,
23,279,,317.8565673828125,,,,,
23,287,,,1401.33837890625,2.233208656311035,1401.33837890625,1.055090308189392,1401.33837890625
23,287,456.9839782714844,,,,,,
24,289,,439.14935302734375,,,,,
24,299,,857.011474609375,,,,,
24,299,,,1443.96728515625,2.301143169403076,1443.96728515625,1.0700147151947021,1443.96728515625
24,299,455.864990234375,,,,,,
25,309,,377.56280517578125,,,,,
25,311,,,1389.1009521484375,2.2137067317962646,1389.1009521484375,1.0507169961929321,1389.1009521484375
25,311,451.0016784667969,,,,,,
26,319,,238.09213256835938,,,,,
26,323,,,1438.7197265625,2.2927803993225098,1438.7197265625,1.0682029724121094,1438.7197265625
26,323,458.4896240234375,,,,,,
27,329,,351.0860290527344,,,,,
27,335,,,1459.91748046875,2.326561689376831,1459.91748046875,1.0754783153533936,1459.91748046875
27,335,460.0998229980469,,,,,,
28,339,,288.74371337890625,,,,,
28,347,,,1421.7626953125,2.2657573223114014,1421.7626953125,1.0623000860214233,1421.7626953125
28,347,448.4720764160156,,,,,,
29,349,,334.5939025878906,,,,,
29,359,,444.30963134765625,,,,,
29,359,,,1450.132568359375,2.3109681606292725,1450.132568359375,1.072134256362915,1450.132568359375
29,359,454.4335021972656,,,,,,
30,369,,273.00482177734375,,,,,
30,371,,,1492.870361328125,2.3790762424468994,1492.870361328125,1.086565375328064,1492.870361328125
30,371,447.9053955078125,,,,,,
31,379,,364.1424865722656,,,,,
31,383,,,1481.7275390625,2.361318826675415,1481.7275390625,1.0828461647033691,1481.7275390625
31,383,447.8927917480469,,,,,,
32,389,,621.5365600585938,,,,,
32,395,,,1475.880615234375,2.3520009517669678,1475.880615234375,1.0808825492858887,1475.880615234375
32,395,449.593505859375,,,,,,
33,399,,424.3453063964844,,,,,
33,407,,,1502.065673828125,2.3937301635742188,1502.065673828125,1.0896117687225342,1502.065673828125
33,407,442.1183776855469,,,,,,
34,409,,284.43072509765625,,,,,
34,419,,1020.2874755859375,,,,,
34,419,,,1512.131591796875,2.40977144241333,1512.131591796875,1.0929235219955444,1512.131591796875
34,419,446.6349792480469,,,,,,
35,429,,548.0468139648438,,,,,
35,431,,,1516.86669921875,2.4173173904418945,1516.86669921875,1.0944730043411255,1516.86669921875
35,431,435.218017578125,,,,,,
36,439,,431.1968688964844,,,,,
36,443,,,1519.270263671875,2.4211478233337402,1519.270263671875,1.0952575206756592,1519.270263671875
36,443,447.8957824707031,,,,,,
37,449,,441.4969177246094,,,,,
37,455,,,1483.577392578125,2.364266872406006,1483.577392578125,1.0834656953811646,1483.577392578125
37,455,434.3426513671875,,,,,,
38,459,,364.61944580078125,,,,,
38,467,,,1528.8505859375,2.436415195465088,1528.8505859375,1.098371148109436,1528.8505859375
38,467,438.8153076171875,,,,,,
39,469,,267.94171142578125,,,,,
39,479,,397.91650390625,,,,,
39,479,,,1566.80859375,2.496906042098999,1566.80859375,1.1104995012283325,1566.80859375
39,479,437.33203125,,,,,,
40,489,,288.60040283203125,,,,,
40,491,,,1547.41552734375,2.46600079536438,1547.41552734375,1.104344129562378,1547.41552734375
40,491,436.9842834472656,,,,,,
41,499,,547.2774658203125,,,,,
41,503,,,1505.13671875,2.3986241817474365,1505.13671875,1.0906248092651367,1505.13671875
41,503,440.2206726074219,,,,,,
42,509,,434.9324951171875,,,,,
42,515,,,1500.666015625,2.3914995193481445,1500.666015625,1.0891494750976562,1500.666015625
42,515,430.7615051269531,,,,,,
43,519,,413.79913330078125,,,,,
43,527,,,1497.52490234375,2.3864939212799072,1497.52490234375,1.0881099700927734,1497.52490234375
43,527,439.3056335449219,,,,,,
44,529,,450.86297607421875,,,,,
44,539,,327.42529296875,,,,,
44,539,,,1493.05908203125,2.3793771266937256,1493.05908203125,1.0866280794143677,1493.05908203125
44,539,421.33837890625,,,,,,
45,549,,378.8570556640625,,,,,
45,551,,,1495.0107421875,2.3824872970581055,1495.0107421875,1.0872763395309448,1495.0107421875
45,551,432.5733642578125,,,,,,
46,559,,339.06396484375,,,,,
46,563,,,1500.727783203125,2.3915979862213135,1500.727783203125,1.0891698598861694,1500.727783203125
46,563,439.96826171875,,,,,,
47,569,,612.4625244140625,,,,,
47,575,,,1488.502685546875,2.3721158504486084,1488.502685546875,1.085111141204834,1488.502685546875
47,575,435.218017578125,,,,,,
48,579,,890.5079956054688,,,,,
48,587,,,1484.62060546875,2.365929365158081,1484.62060546875,1.0838147401809692,1484.62060546875
48,587,431.1771545410156,,,,,,
49,589,,540.114501953125,,,,,
49,599,,341.56610107421875,,,,,
49,599,,,1480.24072265625,2.3589494228363037,1480.24072265625,1.0823476314544678,1480.24072265625
49,599,433.1379699707031,,,,,,
50,609,,902.0286865234375,,,,,
50,611,,,1487.30712890625,2.370210647583008,1487.30712890625,1.084712266921997,1487.30712890625
50,611,444.3583068847656,,,,,,
51,619,,339.2520446777344,,,,,
51,623,,,1498.564697265625,2.388150930404663,1498.564697265625,1.0884543657302856,1498.564697265625
51,623,443.5578918457031,,,,,,
52,629,,365.705322265625,,,,,
52,635,,,1502.336669921875,2.3941619396209717,1502.336669921875,1.0897012948989868,1502.336669921875
52,635,431.5812683105469,,,,,,
53,639,,586.37890625,,,,,
53,647,,,1488.080078125,2.3714423179626465,1488.080078125,1.084970235824585,1488.080078125
53,647,432.8248596191406,,,,,,
54,649,,381.64312744140625,,,,,
54,659,,437.1720275878906,,,,,
54,659,,,1489.849853515625,2.374262809753418,1489.849853515625,1.0855602025985718,1489.849853515625
54,659,422.1600341796875,,,,,,
55,669,,936.6460571289062,,,,,
55,671,,,1493.698974609375,2.380396842956543,1493.698974609375,1.0868407487869263,1493.698974609375
55,671,433.3488464355469,,,,,,
56,679,,827.3120727539062,,,,,
56,683,,,1499.2802734375,2.389291286468506,1499.2802734375,1.0886911153793335,1499.2802734375
56,683,427.3768615722656,,,,,,
57,689,,394.074462890625,,,,,
57,695,,,1502.336181640625,2.3941612243652344,1502.336181640625,1.0897011756896973,1502.336181640625
57,695,434.10546875,,,,,,
58,699,,231.65313720703125,,,,,
58,707,,,1509.62353515625,2.4057745933532715,1509.62353515625,1.0921006202697754,1509.62353515625
58,707,422.3402099609375,,,,,,
59,709,,366.05926513671875,,,,,
59,719,,298.440673828125,,,,,
59,719,,,1520.61279296875,2.4232873916625977,1520.61279296875,1.0956951379776,1520.61279296875
59,719,428.4547424316406,,,,,,
60,729,,480.91033935546875,,,,,
60,731,,,1525.115234375,2.430462598800659,1525.115234375,1.097159743309021,1525.115234375
60,731,436.2518005371094,,,,,,
61,739,,435.677734375,,,,,
61,743,,,1521.37158203125,2.424496650695801,1521.37158203125,1.0959423780441284,1521.37158203125
61,743,433.3199768066406,,,,,,
62,749,,317.3560791015625,,,,,
62,755,,,1519.538818359375,2.4215757846832275,1519.538818359375,1.095345139503479,1519.538818359375
62,755,423.0412292480469,,,,,,
63,759,,457.8148498535156,,,,,
63,767,,,1516.134033203125,2.416149854660034,1516.134033203125,1.0942336320877075,1516.134033203125
63,767,435.9183349609375,,,,,,
64,769,,815.5714721679688,,,,,
64,779,,232.28408813476562,,,,,
64,779,,,1518.145263671875,2.4193549156188965,1518.145263671875,1.0948905944824219,1518.145263671875
64,779,421.8544921875,,,,,,
65,789,,416.5113220214844,,,,,
65,791,,,1517.564697265625,2.4184298515319824,1517.564697265625,1.0947010517120361,1517.564697265625
65,791,434.4588928222656,,,,,,
66,799,,886.176025390625,,,,,
66,803,,,1516.5546875,2.4168202877044678,1516.5546875,1.0943710803985596,1516.5546875
66,803,405.7367248535156,,,,,,
67,809,,633.34716796875,,,,,
67,815,,,1518.263671875,2.419543743133545,1518.263671875,1.0949292182922363,1518.263671875
67,815,427.5916748046875,,,,,,
68,819,,330.00225830078125,,,,,
68,827,,,1517.421630859375,2.4182016849517822,1517.421630859375,1.0946543216705322,1517.421630859375
68,827,437.5772399902344,,,,,,
69,829,,848.083984375,,,,,
69,839,,421.796142578125,,,,,
69,839,,,1517.743408203125,2.4187145233154297,1517.743408203125,1.0947593450546265,1517.743408203125
69,839,432.98828125,,,,,,
70,849,,878.8325805664062,,,,,
70,851,,,1518.186279296875,2.4194204807281494,1518.186279296875,1.0949039459228516,1518.186279296875
70,851,432.4119567871094,,,,,,
71,859,,340.37799072265625,,,,,
71,863,,,1519.388671875,2.4213364124298096,1519.388671875,1.0952961444854736,1519.388671875
71,863,411.8680725097656,,,,,,
72,869,,249.42648315429688,,,,,
72,875,,,1518.509521484375,2.419935464859009,1518.509521484375,1.095009446144104,1518.509521484375
72,875,437.6192626953125,,,,,,
73,879,,1011.2174072265625,,,,,
73,887,,,1515.8701171875,2.415729284286499,1515.8701171875,1.0941473245620728,1515.8701171875
73,887,427.7070007324219,,,,,,
74,889,,511.6831970214844,,,,,
74,899,,501.37286376953125,,,,,
74,899,,,1516.292236328125,2.4164018630981445,1516.292236328125,1.0942853689193726,1516.292236328125
74,899,421.8321228027344,,,,,,
75,909,,369.98968505859375,,,,,
75,911,,,1517.288818359375,2.417990207672119,1517.288818359375,1.0946109294891357,1517.288818359375
75,911,436.3582763671875,,,,,,
76,919,,555.9276733398438,,,,,
76,923,,,1517.86083984375,2.4189016819000244,1517.86083984375,1.0947977304458618,1517.86083984375
