epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1901.123779296875,,,,,
0,11,,,2297.7265625,0.6695156693458557,2297.7265625,1.0064239501953125,2297.7265625
0,11,3284.1611328125,,,,,,
1,19,,1154.79736328125,,,,,
1,23,,,1662.2171630859375,0.48433980345726013,1662.2171630859375,0.6391139626502991,1662.2171630859375
1,23,1336.2764892578125,,,,,,
2,29,,819.9375,,,,,
2,35,,,2720.370361328125,0.7926663756370544,2720.370361328125,1.313085913658142,2720.370361328125
2,35,1061.8289794921875,,,,,,
3,39,,5363.783203125,,,,,
3,47,,,2072.466552734375,0.6038789749145508,2072.466552734375,0.8650811314582825,2072.466552734375
3,47,1013.03173828125,,,,,,
4,49,,492.1670227050781,,,,,
4,59,,611.2473754882812,,,,,
4,59,,,2363.40185546875,0.6886522173881531,2363.40185546875,1.0502969026565552,2363.40185546875
4,59,1004.4594116210938,,,,,,
5,69,,745.3594970703125,,,,,
5,71,,,1773.2408447265625,0.5166900753974915,1773.2408447265625,0.696671724319458,1773.2408447265625
5,71,1006.2119750976562,,,,,,
6,79,,643.3451538085938,,,,,
6,83,,,1693.1875,0.49336397647857666,1693.1875,0.654921293258667,1693.1875
6,83,985.7675170898438,,,,,,
7,89,,421.5666198730469,,,,,
7,95,,,1996.186279296875,0.5816522836685181,1996.186279296875,0.8201829195022583,1996.186279296875
7,95,976.1904907226562,,,,,,
8,99,,621.5126953125,,,,,
8,107,,,1879.632080078125,0.5476905107498169,1879.632080078125,0.7542339563369751,1879.632080078125
8,107,954.3849487304688,,,,,,
9,109,,435.9873352050781,,,,,
9,119,,480.081787109375,,,,,
9,119,,,2183.9794921875,0.6363718509674072,2183.9794921875,0.9333509802818298,2183.9794921875
9,119,934.9992065429688,,,,,,
10,129,,570.2026977539062,,,,,
10,131,,,1796.7083740234375,0.5235280990600586,1796.7083740234375,0.7091609239578247,1796.7083740234375
10,131,897.2345581054688,,,,,,
11,139,,605.6715698242188,,,,,
11,143,,,1990.2899169921875,0.5799342393875122,1990.2899169921875,0.8167709112167358,1990.2899169921875
11,143,860.34326171875,,,,,,
12,149,,510.9079284667969,,,,,
12,155,,,2045.76220703125,0.5960978269577026,2045.76220703125,0.8492013812065125,2045.76220703125
12,155,807.705810546875,,,,,,
13,159,,401.6776428222656,,,,,
13,167,,,1942.27490234375,0.5659435391426086,1942.27490234375,0.7892904281616211,1942.27490234375
13,167,818.0867309570312,,,,,,
14,169,,218.50582885742188,,,,,
14,179,,328.46875,,,,,
14,179,,,1996.14306640625,0.5816397070884705,1996.14306640625,0.8201579451560974,1996.14306640625
14,179,766.80322265625,,,,,,
15,189,,512.1846923828125,,,,,
15,191,,,2136.119873046875,0.6224263906478882,2136.119873046875,0.9036560654640198,2136.119873046875
15,191,776.043212890625,,,,,,
16,199,,438.24188232421875,,,,,
16,203,,,1903.1180419921875,0.5545338988304138,1903.1180419921875,0.7672735452651978,1903.1180419921875
16,203,754.9667358398438,,,,,,
17,209,,289.986328125,,,,,
17,215,,,1724.35693359375,0.502446174621582,1724.35693359375,0.6710225343704224,1724.35693359375
17,215,733.7723999023438,,,,,,
18,219,,316.49908447265625,,,,,
18,227,,,1734.0849609375,0.5052807331085205,1734.0849609375,0.6760878562927246,1734.0849609375
18,227,707.980224609375,,,,,,
19,229,,325.9010314941406,,,,,
19,239,,337.1094665527344,,,,,
19,239,,,1937.457275390625,0.5645397305488586,1937.457275390625,0.7865627408027649,1937.457275390625
19,239,717.3875122070312,,,,,,
20,249,,301.8852844238281,,,,,
20,251,,,1776.421142578125,0.5176167488098145,1776.421142578125,0.6983575820922852,1776.421142578125
20,251,699.43994140625,,,,,,
21,259,,171.23983764648438,,,,,
21,263,,,1973.0074462890625,0.5748984217643738,1973.0074462890625,0.8068174123764038,1973.0074462890625
21,263,692.4735717773438,,,,,,
22,269,,254.1197509765625,,,,,
22,275,,,1865.834228515625,0.543670117855072,1865.834228515625,0.7466304302215576,1865.834228515625
22,275,682.9306640625,,,,,,
23,279,,172.97959899902344,,,,,
23,287,,,1791.31201171875,0.521955668926239,1791.31201171875,0.7062788009643555,1791.31201171875
23,287,684.3573608398438,,,,,,
24,289,,4899.90625,,,,,
24,299,,258.68994140625,,,,,
24,299,,,1899.5255126953125,0.5534871220588684,1899.5255126953125,0.7652708888053894,1899.5255126953125
24,299,701.2824096679688,,,,,,
25,309,,323.6802978515625,,,,,
25,311,,,1892.9000244140625,0.5515565872192383,1892.9000244140625,0.7615852355957031,1892.9000244140625
25,311,704.2238159179688,,,,,,
26,319,,583.333251953125,,,,,
26,323,,,1929.8441162109375,0.5623214244842529,1929.8441162109375,0.7822630405426025,1929.8441162109375
26,323,692.078369140625,,,,,,
27,329,,263.2992858886719,,,,,
27,335,,,1848.25244140625,0.5385470986366272,1848.25244140625,0.7370023131370544,1848.25244140625
27,335,704.4108276367188,,,,,,
28,339,,497.045654296875,,,,,
28,347,,,1853.59228515625,0.540103018283844,1853.59228515625,0.7399193644523621,1853.59228515625
28,347,693.7147827148438,,,,,,
29,349,,307.9781188964844,,,,,
29,359,,274.47357177734375,,,,,
29,359,,,1950.3580322265625,0.5682988166809082,1950.3580322265625,0.7938790321350098,1950.3580322265625
29,359,687.2029418945312,,,,,,
30,369,,345.5697937011719,,,,,
30,371,,,1885.769287109375,0.5494788289070129,1885.769287109375,0.7576294541358948,1885.769287109375
30,371,703.8025512695312,,,,,,
31,379,,5163.7900390625,,,,,
31,383,,,1876.4915771484375,0.5467754602432251,1876.4915771484375,0.7524996399879456,1876.4915771484375
31,383,692.4912719726562,,,,,,
32,389,,308.46392822265625,,,,,
32,395,,,1954.5728759765625,0.5695269107818604,1954.5728759765625,0.7962777018547058,1954.5728759765625
32,395,706.8889770507812,,,,,,
33,399,,499.8689880371094,,,,,
33,407,,,1868.0819091796875,0.544325053691864,1868.0819091796875,0.7478662133216858,1868.0819091796875
33,407,680.2996826171875,,,,,,
34,409,,360.9073486328125,,,,,
34,419,,4899.50732421875,,,,,
34,419,,,1925.815673828125,0.5611475706100464,1925.815673828125,0.7799932956695557,1925.815673828125
34,419,702.50439453125,,,,,,
35,429,,358.5628662109375,,,,,
35,431,,,1884.6114501953125,0.5491414666175842,1884.6114501953125,0.7569882273674011,1884.6114501953125
35,431,676.4573364257812,,,,,,
36,439,,311.19525146484375,,,,,
36,443,,,1910.708984375,0.5567457675933838,1910.708984375,0.7715145349502563,1910.708984375
36,443,691.162353515625,,,,,,
37,449,,160.64285278320312,,,,,
37,455,,,1955.7869873046875,0.5698806643486023,1955.7869873046875,0.796969473361969,1955.7869873046875
37,455,705.5524291992188,,,,,,
38,459,,477.81658935546875,,,,,
