epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,577.8887939453125,,,,,
0,10,,,3773.3076171875,0.7860088348388672,3773.3076171875,1.2949168682098389,3773.3076171875
0,10,661.517333984375,,,,,,
1,19,,484.0353088378906,,,,,
1,21,,,3542.84619140625,0.7380019426345825,3542.84619140625,1.1695770025253296,3542.84619140625
1,21,544.55615234375,,,,,,
2,29,,591.8988037109375,,,,,
2,32,,,3158.94873046875,0.6580331921577454,3158.94873046875,0.9806996583938599,3158.94873046875
2,32,434.2920837402344,,,,,,
3,39,,444.65814208984375,,,,,
3,43,,,2927.60546875,0.6098425984382629,2927.60546875,0.8773720264434814,2927.60546875
3,43,406.7602233886719,,,,,,
4,49,,582.9493408203125,,,,,
4,54,,,3176.2890625,0.6616452932357788,3176.2890625,0.98874431848526,3176.2890625
4,54,400.0033874511719,,,,,,
5,59,,344.0382080078125,,,,,
5,65,,,3030.180908203125,0.6312098503112793,3030.180908203125,0.922288715839386,3030.180908203125
5,65,404.9383850097656,,,,,,
6,69,,442.13525390625,,,,,
6,76,,,3531.43115234375,0.7356241345405579,3531.43115234375,1.1636161804199219,3531.43115234375
6,76,407.6313171386719,,,,,,
7,79,,546.853515625,,,,,
7,87,,,3088.658203125,0.6433911323547363,3088.658203125,0.9485285878181458,3088.658203125
7,87,390.63299560546875,,,,,,
8,89,,260.35345458984375,,,,,
8,98,,,3109.439208984375,0.6477199792861938,3109.439208984375,0.9579672813415527,3109.439208984375
8,98,369.0629577636719,,,,,,
9,99,,453.02398681640625,,,,,
9,109,,337.650146484375,,,,,
9,109,,,3057.90478515625,0.6369849443435669,3057.90478515625,0.9346705079078674,3057.90478515625
9,109,364.0603942871094,,,,,,
10,119,,322.48846435546875,,,,,
10,120,,,3055.119140625,0.6364046931266785,3055.119140625,0.9334216713905334,3055.119140625
10,120,373.8845520019531,,,,,,
11,129,,244.80615234375,,,,,
11,131,,,3070.651123046875,0.6396400928497314,3070.651123046875,0.9403984546661377,3070.651123046875
11,131,370.047607421875,,,,,,
12,139,,376.6888427734375,,,,,
12,142,,,3182.51513671875,0.6629422307014465,3182.51513671875,0.9916434288024902,3182.51513671875
12,142,342.70660400390625,,,,,,
13,149,,263.43255615234375,,,,,
13,153,,,3068.14697265625,0.639118492603302,3068.14697265625,0.9392713308334351,3068.14697265625
13,153,362.7982177734375,,,,,,
14,159,,439.90155029296875,,,,,
14,164,,,3188.611572265625,0.664212167263031,3188.611572265625,0.9944875240325928,3188.611572265625
14,164,351.6365051269531,,,,,,
15,169,,305.3258056640625,,,,,
15,175,,,3030.31591796875,0.6312379837036133,3030.31591796875,0.9223487973213196,3030.31591796875
15,175,349.86346435546875,,,,,,
16,179,,262.3830261230469,,,,,
16,186,,,3109.914306640625,0.647818922996521,3109.914306640625,0.9581837058067322,3109.914306640625
16,186,350.82861328125,,,,,,
17,189,,225.73207092285156,,,,,
17,197,,,3112.632568359375,0.6483851671218872,3112.632568359375,0.9594230651855469,3112.632568359375
17,197,339.7639465332031,,,,,,
18,199,,417.91961669921875,,,,,
18,208,,,3050.41455078125,0.6354246735572815,3050.41455078125,0.9313149452209473,3050.41455078125
18,208,338.1361999511719,,,,,,
19,209,,455.82623291015625,,,,,
19,219,,359.50286865234375,,,,,
19,219,,,3057.6259765625,0.6369268894195557,3057.6259765625,0.9345454573631287,3057.6259765625
19,219,344.8215026855469,,,,,,
20,229,,313.6368408203125,,,,,
20,230,,,3073.908447265625,0.6403186321258545,3073.908447265625,0.9418657422065735,3073.908447265625
20,230,345.4492492675781,,,,,,
21,239,,415.86480712890625,,,,,
21,241,,,3035.512451171875,0.6323204636573792,3035.512451171875,0.9246617555618286,3035.512451171875
21,241,352.48345947265625,,,,,,
22,249,,236.07223510742188,,,,,
22,252,,,3074.39599609375,0.6404201984405518,3074.39599609375,0.9420855045318604,3074.39599609375
22,252,350.2037353515625,,,,,,
23,259,,491.3441467285156,,,,,
23,263,,,3079.9248046875,0.6415718793869019,3079.9248046875,0.9445798397064209,3079.9248046875
23,263,341.1445007324219,,,,,,
24,269,,270.2239685058594,,,,,
24,274,,,3107.291748046875,0.6472726464271545,3107.291748046875,0.9569891095161438,3107.291748046875
24,274,315.62347412109375,,,,,,
25,279,,332.520263671875,,,,,
25,285,,,3089.697509765625,0.6436076164245605,3089.697509765625,0.9489991664886475,3089.697509765625
25,285,327.5425720214844,,,,,,
26,289,,239.87449645996094,,,,,
26,296,,,3095.557373046875,0.6448282599449158,3095.557373046875,0.9516555070877075,3095.557373046875
26,296,319.2731628417969,,,,,,
27,299,,387.1647033691406,,,,,
27,307,,,3131.290771484375,0.6522718071937561,3131.290771484375,0.9679575562477112,3131.290771484375
27,307,330.72003173828125,,,,,,
28,309,,323.53643798828125,,,,,
28,318,,,3117.515625,0.649402379989624,3117.515625,0.9616518616676331,3117.515625
28,318,324.33502197265625,,,,,,
29,319,,250.38583374023438,,,,,
29,329,,492.5589904785156,,,,,
29,329,,,3088.572265625,0.6433732509613037,3088.572265625,0.9484896659851074,3088.572265625
29,329,332.72430419921875,,,,,,
30,339,,273.93621826171875,,,,,
30,340,,,3082.94384765625,0.642200767993927,3082.94384765625,0.9459436535835266,3082.94384765625
30,340,317.3056945800781,,,,,,
31,349,,255.12815856933594,,,,,
31,351,,,3076.992431640625,0.6409610509872437,3076.992431640625,0.9432563185691833,3076.992431640625
31,351,320.0311279296875,,,,,,
32,359,,418.375,,,,,
32,362,,,3071.11962890625,0.6397377252578735,3071.11962890625,0.940609335899353,3071.11962890625
32,362,337.6490478515625,,,,,,
33,369,,381.431884765625,,,,,
33,373,,,3073.1015625,0.6401505470275879,3073.1015625,0.9415021538734436,3073.1015625
33,373,339.6611328125,,,,,,
34,379,,366.7998046875,,,,,
34,384,,,3069.96630859375,0.6394974589347839,3069.96630859375,0.9400900602340698,3069.96630859375
34,384,319.8092041015625,,,,,,
35,389,,550.0869750976562,,,,,
35,395,,,3111.149658203125,0.6480762958526611,3111.149658203125,0.9587467908859253,3111.149658203125
35,395,336.0511779785156,,,,,,
36,399,,394.9400329589844,,,,,
36,406,,,3099.603515625,0.6456711292266846,3099.603515625,0.9534924030303955,3099.603515625
36,406,326.8350830078125,,,,,,
37,409,,320.0150146484375,,,,,
37,417,,,3091.1123046875,0.6439023613929749,3091.1123046875,0.9496400952339172,3091.1123046875
37,417,320.7848815917969,,,,,,
38,419,,324.87744140625,,,,,
38,428,,,3089.439697265625,0.6435539126396179,3089.439697265625,0.9488824009895325,3089.439697265625
38,428,306.23895263671875,,,,,,
39,429,,295.76055908203125,,,,,
39,439,,370.0364990234375,,,,,
39,439,,,3092.742431640625,0.6442419290542603,3092.742431640625,0.9503788352012634,3092.742431640625
39,439,318.9902648925781,,,,,,
40,449,,350.399658203125,,,,,
40,450,,,3083.78466796875,0.6423759460449219,3083.78466796875,0.9463237524032593,3083.78466796875
