epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,439.15960693359375,,,,,
0,10,,,3349.67724609375,0.6977633833885193,3349.67724609375,1.0716384649276733,3349.67724609375
0,10,672.6229858398438,,,,,,
1,19,,334.83477783203125,,,,,
1,21,,,2959.68505859375,0.6165250539779663,2959.68505859375,0.8912702798843384,2959.68505859375
1,21,444.9999084472656,,,,,,
2,29,,443.0682678222656,,,,,
2,32,,,3297.84375,0.686966061592102,3297.84375,1.046379804611206,3297.84375
2,32,456.47821044921875,,,,,,
3,39,,661.00537109375,,,,,
3,43,,,3317.77294921875,0.6911174654960632,3317.77294921875,1.0560420751571655,3317.77294921875
3,43,380.291015625,,,,,,
4,49,,289.4527587890625,,,,,
4,54,,,3234.967529296875,0.6738684773445129,3234.967529296875,1.0162920951843262,3234.967529296875
4,54,373.0868225097656,,,,,,
5,59,,324.017822265625,,,,,
5,65,,,3210.263671875,0.6687225103378296,3210.263671875,1.0046327114105225,3210.263671875
5,65,362.3142395019531,,,,,,
6,69,,452.27191162109375,,,,,
6,76,,,3160.614990234375,0.6583802700042725,3160.614990234375,0.9814708232879639,3160.614990234375
6,76,360.6098937988281,,,,,,
7,79,,476.037353515625,,,,,
7,87,,,3175.630859375,0.6615082025527954,3175.630859375,0.9884381890296936,3175.630859375
7,87,351.8883056640625,,,,,,
8,89,,412.90576171875,,,,,
8,98,,,3141.22216796875,0.6543406248092651,3141.22216796875,0.9725204110145569,3141.22216796875
8,98,348.7467956542969,,,,,,
9,99,,436.1789855957031,,,,,
9,109,,280.3363037109375,,,,,
9,109,,,3117.189453125,0.6493344306945801,3117.189453125,0.9615028500556946,3117.189453125
9,109,363.88916015625,,,,,,
10,119,,367.4170837402344,,,,,
10,120,,,3181.78369140625,0.6627898812294006,3181.78369140625,0.9913025498390198,3181.78369140625
10,120,350.0313720703125,,,,,,
11,129,,438.78924560546875,,,,,
11,131,,,3068.739501953125,0.6392419338226318,3068.739501953125,0.9395378828048706,3068.739501953125
11,131,349.88470458984375,,,,,,
12,139,,359.6699523925781,,,,,
12,142,,,3161.58935546875,0.6585832238197327,3161.58935546875,0.981921911239624,3161.58935546875
12,142,334.9700927734375,,,,,,
13,149,,291.64837646484375,,,,,
13,153,,,3154.80615234375,0.6571702361106873,3154.80615234375,0.9787842035293579,3154.80615234375
13,153,343.8852844238281,,,,,,
14,159,,283.9136657714844,,,,,
14,164,,,3158.339599609375,0.6579062938690186,3158.339599609375,0.9804179072380066,3158.339599609375
14,164,358.65380859375,,,,,,
15,169,,300.956787109375,,,,,
15,175,,,3128.6923828125,0.6517305374145508,3128.6923828125,0.9667660593986511,3128.6923828125
15,175,342.55438232421875,,,,,,
16,179,,519.088623046875,,,,,
16,186,,,3162.03955078125,0.6586770415306091,3162.03955078125,0.9821304082870483,3162.03955078125
16,186,364.08062744140625,,,,,,
17,189,,315.09490966796875,,,,,
17,197,,,3098.768310546875,0.6454971432685852,3098.768310546875,0.9531130194664001,3098.768310546875
17,197,322.38623046875,,,,,,
18,199,,362.0493469238281,,,,,
18,208,,,3136.18408203125,0.6532911658287048,3136.18408203125,0.9702039361000061,3136.18408203125
18,208,347.4405212402344,,,,,,
19,209,,343.22454833984375,,,,,
19,219,,256.4247131347656,,,,,
19,219,,,3164.08349609375,0.6591027975082397,3164.08349609375,0.9830772876739502,3164.08349609375
19,219,329.6047058105469,,,,,,
20,229,,383.1497802734375,,,,,
20,230,,,3170.938232421875,0.660530686378479,3170.938232421875,0.9862573146820068,3170.938232421875
20,230,338.7237548828125,,,,,,
21,239,,343.40496826171875,,,,,
21,241,,,3180.02001953125,0.6624224781990051,3180.02001953125,0.990480899810791,3180.02001953125
21,241,344.7627258300781,,,,,,
22,249,,370.876220703125,,,,,
22,252,,,3171.916015625,0.6607343554496765,3171.916015625,0.9867114424705505,3171.916015625
22,252,345.8999328613281,,,,,,
23,259,,320.7040710449219,,,,,
23,263,,,3170.753173828125,0.6604921221733093,3170.753173828125,0.986171305179596,3170.753173828125
23,263,335.1983642578125,,,,,,
24,269,,259.2101135253906,,,,,
24,274,,,3163.061279296875,0.658889889717102,3163.061279296875,0.9826036691665649,3163.061279296875
24,274,336.5380554199219,,,,,,
25,279,,385.44635009765625,,,,,
25,285,,,3164.107666015625,0.6591078639030457,3164.107666015625,0.983088493347168,3164.107666015625
25,285,322.7510070800781,,,,,,
26,289,,432.19366455078125,,,,,
26,296,,,3167.279296875,0.6597685217857361,3167.279296875,0.9845590591430664,3167.279296875
26,296,329.3931579589844,,,,,,
27,299,,284.6568298339844,,,,,
27,307,,,3153.2314453125,0.6568422317504883,3153.2314453125,0.9780567288398743,3153.2314453125
27,307,336.3522644042969,,,,,,
28,309,,162.45773315429688,,,,,
28,318,,,3182.452880859375,0.6629292964935303,3182.452880859375,0.9916144013404846,3182.452880859375
28,318,334.4317932128906,,,,,,
29,319,,481.8042907714844,,,,,
29,329,,287.65142822265625,,,,,
29,329,,,3178.337158203125,0.662071943283081,3178.337158203125,0.9896973371505737,3178.337158203125
29,329,340.3271179199219,,,,,,
30,339,,334.58612060546875,,,,,
30,340,,,3183.40478515625,0.663127601146698,3183.40478515625,0.9920580983161926,3183.40478515625
30,340,335.08642578125,,,,,,
31,349,,315.9714050292969,,,,,
31,351,,,3188.5078125,0.6641905903816223,3188.5078125,0.9944391250610352,3188.5078125
31,351,322.1345520019531,,,,,,
32,359,,573.3613891601562,,,,,
32,362,,,3184.3125,0.6633166670799255,3184.3125,0.9924813508987427,3184.3125
32,362,330.5321044921875,,,,,,
33,369,,369.5927734375,,,,,
33,373,,,3171.727783203125,0.6606951355934143,3171.727783203125,0.986624002456665,3171.727783203125
33,373,325.78240966796875,,,,,,
34,379,,437.9010009765625,,,,,
34,384,,,3167.533935546875,0.6598215699195862,3167.533935546875,0.9846771955490112,3167.533935546875
34,384,326.09552001953125,,,,,,
35,389,,340.0440979003906,,,,,
35,395,,,3181.396240234375,0.6627091765403748,3181.396240234375,0.9911220669746399,3181.396240234375
35,395,338.65362548828125,,,,,,
36,399,,465.43780517578125,,,,,
36,406,,,3185.954833984375,0.6636587381362915,3185.954833984375,0.9932475090026855,3185.954833984375
36,406,336.3031005859375,,,,,,
37,409,,201.06178283691406,,,,,
37,417,,,3200.568359375,0.6667028665542603,3200.568359375,1.0000814199447632,3200.568359375
37,417,330.2060241699219,,,,,,
38,419,,359.44732666015625,,,,,
38,428,,,3197.5107421875,0.6660659313201904,3197.5107421875,0.998649001121521,3197.5107421875
38,428,321.1462097167969,,,,,,
39,429,,291.3797912597656,,,,,
39,439,,371.4622802734375,,,,,
39,439,,,3187.62646484375,0.6640070080757141,3187.62646484375,0.9940276145935059,3187.62646484375
39,439,325.6978454589844,,,,,,
40,449,,477.0443115234375,,,,,
40,450,,,3185.299560546875,0.6635222434997559,3185.299560546875,0.9929417967796326,3185.299560546875
40,450,326.8885192871094,,,,,,
41,459,,189.8731689453125,,,,,
41,461,,,3180.19287109375,0.6624584794044495,3180.19287109375,0.9905614256858826,3180.19287109375
41,461,333.5367126464844,,,,,,
42,469,,276.1054992675781,,,,,
42,472,,,3181.90869140625,0.6628159284591675,3181.90869140625,0.9913607835769653,3181.90869140625
42,472,295.4102783203125,,,,,,
43,479,,294.81500244140625,,,,,
43,483,,,3180.271484375,0.6624748706817627,3180.271484375,0.9905980229377747,3180.271484375
43,483,336.5027770996094,,,,,,
44,489,,310.3167724609375,,,,,
44,494,,,3187.688720703125,0.6640199422836304,3187.688720703125,0.9940566420555115,3187.688720703125
44,494,338.1611022949219,,,,,,
45,499,,287.5506591796875,,,,,
45,505,,,3182.73583984375,0.6629882454872131,3182.73583984375,0.9917463064193726,3182.73583984375
45,505,323.25982666015625,,,,,,
46,509,,264.46856689453125,,,,,
