epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1362.7144775390625,,,,,
0,11,,,1584.1298828125,0.461586594581604,1584.1298828125,0.6000813245773315,1584.1298828125
0,11,2122.290771484375,,,,,,
1,19,,507.265869140625,,,,,
1,23,,,1606.601318359375,0.468134343624115,1606.601318359375,0.6111950278282166,1606.601318359375
1,23,1014.0830078125,,,,,,
2,29,,341.3233947753906,,,,,
2,35,,,1723.511474609375,0.5021998286247253,1723.511474609375,0.670583188533783,1723.511474609375
2,35,814.5512084960938,,,,,,
3,39,,372.913818359375,,,,,
3,47,,,2111.4453125,0.6152366995811462,2111.4453125,0.8885802626609802,2111.4453125
3,47,755.2802124023438,,,,,,
4,49,,469.6083984375,,,,,
4,59,,595.72607421875,,,,,
4,59,,,1222.623779296875,0.3562502861022949,1222.623779296875,0.4334605038166046,1222.623779296875
4,59,823.7451171875,,,,,,
5,69,,318.2838134765625,,,,,
5,71,,,1972.798095703125,0.5748374462127686,1972.798095703125,0.8066973686218262,1972.798095703125
5,71,806.911865234375,,,,,,
6,79,,484.66546630859375,,,,,
6,83,,,2198.731689453125,0.6406703591346741,2198.731689453125,0.942626953125,2198.731689453125
6,83,748.2200317382812,,,,,,
7,89,,275.61383056640625,,,,,
7,95,,,1738.5472412109375,0.5065810084342957,1738.5472412109375,0.6784178018569946,1738.5472412109375
7,95,711.251953125,,,,,,
8,99,,284.5416259765625,,,,,
8,107,,,1731.005126953125,0.5043833255767822,1731.005126953125,0.6744821667671204,1731.005126953125
8,107,726.36376953125,,,,,,
9,109,,317.14306640625,,,,,
9,119,,226.40460205078125,,,,,
9,119,,,1899.4185791015625,0.5534559488296509,1899.4185791015625,0.7652113437652588,1899.4185791015625
9,119,699.1472778320312,,,,,,
10,129,,258.0916748046875,,,,,
10,131,,,1878.36181640625,0.5473204255104065,1878.36181640625,0.7535321712493896,1878.36181640625
10,131,690.0808715820312,,,,,,
11,139,,251.83526611328125,,,,,
11,143,,,1968.34619140625,0.573540210723877,1968.34619140625,0.8041449785232544,1968.34619140625
11,143,701.32568359375,,,,,,
12,149,,208.78298950195312,,,,,
12,155,,,2006.076171875,0.5845340490341187,2006.076171875,0.8259245753288269,2006.076171875
12,155,689.2946166992188,,,,,,
13,159,,309.27264404296875,,,,,
13,167,,,1955.10302734375,0.5696814060211182,1955.10302734375,0.7965797185897827,1955.10302734375
13,167,688.3768920898438,,,,,,
14,169,,664.5330200195312,,,,,
14,179,,302.8119812011719,,,,,
14,179,,,1909.30615234375,0.5563369989395142,1909.30615234375,0.7707297801971436,1909.30615234375
14,179,696.4085083007812,,,,,,
15,189,,601.1220703125,,,,,
15,191,,,1689.2410888671875,0.4922140836715698,1689.2410888671875,0.652896523475647,1689.2410888671875
15,191,690.2200317382812,,,,,,
16,199,,240.95481872558594,,,,,
16,203,,,1967.763671875,0.5733704566955566,1967.763671875,0.8038113117218018,1967.763671875
16,203,733.7443237304688,,,,,,
17,209,,326.05975341796875,,,,,
17,215,,,1991.4056396484375,0.5802593231201172,1991.4056396484375,0.8174159526824951,1991.4056396484375
17,215,705.0322875976562,,,,,,
18,219,,340.7608337402344,,,,,
18,227,,,1770.2705078125,0.515824556350708,1770.2705078125,0.6950991749763489,1770.2705078125
18,227,684.175048828125,,,,,,
19,229,,489.18310546875,,,,,
19,239,,288.68878173828125,,,,,
19,239,,,1909.2197265625,0.556311845779419,1909.2197265625,0.7706814408302307,1909.2197265625
19,239,682.4699096679688,,,,,,
20,249,,250.74423217773438,,,,,
20,251,,,1978.7122802734375,0.5765606760978699,1978.7122802734375,0.8100952506065369,1978.7122802734375
20,251,680.5469970703125,,,,,,
21,259,,284.3624267578125,,,,,
21,263,,,1787.1484375,0.5207424759864807,1787.1484375,0.7040593028068542,1787.1484375
21,263,679.7780151367188,,,,,,
22,269,,468.1776123046875,,,,,
22,275,,,1938.7734375,0.5649232268333435,1938.7734375,0.7873073816299438,1938.7734375
22,275,688.7612915039062,,,,,,
23,279,,319.87939453125,,,,,
23,287,,,1935.956298828125,0.5641024112701416,1935.956298828125,0.7857139706611633,1935.956298828125
23,287,677.6719360351562,,,,,,
24,289,,386.53387451171875,,,,,
24,299,,218.6050567626953,,,,,
24,299,,,1856.71337890625,0.5410124659538269,1856.71337890625,0.7416272163391113,1856.71337890625
24,299,658.86572265625,,,,,,
25,309,,195.25979614257812,,,,,
25,311,,,1943.98388671875,0.5664414763450623,1943.98388671875,0.7902593016624451,1943.98388671875
25,311,665.9271850585938,,,,,,
26,319,,220.74636840820312,,,,,
26,323,,,1799.6829833984375,0.5243948101997375,1799.6829833984375,0.7107522487640381,1799.6829833984375
26,323,676.3308715820312,,,,,,
27,329,,308.4779357910156,,,,,
27,335,,,1976.697021484375,0.5759735107421875,1976.697021484375,0.8089364171028137,1976.697021484375
27,335,674.2485961914062,,,,,,
28,339,,246.30474853515625,,,,,
28,347,,,1907.826904296875,0.5559059977531433,1907.826904296875,0.769902765750885,1907.826904296875
28,347,685.302978515625,,,,,,
29,349,,230.9254150390625,,,,,
29,359,,201.44198608398438,,,,,
29,359,,,1878.5438232421875,0.5473734140396118,1878.5438232421875,0.7536327242851257,1878.5438232421875
29,359,674.1192016601562,,,,,,
30,369,,220.91595458984375,,,,,
30,371,,,1954.064453125,0.5693787932395935,1954.064453125,0.795988142490387,1954.064453125
30,371,662.070556640625,,,,,,
31,379,,338.8186340332031,,,,,
31,383,,,1918.989990234375,0.5591587424278259,1918.989990234375,0.7761558294296265,1918.989990234375
31,383,660.1063232421875,,,,,,
32,389,,235.36083984375,,,,,
32,395,,,1934.4674072265625,0.5636685490608215,1934.4674072265625,0.7848725318908691,1934.4674072265625
32,395,670.46533203125,,,,,,
33,399,,172.8949737548828,,,,,
33,407,,,1921.922119140625,0.5600131154060364,1921.922119140625,0.7778030633926392,1921.922119140625
33,407,656.2053833007812,,,,,,
34,409,,313.8212890625,,,,,
34,419,,259.0335388183594,,,,,
34,419,,,1905.9134521484375,0.5553484559059143,1905.9134521484375,0.7688338160514832,1905.9134521484375
34,419,657.5382690429688,,,,,,
35,429,,188.99212646484375,,,,,
35,431,,,1921.3978271484375,0.5598602890968323,1921.3978271484375,0.7775083780288696,1921.3978271484375
35,431,648.9976806640625,,,,,,
36,439,,290.0002136230469,,,,,
36,443,,,1940.5633544921875,0.565444827079773,1940.5633544921875,0.788320779800415,1940.5633544921875
36,443,642.0438842773438,,,,,,
37,449,,198.20956420898438,,,,,
37,455,,,1904.3924560546875,0.5549052357673645,1904.3924560546875,0.7679846286773682,1904.3924560546875
37,455,654.284912109375,,,,,,
38,459,,289.76300048828125,,,,,
38,467,,,1946.6209716796875,0.5672098994255066,1946.6209716796875,0.791755735874176,1946.6209716796875
38,467,653.8259887695312,,,,,,
39,469,,224.27920532226562,,,,,
39,479,,280.07244873046875,,,,,
39,479,,,1917.2457275390625,0.5586504936218262,1917.2457275390625,0.7751769423484802,1917.2457275390625
39,479,645.5548706054688,,,,,,
40,489,,280.519775390625,,,,,
40,491,,,1950.2672119140625,0.5682723522186279,1950.2672119140625,0.7938274145126343,1950.2672119140625
40,491,644.6514282226562,,,,,,
41,499,,170.33749389648438,,,,,
41,503,,,1946.717041015625,0.5672378540039062,1946.717041015625,0.7918102741241455,1946.717041015625
41,503,653.8761596679688,,,,,,
42,509,,274.0054016113281,,,,,
42,515,,,1914.0206298828125,0.5577107071876526,1914.0206298828125,0.773368775844574,1914.0206298828125
42,515,639.6271362304688,,,,,,
43,519,,296.80828857421875,,,,,
43,527,,,1979.2664794921875,0.5767222046852112,1979.2664794921875,0.8104140758514404,1979.2664794921875
43,527,649.5106811523438,,,,,,
44,529,,310.8349304199219,,,,,
44,539,,490.03411865234375,,,,,
44,539,,,1987.614013671875,0.5791544914245605,1987.614013671875,0.8152251243591309,1987.614013671875
44,539,645.8621215820312,,,,,,
45,549,,164.18780517578125,,,,,
45,551,,,1957.8931884765625,0.5704944133758545,1957.8931884765625,0.7981702089309692,1957.8931884765625
45,551,644.2511596679688,,,,,,
46,559,,573.5697021484375,,,,,
46,563,,,1966.2890625,0.5729408264160156,1966.2890625,0.8029671311378479,1966.2890625
46,563,645.1275024414062,,,,,,
47,569,,194.63856506347656,,,,,
47,575,,,1966.419677734375,0.5729788541793823,1966.419677734375,0.8030418157577515,1966.419677734375
47,575,606.2788696289062,,,,,,
48,579,,220.9701690673828,,,,,
48,587,,,1960.80615234375,0.571343183517456,1960.80615234375,0.7998326420783997,1960.80615234375
48,587,637.0191650390625,,,,,,
49,589,,218.14892578125,,,,,
49,599,,255.86334228515625,,,,,
49,599,,,1958.5718994140625,0.5706921815872192,1958.5718994140625,0.7985573410987854,1958.5718994140625
49,599,642.0711669921875,,,,,,
50,609,,243.10968017578125,,,,,
50,611,,,1946.4573974609375,0.5671622157096863,1946.4573974609375,0.791662871837616,1946.4573974609375
50,611,646.077392578125,,,,,,
51,619,,260.08380126953125,,,,,
51,623,,,1946.1236572265625,0.5670650005340576,1946.1236572265625,0.791473388671875,1946.1236572265625
51,623,638.150634765625,,,,,,
52,629,,242.05770874023438,,,,,
52,635,,,1960.75,0.5713268518447876,1960.75,0.7998005747795105,1960.75
52,635,640.0172729492188,,,,,,
53,639,,152.6627197265625,,,,,
53,647,,,1959.8546142578125,0.5710659027099609,1959.8546142578125,0.799289345741272,1959.8546142578125
53,647,628.8372802734375,,,,,,
54,649,,4821.92138671875,,,,,
54,659,,274.0537414550781,,,,,
54,659,,,1965.126953125,0.5726022124290466,1965.126953125,0.8023021817207336,1965.126953125
54,659,632.6904296875,,,,,,
55,669,,187.15689086914062,,,,,
55,671,,,1965.8558349609375,0.5728145837783813,1965.8558349609375,0.802719235420227,1965.8558349609375
55,671,632.17236328125,,,,,,
56,679,,279.0289306640625,,,,,
56,683,,,1968.7860107421875,0.573668360710144,1968.7860107421875,0.80439692735672,1968.7860107421875
56,683,640.6806640625,,,,,,
57,689,,340.4605712890625,,,,,
57,695,,,1959.80224609375,0.5710506439208984,1959.80224609375,0.7992594838142395,1959.80224609375
57,695,629.4760131835938,,,,,,
58,699,,208.65789794921875,,,,,
58,707,,,1964.028564453125,0.5722821354866028,1964.028564453125,0.8016740083694458,1964.028564453125
58,707,640.3075561523438,,,,,,
59,709,,460.98272705078125,,,,,
59,719,,216.62521362304688,,,,,
59,719,,,1958.2706298828125,0.5706043839454651,1958.2706298828125,0.798385500907898,1958.2706298828125
59,719,633.0286865234375,,,,,,
60,729,,190.6678466796875,,,,,
60,731,,,1959.134033203125,0.570855975151062,1959.134033203125,0.7988781929016113,1959.134033203125
60,731,644.74462890625,,,,,,
61,739,,244.33364868164062,,,,,
61,743,,,1953.874267578125,0.5693233609199524,1953.874267578125,0.7958799004554749,1953.874267578125
61,743,633.201904296875,,,,,,
62,749,,221.5718231201172,,,,,
62,755,,,1956.44287109375,0.570071816444397,1956.44287109375,0.7973432540893555,1956.44287109375
62,755,608.384033203125,,,,,,
63,759,,204.24615478515625,,,,,
63,767,,,1956.7640380859375,0.5701653957366943,1956.7640380859375,0.7975263595581055,1956.7640380859375
63,767,641.7862548828125,,,,,,
64,769,,256.5414123535156,,,,,
64,779,,231.0196075439453,,,,,
64,779,,,1959.9171142578125,0.5710841417312622,1959.9171142578125,0.7993250489234924,1959.9171142578125
64,779,634.9517211914062,,,,,,
65,789,,441.9124755859375,,,,,
65,791,,,1957.4644775390625,0.5703694820404053,1957.4644775390625,0.7979257106781006,1957.4644775390625
65,791,640.1532592773438,,,,,,
66,799,,215.36203002929688,,,,,
66,803,,,1959.4932861328125,0.5709606409072876,1959.4932861328125,0.7990831136703491,1959.4932861328125
66,803,634.1943969726562,,,,,,
67,809,,197.60308837890625,,,,,
67,815,,,1963.261962890625,0.5720587372779846,1963.261962890625,0.8012357354164124,1963.261962890625
67,815,640.6015014648438,,,,,,
68,819,,214.6551513671875,,,,,
68,827,,,1967.043701171875,0.573160707950592,1967.043701171875,0.8033990263938904,1967.043701171875
68,827,636.1104736328125,,,,,,
69,829,,161.26324462890625,,,,,
69,839,,194.29656982421875,,,,,
69,839,,,1965.83447265625,0.5728083252906799,1965.83447265625,0.8027069568634033,1965.83447265625
69,839,644.130126953125,,,,,,
70,849,,306.4494934082031,,,,,
70,851,,,1964.7783203125,0.5725005865097046,1964.7783203125,0.8021027445793152,1964.7783203125
70,851,629.111572265625,,,,,,
71,859,,193.61181640625,,,,,
71,863,,,1962.346435546875,0.5717920064926147,1962.346435546875,0.8007124662399292,1962.346435546875
71,863,627.3344116210938,,,,,,
72,869,,168.763427734375,,,,,
72,875,,,1963.044921875,0.5719954967498779,1963.044921875,0.80111163854599,1963.044921875
72,875,634.6088256835938,,,,,,
73,879,,224.3426513671875,,,,,
73,887,,,1962.9874267578125,0.571978747844696,1962.9874267578125,0.8010787963867188,1962.9874267578125
73,887,630.63720703125,,,,,,
74,889,,244.23977661132812,,,,,
74,899,,230.01596069335938,,,,,
74,899,,,1961.5582275390625,0.5715623497962952,1961.5582275390625,0.8002621531486511,1961.5582275390625
74,899,643.115478515625,,,,,,
75,909,,4968.31884765625,,,,,
75,911,,,1964.68896484375,0.5724745392799377,1964.68896484375,0.8020516633987427,1964.68896484375
75,911,648.6784057617188,,,,,,
76,919,,175.98751831054688,,,,,
76,923,,,1968.73828125,0.5736544728279114,1968.73828125,0.8043695688247681,1968.73828125
76,923,621.612548828125,,,,,,
77,929,,171.95956420898438,,,,,
77,935,,,1970.8575439453125,0.5742719769477844,1970.8575439453125,0.805584192276001,1970.8575439453125
77,935,635.4757690429688,,,,,,
78,939,,223.46353149414062,,,,,
78,947,,,1971.0477294921875,0.5743274092674255,1971.0477294921875,0.8056932687759399,1971.0477294921875
78,947,639.6633911132812,,,,,,
79,949,,252.55416870117188,,,,,
79,959,,196.7462158203125,,,,,
79,959,,,1971.0391845703125,0.574324905872345,1971.0391845703125,0.8056883215904236,1971.0391845703125
79,959,628.4255981445312,,,,,,
80,969,,217.1373748779297,,,,,
80,971,,,1968.444580078125,0.5735688805580139,1968.444580078125,0.8042013645172119,1968.444580078125
80,971,635.5234375,,,,,,
81,979,,238.3958740234375,,,,,
81,983,,,1965.9736328125,0.572848916053772,1965.9736328125,0.8027865886688232,1965.9736328125
81,983,647.3847045898438,,,,,,
82,989,,205.78297424316406,,,,,
82,995,,,1964.3756103515625,0.5723832845687866,1964.3756103515625,0.8018724322319031,1964.3756103515625
82,995,629.2743530273438,,,,,,
83,999,,176.50650024414062,,,,,
83,1007,,,1964.425537109375,0.5723978281021118,1964.425537109375,0.8019009828567505,1964.425537109375
83,1007,635.0330200195312,,,,,,
84,1009,,215.36978149414062,,,,,
84,1019,,4837.6787109375,,,,,
84,1019,,,1963.130859375,0.5720205903053284,1963.130859375,0.8011608123779297,1963.130859375
84,1019,635.798828125,,,,,,
85,1029,,180.40045166015625,,,,,
85,1031,,,1962.1357421875,0.5717306137084961,1962.1357421875,0.8005921244621277,1962.1357421875
85,1031,625.3265991210938,,,,,,
86,1039,,405.2510986328125,,,,,
86,1043,,,1964.3057861328125,0.5723628997802734,1964.3057861328125,0.8018324971199036,1964.3057861328125
86,1043,630.1876831054688,,,,,,
87,1049,,4811.76220703125,,,,,
87,1055,,,1967.2838134765625,0.5732306838035583,1967.2838134765625,0.8035365343093872,1967.2838134765625
87,1055,623.3757934570312,,,,,,
88,1059,,154.37026977539062,,,,,
