epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,22.116151809692383,,,,,
0,10,,,105.54397583007812,0.18549029529094696,105.54397583007812,0.20445223152637482,105.54397583007812
0,10,50.53036117553711,,,,,,
1,19,,32.67710876464844,,,,,
1,21,,,101.1556396484375,0.17777793109416962,101.1556396484375,0.1951221227645874,101.1556396484375
1,21,29.733386993408203,,,,,,
2,29,,25.867097854614258,,,,,
2,32,,,96.38735961914062,0.16939781606197357,96.38735961914062,0.18507333099842072,96.38735961914062
2,32,29.091978073120117,,,,,,
3,39,,21.42044448852539,,,,,
3,43,,,86.68206787109375,0.1523410677909851,86.68206787109375,0.1649017333984375,86.68206787109375
3,43,27.94872283935547,,,,,,
4,49,,23.449369430541992,,,,,
4,54,,,96.68563842773438,0.16992203891277313,96.68563842773438,0.1856992393732071,96.68563842773438
4,54,25.921167373657227,,,,,,
5,59,,18.816184997558594,,,,,
5,65,,,92.10076904296875,0.1618642657995224,92.10076904296875,0.17611786723136902,92.10076904296875
5,65,25.431163787841797,,,,,,
6,69,,25.948759078979492,,,,,
6,76,,,73.56060791015625,0.12928050756454468,73.56060791015625,0.13821473717689514,73.56060791015625
6,76,23.197364807128906,,,,,,
7,79,,21.037384033203125,,,,,
7,87,,,58.342315673828125,0.10253482311964035,58.342315673828125,0.1080755814909935,58.342315673828125
7,87,22.69453239440918,,,,,,
8,89,,10.915826797485352,,,,,
8,98,,,32.4287109375,0.056992463767528534,32.4287109375,0.058664169162511826,32.4287109375
8,98,21.684680938720703,,,,,,
9,99,,33.13414764404297,,,,,
9,109,,17.005064010620117,,,,,
9,109,,,4.231201171875,0.0074362060986459255,4.231201171875,0.007408659905195236,4.231201171875
9,109,21.78255271911621,,,,,,
10,119,,16.253814697265625,,,,,
10,120,,,29.30224609375,0.051497794687747955,29.30224609375,0.052858851850032806,29.30224609375
10,120,22.145570755004883,,,,,,
11,129,,29.356542587280273,,,,,
11,131,,,0.9393310546875,0.0016508453991264105,0.9393310546875,0.001652209204621613,0.9393310546875
11,131,19.387937545776367,,,,,,
12,139,,21.72942352294922,,,,,
12,142,,,22.61517333984375,0.03974547237157822,22.61517333984375,0.04055133834481239,22.61517333984375
12,142,18.689712524414062,,,,,,
13,149,,13.431098937988281,,,,,
13,153,,,4.56170654296875,0.008017059415578842,4.56170654296875,0.007985049858689308,4.56170654296875
13,153,17.66130828857422,,,,,,
14,159,,15.931190490722656,,,,,
14,164,,,19.34136962890625,0.03399186208844185,19.34136962890625,0.0345795713365078,19.34136962890625
14,164,19.065900802612305,,,,,,
15,169,,13.417896270751953,,,,,
15,175,,,5.37310791015625,0.00944307167083025,5.37310791015625,0.009487868286669254,5.37310791015625
15,175,17.69750213623047,,,,,,
16,179,,20.520919799804688,,,,,
16,186,,,4.0712890625,0.007155165541917086,4.0712890625,0.007180855609476566,4.0712890625
16,186,15.74789047241211,,,,,,
17,189,,11.626409530639648,,,,,
17,197,,,16.17095947265625,0.028419964015483856,16.17095947265625,0.028829630464315414,16.17095947265625
17,197,14.906096458435059,,,,,,
18,199,,19.249858856201172,,,,,
18,208,,,17.416748046875,0.03060939908027649,17.416748046875,0.031085148453712463,17.416748046875
18,208,14.284302711486816,,,,,,
19,209,,10.711524963378906,,,,,
19,219,,12.630264282226562,,,,,
19,219,,,6.976806640625,0.012261522933840752,6.976806640625,0.012337159365415573,6.976806640625
19,219,14.347901344299316,,,,,,
20,229,,25.00278663635254,,,,,
20,230,,,14.82000732421875,0.02604570798575878,14.82000732421875,0.02638937346637249,14.82000732421875
20,230,14.06643009185791,,,,,,
21,239,,14.585762023925781,,,,,
21,241,,,12.9134521484375,0.022694995626807213,12.9134521484375,0.022955482825636864,12.9134521484375
21,241,14.264734268188477,,,,,,
22,249,,18.81932830810547,,,,,
22,252,,,7.84130859375,0.013780858367681503,7.84130859375,0.013876473531126976,7.84130859375
22,252,13.555416107177734,,,,,,
23,259,,13.191789627075195,,,,,
23,263,,,5.8389892578125,0.010261843912303448,5.8389892578125,0.010314768180251122,5.8389892578125
23,263,12.902083396911621,,,,,,
24,269,,11.873790740966797,,,,,
24,274,,,4.3602294921875,0.007662969175726175,4.3602294921875,0.007692442741245031,4.3602294921875
24,274,14.268311500549316,,,,,,
25,279,,12.120105743408203,,,,,
25,285,,,6.0369873046875,0.010609819553792477,6.0369873046875,0.01066640391945839,6.0369873046875
25,285,13.472400665283203,,,,,,
26,289,,21.904361724853516,,,,,
26,296,,,12.92047119140625,0.02270733006298542,12.92047119140625,0.022968102246522903,12.92047119140625
26,296,11.803609848022461,,,,,,
27,299,,15.318004608154297,,,,,
27,307,,,12.29754638671875,0.021612560376524925,12.29754638671875,0.021848663687705994,12.29754638671875
27,307,14.67471981048584,,,,,,
28,309,,10.309513092041016,,,,,
28,318,,,19.62255859375,0.03448604419827461,19.62255859375,0.03509112074971199,19.62255859375
28,318,12.9395170211792,,,,,,
29,319,,14.629634857177734,,,,,
29,329,,12.405994415283203,,,,,
29,329,,,13.7779541015625,0.024214331060647964,13.7779541015625,0.02451108954846859,13.7779541015625
29,329,12.544559478759766,,,,,,
30,339,,10.566551208496094,,,,,
30,340,,,12.40545654296875,0.021802207455039024,12.40545654296875,0.022042497992515564,12.40545654296875
30,340,12.385492324829102,,,,,,
31,349,,11.66995620727539,,,,,
31,351,,,14.55926513671875,0.02558746002614498,14.55926513671875,0.02591906301677227,14.55926513671875
31,351,12.150888442993164,,,,,,
32,359,,16.402448654174805,,,,,
32,362,,,18.83294677734375,0.03309832513332367,18.83294677734375,0.03365529328584671,18.83294677734375
32,362,12.755802154541016,,,,,,
33,369,,18.790546417236328,,,,,
33,373,,,17.595458984375,0.030923478305339813,17.595458984375,0.031409118324518204,17.595458984375
33,373,12.222223281860352,,,,,,
34,379,,13.159429550170898,,,,,
34,384,,,15.4100341796875,0.027082661166787148,15.4100341796875,0.027454430237412453,15.4100341796875
34,384,11.329804420471191,,,,,,
35,389,,12.133317947387695,,,,,
35,395,,,17.49371337890625,0.030744662508368492,17.49371337890625,0.031224656850099564,17.49371337890625
35,395,12.13433837890625,,,,,,
36,399,,9.716386795043945,,,,,
36,406,,,15.33636474609375,0.026953188702464104,15.33636474609375,0.02732139080762863,15.33636474609375
36,406,11.999689102172852,,,,,,
37,409,,8.634946823120117,,,,,
37,417,,,11.32965087890625,0.0199115127325058,11.32965087890625,0.02011173963546753,11.32965087890625
37,417,11.717446327209473,,,,,,
38,419,,9.05457878112793,,,,,
38,428,,,10.96160888671875,0.019264690577983856,10.96160888671875,0.019452059641480446,10.96160888671875
38,428,12.57943344116211,,,,,,
39,429,,11.149545669555664,,,,,
39,439,,9.608142852783203,,,,,
39,439,,,12.10528564453125,0.021274667233228683,12.10528564453125,0.021503405645489693,12.10528564453125
39,439,11.626259803771973,,,,,,
40,449,,13.387571334838867,,,,,
40,450,,,13.156005859375,0.023121275007724762,13.156005859375,0.02339169941842556,13.156005859375
40,450,12.64829158782959,,,,,,
41,459,,7.32023811340332,,,,,
41,461,,,10.29266357421875,0.018089039251208305,10.29266357421875,0.01825414039194584,10.29266357421875
41,461,11.497994422912598,,,,,,
42,469,,12.094213485717773,,,,,
42,472,,,10.97430419921875,0.019287001341581345,10.97430419921875,0.019474808126688004,10.97430419921875
42,472,11.76101303100586,,,,,,
43,479,,20.43108367919922,,,,,
43,483,,,11.10498046875,0.019516661763191223,11.10498046875,0.019708989188075066,11.10498046875
43,483,12.341423988342285,,,,,,
44,489,,7.644186019897461,,,,,
44,494,,,11.65216064453125,0.02047831378877163,11.65216064453125,0.02069016359746456,11.65216064453125
44,494,11.8465576171875,,,,,,
45,499,,6.866209030151367,,,,,
45,505,,,12.66778564453125,0.022263243794441223,12.66778564453125,0.02251385897397995,12.66778564453125
45,505,11.89916706085205,,,,,,
46,509,,8.149824142456055,,,,,
46,516,,,13.096923828125,0.023017439991235733,13.096923828125,0.023285426199436188,13.096923828125
46,516,11.555782318115234,,,,,,
47,519,,14.42711067199707,,,,,
47,527,,,12.2861328125,0.021592499688267708,12.2861328125,0.021828163415193558,12.2861328125
47,527,10.98840618133545,,,,,,
48,529,,6.960784912109375,,,,,
48,538,,,11.17413330078125,0.019638195633888245,11.17413330078125,0.01983293518424034,11.17413330078125
48,538,11.998461723327637,,,,,,
49,539,,7.831045150756836,,,,,
49,549,,14.719062805175781,,,,,
49,549,,,11.16119384765625,0.019615454599261284,11.16119384765625,0.019809741526842117,11.16119384765625
49,549,11.920456886291504,,,,,,
50,559,,13.160743713378906,,,,,
50,560,,,11.50372314453125,0.02021743915975094,11.50372314453125,0.020423898473381996,11.50372314453125
50,560,13.087139129638672,,,,,,
51,569,,7.963996887207031,,,,,
51,571,,,12.07257080078125,0.021217171102762222,12.07257080078125,0.021444668993353844,12.07257080078125
51,571,11.634846687316895,,,,,,
52,579,,14.709671020507812,,,,,
52,582,,,12.94805908203125,0.022755814716219902,12.94805908203125,0.023017708212137222,12.94805908203125
52,582,11.83689022064209,,,,,,
53,589,,12.170442581176758,,,,,
53,593,,,13.19085693359375,0.023182526230812073,13.19085693359375,0.023454392328858376,13.19085693359375
53,593,11.7659273147583,,,,,,
54,599,,11.107149124145508,,,,,
54,604,,,13.23553466796875,0.023261046037077904,13.23553466796875,0.02353476732969284,13.23553466796875
54,604,12.353264808654785,,,,,,
55,609,,17.64078140258789,,,,,
55,615,,,13.8154296875,0.024280192330479622,13.8154296875,0.024578578770160675,13.8154296875
55,615,11.282857894897461,,,,,,
56,619,,16.33135414123535,,,,,
56,626,,,14.542724609375,0.025558391585946083,14.542724609375,0.025889234617352486,14.542724609375
56,626,11.790518760681152,,,,,,
57,629,,7.83563232421875,,,,,
57,637,,,15.154052734375,0.026632782071828842,15.154052734375,0.02699222043156624,15.154052734375
57,637,10.920595169067383,,,,,,
58,639,,9.843694686889648,,,,,
58,648,,,15.2509765625,0.026803122833371162,15.2509765625,0.02716720476746559,15.2509765625
58,648,12.010626792907715,,,,,,
59,649,,8.49283218383789,,,,,
59,659,,9.652353286743164,,,,,
59,659,,,15.3377685546875,0.026955656707286835,15.3377685546875,0.027323924005031586,15.3377685546875
59,659,12.114025115966797,,,,,,
60,669,,9.466165542602539,,,,,
60,670,,,15.26751708984375,0.02683219127357006,15.26751708984375,0.02719707228243351,15.26751708984375
60,670,11.208988189697266,,,,,,
61,679,,14.725065231323242,,,,,
61,681,,,14.91046142578125,0.026204677298665047,14.91046142578125,0.026552576571702957,14.91046142578125
61,681,11.809625625610352,,,,,,
62,689,,10.449028015136719,,,,,
62,692,,,15.19915771484375,0.026712052524089813,15.19915771484375,0.027073649689555168,15.19915771484375
62,692,11.269597053527832,,,,,,
63,699,,8.283149719238281,,,,,
63,703,,,15.16656494140625,0.026654770597815514,15.16656494140625,0.027014806866645813,15.16656494140625
63,703,12.024017333984375,,,,,,
64,709,,9.915712356567383,,,,,
64,714,,,14.7843017578125,0.02598295547068119,14.7843017578125,0.026324955746531487,14.7843017578125
64,714,11.588920593261719,,,,,,
65,719,,11.394529342651367,,,,,
65,725,,,14.607177734375,0.025671666488051414,14.607177734375,0.026005467399954796,14.607177734375
65,725,11.561263084411621,,,,,,
66,729,,13.641799926757812,,,,,
66,736,,,14.6551513671875,0.025755977258086205,14.6551513671875,0.026091990992426872,14.6551513671875
66,736,11.90219783782959,,,,,,
67,739,,8.00369644165039,,,,,
67,747,,,14.53955078125,0.025552812963724136,14.53955078125,0.0258835107088089,14.53955078125
67,747,11.199372291564941,,,,,,
68,749,,13.82203483581543,,,,,
68,758,,,14.8505859375,0.026099447160959244,14.8505859375,0.026444541290402412,14.8505859375
68,758,11.152594566345215,,,,,,
69,759,,13.924257278442383,,,,,
69,769,,18.069198608398438,,,,,
69,769,,,15.1136474609375,0.02656177058815956,15.1136474609375,0.026919282972812653,15.1136474609375
69,769,11.49285888671875,,,,,,
70,779,,13.313465118408203,,,,,
70,780,,,15.05548095703125,0.026459544897079468,15.05548095703125,0.026814289391040802,15.05548095703125
70,780,11.593541145324707,,,,,,
71,789,,15.598346710205078,,,,,
71,791,,,14.75927734375,0.0259389765560627,14.75927734375,0.026279810816049576,14.75927734375
71,791,11.849120140075684,,,,,,
72,799,,10.245492935180664,,,,,
72,802,,,14.864990234375,0.02612476237118244,14.864990234375,0.026470530778169632,14.864990234375
72,802,11.434894561767578,,,,,,
73,809,,14.388532638549805,,,,,
73,813,,,15.1009521484375,0.026539459824562073,15.1009521484375,0.026896366849541664,15.1009521484375
73,813,12.270702362060547,,,,,,
74,819,,14.941232681274414,,,,,
74,824,,,15.16851806640625,0.026658203452825546,15.16851806640625,0.027018332853913307,15.16851806640625
74,824,12.62734603881836,,,,,,
75,829,,10.131742477416992,,,,,
75,835,,,15.88165283203125,0.027911515906453133,15.88165283203125,0.02830655500292778,15.88165283203125
75,835,11.318534851074219,,,,,,
76,839,,14.914283752441406,,,,,
76,846,,,16.11383056640625,0.02831956185400486,16.11383056640625,0.02872631885111332,16.11383056640625
76,846,11.59029483795166,,,,,,
77,849,,12.553699493408203,,,,,
77,857,,,16.0550537109375,0.02821626327931881,16.0550537109375,0.02862003818154335,16.0550537109375
77,857,11.931509017944336,,,,,,
78,859,,12.450813293457031,,,,,
