epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1357.9713134765625,,,,,
0,11,,,1637.913818359375,0.5289165377616882,1637.913818359375,0.7190842628479004,1637.913818359375
0,11,1526.5521240234375,,,,,,
1,19,,1113.1951904296875,,,,,
1,23,,,499.10546875,0.161171555519104,499.10546875,0.17529809474945068,499.10546875
1,23,1342.5767822265625,,,,,,
2,29,,1047.394287109375,,,,,
2,35,,,7.707275390625,0.0024888399057090282,7.707275390625,0.002491940977051854,7.707275390625
2,35,1265.9622802734375,,,,,,
3,39,,1339.4805908203125,,,,,
3,47,,,144.488525390625,0.04665835574269295,144.488525390625,0.04559466987848282,144.488525390625
3,47,1043.7984619140625,,,,,,
4,49,,730.238037109375,,,,,
4,59,,1018.4140625,,,,,
4,59,,,151.131591796875,0.04880354180932045,151.131591796875,0.04764101654291153,151.131591796875
4,59,1101.2432861328125,,,,,,
5,69,,1087.5155029296875,,,,,
5,71,,,854.855224609375,0.2760505676269531,854.855224609375,0.24256981909275055,854.855224609375
5,71,1147.7032470703125,,,,,,
6,79,,1322.095947265625,,,,,
6,83,,,281.980712890625,0.09105744957923889,281.980712890625,0.09540093690156937,281.980712890625
6,83,1134.4041748046875,,,,,,
7,89,,587.4097290039062,,,,,
7,95,,,273.906005859375,0.08844995498657227,273.906005859375,0.08470392972230911,273.906005859375
7,95,1037.1937255859375,,,,,,
8,99,,1203.40380859375,,,,,
8,107,,,175.874755859375,0.05679362639784813,175.874755859375,0.05522540211677551,175.874755859375
8,107,1016.1229858398438,,,,,,
9,109,,1297.6270751953125,,,,,
9,119,,729.9627075195312,,,,,
9,119,,,152.503662109375,0.049246612936258316,152.503662109375,0.048063140362501144,152.503662109375
9,119,1015.9553833007812,,,,,,
10,129,,785.9132080078125,,,,,
10,131,,,203.343505859375,0.06566385924816132,203.343505859375,0.06357651948928833,203.343505859375
10,131,1019.1290893554688,,,,,,
11,139,,750.3207397460938,,,,,
11,143,,,82.162841796875,0.026532094925642014,82.162841796875,0.026184728369116783,82.162841796875
11,143,996.3114624023438,,,,,,
12,149,,855.9308471679688,,,,,
12,155,,,248.584716796875,0.08027318865060806,248.584716796875,0.07717562466859818,248.584716796875
12,155,979.3756713867188,,,,,,
13,159,,1077.88623046875,,,,,
13,167,,,5.185791015625,0.0016746000619605184,5.185791015625,0.0016731990035623312,5.185791015625
13,167,971.3831176757812,,,,,,
14,169,,888.429931640625,,,,,
14,179,,799.1502685546875,,,,,
14,179,,,288.4287109375,0.0931396409869194,288.4287109375,0.08899515122175217,288.4287109375
14,179,1002.478271484375,,,,,,
15,189,,736.6425170898438,,,,,
15,191,,,19.26318359375,0.006220483686774969,19.26318359375,0.006239891052246094,19.26318359375
15,191,1022.4141235351562,,,,,,
16,199,,1601.4483642578125,,,,,
16,203,,,216.733154296875,0.06998765468597412,216.733154296875,0.06762132793664932,216.733154296875
16,203,972.4713745117188,,,,,,
17,209,,1096.424560546875,,,,,
17,215,,,98.3125,0.031747154891490936,98.3125,0.03125108778476715,98.3125
17,215,976.0576171875,,,,,,
18,219,,1330.4793701171875,,,,,
18,227,,,306.709228515625,0.09904280304908752,306.709228515625,0.09436949342489243,306.709228515625
18,227,1022.9591674804688,,,,,,
19,229,,818.8997802734375,,,,,
19,239,,882.000732421875,,,,,
19,239,,,67.500732421875,0.02179739437997341,67.500732421875,0.02156239189207554,67.500732421875
19,239,969.8547973632812,,,,,,
20,249,,1081.1917724609375,,,,,
20,251,,,203.372314453125,0.06567315757274628,203.372314453125,0.06358523666858673,203.372314453125
20,251,983.578369140625,,,,,,
21,259,,689.9610595703125,,,,,
21,263,,,292.943603515625,0.09459759294986725,292.943603515625,0.09032531082630157,292.943603515625
21,263,976.8800659179688,,,,,,
22,269,,781.278564453125,,,,,
22,275,,,82.950927734375,0.02678658440709114,82.950927734375,0.026432566344738007,82.950927734375
22,275,990.877197265625,,,,,,
23,279,,895.26318359375,,,,,
23,287,,,214.85986328125,0.06938272714614868,214.85986328125,0.06705644726753235,214.85986328125
23,287,984.1583862304688,,,,,,
24,289,,989.2081909179688,,,,,
24,299,,901.187255859375,,,,,
24,299,,,181.978759765625,0.058764733374118805,181.978759765625,0.05708736926317215,181.978759765625
24,299,976.2545776367188,,,,,,
25,309,,835.898681640625,,,,,
25,311,,,126.768310546875,0.04093613103032112,126.768310546875,0.040115054696798325,126.768310546875
25,311,957.663330078125,,,,,,
26,319,,1074.3197021484375,,,,,
26,323,,,150.371826171875,0.04855819791555405,150.371826171875,0.04740719497203827,150.371826171875
26,323,979.58447265625,,,,,,
27,329,,1297.9051513671875,,,,,
27,335,,,282.315673828125,0.09116561710834503,282.315673828125,0.08719119429588318,282.315673828125
27,335,966.8037719726562,,,,,,
28,339,,785.5838623046875,,,,,
28,347,,,205.133056640625,0.06624174118041992,205.133056640625,0.06411808729171753,205.133056640625
28,347,977.4557495117188,,,,,,
29,349,,916.134765625,,,,,
29,359,,1253.663818359375,,,,,
29,359,,,179.11083984375,0.057838622480630875,179.11083984375,0.05621298402547836,179.11083984375
29,359,962.2745971679688,,,,,,
30,369,,659.8450927734375,,,,,
30,371,,,193.071044921875,0.06234666332602501,193.071044921875,0.0604618676006794,193.071044921875
