epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,627.553466796875,,,,,
0,11,,,1311.919921875,0.38226956129074097,1311.919921875,0.4725998342037201,1311.919921875
0,11,1185.1248779296875,,,,,,
1,19,,575.5798950195312,,,,,
1,23,,,2355.662353515625,0.6863970756530762,2355.662353515625,1.0450602769851685,2355.662353515625
1,23,878.5396118164062,,,,,,
2,29,,442.63055419921875,,,,,
2,35,,,2311.939453125,0.6736570596694946,2311.939453125,1.0158112049102783,2311.939453125
2,35,828.8388671875,,,,,,
3,39,,379.5652770996094,,,,,
3,47,,,2058.54736328125,0.5998231768608093,2058.54736328125,0.856782078742981,2058.54736328125
3,47,799.1979370117188,,,,,,
4,49,,348.850341796875,,,,,
4,59,,356.7229919433594,,,,,
4,59,,,2062.705078125,0.6010347008705139,2062.705078125,0.8592560291290283,2062.705078125
4,59,751.6113891601562,,,,,,
5,69,,248.3768310546875,,,,,
5,71,,,2277.81298828125,0.6637132167816162,2277.81298828125,0.9933694005012512,2277.81298828125
5,71,762.646728515625,,,,,,
6,79,,356.5091552734375,,,,,
6,83,,,2136.949951171875,0.6226682662963867,2136.949951171875,0.9041659832000732,2136.949951171875
6,83,745.0076293945312,,,,,,
7,89,,387.2684326171875,,,,,
7,95,,,2104.5244140625,0.6132200956344604,2104.5244140625,0.8843798041343689,2104.5244140625
7,95,714.8858032226562,,,,,,
8,99,,366.0124816894531,,,,,
8,107,,,2087.43359375,0.6082401275634766,2087.43359375,0.8740589618682861,2087.43359375
8,107,735.218994140625,,,,,,
9,109,,370.2335510253906,,,,,
9,119,,647.6038818359375,,,,,
9,119,,,2265.40869140625,0.6600987911224365,2265.40869140625,0.985294759273529,2265.40869140625
9,119,800.4860229492188,,,,,,
10,129,,373.94671630859375,,,,,
10,131,,,2226.623779296875,0.6487975716590881,2226.623779296875,0.9603262543678284,2226.623779296875
10,131,749.13232421875,,,,,,
11,139,,297.09814453125,,,,,
11,143,,,2071.959716796875,0.6037313342094421,2071.959716796875,0.8647781014442444,2071.959716796875
11,143,726.8943481445312,,,,,,
12,149,,228.25311279296875,,,,,
12,155,,,2096.490966796875,0.6108792424201965,2096.490966796875,0.8795192837715149,2096.490966796875
12,155,704.0905151367188,,,,,,
13,159,,320.1864929199219,,,,,
13,167,,,1974.62939453125,0.5753710269927979,1974.62939453125,0.8077486157417297,1974.62939453125
13,167,690.48046875,,,,,,
14,169,,455.9404296875,,,,,
14,179,,308.5505065917969,,,,,
14,179,,,2119.29150390625,0.6175229549407959,2119.29150390625,0.8933572173118591,2119.29150390625
14,179,680.4647827148438,,,,,,
15,189,,521.098876953125,,,,,
15,191,,,1954.732421875,0.5695734024047852,1954.732421875,0.7963685989379883,1954.732421875
15,191,693.1008911132812,,,,,,
16,199,,289.09527587890625,,,,,
16,203,,,1977.071533203125,0.5760826468467712,1977.071533203125,0.8091517686843872,1977.071533203125
16,203,676.1060180664062,,,,,,
17,209,,200.13491821289062,,,,,
17,215,,,1985.3848876953125,0.5785049796104431,1985.3848876953125,0.8139387965202332,1985.3848876953125
17,215,671.9992065429688,,,,,,
18,219,,336.7249755859375,,,,,
18,227,,,2068.681884765625,0.6027762293815613,2068.681884765625,0.8628199100494385,2068.681884765625
18,227,695.4599609375,,,,,,
19,229,,4988.7099609375,,,,,
19,239,,244.65843200683594,,,,,
19,239,,,2007.99072265625,0.5850918889045715,2007.99072265625,0.8270387649536133,2007.99072265625
19,239,702.6533813476562,,,,,,
20,249,,245.5065460205078,,,,,
20,251,,,2128.185546875,0.6201145052909851,2128.185546875,0.8987911939620972,2128.185546875
20,251,681.3823852539062,,,,,,
21,259,,261.9152526855469,,,,,
21,263,,,1965.6087646484375,0.5727425813674927,1965.6087646484375,0.8025778532028198,1965.6087646484375
21,263,672.5039672851562,,,,,,
22,269,,631.333740234375,,,,,
22,275,,,1964.456787109375,0.5724068880081177,1964.456787109375,0.8019188046455383,1964.456787109375
22,275,689.4103393554688,,,,,,
23,279,,331.69049072265625,,,,,
23,287,,,2055.18798828125,0.5988443493843079,2055.18798828125,0.8547862768173218,2055.18798828125
23,287,694.1886596679688,,,,,,
24,289,,246.24899291992188,,,,,
24,299,,557.1627197265625,,,,,
24,299,,,2067.67724609375,0.6024834513664246,2067.67724609375,0.8622201681137085,2067.67724609375
24,299,662.0130615234375,,,,,,
25,309,,216.96859741210938,,,,,
25,311,,,2032.642578125,0.5922750234603882,2032.642578125,0.841464102268219,2032.642578125
25,311,674.8902587890625,,,,,,
26,319,,529.7294921875,,,,,
26,323,,,1982.48583984375,0.5776602625846863,1982.48583984375,0.8122676014900208,1982.48583984375
26,323,681.4259643554688,,,,,,
27,329,,260.6652526855469,,,,,
27,335,,,2084.2177734375,0.6073030829429626,2084.2177734375,0.8721252679824829,2084.2177734375
27,335,682.7560424804688,,,,,,
28,339,,289.26171875,,,,,
28,347,,,2115.49560546875,0.616416871547699,2115.49560546875,0.8910441994667053,2115.49560546875
28,347,702.390380859375,,,,,,
29,349,,259.755126953125,,,,,
29,359,,277.8218994140625,,,,,
29,359,,,2033.466796875,0.5925151705741882,2033.466796875,0.841948926448822,2033.466796875
29,359,672.4486694335938,,,,,,
30,369,,232.07022094726562,,,,,
30,371,,,2044.0606689453125,0.5956020355224609,2044.0606689453125,0.848195493221283,2044.0606689453125
30,371,663.2963256835938,,,,,,
31,379,,4875.9853515625,,,,,
