epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1104.30224609375,,,,,
0,11,,,342.832763671875,0.1107078418135643,342.832763671875,0.10490115731954575,342.832763671875
0,11,1570.5306396484375,,,,,,
1,19,,1168.5050048828125,,,,,
1,23,,,212.283935546875,0.06855090707540512,212.283935546875,0.07098390907049179,212.283935546875
1,23,1371.6483154296875,,,,,,
2,29,,1520.6898193359375,,,,,
2,35,,,63.211181640625,0.020412208512425423,63.211181640625,0.020205983892083168,63.211181640625
2,35,1255.869384765625,,,,,,
3,39,,1044.302001953125,,,,,
3,47,,,5.6728515625,0.001831882051192224,5.6728515625,0.0018302056705579162,5.6728515625
3,47,1227.8726806640625,,,,,,
4,49,,1344.23876953125,,,,,
4,59,,1203.432373046875,,,,,
4,59,,,147.010986328125,0.047472912818193436,147.010986328125,0.04862714931368828,147.010986328125
4,59,1155.1292724609375,,,,,,
5,69,,1204.1929931640625,,,,,
5,71,,,31.47509765625,0.010163964703679085,31.47509765625,0.0102158822119236,31.47509765625
5,71,1104.0003662109375,,,,,,
6,79,,1312.7403564453125,,,,,
6,83,,,89.531982421875,0.028911743313074112,89.531982421875,0.02933581732213497,89.531982421875
6,83,1078.7864990234375,,,,,,
7,89,,1597.20166015625,,,,,
7,95,,,266.25341796875,0.08597877621650696,266.25341796875,0.08243495225906372,266.25341796875
7,95,1083.1041259765625,,,,,,
8,99,,1073.728759765625,,,,,
8,107,,,187.986083984375,0.06070462614297867,187.986083984375,0.06260482221841812,187.986083984375
8,107,1020.654296875,,,,,,
9,109,,1090.9049072265625,,,,,
9,119,,879.6943359375,,,,,
9,119,,,285.998779296875,0.09235496819019318,285.998779296875,0.08827849477529526,285.998779296875
9,119,1048.6192626953125,,,,,,
10,129,,923.9256591796875,,,,,
10,131,,,12.31591796875,0.003977066837251186,12.31591796875,0.003984990995377302,12.31591796875
10,131,1028.2525634765625,,,,,,
11,139,,936.8558349609375,,,,,
11,143,,,131.34375,0.042413633316755295,131.34375,0.04153285548090935,131.34375
11,143,1022.0707397460938,,,,,,
12,149,,1228.1422119140625,,,,,
12,155,,,27.219970703125,0.00878989603370428,27.219970703125,0.008828697726130486,27.219970703125
12,155,1026.0167236328125,,,,,,
13,159,,931.5302124023438,,,,,
13,167,,,256.048095703125,0.082683265209198,256.048095703125,0.07940071076154709,256.048095703125
13,167,1026.48876953125,,,,,,
14,169,,1072.6573486328125,,,,,
14,179,,1153.326416015625,,,,,
14,179,,,106.50537109375,0.03439280390739441,106.50537109375,0.03499458357691765,106.50537109375
14,179,1031.4683837890625,,,,,,
15,189,,1209.0050048828125,,,,,
15,191,,,44.245361328125,0.01428774930536747,44.245361328125,0.014390554279088974,44.245361328125
15,191,1022.0294799804688,,,,,,
16,199,,1128.85546875,,,,,
16,203,,,311.50634765625,0.10059189051389694,311.50634765625,0.095774807035923,311.50634765625
16,203,985.596923828125,,,,,,
17,209,,1432.938232421875,,,,,
17,215,,,168.4306640625,0.054389771074056625,168.4306640625,0.05294980853796005,168.4306640625
17,215,1004.1063842773438,,,,,,
18,219,,750.642822265625,,,,,
18,227,,,10.383056640625,0.0033529053907841444,10.383056640625,0.003347293706610799,10.383056640625
18,227,961.3799438476562,,,,,,
19,229,,703.73583984375,,,,,
19,239,,1165.575927734375,,,,,
19,239,,,117.572021484375,0.03796645626425743,117.572021484375,0.03725915774703026,117.572021484375
19,239,984.878662109375,,,,,,
20,249,,1002.8770751953125,,,,,
20,251,,,39.855224609375,0.012870082631707191,39.855224609375,0.012787793762981892,39.855224609375
20,251,981.4845581054688,,,,,,
21,259,,1084.7618408203125,,,,,
21,263,,,222.292236328125,0.07178279757499695,222.292236328125,0.06929567456245422,222.292236328125
21,263,980.938720703125,,,,,,
22,269,,543.8038940429688,,,,,
22,275,,,245.557861328125,0.07929575443267822,245.557861328125,0.07627173513174057,245.557861328125
22,275,991.6189575195312,,,,,,
23,279,,803.8495483398438,,,,,
23,287,,,236.565673828125,0.07639198750257492,236.565673828125,0.07358146458864212,236.565673828125
23,287,976.1641235351562,,,,,,
24,289,,925.8333129882812,,,,,
24,299,,1206.336181640625,,,,,
24,299,,,117.280029296875,0.03787216544151306,117.280029296875,0.03716834634542465,117.280029296875
24,299,983.9677124023438,,,,,,
25,309,,806.5443115234375,,,,,
25,311,,,148.72021484375,0.04802485555410385,148.72021484375,0.04689870402216911,148.72021484375
25,311,966.710205078125,,,,,,
26,319,,753.3961181640625,,,,,
26,323,,,203.75048828125,0.06579528003931046,203.75048828125,0.06369970738887787,203.75048828125
26,323,990.0314331054688,,,,,,
27,329,,490.51513671875,,,,,
27,335,,,121.506591796875,0.03923701122403145,121.506591796875,0.038482051342725754,121.506591796875
27,335,942.9150390625,,,,,,
28,339,,1170.90087890625,,,,,
28,347,,,70.764404296875,0.022851301357150078,70.764404296875,0.022593161091208458,70.764404296875
28,347,964.2329711914062,,,,,,
29,349,,918.909912109375,,,,,
29,359,,709.3748168945312,,,,,
29,359,,,87.03564453125,0.02810562402009964,87.03564453125,0.02771613374352455,87.03564453125
29,359,968.9295043945312,,,,,,
30,369,,1202.702880859375,,,,,
30,371,,,132.351806640625,0.042739156633615494,132.351806640625,0.04184494540095329,132.351806640625
30,371,953.9685668945312,,,,,,
31,379,,703.3829345703125,,,,,
31,383,,,163.382568359375,0.05275963619351387,163.382568359375,0.05140361934900284,163.382568359375
31,383,957.9219360351562,,,,,,
32,389,,836.5584106445312,,,,,
32,395,,,220.605712890625,0.07123818248510361,220.605712890625,0.06878801435232162,220.605712890625
32,395,947.451416015625,,,,,,
33,399,,755.9464111328125,,,,,
33,407,,,219.004638671875,0.07072116434574127,219.004638671875,0.0683058351278305,219.004638671875
33,407,965.8314819335938,,,,,,
34,409,,868.4223022460938,,,,,
34,419,,882.0490112304688,,,,,
34,419,,,201.006103515625,0.06490906327962875,201.006103515625,0.06286868453025818,201.006103515625
34,419,971.398681640625,,,,,,
35,429,,1230.4814453125,,,,,
35,431,,,194.390869140625,0.06277286261320114,194.390869140625,0.060862600803375244,194.390869140625
35,431,983.5857543945312,,,,,,
36,439,,1107.523193359375,,,,,
36,443,,,198.77685546875,0.06418918818235397,198.77685546875,0.0621931254863739,198.77685546875
36,443,963.0780639648438,,,,,,
37,449,,861.6804809570312,,,,,
37,455,,,195.95166015625,0.06327687203884125,195.95166015625,0.06133629009127617,195.95166015625
37,455,964.68994140625,,,,,,
38,459,,1454.76953125,,,,,
38,467,,,216.916748046875,0.07004693895578384,216.916748046875,0.06767667084932327,216.916748046875
