epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2713.32861328125,,,,,
0,10,,,359.0283203125,0.0649472326040268,359.0283203125,0.06712709367275238,359.0283203125
0,10,3113.226806640625,,,,,,
1,19,,1834.820556640625,,,,,
1,21,,,2181.4482421875,0.3946179747581482,2181.4482421875,0.3295874297618866,2181.4482421875
1,21,1914.307373046875,,,,,,
2,29,,1466.4051513671875,,,,,
2,32,,,4054.65234375,0.7334754467010498,4054.65234375,0.5366614460945129,4054.65234375
2,32,1360.15087890625,,,,,,
3,39,,1025.93212890625,,,,,
3,43,,,718.5908203125,0.1299910992383957,718.5908203125,0.12205788493156433,718.5908203125
3,43,1163.0694580078125,,,,,,
4,49,,956.1717529296875,,,,,
4,54,,,940.462890625,0.17012715339660645,940.462890625,0.15679003298282623,940.462890625
4,54,1098.7760009765625,,,,,,
5,59,,1448.830810546875,,,,,
5,65,,,1240.53076171875,0.2244085967540741,1240.53076171875,0.20176921784877777,1240.53076171875
5,65,1020.069091796875,,,,,,
6,69,,884.6978759765625,,,,,
6,76,,,512.5380859375,0.09271673113107681,512.5380859375,0.08860896527767181,512.5380859375
6,76,950.003662109375,,,,,,
7,79,,817.6465454101562,,,,,
7,87,,,709.5283203125,0.12835171818733215,709.5283203125,0.12061138451099396,709.5283203125
7,87,937.7658081054688,,,,,,
8,89,,889.87744140625,,,,,
8,98,,,521.875,0.09440575540065765,521.875,0.0901503935456276,521.875
8,98,816.4998168945312,,,,,,
9,99,,800.7440185546875,,,,,
9,109,,534.61083984375,,,,,
9,109,,,95.29150390625,0.017237970605492592,95.29150390625,0.017387835308909416,95.29150390625
9,109,655.674072265625,,,,,,
10,119,,523.356201171875,,,,,
10,120,,,74.60888671875,0.01349654234945774,74.60888671875,0.013406073674559593,74.60888671875
10,120,741.2597045898438,,,,,,
11,129,,804.43115234375,,,,,
11,131,,,177.3310546875,0.03207870200276375,177.3310546875,0.03260160982608795,177.3310546875
11,131,637.5933227539062,,,,,,
12,139,,959.4615478515625,,,,,
12,142,,,708.3662109375,0.12814149260520935,708.3662109375,0.12042573094367981,708.3662109375
12,142,702.6226196289062,,,,,,
13,149,,633.9605712890625,,,,,
13,153,,,1031.91650390625,0.18667085468769073,1031.91650390625,0.1707352250814438,1031.91650390625
13,153,619.6129150390625,,,,,,
14,159,,564.6986083984375,,,,,
14,164,,,898.53857421875,0.1625431627035141,898.53857421875,0.1503259241580963,898.53857421875
14,164,561.1705322265625,,,,,,
15,169,,570.8501586914062,,,,,
15,175,,,562.26123046875,0.10171151161193848,562.26123046875,0.09678921848535538,562.26123046875
15,175,545.2085571289062,,,,,,
16,179,,725.658935546875,,,,,
16,186,,,970.5185546875,0.17556414008140564,970.5185546875,0.16139642894268036,970.5185546875
16,186,552.5835571289062,,,,,,
17,189,,602.2567138671875,,,,,
17,197,,,812.42236328125,0.14696496725082397,812.42236328125,0.13690486550331116,812.42236328125
17,197,514.876220703125,,,,,,
18,199,,411.0970458984375,,,,,
18,208,,,746.6728515625,0.1350710690021515,746.6728515625,0.12652605772018433,746.6728515625
18,208,501.0391845703125,,,,,,
19,209,,538.994384765625,,,,,
19,219,,441.65997314453125,,,,,
19,219,,,724.638671875,0.13108514249324799,724.638671875,0.12302196770906448,724.638671875
19,219,533.86572265625,,,,,,
