epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,684.7750244140625,,,,,
0,10,,,2867.847412109375,0.8356384634971619,2867.847412109375,1.4353591203689575,2867.847412109375
0,10,1566.20947265625,,,,,,
1,19,,696.9754028320312,,,,,
1,21,,,2264.408447265625,0.6598073840141296,2264.408447265625,0.9846456050872803,2264.408447265625
1,21,1200.207275390625,,,,,,
2,29,,536.3109130859375,,,,,
2,32,,,1494.9049072265625,0.4355880618095398,1494.9049072265625,0.5568712949752808,1494.9049072265625
2,32,1013.7913818359375,,,,,,
3,39,,464.64483642578125,,,,,
3,43,,,1684.861083984375,0.49093782901763916,1684.861083984375,0.6506528258323669,1684.861083984375
3,43,889.5614624023438,,,,,,
4,49,,445.50823974609375,,,,,
4,54,,,2640.85400390625,0.769496738910675,2640.85400390625,1.2507025003433228,2640.85400390625
4,54,857.2763671875,,,,,,
5,59,,504.5777282714844,,,,,
5,65,,,2035.499267578125,0.5931074023246765,2035.499267578125,0.8431452512741089,2035.499267578125
5,65,500.95330810546875,,,,,,
6,69,,5088.3427734375,,,,,
6,76,,,1875.916259765625,0.5466077923774719,1875.916259765625,0.7521821856498718,1875.916259765625
6,76,803.1812744140625,,,,,,
7,79,,289.5613098144531,,,,,
7,87,,,1969.279052734375,0.5738120079040527,1969.279052734375,0.8046793341636658,1969.279052734375
7,87,762.4771118164062,,,,,,
8,89,,382.7868957519531,,,,,
8,98,,,1912.07568359375,0.5571439862251282,1912.07568359375,0.7722794413566589,1912.07568359375
8,98,799.6417846679688,,,,,,
9,99,,375.283203125,,,,,
9,109,,463.0101318359375,,,,,
9,109,,,2023.2659912109375,0.5895428657531738,2023.2659912109375,0.8359599709510803,2023.2659912109375
9,109,803.482177734375,,,,,,
10,119,,370.94354248046875,,,,,
10,120,,,1907.0340576171875,0.5556749701499939,1907.0340576171875,0.7694597840309143,1907.0340576171875
10,120,768.7640380859375,,,,,,
11,129,,220.9379425048828,,,,,
11,131,,,2040.9979248046875,0.5947096347808838,2040.9979248046875,0.8463867902755737,2040.9979248046875
11,131,771.4988403320312,,,,,,
12,139,,313.57708740234375,,,,,
12,142,,,2087.88818359375,0.6083725690841675,2087.88818359375,0.8743325471878052,2087.88818359375
12,142,800.568115234375,,,,,,
13,149,,344.1523132324219,,,,,
13,153,,,2256.61328125,0.657535970211029,2256.61328125,0.9795957207679749,2256.61328125
13,153,788.0028686523438,,,,,,
14,159,,285.1460266113281,,,,,
14,164,,,2061.010498046875,0.6005408763885498,2061.010498046875,0.8582471013069153,2061.010498046875
14,164,783.099609375,,,,,,
15,169,,347.2208251953125,,,,,
15,175,,,2302.27587890625,0.6708412170410156,2302.27587890625,1.0094223022460938,2302.27587890625
15,175,766.5187377929688,,,,,,
16,179,,356.3256530761719,,,,,
16,186,,,1867.511962890625,0.544158935546875,1867.511962890625,0.747552752494812,1867.511962890625
16,186,764.9551391601562,,,,,,
17,189,,5155.85205078125,,,,,
17,197,,,2126.84033203125,0.6197225451469421,2126.84033203125,0.8979679942131042,2126.84033203125
17,197,738.059326171875,,,,,,
18,199,,4976.087890625,,,,,
18,208,,,1994.7484130859375,0.5812333226203918,1994.7484130859375,0.8193501830101013,1994.7484130859375
18,208,735.4589233398438,,,,,,
19,209,,529.7989501953125,,,,,
19,219,,232.07257080078125,,,,,
19,219,,,1963.577880859375,0.5721508264541626,1963.577880859375,0.801416277885437,1963.577880859375
19,219,723.6729736328125,,,,,,
20,229,,523.7530517578125,,,,,
20,230,,,1949.0919189453125,0.5679298639297485,1949.0919189453125,0.7931593060493469,1949.0919189453125
20,230,726.743408203125,,,,,,
21,239,,237.0687713623047,,,,,
21,241,,,2136.338134765625,0.6224899888038635,2136.338134765625,0.9037902355194092,2136.338134765625
21,241,731.3298950195312,,,,,,
22,249,,330.8968200683594,,,,,
22,252,,,2105.91845703125,0.61362624168396,2105.91845703125,0.8852248787879944,2105.91845703125
22,252,737.7885131835938,,,,,,
23,259,,273.87591552734375,,,,,
23,263,,,1986.060302734375,0.5787017941474915,1986.060302734375,0.8143284320831299,1986.060302734375
23,263,715.3721923828125,,,,,,
24,269,,505.48455810546875,,,,,
24,274,,,2193.852294921875,0.6392486095428467,2193.852294921875,0.9395523071289062,2193.852294921875
24,274,751.0752563476562,,,,,,
25,279,,360.62921142578125,,,,,
25,285,,,2032.9886474609375,0.5923758745193481,2032.9886474609375,0.841667652130127,2032.9886474609375
25,285,724.4486694335938,,,,,,
26,289,,255.54412841796875,,,,,
26,296,,,2149.473876953125,0.6263175010681152,2149.473876953125,0.9118810892105103,2149.473876953125
26,296,747.7814331054688,,,,,,
27,299,,544.7042846679688,,,,,
27,307,,,2098.7158203125,0.6115275621414185,2098.7158203125,0.8808637857437134,2098.7158203125
27,307,743.5198974609375,,,,,,
28,309,,270.35186767578125,,,,,
28,318,,,2181.2509765625,0.6355767846107483,2181.2509765625,0.931641697883606,2181.2509765625
28,318,725.6055297851562,,,,,,
29,319,,184.33206176757812,,,,,
29,329,,329.7789611816406,,,,,
29,329,,,1994.81884765625,0.5812538862228394,1994.81884765625,0.8193909525871277,1994.81884765625
29,329,708.9473876953125,,,,,,
30,339,,192.962890625,,,,,
30,340,,,2094.05615234375,0.6101698279380798,2094.05615234375,0.8780494332313538,2094.05615234375
30,340,703.7823486328125,,,,,,
31,349,,325.6620788574219,,,,,
31,351,,,2096.77392578125,0.6109617352485657,2096.77392578125,0.8796902298927307,2096.77392578125
31,351,715.161865234375,,,,,,
32,359,,299.5853271484375,,,,,
32,362,,,2071.7939453125,0.6036829948425293,2071.7939453125,0.8646790385246277,2071.7939453125
32,362,722.4346313476562,,,,,,
33,369,,5022.232421875,,,,,
33,373,,,2056.94287109375,0.5993556976318359,2056.94287109375,0.8558285236358643,2056.94287109375
33,373,736.4699096679688,,,,,,
34,379,,325.03729248046875,,,,,
34,384,,,2036.7633056640625,0.5934756994247437,2036.7633056640625,0.8438897132873535,2036.7633056640625
34,384,705.7932739257812,,,,,,
35,389,,285.5847473144531,,,,,
