epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1243.419189453125,,,,,
0,10,,,819.6312255859375,0.74579256772995,819.6312255859375,0.5432257652282715,819.6312255859375
0,10,1694.2322998046875,,,,,,
1,19,,1263.2017822265625,,,,,
1,21,,,1754.6588134765625,1.596585750579834,1754.6588134765625,0.8878340721130371,1754.6588134765625
1,21,1021.9554443359375,,,,,,
2,29,,1083.08251953125,,,,,
2,32,,,969.3145751953125,0.8819913268089294,969.3145751953125,0.6120707392692566,969.3145751953125
2,32,968.8550415039062,,,,,,
3,39,,704.9608764648438,,,,,
3,43,,,1492.1741943359375,1.3577476739883423,1492.1741943359375,0.8087252974510193,1492.1741943359375
3,43,1024.2196044921875,,,,,,
4,49,,1093.0933837890625,,,,,
4,54,,,1493.2581787109375,1.3587340116500854,1493.2581787109375,0.809075117111206,1493.2581787109375
4,54,891.2244262695312,,,,,,
5,59,,913.8458251953125,,,,,
5,65,,,1771.7305908203125,1.6121195554733276,1771.7305908203125,0.8926169276237488,1771.7305908203125
5,65,894.8597412109375,,,,,,
6,69,,1072.89892578125,,,,,
6,76,,,1335.9989013671875,1.2156418561935425,1335.9989013671875,0.7560804486274719,1335.9989013671875
6,76,893.8157958984375,,,,,,
7,79,,678.9993896484375,,,,,
7,87,,,1074.5540771484375,0.9777500033378601,1074.5540771484375,0.6567039489746094,1074.5540771484375
7,87,946.947998046875,,,,,,
8,89,,885.3123779296875,,,,,
8,98,,,1813.2083740234375,1.6498607397079468,1813.2083740234375,0.9040678143501282,1813.2083740234375
8,98,936.6192016601562,,,,,,
9,99,,730.79052734375,,,,,
9,109,,559.912109375,,,,,
9,109,,,1429.6414794921875,1.3008484840393066,1429.6414794921875,0.7881903648376465,1429.6414794921875
9,109,874.0991821289062,,,,,,
10,119,,1450.79296875,,,,,
10,120,,,1481.6700439453125,1.3481898307800293,1481.6700439453125,0.8053246140480042,1481.6700439453125
10,120,903.6151733398438,,,,,,
11,129,,794.90576171875,,,,,
11,131,,,1745.7479248046875,1.588477611541748,1745.7479248046875,0.8853211998939514,1745.7479248046875
11,131,836.5250244140625,,,,,,
12,139,,1120.417724609375,,,,,
12,142,,,1593.7996826171875,1.4502179622650146,1593.7996826171875,0.8406530022621155,1593.7996826171875
12,142,829.6327514648438,,,,,,
13,149,,589.3609619140625,,,,,
13,153,,,1668.0467529296875,1.517776370048523,1668.0467529296875,0.8629180788993835,1668.0467529296875
13,153,837.0056762695312,,,,,,
14,159,,799.2832641601562,,,,,
14,164,,,1657.5614013671875,1.5082355737686157,1657.5614013671875,0.8598257303237915,1657.5614013671875
14,164,795.798828125,,,,,,
15,169,,689.4967651367188,,,,,
15,175,,,1802.0355224609375,1.639694333076477,1802.0355224609375,0.9010066390037537,1802.0355224609375
15,175,793.2837524414062,,,,,,
16,179,,981.8557739257812,,,,,
16,186,,,1665.1182861328125,1.5151116847991943,1665.1182861328125,0.8620560169219971,1665.1182861328125
16,186,776.7150268554688,,,,,,
17,189,,664.1411743164062,,,,,
17,197,,,1990.0531005859375,1.8107738494873047,1990.0531005859375,0.950344443321228,1990.0531005859375
17,197,810.1765747070312,,,,,,
18,199,,630.0650634765625,,,,,
18,208,,,1684.5938720703125,1.5328327417373657,1684.5938720703125,0.8677641153335571,1684.5938720703125
18,208,785.3963012695312,,,,,,
19,209,,679.1973266601562,,,,,
19,219,,497.82037353515625,,,,,
19,219,,,1779.8831787109375,1.6195377111434937,1779.8831787109375,0.8948864936828613,1779.8831787109375
19,219,804.937255859375,,,,,,
20,229,,1229.018798828125,,,,,
20,230,,,1579.6029052734375,1.437300205230713,1579.6029052734375,0.836296021938324,1579.6029052734375
20,230,760.4721069335938,,,,,,
21,239,,728.6030883789062,,,,,
21,241,,,1750.5023193359375,1.592803716659546,1750.5023193359375,0.8866633772850037,1750.5023193359375
21,241,758.7154541015625,,,,,,
22,249,,746.1799926757812,,,,,
22,252,,,1709.4407958984375,1.5554412603378296,1709.4407958984375,0.8749638795852661,1709.4407958984375
22,252,756.453857421875,,,,,,
23,259,,450.51458740234375,,,,,
23,263,,,1711.8311767578125,1.5576163530349731,1711.8311767578125,0.8756516575813293,1711.8311767578125
23,263,788.2700805664062,,,,,,
24,269,,805.2298583984375,,,,,
24,274,,,1706.3148193359375,1.552596926689148,1706.3148193359375,0.8740631341934204,1706.3148193359375
24,274,743.7159423828125,,,,,,
25,279,,694.1341552734375,,,,,
25,285,,,1769.6556396484375,1.6102315187454224,1769.6556396484375,0.8920378684997559,1769.6556396484375
25,285,769.3677368164062,,,,,,
26,289,,1660.1669921875,,,,,
26,296,,,1759.1612548828125,1.6006824970245361,1759.1612548828125,0.8890994787216187,1759.1612548828125
26,296,770.3876953125,,,,,,
27,299,,1191.19970703125,,,,,
27,307,,,1717.6260986328125,1.5628892183303833,1717.6260986328125,0.8773155808448792,1717.6260986328125
27,307,759.0239868164062,,,,,,
28,309,,719.9400024414062,,,,,
28,318,,,1741.2254638671875,1.584362506866455,1741.2254638671875,0.8840414881706238,1741.2254638671875
28,318,782.4201049804688,,,,,,
29,319,,552.4589233398438,,,,,
29,329,,687.4307861328125,,,,,
29,329,,,1813.5828857421875,1.650201439857483,1813.5828857421875,0.9041700959205627,1813.5828857421875
29,329,745.5300903320312,,,,,,
30,339,,908.8546142578125,,,,,
30,340,,,1713.9451904296875,1.5595399141311646,1713.9451904296875,0.8762592673301697,1713.9451904296875
30,340,764.3431396484375,,,,,,
31,349,,788.90576171875,,,,,
31,351,,,1759.5037841796875,1.6009942293167114,1759.5037841796875,0.8891956806182861,1759.5037841796875
31,351,767.4439697265625,,,,,,
32,359,,462.7101745605469,,,,,
32,362,,,1639.1475830078125,1.4914805889129639,1639.1475830078125,0.854354202747345,1639.1475830078125
32,362,734.2289428710938,,,,,,
33,369,,787.7147827148438,,,,,
33,373,,,1673.6431884765625,1.5228686332702637,1673.6431884765625,0.8645616769790649,1673.6431884765625
33,373,715.5509643554688,,,,,,
34,379,,573.9779052734375,,,,,
34,384,,,1637.2305908203125,1.4897363185882568,1637.2305908203125,0.8537815809249878,1637.2305908203125
34,384,749.0576171875,,,,,,
35,389,,299.1099853515625,,,,,
35,395,,,1642.1414794921875,1.4942047595977783,1642.1414794921875,0.855247437953949,1642.1414794921875
35,395,729.259521484375,,,,,,
36,399,,644.6759033203125,,,,,
36,406,,,1692.6141357421875,1.5401304960250854,1692.6141357421875,0.8700981736183167,1692.6141357421875
36,406,704.027099609375,,,,,,
37,409,,1241.18310546875,,,,,
37,417,,,1643.4154052734375,1.4953639507293701,1643.4154052734375,0.8556270599365234,1643.4154052734375
37,417,721.003662109375,,,,,,
38,419,,870.6724853515625,,,,,
38,428,,,1611.3231201171875,1.4661628007888794,1611.3231201171875,0.8459861278533936,1611.3231201171875
38,428,692.2012329101562,,,,,,
39,429,,889.808837890625,,,,,
39,439,,526.34423828125,,,,,
39,439,,,1611.3734130859375,1.466208577156067,1611.3734130859375,0.846001386642456,1611.3734130859375
39,439,681.58154296875,,,,,,
40,449,,676.8936767578125,,,,,
