epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1840.986572265625,,,,,
0,11,,,261.16943359375,0.056837745010852814,261.16943359375,0.05526711046695709,261.16943359375
0,11,2279.557861328125,,,,,,
1,19,,935.1420288085938,,,,,
1,23,,,2164.954345703125,0.4711543619632721,2164.954345703125,0.6163530945777893,2164.954345703125
1,23,1352.5640869140625,,,,,,
2,29,,986.8010864257812,,,,,
2,35,,,2221.112548828125,0.4833759665489197,2221.112548828125,0.6374367475509644,2221.112548828125
2,35,1034.2669677734375,,,,,,
3,39,,568.6015625,,,,,
3,47,,,2557.908203125,0.5566720962524414,2557.908203125,0.7713729739189148,2557.908203125
3,47,816.495849609375,,,,,,
4,49,,589.1524658203125,,,,,
4,59,,519.549560546875,,,,,
4,59,,,1660.574462890625,0.3613872528076172,1660.574462890625,0.4410892724990845,1660.574462890625
4,59,648.052490234375,,,,,,
5,69,,424.19580078125,,,,,
5,71,,,1506.8818359375,0.3279394507408142,1506.8818359375,0.3922578692436218,1506.8818359375
5,71,554.7782592773438,,,,,,
6,79,,470.36865234375,,,,,
6,83,,,1963.830078125,0.4273841381072998,1963.830078125,0.5435327887535095,1963.830078125
6,83,497.8489990234375,,,,,,
7,89,,363.92724609375,,,,,
7,95,,,2396.255615234375,0.5214919447898865,2396.255615234375,0.7054300308227539,2396.255615234375
7,95,405.1234436035156,,,,,,
8,99,,383.4686279296875,,,,,
8,107,,,1595.2255859375,0.3471655249595642,1595.2255859375,0.42008504271507263,1595.2255859375
8,107,392.9604187011719,,,,,,
9,109,,399.7149658203125,,,,,
9,119,,343.3201904296875,,,,,
9,119,,,2082.5341796875,0.45321744680404663,2082.5341796875,0.58601313829422,2082.5341796875
9,119,397.2419738769531,,,,,,
10,129,,282.201171875,,,,,
10,131,,,1822.61376953125,0.3966515362262726,1822.61376953125,0.49477893114089966,1822.61376953125
10,131,364.3178405761719,,,,,,
11,139,,398.0440673828125,,,,,
11,143,,,1547.60546875,0.33680206537246704,1547.60546875,0.40500539541244507,1547.60546875
11,143,394.4170227050781,,,,,,
12,149,,186.46873474121094,,,,,
12,155,,,1992.37060546875,0.43359532952308655,1992.37060546875,0.5536185503005981,1992.37060546875
12,155,332.9145812988281,,,,,,
13,159,,297.9813232421875,,,,,
13,167,,,917.89599609375,0.19975973665714264,917.89599609375,0.22192566096782684,917.89599609375
13,167,337.9580078125,,,,,,
14,169,,436.8260498046875,,,,,
14,179,,164.9228973388672,,,,,
14,179,,,1675.12060546875,0.36455291509628296,1675.12060546875,0.4458143711090088,1675.12060546875
14,179,326.5750427246094,,,,,,
15,189,,353.59375,,,,,
15,191,,,1382.45751953125,0.30086126923561096,1382.45751953125,0.35413384437561035,1382.45751953125
15,191,328.6130065917969,,,,,,
16,199,,357.39349365234375,,,,,
