epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,700.635986328125,,,,,
0,11,,,744.1766357421875,0.6771355271339417,744.1766357421875,0.5058656930923462,744.1766357421875
0,11,1172.1827392578125,,,,,,
1,19,,806.8142700195312,,,,,
1,23,,,1072.1151123046875,0.9755308032035828,1072.1151123046875,0.6557020545005798,1072.1151123046875
1,23,948.9033203125,,,,,,
2,29,,995.6815795898438,,,,,
2,35,,,1169.8216552734375,1.0644351243972778,1169.8216552734375,0.6947023868560791,1169.8216552734375
2,35,922.9011840820312,,,,,,
3,39,,913.5656127929688,,,,,
3,47,,,1631.8226318359375,1.4848155975341797,1631.8226318359375,0.8521630764007568,1631.8226318359375
3,47,843.3186645507812,,,,,,
4,49,,1131.6466064453125,,,,,
4,59,,791.997314453125,,,,,
4,59,,,1622.3511962890625,1.476197361946106,1622.3511962890625,0.8493173122406006,1622.3511962890625
4,59,832.4699096679688,,,,,,
5,69,,669.6951904296875,,,,,
5,71,,,1367.0286865234375,1.243876338005066,1367.0286865234375,0.7669073939323425,1367.0286865234375
5,71,796.943359375,,,,,,
6,79,,647.3756713867188,,,,,
6,83,,,1510.1478271484375,1.3741021156311035,1510.1478271484375,0.8144994378089905,1510.1478271484375
6,83,801.7649536132812,,,,,,
7,89,,843.400634765625,,,,,
7,95,,,1566.4119873046875,1.4252976179122925,1566.4119873046875,0.8322182893753052,1566.4119873046875
7,95,778.5786743164062,,,,,,
8,99,,835.2286987304688,,,,,
8,107,,,1515.9215087890625,1.3793556690216064,1515.9215087890625,0.8163424134254456,1515.9215087890625
8,107,790.3291015625,,,,,,
9,109,,634.3123779296875,,,,,
9,119,,680.6185302734375,,,,,
9,119,,,1730.4832763671875,1.5745880603790283,1730.4832763671875,0.8809899687767029,1730.4832763671875
9,119,801.9348754882812,,,,,,
10,129,,365.37030029296875,,,,,
10,131,,,1406.9144287109375,1.2801687717437744,1406.9144287109375,0.7805505990982056,1406.9144287109375
10,131,790.2064819335938,,,,,,
11,139,,722.2526245117188,,,,,
11,143,,,1722.5006103515625,1.5673245191574097,1722.5006103515625,0.878711462020874,1722.5006103515625
11,143,768.3167114257812,,,,,,
12,149,,295.15234375,,,,,
12,155,,,1534.4974365234375,1.3962581157684326,1534.4974365234375,0.822233259677887,1534.4974365234375
12,155,695.5425415039062,,,,,,
13,159,,494.10931396484375,,,,,
13,167,,,1580.3201904296875,1.4379528760910034,1580.3201904296875,0.8365169167518616,1580.3201904296875
13,167,762.68505859375,,,,,,
14,169,,527.09765625,,,,,
14,179,,1268.9892578125,,,,,
14,179,,,1518.3782958984375,1.3815912008285522,1518.3782958984375,0.8171249032020569,1518.3782958984375
14,179,750.3704223632812,,,,,,
15,189,,657.2367553710938,,,,,
15,191,,,1605.4693603515625,1.460836410522461,1605.4693603515625,0.8442100286483765,1605.4693603515625
15,191,724.6275024414062,,,,,,
16,199,,815.4824829101562,,,,,
16,203,,,1630.1707763671875,1.4833124876022339,1630.1707763671875,0.8516678214073181,1630.1707763671875
16,203,749.19384765625,,,,,,
17,209,,861.47119140625,,,,,
17,215,,,1557.5745849609375,1.4172563552856445,1557.5745849609375,0.8294703364372253,1557.5745849609375
17,215,734.3651733398438,,,,,,
18,219,,912.1810913085938,,,,,
18,227,,,1700.4954833984375,1.5473018884658813,1700.4954833984375,0.872382402420044,1700.4954833984375
18,227,731.7564086914062,,,,,,
19,229,,563.6270141601562,,,,,
19,239,,626.963623046875,,,,,
19,239,,,1616.5450439453125,1.4709142446517944,1616.5450439453125,0.8475658893585205,1616.5450439453125
19,239,717.071533203125,,,,,,
20,249,,597.7529907226562,,,,,
20,251,,,1621.3856201171875,1.4753187894821167,1621.3856201171875,0.8490265011787415,1621.3856201171875
20,251,732.0409545898438,,,,,,
21,259,,427.27410888671875,,,,,
21,263,,,1566.1444091796875,1.4250541925430298,1566.1444091796875,0.8321352601051331,1566.1444091796875
21,263,744.2390747070312,,,,,,
22,269,,716.40380859375,,,,,
22,275,,,1641.6937255859375,1.4937974214553833,1641.6937255859375,0.8551139235496521,1641.6937255859375
22,275,715.9672241210938,,,,,,
23,279,,705.031982421875,,,,,
23,287,,,1645.3016357421875,1.4970803260803223,1645.3016357421875,0.8561887145042419,1645.3016357421875
23,287,722.255859375,,,,,,
24,289,,835.1837158203125,,,,,
24,299,,646.9378051757812,,,,,
24,299,,,1678.9715576171875,1.5277169942855835,1678.9715576171875,0.8661221861839294,1678.9715576171875
24,299,738.52099609375,,,,,,
25,309,,865.2359619140625,,,,,
25,311,,,1674.1937255859375,1.523369550704956,1674.1937255859375,0.8647231459617615,1674.1937255859375
25,311,743.14794921875,,,,,,
26,319,,906.7523193359375,,,,,
26,323,,,1634.6988525390625,1.4874327182769775,1634.6988525390625,0.853024423122406,1634.6988525390625
26,323,731.23681640625,,,,,,
27,329,,534.5549926757812,,,,,
27,335,,,1648.9017333984375,1.5003560781478882,1648.9017333984375,0.8572591543197632,1648.9017333984375
27,335,711.351806640625,,,,,,
28,339,,1025.454345703125,,,,,
28,347,,,1646.6483154296875,1.4983056783676147,1646.6483154296875,0.8565893769264221,1646.6483154296875
28,347,698.98828125,,,,,,
29,349,,1117.670654296875,,,,,
29,359,,734.02099609375,,,,,
29,359,,,1670.1824951171875,1.5197197198867798,1670.1824951171875,0.8635458946228027,1670.1824951171875
29,359,732.4352416992188,,,,,,
30,369,,809.97705078125,,,,,
30,371,,,1659.0267333984375,1.5095689296722412,1659.0267333984375,0.8602588772773743,1659.0267333984375
30,371,717.02001953125,,,,,,
31,379,,689.7459716796875,,,,,
31,383,,,1695.3406982421875,1.5426114797592163,1695.3406982421875,0.8708894848823547,1695.3406982421875
31,383,688.262939453125,,,,,,
32,389,,615.6224975585938,,,,,
32,395,,,1678.7679443359375,1.527531623840332,1678.7679443359375,0.8660626411437988,1678.7679443359375
32,395,706.8887329101562,,,,,,
33,399,,876.187255859375,,,,,
33,407,,,1680.3485107421875,1.5289698839187622,1680.3485107421875,0.8665247559547424,1680.3485107421875
33,407,696.4883422851562,,,,,,
34,409,,575.8876953125,,,,,
34,419,,1320.088134765625,,,,,
34,419,,,1669.8406982421875,1.5194087028503418,1669.8406982421875,0.8634454607963562,1669.8406982421875
34,419,718.368896484375,,,,,,
35,429,,610.4095458984375,,,,,
35,431,,,1655.4407958984375,1.5063060522079468,1655.4407958984375,0.859198272228241,1655.4407958984375
35,431,717.08154296875,,,,,,
36,439,,984.9615478515625,,,,,
36,443,,,1658.3587646484375,1.5089610815048218,1658.3587646484375,0.8600614666938782,1658.3587646484375
36,443,722.53173828125,,,,,,
37,449,,758.8915405273438,,,,,
37,455,,,1669.1783447265625,1.518805980682373,1669.1783447265625,0.863250732421875,1669.1783447265625
37,455,736.8215942382812,,,,,,
38,459,,364.5740661621094,,,,,
38,467,,,1680.1502685546875,1.5287895202636719,1680.1502685546875,0.8664668202400208,1680.1502685546875
38,467,720.4717407226562,,,,,,
39,469,,493.99249267578125,,,,,
39,479,,667.722900390625,,,,,
39,479,,,1665.5560302734375,1.5155099630355835,1665.5560302734375,0.862185001373291,1665.5560302734375
39,479,739.6390991210938,,,,,,
40,489,,617.0487060546875,,,,,
40,491,,,1654.3031005859375,1.5052708387374878,1654.3031005859375,0.8588613867759705,1654.3031005859375
40,491,724.6442260742188,,,,,,
41,499,,598.6485595703125,,,,,
41,503,,,1658.3311767578125,1.5089360475540161,1658.3311767578125,0.860053300857544,1658.3311767578125
41,503,712.5740356445312,,,,,,
42,509,,779.8760375976562,,,,,
42,515,,,1651.5150146484375,1.5027339458465576,1651.5150146484375,0.8580349087715149,1651.5150146484375
42,515,727.878173828125,,,,,,
43,519,,679.3843994140625,,,,,
43,527,,,1650.6468505859375,1.5019439458847046,1650.6468505859375,0.8577772974967957,1650.6468505859375
43,527,678.9422607421875,,,,,,
44,529,,653.202880859375,,,,,
44,539,,578.9293823242188,,,,,
44,539,,,1658.7415771484375,1.5093094110488892,1658.7415771484375,0.8601746559143066,1658.7415771484375
44,539,720.8298950195312,,,,,,
45,549,,398.8397216796875,,,,,
45,551,,,1664.8106689453125,1.514831781387329,1664.8106689453125,0.8619654178619385,1664.8106689453125
45,551,715.1277465820312,,,,,,
46,559,,436.044921875,,,,,
