epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,488.9154052734375,,,,,
0,11,,,3210.25146484375,0.6687199473381042,3210.25146484375,1.004626989364624,3210.25146484375
0,11,646.8869018554688,,,,,,
1,19,,471.16986083984375,,,,,
1,23,,,3467.86962890625,0.7223837971687317,3467.86962890625,1.1308306455612183,3467.86962890625
1,23,452.5162048339844,,,,,,
2,29,,429.1549377441406,,,,,
2,35,,,3246.563232421875,0.6762839555740356,3246.563232421875,1.0217961072921753,3246.563232421875
2,35,384.5749206542969,,,,,,
3,39,,327.15020751953125,,,,,
3,47,,,3034.6630859375,0.6321435570716858,3034.6630859375,0.9242834448814392,3034.6630859375
3,47,395.0889587402344,,,,,,
4,49,,461.80389404296875,,,,,
4,59,,460.50653076171875,,,,,
4,59,,,3248.837890625,0.6767578125,3248.837890625,1.0228781700134277,3248.837890625
4,59,372.7234191894531,,,,,,
5,69,,340.80133056640625,,,,,
5,71,,,3041.632568359375,0.63359534740448,3041.632568359375,0.9273905158042908,3041.632568359375
5,71,335.1985168457031,,,,,,
6,79,,258.4294738769531,,,,,
6,83,,,3281.7548828125,0.6836146712303162,3281.7548828125,1.0386239290237427,3281.7548828125
6,83,357.6800231933594,,,,,,
7,89,,362.77789306640625,,,,,
7,95,,,3264.8515625,0.6800935864448547,3264.8515625,1.030517816543579,3264.8515625
7,95,351.0901794433594,,,,,,
8,99,,344.5668640136719,,,,,
8,107,,,3229.40234375,0.6727092266082764,3229.40234375,1.0136576890945435,3229.40234375
8,107,328.14825439453125,,,,,,
9,109,,304.06683349609375,,,,,
9,119,,296.76934814453125,,,,,
9,119,,,3169.263916015625,0.6601819396018982,3169.263916015625,0.9854798913002014,3169.263916015625
9,119,329.9830627441406,,,,,,
10,129,,284.9712219238281,,,,,
10,131,,,3190.6103515625,0.6646285653114319,3190.6103515625,0.9954212307929993,3190.6103515625
10,131,313.5801696777344,,,,,,
11,139,,340.8509826660156,,,,,
11,143,,,3254.89404296875,0.6780193448066711,3254.89404296875,1.0257627964019775,3254.89404296875
11,143,338.69818115234375,,,,,,
12,149,,281.99176025390625,,,,,
12,155,,,3284.55126953125,0.684197187423706,3284.55126953125,1.0399690866470337,3284.55126953125
12,155,329.62890625,,,,,,
13,159,,243.7418212890625,,,,,
13,167,,,3167.834716796875,0.6598842144012451,3167.834716796875,0.9848167300224304,3167.834716796875
13,167,320.47369384765625,,,,,,
14,169,,215.9557647705078,,,,,
14,179,,384.1083984375,,,,,
14,179,,,3262.6787109375,0.6796409487724304,3262.6787109375,1.029478907585144,3262.6787109375
14,179,311.0210266113281,,,,,,
15,189,,235.75308227539062,,,,,
15,191,,,3224.2578125,0.6716375946998596,3224.2578125,1.0112264156341553,3224.2578125
15,191,322.2990417480469,,,,,,
16,199,,316.4233703613281,,,,,
16,203,,,3201.48193359375,0.6668931841850281,3201.48193359375,1.0005097389221191,3201.48193359375
16,203,316.70831298828125,,,,,,
17,209,,391.9320068359375,,,,,
17,215,,,3199.22265625,0.6664225459098816,3199.22265625,0.9994508624076843,3199.22265625
17,215,318.9647521972656,,,,,,
18,219,,297.40301513671875,,,,,
18,227,,,3150.193359375,0.6562093496322632,3150.193359375,0.9766542315483093,3150.193359375
18,227,319.9408264160156,,,,,,
19,229,,378.42877197265625,,,,,
19,239,,285.6754455566406,,,,,
