epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1403.9473876953125,,,,,
0,11,,,312.499755859375,0.09105673432350159,312.499755859375,0.09540014714002609,312.499755859375
0,11,2802.806640625,,,,,,
1,19,,955.1629638671875,,,,,
1,23,,,558.258544921875,0.16266636550426483,558.258544921875,0.1770678609609604,558.258544921875
1,23,1463.1561279296875,,,,,,
2,29,,864.4739379882812,,,,,
2,35,,,1276.626220703125,0.37198561429977417,1276.626220703125,0.45698076486587524,1276.626220703125
2,35,1174.9735107421875,,,,,,
3,39,,631.7877197265625,,,,,
3,47,,,2130.05859375,0.6206602454185486,2130.05859375,0.8999382257461548,2130.05859375
3,47,958.7855834960938,,,,,,
4,49,,509.86383056640625,,,,,
4,59,,540.2737426757812,,,,,
4,59,,,1833.0836181640625,0.5341271758079529,1833.0836181640625,0.7287496328353882,1833.0836181640625
4,59,884.072265625,,,,,,
5,69,,456.81561279296875,,,,,
5,71,,,2034.805908203125,0.5929053425788879,2034.805908203125,0.842737078666687,2034.805908203125
5,71,836.4948120117188,,,,,,
6,79,,386.4002990722656,,,,,
6,83,,,1831.5224609375,0.5336722731590271,1831.5224609375,0.7279031276702881,1831.5224609375
6,83,802.229248046875,,,,,,
7,89,,386.21392822265625,,,,,
7,95,,,2150.337890625,0.6265692710876465,2150.337890625,0.9124148488044739,2150.337890625
7,95,757.883544921875,,,,,,
8,99,,361.74188232421875,,,,,
8,107,,,1839.792724609375,0.5360820889472961,1839.792724609375,0.7323935627937317,1839.792724609375
8,107,785.75830078125,,,,,,
9,109,,584.3931274414062,,,,,
9,119,,368.5640869140625,,,,,
9,119,,,1888.313232421875,0.5502200722694397,1888.313232421875,0.7590394020080566,1888.313232421875
9,119,749.865234375,,,,,,
10,129,,4866.58447265625,,,,,
10,131,,,2190.353759765625,0.6382291913032532,2190.353759765625,0.9373518824577332,2190.353759765625
10,131,725.520263671875,,,,,,
11,139,,382.93572998046875,,,,,
11,143,,,1797.70947265625,0.5238198041915894,1797.70947265625,0.7096962332725525,1797.70947265625
11,143,751.9221801757812,,,,,,
12,149,,269.6135559082031,,,,,
12,155,,,1840.517578125,0.5362932682037354,1840.517578125,0.7327879071235657,1840.517578125
12,155,313.01007080078125,,,,,,
13,159,,302.62164306640625,,,,,
13,167,,,1908.6075439453125,0.5561334490776062,1908.6075439453125,0.7703391313552856,1908.6075439453125
13,167,745.1162719726562,,,,,,
14,169,,286.3440246582031,,,,,
14,179,,330.393310546875,,,,,
14,179,,,1928.6549072265625,0.5619748830795288,1928.6549072265625,0.781592607498169,1928.6549072265625
14,179,709.313232421875,,,,,,
15,189,,273.8678283691406,,,,,
15,191,,,2085.79443359375,0.6077625155448914,2085.79443359375,0.8730729818344116,2085.79443359375
15,191,708.64306640625,,,,,,
16,199,,313.52008056640625,,,,,
16,203,,,2016.6033935546875,0.5876014828681946,2016.6033935546875,0.8320618867874146,2016.6033935546875
16,203,712.1527709960938,,,,,,
17,209,,314.5958557128906,,,,,
17,215,,,1968.146484375,0.5734820365905762,1968.146484375,0.8040305376052856,1968.146484375
17,215,702.957763671875,,,,,,
18,219,,265.9697265625,,,,,
18,227,,,2011.3116455078125,0.5860595703125,2011.3116455078125,0.8289734721183777,2011.3116455078125
18,227,712.980224609375,,,,,,
19,229,,354.1025390625,,,,,
19,239,,300.01666259765625,,,,,
19,239,,,1926.1806640625,0.5612539649009705,1926.1806640625,0.7801987528800964,1926.1806640625
19,239,715.2373046875,,,,,,
20,249,,534.6484375,,,,,
20,251,,,1976.3082275390625,0.5758602023124695,1976.3082275390625,0.8087130188941956,1976.3082275390625
20,251,688.6790161132812,,,,,,
21,259,,300.99151611328125,,,,,
21,263,,,2060.38916015625,0.6003598570823669,2060.38916015625,0.8578774333000183,2060.38916015625
21,263,309.1130065917969,,,,,,
22,269,,554.5589599609375,,,,,
22,275,,,1800.36572265625,0.5245937705039978,1800.36572265625,0.7111177444458008,1800.36572265625
22,275,699.96826171875,,,,,,
23,279,,298.63922119140625,,,,,
23,287,,,1965.07568359375,0.572587251663208,1965.07568359375,0.8022728562355042,1965.07568359375
23,287,710.1491088867188,,,,,,
24,289,,345.2696838378906,,,,,
24,299,,217.6879425048828,,,,,
24,299,,,2015.241455078125,0.58720463514328,2015.241455078125,0.8312664031982422,2015.241455078125
24,299,712.5994262695312,,,,,,
25,309,,228.78036499023438,,,,,
25,311,,,1941.203369140625,0.5656312704086304,1941.203369140625,0.788683295249939,1941.203369140625
25,311,697.485595703125,,,,,,
26,319,,517.968505859375,,,,,
26,323,,,1886.96435546875,0.5498270392417908,1886.96435546875,0.7582916617393494,1886.96435546875
26,323,691.0360717773438,,,,,,
27,329,,319.6900939941406,,,,,
27,335,,,2004.1578369140625,0.583975076675415,2004.1578369140625,0.8248090147972107,2004.1578369140625
27,335,677.1204223632812,,,,,,
28,339,,357.3553466796875,,,,,
28,347,,,1906.728271484375,0.5555858612060547,1906.728271484375,0.7692888379096985,1906.728271484375
28,347,692.3566284179688,,,,,,
29,349,,4903.365234375,,,,,
29,359,,577.1967163085938,,,,,
29,359,,,1948.06201171875,0.5676297545433044,1948.06201171875,0.7925741076469421,1948.06201171875
29,359,689.6509399414062,,,,,,
30,369,,321.78179931640625,,,,,
30,371,,,1909.086669921875,0.5562730431556702,1909.086669921875,0.7706069946289062,1909.086669921875
30,371,688.9013061523438,,,,,,
31,379,,194.97198486328125,,,,,
31,383,,,1842.1490478515625,0.5367686748504639,1842.1490478515625,0.7336757183074951,1842.1490478515625
31,383,664.847412109375,,,,,,
32,389,,322.1270751953125,,,,,
