epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,408.02294921875,,,,,
0,11,,,518.082275390625,1.5148605108261108,518.082275390625,0.8619747161865234,518.082275390625
0,11,403.6730041503906,,,,,,
1,19,,182.07586669921875,,,,,
1,23,,,180.983642578125,0.5291919112205505,180.983642578125,0.4184671938419342,180.983642578125
1,23,244.6395721435547,,,,,,
2,29,,184.13197326660156,,,,,
2,35,,,77.3367919921875,0.22613097727298737,77.3367919921875,0.20316052436828613,77.3367919921875
2,35,211.8583984375,,,,,,
3,39,,218.036865234375,,,,,
3,47,,,128.4866943359375,0.37569209933280945,128.4866943359375,0.3162801265716553,128.4866943359375
3,47,197.4973602294922,,,,,,
4,49,,201.65432739257812,,,,,
4,59,,187.80050659179688,,,,,
4,59,,,196.0635986328125,0.5732854008674622,196.0635986328125,0.44556689262390137,196.0635986328125
4,59,182.06739807128906,,,,,,
5,69,,126.5215835571289,,,,,
5,71,,,210.07574462890625,0.6142565608024597,210.07574462890625,0.4699282944202423,210.07574462890625
5,71,189.8694305419922,,,,,,
6,79,,157.0477752685547,,,,,
6,83,,,142.91049194335938,0.41786694526672363,142.91049194335938,0.34564924240112305,142.91049194335938
6,83,165.2423095703125,,,,,,
7,89,,151.40594482421875,,,,,
7,95,,,85.55572509765625,0.25016292929649353,85.55572509765625,0.22235095500946045,85.55572509765625
7,95,156.1244659423828,,,,,,
8,99,,136.53549194335938,,,,,
8,107,,,152.8143310546875,0.4468255341053009,152.8143310546875,0.3652287721633911,152.8143310546875
8,107,152.9453887939453,,,,,,
9,109,,129.22515869140625,,,,,
9,119,,131.86521911621094,,,,,
9,119,,,126.32861328125,0.3693819046020508,126.32861328125,0.31179600954055786,126.32861328125
9,119,141.52169799804688,,,,,,
10,129,,227.20468139648438,,,,,
10,131,,,85.49575805664062,0.24998760223388672,85.49575805664062,0.22221243381500244,85.49575805664062
10,131,138.18348693847656,,,,,,
11,139,,147.22299194335938,,,,,
11,143,,,86.3251953125,0.2524128556251526,86.3251953125,0.2241266369819641,86.3251953125
11,143,123.91573333740234,,,,,,
12,149,,154.30282592773438,,,,,
12,155,,,107.81484985351562,0.3152481019496918,107.81484985351562,0.2723233997821808,107.81484985351562
12,155,118.30669403076172,,,,,,
13,159,,89.97422790527344,,,,,
13,167,,,111.51321411132812,0.32606202363967896,111.51321411132812,0.28035542368888855,111.51321411132812
13,167,116.00765991210938,,,,,,
14,169,,77.73190307617188,,,,,
14,179,,129.6398468017578,,,,,
14,179,,,107.3411865234375,0.3138631284236908,107.3411865234375,0.27128925919532776,107.3411865234375
14,179,96.451904296875,,,,,,
15,189,,64.35365295410156,,,,,
15,191,,,99.40628051757812,0.29066163301467896,99.40628051757812,0.25377964973449707,99.40628051757812
15,191,94.46441650390625,,,,,,
16,199,,66.94648742675781,,,,,
