epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2426.736572265625,,,,,
0,10,,,1025.912353515625,0.33128848671913147,1025.912353515625,0.2842106223106384,1025.912353515625
0,10,1722.2698974609375,,,,,,
1,19,,1077.8095703125,,,,,
1,21,,,9.313720703125,0.003007594496011734,9.313720703125,0.0030030785128474236,9.313720703125
1,21,1342.5675048828125,,,,,,
2,29,,1107.7725830078125,,,,,
2,32,,,434.791259765625,0.1404031664133072,434.791259765625,0.13119319081306458,434.791259765625
2,32,1206.125244140625,,,,,,
3,39,,1364.85107421875,,,,,
3,43,,,704.020751953125,0.22734297811985016,704.020751953125,0.20413826406002045,704.020751953125
3,43,1130.8846435546875,,,,,,
4,49,,961.1340942382812,,,,,
4,54,,,590.333251953125,0.19063091278076172,590.333251953125,0.1740420162677765,590.333251953125
4,54,1110.92236328125,,,,,,
5,59,,1092.360595703125,,,,,
5,65,,,476.0302734375,0.15372009575366974,476.0302734375,0.14274844527244568,476.0302734375
5,65,1063.78076171875,,,,,,
6,69,,1194.038330078125,,,,,
6,76,,,455.830322265625,0.14719711244106293,455.830322265625,0.1371062844991684,455.830322265625
6,76,999.4307250976562,,,,,,
7,79,,1010.6294555664062,,,,,
7,87,,,296.206298828125,0.09565118700265884,296.206298828125,0.09128540754318237,296.206298828125
7,87,1002.9785766601562,,,,,,
8,89,,1019.8971557617188,,,,,
8,98,,,447.886962890625,0.14463204145431519,447.886962890625,0.13487817347049713,447.886962890625
8,98,951.041259765625,,,,,,
9,99,,1076.3067626953125,,,,,
9,109,,586.1441040039062,,,,,
9,109,,,600.87353515625,0.19403459131717682,600.87353515625,0.17687468230724335,600.87353515625
9,109,1020.9302978515625,,,,,,
10,119,,962.8770141601562,,,,,
10,120,,,364.750732421875,0.11778561770915985,364.750732421875,0.11123469471931458,364.750732421875
10,120,1010.4476928710938,,,,,,
11,129,,684.0157470703125,,,,,
11,131,,,187.139404296875,0.06043121591210365,187.139404296875,0.05865880474448204,187.139404296875
11,131,984.846923828125,,,,,,
12,139,,894.4288330078125,,,,,
12,142,,,552.50927734375,0.17841675877571106,552.50927734375,0.1638040691614151,552.50927734375
12,142,935.866455078125,,,,,,
13,149,,1546.732177734375,,,,,
13,153,,,378.783447265625,0.12231706827878952,378.783447265625,0.11526747792959213,378.783447265625
13,153,908.0228881835938,,,,,,
14,159,,588.1813354492188,,,,,
14,164,,,487.571044921875,0.15744684636592865,487.571044921875,0.14595665037631989,487.571044921875
14,164,936.6394653320312,,,,,,
15,169,,1085.242919921875,,,,,
15,175,,,554.70263671875,0.17912504076957703,554.70263671875,0.1644008904695511,554.70263671875
15,175,988.9083862304688,,,,,,
16,179,,1085.773681640625,,,,,
16,186,,,420.803466796875,0.13588620722293854,420.803466796875,0.12724106013774872,420.803466796875
16,186,897.6924438476562,,,,,,
17,189,,938.0086059570312,,,,,
17,197,,,592.028076171875,0.19117820262908936,592.028076171875,0.17449809610843658,592.028076171875
17,197,924.2339477539062,,,,,,
18,199,,1066.355712890625,,,,,
18,208,,,474.870849609375,0.15334568917751312,474.870849609375,0.142425537109375,474.870849609375
18,208,950.3638305664062,,,,,,
19,209,,751.8260498046875,,,,,
19,219,,935.97216796875,,,,,
19,219,,,399.373046875,0.12896588444709778,399.373046875,0.12115354835987091,399.373046875
19,219,905.0367431640625,,,,,,
20,229,,943.0269775390625,,,,,
20,230,,,308.146240234375,0.09950684756040573,308.146240234375,0.09479068964719772,308.146240234375
20,230,932.252197265625,,,,,,
21,239,,828.0853271484375,,,,,
21,241,,,448.4580078125,0.14481644332408905,448.4580078125,0.13503853976726532,448.4580078125
21,241,935.3325805664062,,,,,,
22,249,,699.4484252929688,,,,,
22,252,,,390.906005859375,0.12623170018196106,390.906005859375,0.11873748153448105,390.906005859375
22,252,889.3414306640625,,,,,,
23,259,,892.3718872070312,,,,,
23,263,,,332.030517578125,0.10721957683563232,332.030517578125,0.1017640233039856,332.030517578125
23,263,904.0426025390625,,,,,,
24,269,,336.1036682128906,,,,,
24,274,,,436.203369140625,0.14085915684700012,436.203369140625,0.13159124553203583,436.203369140625
24,274,906.4088134765625,,,,,,
25,279,,788.673095703125,,,,,
25,285,,,366.522216796875,0.11835766583681107,366.522216796875,0.11174474656581879,366.522216796875
25,285,923.8555297851562,,,,,,
26,289,,1428.2322998046875,,,,,
26,296,,,156.266845703125,0.050461821258068085,156.266845703125,0.04921995475888252,156.266845703125
26,296,895.8179321289062,,,,,,
27,299,,666.20751953125,,,,,
27,307,,,211.003173828125,0.06813732534646988,211.003173828125,0.06589245051145554,211.003173828125
27,307,869.0224609375,,,,,,
28,309,,641.9038696289062,,,,,
28,318,,,218.567138671875,0.0705798864364624,218.567138671875,0.06817402690649033,218.567138671875
28,318,872.4315795898438,,,,,,
29,319,,921.5089111328125,,,,,
29,329,,732.3193969726562,,,,,
29,329,,,215.791748046875,0.06968365609645844,215.791748046875,0.06733749806880951,215.791748046875
29,329,926.9732666015625,,,,,,
30,339,,729.3983764648438,,,,,
30,340,,,148.762939453125,0.048038654029369354,148.762939453125,0.04691186174750328,148.762939453125
30,340,900.6273193359375,,,,,,
31,349,,908.5336303710938,,,,,
31,351,,,184.672119140625,0.05963447690010071,184.672119140625,0.0579078234732151,184.672119140625
31,351,942.6890258789062,,,,,,
32,359,,712.1647338867188,,,,,
32,362,,,178.414794921875,0.057613857090473175,178.414794921875,0.05600064992904663,178.414794921875
32,362,925.357177734375,,,,,,
33,369,,742.4456176757812,,,,,
33,373,,,225.572509765625,0.0728420689702034,225.572509765625,0.07028231024742126,225.572509765625
33,373,943.5613403320312,,,,,,
34,379,,916.926513671875,,,,,
34,384,,,255.343017578125,0.0824555829167366,255.343017578125,0.07919072359800339,255.343017578125
34,384,903.2472534179688,,,,,,
35,389,,701.9197998046875,,,,,
35,395,,,287.34033203125,0.09278818219900131,287.34033203125,0.08867422491312027,287.34033203125
35,395,909.2349243164062,,,,,,
36,399,,1022.1428833007812,,,,,
36,406,,,254.353759765625,0.0821361318230629,254.353759765625,0.07889602333307266,254.353759765625
36,406,877.6846313476562,,,,,,
37,409,,966.5849609375,,,,,
37,417,,,210.414306640625,0.06794716417789459,210.414306640625,0.06571460515260696,210.414306640625
37,417,908.0515747070312,,,,,,
38,419,,910.4898071289062,,,,,
38,428,,,200.836181640625,0.06485418975353241,200.836181640625,0.06281720846891403,200.836181640625
38,428,829.9208374023438,,,,,,
39,429,,673.9888305664062,,,,,
39,439,,1224.2900390625,,,,,
39,439,,,208.011962890625,0.06717140227556229,208.011962890625,0.06498870253562927,208.011962890625
39,439,888.9968872070312,,,,,,
40,449,,1210.42919921875,,,,,
40,450,,,174.380126953125,0.056310977786779404,174.380126953125,0.05476893112063408,174.380126953125
40,450,857.4685668945312,,,,,,
41,459,,739.1861572265625,,,,,
41,461,,,178.409912109375,0.057612281292676926,178.409912109375,0.055999163538217545,178.409912109375
41,461,890.962646484375,,,,,,
42,469,,325.21014404296875,,,,,
42,472,,,180.240966796875,0.0582035668194294,180.240966796875,0.05655764043331146,180.240966796875
42,472,902.3660278320312,,,,,,
43,479,,901.618408203125,,,,,
43,483,,,188.340576171875,0.060819096863269806,188.340576171875,0.05902419984340668,188.340576171875
43,483,901.3461303710938,,,,,,
44,489,,1049.0523681640625,,,,,
44,494,,,163.307373046875,0.052735354751348495,163.307373046875,0.051380570977926254,163.307373046875
44,494,922.6668090820312,,,,,,
45,499,,800.58447265625,,,,,
45,505,,,128.8818359375,0.04161863029003143,128.8818359375,0.04077022895216942,128.8818359375
45,505,873.6228637695312,,,,,,
46,509,,1148.6982421875,,,,,
46,516,,,109.623291015625,0.03539964556694031,109.623291015625,0.034783974289894104,109.623291015625
46,516,893.515625,,,,,,
47,519,,480.4071044921875,,,,,
47,527,,,131.338623046875,0.04241197928786278,131.338623046875,0.0415312685072422,131.338623046875
47,527,930.7354125976562,,,,,,
48,529,,797.0291748046875,,,,,
