epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2414.425537109375,,,,,
0,11,,,2878.00927734375,0.5733086466789246,2878.00927734375,0.8036897778511047,2878.00927734375
0,11,3336.633544921875,,,,,,
1,19,,1482.390625,,,,,
1,23,,,3848.5517578125,0.766643762588501,3848.5517578125,1.2431830167770386,3848.5517578125
1,23,1710.234375,,,,,,
2,29,,1259.93994140625,,,,,
2,35,,,2975.8935546875,0.5928074717521667,2975.8935546875,0.8425392508506775,2975.8935546875
2,35,1338.0374755859375,,,,,,
3,39,,937.782958984375,,,,,
3,47,,,3521.62548828125,0.7015190124511719,3521.62548828125,1.0805226564407349,3521.62548828125
3,47,1346.0992431640625,,,,,,
4,49,,1069.3348388671875,,,,,
4,59,,762.5087280273438,,,,,
4,59,,,3133.4013671875,0.6241835355758667,3133.4013671875,0.907364547252655,3133.4013671875
4,59,1217.68798828125,,,,,,
5,69,,674.7125244140625,,,,,
5,71,,,2220.7587890625,0.44238221645355225,2220.7587890625,0.5680240988731384,2220.7587890625
5,71,831.28955078125,,,,,,
6,79,,505.70538330078125,,,,,
6,83,,,2537.634765625,0.5055049061775208,2537.634765625,0.6764892339706421,2537.634765625
6,83,645.976806640625,,,,,,
7,89,,646.339599609375,,,,,
7,95,,,3033.6494140625,0.6043126583099365,3033.6494140625,0.8659713268280029,3033.6494140625
7,95,540.3463134765625,,,,,,
8,99,,659.0523681640625,,,,,
8,107,,,2826.77783203125,0.5631031394004822,2826.77783203125,0.7837767004966736,2826.77783203125
8,107,601.1373291015625,,,,,,
9,109,,387.3309020996094,,,,,
9,119,,516.1844482421875,,,,,
9,119,,,2533.22705078125,0.5046269297599792,2533.22705078125,0.6749176979064941,2533.22705078125
9,119,615.7910766601562,,,,,,
10,129,,508.8604736328125,,,,,
10,131,,,2252.2529296875,0.44865596294403076,2252.2529296875,0.5784093737602234,2252.2529296875
10,131,537.0844116210938,,,,,,
11,139,,513.466552734375,,,,,
11,143,,,2654.37109375,0.5287591814994812,2654.37109375,0.718793511390686,2654.37109375
11,143,489.3778991699219,,,,,,
12,149,,537.544189453125,,,,,
12,155,,,2176.30517578125,0.4335269331932068,2176.30517578125,0.5535070300102234,2176.30517578125
12,155,496.6019592285156,,,,,,
13,159,,411.75537109375,,,,,
13,167,,,2289.030029296875,0.4559820890426636,2289.030029296875,0.5906435251235962,2289.030029296875
13,167,467.928955078125,,,,,,
14,169,,331.5029296875,,,,,
14,179,,418.9207458496094,,,,,
14,179,,,2127.84228515625,0.4238729774951935,2127.84228515625,0.537866473197937,2127.84228515625
14,179,462.3260192871094,,,,,,
15,189,,417.74530029296875,,,,,
15,191,,,1977.527587890625,0.3939298093318939,1977.527587890625,0.4905511438846588,1977.527587890625
15,191,474.3131103515625,,,,,,
16,199,,579.8800048828125,,,,,
16,203,,,1873.287841796875,0.37316492199897766,1873.287841796875,0.4587618410587311,1873.287841796875
16,203,443.6094970703125,,,,,,
17,209,,409.15423583984375,,,,,
17,215,,,2225.092041015625,0.44324544072151184,2225.092041015625,0.5694480538368225,2225.092041015625
17,215,404.3912658691406,,,,,,
18,219,,547.1007080078125,,,,,
