epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,400.6848449707031,,,,,
0,11,,,358.96282958984375,0.4053973853588104,358.96282958984375,0.33707311749458313,358.96282958984375
0,11,716.2922973632812,,,,,,
1,19,,386.1596374511719,,,,,
1,23,,,740.0744018554688,0.8358086347579956,740.0744018554688,0.5894675850868225,740.0744018554688
1,23,470.6564636230469,,,,,,
2,29,,358.49658203125,,,,,
2,35,,,1244.538818359375,1.405529260635376,1244.538818359375,0.8254395127296448,1244.538818359375
2,35,414.8074951171875,,,,,,
3,39,,549.8706665039062,,,,,
3,47,,,856.5830688476562,0.9673885703086853,856.5830688476562,0.65201336145401,856.5830688476562
3,47,431.4836730957031,,,,,,
4,49,,503.480224609375,,,,,
4,59,,285.6964416503906,,,,,
4,59,,,851.8233032226562,0.9620130658149719,851.8233032226562,0.6495670676231384,851.8233032226562
4,59,422.9658203125,,,,,,
5,69,,362.0614013671875,,,,,
5,71,,,812.3722534179688,0.917458713054657,812.3722534179688,0.6289438009262085,812.3722534179688
5,71,351.1814880371094,,,,,,
6,79,,422.46734619140625,,,,,
6,83,,,904.6395874023438,1.0216615200042725,904.6395874023438,0.6762250065803528,904.6395874023438
6,83,350.2270812988281,,,,,,
7,89,,231.27540588378906,,,,,
7,95,,,757.0444946289062,0.8549739122390747,757.0444946289062,0.5989363789558411,757.0444946289062
7,95,336.9144592285156,,,,,,
8,99,,372.27301025390625,,,,,
8,107,,,875.7111206054688,0.9889909625053406,875.7111206054688,0.6617557406425476,875.7111206054688
8,107,344.38818359375,,,,,,
9,109,,339.38177490234375,,,,,
9,119,,215.1806182861328,,,,,
9,119,,,780.5785522460938,0.8815522789955139,780.5785522460938,0.6118593215942383,780.5785522460938
9,119,322.2130432128906,,,,,,
10,129,,366.59478759765625,,,,,
10,131,,,930.9524536132812,1.0513781309127808,930.9524536132812,0.689116895198822,930.9524536132812
10,131,319.2439270019531,,,,,,
11,139,,333.89031982421875,,,,,
