epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,1497.892578125,,,,,
0,10,,,1619.0218505859375,1.4731680154800415,1619.0218505859375,0.8483136892318726,1619.0218505859375
0,10,1555.29248046875,,,,,,
1,19,,1030.5687255859375,,,,,
1,21,,,1140.6727294921875,1.0379122495651245,1140.6727294921875,0.6833062767982483,1140.6727294921875
1,21,1072.3094482421875,,,,,,
2,29,,1559.2294921875,,,,,
2,32,,,1136.1900634765625,1.033833384513855,1136.1900634765625,0.6815360188484192,1136.1900634765625
2,32,910.6650390625,,,,,,
3,39,,390.62213134765625,,,,,
3,43,,,1717.1224365234375,1.5624308586120605,1717.1224365234375,0.8771712183952332,1717.1224365234375
3,43,962.7361450195312,,,,,,
4,49,,732.0908203125,,,,,
4,54,,,1614.6971435546875,1.4692329168319702,1614.6971435546875,0.8470073938369751,1614.6971435546875
4,54,867.6218872070312,,,,,,
5,59,,690.5181884765625,,,,,
5,65,,,1548.5067138671875,1.4090054035186768,1548.5067138671875,0.8266372680664062,1548.5067138671875
5,65,870.715576171875,,,,,,
6,69,,859.7867431640625,,,,,
6,76,,,2767.33447265625,2.5180318355560303,2767.33447265625,1.1146587133407593,2767.33447265625
6,76,859.457275390625,,,,,,
7,79,,1549.4365234375,,,,,
7,87,,,1196.1126708984375,1.08835768699646,1196.1126708984375,0.7048132419586182,1196.1126708984375
7,87,974.4341430664062,,,,,,
8,89,,778.1329345703125,,,,,
8,98,,,1706.3370361328125,1.5526171922683716,1706.3370361328125,0.8740694522857666,1706.3370361328125
8,98,896.9480590820312,,,,,,
9,99,,878.377685546875,,,,,
9,109,,896.46240234375,,,,,
9,109,,,1416.9813232421875,1.2893288135528564,1416.9813232421875,0.7839464545249939,1416.9813232421875
9,109,798.7998046875,,,,,,
10,119,,788.180908203125,,,,,
10,120,,,1573.9266357421875,1.4321352243423462,1573.9266357421875,0.8345447778701782,1573.9266357421875
10,120,817.1317749023438,,,,,,
11,129,,580.92919921875,,,,,
11,131,,,1738.2733154296875,1.5816763639450073,1738.2733154296875,0.8832045197486877,1738.2733154296875
11,131,730.6808471679688,,,,,,
12,139,,1630.647705078125,,,,,
12,142,,,1786.4310302734375,1.6254956722259521,1786.4310302734375,0.8967025876045227,1786.4310302734375
12,142,784.7837524414062,,,,,,
13,149,,1231.2705078125,,,,,
13,153,,,1521.0599365234375,1.3840311765670776,1521.0599365234375,0.8179778456687927,1521.0599365234375
13,153,786.8142700195312,,,,,,
14,159,,762.3138427734375,,,,,
14,164,,,1595.7156982421875,1.4519613981246948,1595.7156982421875,0.8412384986877441,1595.7156982421875
14,164,772.5703125,,,,,,
15,169,,644.4736328125,,,,,
15,175,,,1727.6451416015625,1.5720056295394897,1727.6451416015625,0.8801808953285217,1727.6451416015625
15,175,741.2647705078125,,,,,,
16,179,,646.0430908203125,,,,,
16,186,,,1642.0133056640625,1.4940881729125977,1642.0133056640625,0.8552091717720032,1642.0133056640625
16,186,708.1084594726562,,,,,,
17,189,,493.16595458984375,,,,,
17,197,,,1738.8846435546875,1.5822325944900513,1738.8846435546875,0.8833779692649841,1738.8846435546875
17,197,709.3660888671875,,,,,,
18,199,,928.885498046875,,,,,
