epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,64.12556457519531,,,,,
0,10,,,47.575927734375,0.08174557983875275,47.575927734375,0.08522913604974747,47.575927734375
0,10,106.36758422851562,,,,,,
1,19,,61.965476989746094,,,,,
1,21,,,94.81500244140625,0.16291236877441406,94.81500244140625,0.17735938727855682,94.81500244140625
1,21,58.71194076538086,,,,,,
2,29,,56.127037048339844,,,,,
2,32,,,81.23892211914062,0.13958577811717987,81.23892211914062,0.1500588059425354,81.23892211914062
2,32,47.047176361083984,,,,,,
3,39,,38.933250427246094,,,,,
3,43,,,131.36538696289062,0.22571372985839844,131.36538696289062,0.25442761182785034,131.36538696289062
3,43,42.25737380981445,,,,,,
4,49,,29.451549530029297,,,,,
4,54,,,117.23822021484375,0.2014402449131012,117.23822021484375,0.22400173544883728,117.23822021484375
4,54,35.47080612182617,,,,,,
5,59,,28.665002822875977,,,,,
5,65,,,123.04144287109375,0.21141141653060913,123.04144287109375,0.2364002913236618,123.04144287109375
5,65,30.311948776245117,,,,,,
6,69,,32.321136474609375,,,,,
6,76,,,118.113037109375,0.2029433697462082,118.113037109375,0.22586195170879364,118.113037109375
6,76,34.063255310058594,,,,,,
7,79,,24.192005157470703,,,,,
7,87,,,114.89886474609375,0.19742073118686676,114.89886474609375,0.21904250979423523,114.89886474609375
7,87,28.072004318237305,,,,,,
8,89,,33.695518493652344,,,,,
8,98,,,116.11056518554688,0.19950269162654877,116.11056518554688,0.22160843014717102,116.11056518554688
8,98,27.5032958984375,,,,,,
9,99,,21.503250122070312,,,,,
9,109,,18.833772659301758,,,,,
9,109,,,105.65350341796875,0.18153522908687592,105.65350341796875,0.19965769350528717,105.65350341796875
9,109,26.161283493041992,,,,,,
10,119,,30.25514030456543,,,,,
10,120,,,92.05255126953125,0.15816590189933777,92.05255126953125,0.17174825072288513,92.05255126953125
10,120,26.39805793762207,,,,,,
11,129,,33.303932189941406,,,,,
11,131,,,105.2105712890625,0.18077418208122253,105.2105712890625,0.1987374722957611,105.2105712890625
11,131,29.888988494873047,,,,,,
12,139,,28.220558166503906,,,,,
12,142,,,115.28115844726562,0.19807758927345276,115.28115844726562,0.21985140442848206,115.28115844726562
12,142,26.84649085998535,,,,,,
13,149,,17.818199157714844,,,,,
13,153,,,103.648193359375,0.1780896782875061,103.648193359375,0.19549775123596191,103.648193359375
13,153,27.851154327392578,,,,,,
14,159,,16.481775283813477,,,,,
14,164,,,115.96640014648438,0.19925498962402344,115.96640014648438,0.2213028371334076,115.96640014648438
14,164,23.005107879638672,,,,,,
15,169,,18.936800003051758,,,,,
15,175,,,110.66925048828125,0.1901533454656601,110.66925048828125,0.21013198792934418,110.66925048828125
15,175,23.6639461517334,,,,,,
16,179,,30.926939010620117,,,,,
16,186,,,97.74490356445312,0.16794657707214355,97.74490356445312,0.18334242701530457,97.74490356445312
16,186,23.67888641357422,,,,,,
17,189,,23.088796615600586,,,,,
17,197,,,116.6806640625,0.20048223435878754,116.6806640625,0.22281773388385773,116.6806640625
17,197,23.791107177734375,,,,,,
18,199,,26.754383087158203,,,,,
18,208,,,99.78842163085938,0.17145776748657227,99.78842163085938,0.18753492832183838,99.78842163085938
18,208,21.89483070373535,,,,,,
19,209,,17.230083465576172,,,,,
19,219,,24.87230682373047,,,,,
19,219,,,108.2767333984375,0.18604250252246857,108.2767333984375,0.20512332022190094,108.2767333984375
19,219,22.985984802246094,,,,,,
20,229,,27.59130859375,,,,,
20,230,,,110.44500732421875,0.18976806104183197,110.44500732421875,0.209661602973938,110.44500732421875
20,230,21.843839645385742,,,,,,
21,239,,20.009483337402344,,,,,
21,241,,,110.15557861328125,0.1892707496881485,110.15557861328125,0.20905470848083496,110.15557861328125
21,241,22.04668426513672,,,,,,
22,249,,21.27787971496582,,,,,
22,252,,,111.67410278320312,0.19187989830970764,111.67410278320312,0.21224242448806763,111.67410278320312
22,252,20.96226692199707,,,,,,
23,259,,28.386146545410156,,,,,
23,263,,,105.08770751953125,0.1805630773305893,105.08770751953125,0.19848234951496124,105.08770751953125
23,263,21.901201248168945,,,,,,
24,269,,23.74028968811035,,,,,
24,274,,,113.25433349609375,0.194595068693161,113.25433349609375,0.21556946635246277,113.25433349609375
24,274,22.613571166992188,,,,,,
25,279,,21.475419998168945,,,,,
25,285,,,108.733154296875,0.18682672083377838,108.733154296875,0.20607708394527435,108.733154296875
25,285,21.57837677001953,,,,,,
26,289,,13.44564437866211,,,,,
26,296,,,106.27130126953125,0.18259674310684204,106.27130126953125,0.20094244182109833,106.27130126953125
26,296,21.877763748168945,,,,,,
27,299,,17.11724281311035,,,,,
27,307,,,111.61154174804688,0.19177240133285522,111.61154174804688,0.21211092174053192,111.61154174804688
27,307,21.88709259033203,,,,,,
28,309,,20.493183135986328,,,,,
28,318,,,109.38272094726562,0.18794281780719757,109.38272094726562,0.20743584632873535,109.38272094726562
28,318,20.48213005065918,,,,,,
29,319,,14.407289505004883,,,,,
29,329,,25.562204360961914,,,,,
29,329,,,111.434326171875,0.19146791100502014,111.434326171875,0.2117384821176529,111.434326171875
29,329,20.255210876464844,,,,,,
30,339,,38.22988510131836,,,,,
30,340,,,109.42803955078125,0.18802069127559662,109.42803955078125,0.20753070712089539,109.42803955078125
30,340,21.513700485229492,,,,,,
31,349,,20.3746280670166,,,,,
31,351,,,106.67669677734375,0.18329329788684845,106.67669677734375,0.2017863392829895,106.67669677734375
31,351,21.069738388061523,,,,,,
32,359,,18.850919723510742,,,,,
32,362,,,112.59280395507812,0.1934584230184555,112.59280395507812,0.21417544782161713,112.59280395507812
32,362,20.94434356689453,,,,,,
33,369,,14.07180404663086,,,,,
33,373,,,110.12646484375,0.18922072649002075,110.12646484375,0.20899370312690735,110.12646484375
33,373,21.867815017700195,,,,,,
34,379,,17.325868606567383,,,,,
34,384,,,106.21630859375,0.18250225484371185,106.21630859375,0.20082803070545197,106.21630859375
34,384,21.44730567932129,,,,,,
35,389,,13.658859252929688,,,,,
35,395,,,107.85894775390625,0.18532465398311615,107.85894775390625,0.2042510211467743,107.85894775390625
35,395,20.418542861938477,,,,,,
36,399,,25.446165084838867,,,,,
36,406,,,110.55484008789062,0.18995676934719086,110.55484008789062,0.20989196002483368,110.55484008789062
36,406,19.78233528137207,,,,,,
37,409,,20.09721565246582,,,,,
37,417,,,114.16610717773438,0.19616170227527618,114.16610717773438,0.2174936681985855,114.16610717773438
37,417,21.391178131103516,,,,,,
38,419,,16.473262786865234,,,,,
38,428,,,111.15524291992188,0.19098839163780212,111.15524291992188,0.21115221083164215,111.15524291992188
38,428,21.50666618347168,,,,,,
39,429,,21.752925872802734,,,,,
39,439,,17.785051345825195,,,,,
39,439,,,109.22775268554688,0.1876765489578247,109.22775268554688,0.20711155235767365,109.22775268554688
39,439,21.09549903869629,,,,,,
40,449,,29.145545959472656,,,,,
40,450,,,109.25140380859375,0.18771718442440033,109.25140380859375,0.2071610391139984,109.25140380859375
40,450,21.571195602416992,,,,,,
41,459,,15.945322036743164,,,,,
41,461,,,110.218017578125,0.1893780380487442,110.218017578125,0.2091856151819229,110.218017578125
41,461,19.234342575073242,,,,,,
42,469,,18.608205795288086,,,,,
42,472,,,111.63751220703125,0.1918170303106308,111.63751220703125,0.21216550469398499,111.63751220703125
42,472,19.02948760986328,,,,,,
43,479,,18.55087661743164,,,,,
43,483,,,111.281005859375,0.1912044733762741,111.281005859375,0.2114163488149643,111.281005859375
43,483,21.0843563079834,,,,,,
44,489,,22.235897064208984,,,,,
44,494,,,109.40939331054688,0.18798865377902985,109.40939331054688,0.2074916958808899,109.40939331054688
44,494,21.253231048583984,,,,,,
45,499,,23.969202041625977,,,,,
45,505,,,109.89227294921875,0.1888183355331421,109.89227294921875,0.20850293338298798,109.89227294921875
45,505,20.355960845947266,,,,,,
46,509,,35.166053771972656,,,,,
46,516,,,110.77569580078125,0.19033624231815338,110.77569580078125,0.21035535633563995,110.77569580078125
46,516,20.1737117767334,,,,,,
47,519,,30.207109451293945,,,,,
47,527,,,110.70721435546875,0.19021858274936676,110.70721435546875,0.21021167933940887,110.70721435546875
47,527,20.73487663269043,,,,,,
48,529,,18.41677474975586,,,,,
48,538,,,110.7529296875,0.19029712677001953,110.7529296875,0.21030759811401367,110.7529296875
48,538,20.087974548339844,,,,,,
49,539,,18.392305374145508,,,,,
49,549,,20.00798797607422,,,,,
49,549,,,109.71356201171875,0.18851128220558167,109.71356201171875,0.20812857151031494,109.71356201171875
49,549,20.647968292236328,,,,,,
