epoch,step,train_loss_epoch,train_loss_step,val_MAE,val_MAPE,val_RMSE,val_SMAPE,val_loss
0,9,,2752.779052734375,,,,,
0,10,,,2249.355224609375,0.4480787217617035,2249.355224609375,0.5774503350257874,2249.355224609375
0,10,2828.555419921875,,,,,,
1,19,,1577.796875,,,,,
1,21,,,796.7265625,0.15871046483516693,796.7265625,0.17239056527614594,796.7265625
1,21,1971.291748046875,,,,,,
2,29,,1251.06640625,,,,,
2,32,,,8.244140625,0.001642259070649743,8.244140625,0.0016436086734756827,8.244140625
2,32,1432.7100830078125,,,,,,
3,39,,1087.0830078125,,,,,
3,43,,,1415.03466796875,0.2818794250488281,1415.03466796875,0.24705898761749268,1415.03466796875
3,43,1078.1480712890625,,,,,,
4,49,,1181.5074462890625,,,,,
4,54,,,279.732421875,0.05572358891367912,279.732421875,0.057320646941661835,279.732421875
4,54,1055.0782470703125,,,,,,
5,59,,1055.384765625,,,,,
5,65,,,21.302734375,0.00424357270821929,21.302734375,0.004252595826983452,21.302734375
5,65,996.6469116210938,,,,,,
6,69,,1421.2425537109375,,,,,
6,76,,,438.5361328125,0.08735779672861099,438.5361328125,0.09134776145219803,438.5361328125
6,76,1210.8599853515625,,,,,,
7,79,,980.27978515625,,,,,
7,87,,,303.63720703125,0.06048550084233284,303.63720703125,0.062371790409088135,303.63720703125
7,87,996.4273681640625,,,,,,
8,89,,712.322021484375,,,,,
8,98,,,9.45263671875,0.001882995362393558,9.45263671875,0.0018812241032719612,9.45263671875
8,98,936.9359741210938,,,,,,
9,99,,1173.017822265625,,,,,
9,109,,529.86083984375,,,,,
9,109,,,580.26953125,0.11559154093265533,580.26953125,0.12268204241991043,580.26953125
9,109,976.5465087890625,,,,,,
10,119,,678.8460083007812,,,,,
10,120,,,530.81591796875,0.10574021935462952,530.81591796875,0.11164279282093048,530.81591796875
10,120,934.6736450195312,,,,,,
11,129,,740.9462890625,,,,,
11,131,,,463.10595703125,0.09225217998027802,463.10595703125,0.09671317785978317,463.10595703125
11,131,783.4374389648438,,,,,,
12,139,,360.22100830078125,,,,,
12,142,,,858.125,0.17094123363494873,858.125,0.18691715598106384,858.125
12,142,724.3423461914062,,,,,,
13,149,,353.1409912109375,,,,,
13,153,,,1202.56640625,0.23955506086349487,1202.56640625,0.2721528708934784,1202.56640625
13,153,676.4830932617188,,,,,,
14,159,,758.4853515625,,,,,
14,164,,,532.1708984375,0.10601013898849487,532.1708984375,0.11194372177124023,532.1708984375
14,164,690.8876953125,,,,,,
15,169,,630.3896484375,,,,,
15,175,,,391.47314453125,0.07798270136117935,391.47314453125,0.0811467170715332,391.47314453125
15,175,728.7529907226562,,,,,,
16,179,,384.6347961425781,,,,,
16,186,,,811.0498046875,0.1615637093782425,811.0498046875,0.1757620871067047,811.0498046875
16,186,647.816162109375,,,,,,
17,189,,616.1883544921875,,,,,
17,197,,,1037.48583984375,0.20667049288749695,1037.48583984375,0.23048803210258484,1037.48583984375
17,197,596.7593383789062,,,,,,
18,199,,342.90045166015625,,,,,
18,208,,,871.6279296875,0.17363105714321136,871.6279296875,0.19013799726963043,871.6279296875
18,208,547.252197265625,,,,,,
19,209,,822.6265869140625,,,,,
19,219,,395.4544677734375,,,,,
19,219,,,831.91943359375,0.16572099924087524,831.91943359375,0.1806933581829071,831.91943359375
19,219,579.8631591796875,,,,,,
20,229,,685.01513671875,,,,,
20,230,,,829.19921875,0.16517913341522217,829.19921875,0.18004931509494781,829.19921875
20,230,550.7993774414062,,,,,,
21,239,,509.2982177734375,,,,,
21,241,,,647.8505859375,0.12905390560626984,647.8505859375,0.13795576989650726,647.8505859375
21,241,492.6338195800781,,,,,,
22,249,,496.0921630859375,,,,,
22,252,,,745.98828125,0.14860324561595917,745.98828125,0.1605309545993805,745.98828125
22,252,484.76806640625,,,,,,
23,259,,599.538818359375,,,,,
23,263,,,998.710693359375,0.19894635677337646,998.710693359375,0.22092218697071075,998.710693359375
23,263,407.98046875,,,,,,
24,269,,327.4228515625,,,,,
24,274,,,704.38720703125,0.1403161734342575,704.38720703125,0.15090325474739075,704.38720703125
24,274,420.6047668457031,,,,,,
25,279,,374.9832763671875,,,,,
25,285,,,587.94140625,0.11711980402469635,587.94140625,0.12440494447946548,587.94140625
25,285,435.2232360839844,,,,,,
26,289,,522.1123657226562,,,,,
26,296,,,997.19384765625,0.19864419102668762,997.19384765625,0.22054962813854218,997.19384765625
26,296,417.8227844238281,,,,,,
27,299,,421.2823486328125,,,,,
27,307,,,872.8583984375,0.17387618124485016,872.8583984375,0.19043196737766266,872.8583984375
27,307,469.0498046875,,,,,,
28,309,,400.216064453125,,,,,
28,318,,,847.787109375,0.16888189315795898,847.787109375,0.1844576746225357,847.787109375
28,318,369.4273681640625,,,,,,
29,319,,288.1929931640625,,,,,
29,329,,389.4764404296875,,,,,
29,329,,,900.322265625,0.17934706807136536,900.322265625,0.1970140039920807,900.322265625
29,329,359.4797668457031,,,,,,
30,339,,246.60455322265625,,,,,
30,340,,,928.03662109375,0.18486785888671875,928.03662109375,0.20369631052017212,928.03662109375
30,340,384.1452331542969,,,,,,
31,349,,330.1501159667969,,,,,
31,351,,,1196.0615234375,0.23825927078723907,1196.0615234375,0.2704816460609436,1196.0615234375
31,351,393.9243469238281,,,,,,
32,359,,381.1087646484375,,,,,
32,362,,,878.7880859375,0.17505738139152527,878.7880859375,0.1918497383594513,878.7880859375
32,362,352.223388671875,,,,,,
33,369,,315.6410827636719,,,,,
33,373,,,835.03515625,0.1663416624069214,835.03515625,0.18143147230148315,835.03515625
33,373,348.8226623535156,,,,,,
34,379,,240.99835205078125,,,,,
34,384,,,954.415283203125,0.1901225596666336,954.415283203125,0.2100944072008133,954.415283203125
34,384,348.49993896484375,,,,,,
35,389,,410.0689392089844,,,,,
35,395,,,952.919921875,0.1898246854543686,952.919921875,0.20973071455955505,952.919921875
35,395,350.32293701171875,,,,,,
36,399,,375.11492919921875,,,,,
36,406,,,1116.91015625,0.2224920690059662,1116.91015625,0.2503415644168854,1116.91015625
36,406,344.41766357421875,,,,,,
37,409,,370.85943603515625,,,,,
37,417,,,937.30859375,0.18671485781669617,937.30859375,0.20594097673892975,937.30859375
37,417,341.8041687011719,,,,,,
38,419,,264.78497314453125,,,,,
38,428,,,1070.886474609375,0.21332399547100067,1070.886474609375,0.23879428207874298,1070.886474609375
38,428,352.11126708984375,,,,,,
39,429,,407.4594421386719,,,,,
39,439,,351.2254638671875,,,,,
39,439,,,1015.69482421875,0.20232965052127838,1015.69482421875,0.22510206699371338,1015.69482421875
39,439,352.4018249511719,,,,,,
40,449,,183.49972534179688,,,,,
40,450,,,1039.238037109375,0.20701952278614044,1039.238037109375,0.23092223703861237,1039.238037109375
40,450,368.94659423828125,,,,,,
41,459,,610.717529296875,,,,,
41,461,,,1018.548095703125,0.2028980255126953,1018.548095703125,0.22580580413341522,1018.548095703125
41,461,314.64208984375,,,,,,
42,469,,246.38934326171875,,,,,
42,472,,,1067.415283203125,0.21263252198696136,1067.415283203125,0.23792815208435059,1067.415283203125
42,472,314.2496337890625,,,,,,
43,479,,495.5411071777344,,,,,
43,483,,,1034.675048828125,0.20611056685447693,1034.675048828125,0.2297918200492859,1034.675048828125
43,483,339.8081359863281,,,,,,
44,489,,173.76087951660156,,,,,
44,494,,,1134.87255859375,0.22607022523880005,1134.87255859375,0.25488072633743286,1134.87255859375
44,494,323.8598327636719,,,,,,
45,499,,229.82406616210938,,,,,
45,505,,,953.583740234375,0.1899569183588028,953.583740234375,0.2098921537399292,953.583740234375
45,505,309.0174255371094,,,,,,
46,509,,270.39886474609375,,,,,
46,516,,,1046.295654296875,0.20842543244361877,1046.295654296875,0.23267291486263275,1046.295654296875
46,516,381.1446533203125,,,,,,
47,519,,235.6416015625,,,,,
47,527,,,1073.57470703125,0.21385949850082397,1073.57470703125,0.23946547508239746,1073.57470703125
47,527,266.2475891113281,,,,,,
48,529,,231.4274139404297,,,,,
48,538,,,1048.42822265625,0.20885024964809418,1048.42822265625,0.23320242762565613,1048.42822265625
48,538,300.79058837890625,,,,,,
49,539,,354.1248779296875,,,,,
49,549,,241.7017822265625,,,,,
49,549,,,1117.718505859375,0.2226530909538269,1117.718505859375,0.2505454421043396,1117.718505859375
49,549,317.8916931152344,,,,,,
